"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.10K.osd1.dstat.log 5",,,,"Date:","06 May 2017 02:28:01 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,4485.400,8118.800,0.0,0.0,186.800,164.400,0.0,0.0,0.0,4759113728.0,37036032.0,588218368.0,1.63395825664e+11,0.0,0.0,0.0,0.0,186.800,164.400,0.010,0.015,99.975,0.0,0.0,0.0,1494079681.792,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,2457.600,3534.400,7013.400,0.0,0.0,153.400,145.600,0.0,0.0,0.0,4759093248.0,37044224.0,588218368.0,1.63395837952e+11,0.0,0.0,0.0,2457.600,153.400,145.600,0.020,0.010,99.960,0.010,0.0,0.0,1494079686.792,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,0.0,3866.200,7366.0,0.0,0.0,168.800,150.200,0.0,0.0,0.0,4759072768.0,37044224.0,588218368.0,1.63395858432e+11,0.0,0.0,0.0,0.0,168.800,150.200,0.005,0.015,99.980,0.0,0.0,0.0,1494079691.792,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,2457.600,4088.0,7456.200,0.0,0.0,177.600,168.400,0.0,0.0,0.0,4759064576.0,37052416.0,588218368.0,1.63395858432e+11,0.0,0.0,0.0,2457.600,177.800,168.400,0.005,0.015,99.975,0.005,0.0,0.0,1494079696.792,
0.010,0.015,99.970,0.0,0.0,0.005,0.0,819.200,5841.800,9082.0,0.0,0.0,214.0,193.0,0.0,0.0,0.0,4759064576.0,37052416.0,588218368.0,1.63395858432e+11,0.0,0.0,0.0,819.200,213.800,193.0,0.010,0.020,99.965,0.0,0.0,0.005,1494079701.792,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,4096.0,3951.400,7080.600,0.0,0.0,175.0,150.800,0.0,0.0,0.0,4759052288.0,37060608.0,588222464.0,1.63395858432e+11,0.0,0.0,0.0,4096.0,175.0,150.800,0.010,0.015,99.970,0.005,0.0,0.0,1494079706.792,
0.020,0.015,99.960,0.005,0.0,0.0,0.0,4915.200,3959.800,7205.600,0.0,0.0,166.400,147.800,0.200,0.0,0.0,4759044096.0,37068800.0,588222464.0,1.63395858432e+11,0.0,0.0,0.0,4915.200,166.400,147.800,0.020,0.015,99.960,0.005,0.0,0.0,1494079711.792,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,4868.800,8224.200,0.0,0.0,198.600,194.0,0.0,0.0,0.0,4759044096.0,37068800.0,588222464.0,1.63395858432e+11,0.0,0.0,0.0,0.0,198.600,194.0,0.010,0.015,99.975,0.0,0.0,0.0,1494079716.792,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,2457.600,5539.800,9076.800,0.0,0.0,201.200,203.800,0.200,0.0,0.0,4759035904.0,37076992.0,588222464.0,1.63395858432e+11,0.0,0.0,0.0,2457.600,201.200,203.800,0.010,0.015,99.970,0.005,0.0,0.0,1494079721.792,
0.010,0.020,99.970,0.0,0.0,0.0,0.0,0.0,3967.200,7796.200,0.0,0.0,164.0,154.0,0.0,0.0,0.0,4759035904.0,37076992.0,588222464.0,1.63395858432e+11,0.0,0.0,0.0,0.0,164.0,154.0,0.010,0.015,99.975,0.0,0.0,0.0,1494079726.792,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,2457.600,3226.200,6712.400,0.0,0.0,151.800,138.0,0.0,0.0,0.0,4759027712.0,37085184.0,588222464.0,1.63395858432e+11,0.0,0.0,0.0,2457.600,151.800,138.0,0.015,0.020,99.955,0.010,0.0,0.0,1494079731.792,
0.010,0.020,99.970,0.0,0.0,0.0,0.0,0.0,4802.0,8403.800,0.0,0.0,197.0,194.200,0.0,0.0,0.0,4759019520.0,37085184.0,588222464.0,1.63395866624e+11,0.0,0.0,0.0,0.0,197.0,194.200,0.010,0.015,99.975,0.0,0.0,0.0,1494079736.792,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,3276.800,5184.600,8592.400,0.0,0.0,197.800,186.600,0.0,0.0,0.0,4759011328.0,37093376.0,588222464.0,1.63395866624e+11,0.0,0.0,0.0,3276.800,197.800,186.600,0.005,0.015,99.975,0.005,0.0,0.0,1494079741.792,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,4915.200,5805.200,9303.400,0.0,0.0,210.0,211.200,0.0,0.0,0.0,4759003136.0,37101568.0,588222464.0,1.63395866624e+11,0.0,0.0,0.0,4915.200,210.0,211.200,0.010,0.015,99.970,0.005,0.0,0.0,1494079746.792,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,3711.0,7050.0,0.0,0.0,162.0,145.200,0.0,0.0,0.0,4758986752.0,37101568.0,588222464.0,1.63395883008e+11,0.0,0.0,0.0,0.0,162.0,145.200,0.010,0.015,99.975,0.0,0.0,0.0,1494079751.792,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,2457.600,3465.200,6997.800,0.0,0.0,164.400,160.0,0.200,0.0,0.0,4759105536.0,37109760.0,588222464.0,1.63395756032e+11,0.0,0.0,0.0,2457.600,168.0,162.800,0.010,0.015,99.965,0.010,0.0,0.0,1494079756.792,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,4171.400,7818.400,0.0,0.0,181.400,156.800,0.0,0.0,0.0,4759105536.0,37109760.0,588222464.0,1.63395756032e+11,0.0,0.0,0.0,0.0,177.800,154.0,0.010,0.015,99.975,0.0,0.0,0.0,1494079761.792,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,2457.600,3967.0,7298.200,0.0,0.0,169.400,153.600,0.0,0.0,0.0,4759097344.0,37117952.0,588222464.0,1.63395756032e+11,0.0,0.0,0.0,2457.600,171.800,156.400,0.015,0.015,99.965,0.005,0.0,0.0,1494079766.792,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,4111.800,7124.400,0.0,0.0,168.400,145.0,0.0,0.0,0.0,4759097344.0,37117952.0,588222464.0,1.63395756032e+11,0.0,0.0,0.0,0.0,166.0,142.200,0.010,0.010,99.980,0.0,0.0,0.0,1494079771.792,
0.005,0.020,99.965,0.010,0.0,0.0,0.0,3276.800,2846.800,6706.200,0.0,0.0,158.600,146.800,0.0,0.0,0.0,4759089152.0,37126144.0,588222464.0,1.63395756032e+11,0.0,0.0,0.0,3276.800,158.600,146.800,0.005,0.020,99.965,0.010,0.0,0.0,1494079776.792,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,2457.600,3722.600,7181.600,0.0,0.0,165.0,143.400,0.0,0.0,0.0,4759080960.0,37134336.0,588222464.0,1.63395756032e+11,0.0,0.0,0.0,2457.600,165.0,143.400,0.010,0.015,99.970,0.005,0.0,0.0,1494079781.792,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,3777.600,7340.200,0.0,0.0,162.0,149.400,0.0,0.0,0.0,4759080960.0,37134336.0,588222464.0,1.63395756032e+11,0.0,0.0,0.0,0.0,162.0,149.400,0.010,0.015,99.975,0.0,0.0,0.0,1494079786.792,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,2457.600,5085.400,8252.400,0.0,0.0,190.400,173.200,0.0,0.0,0.0,4759072768.0,37142528.0,588222464.0,1.63395756032e+11,0.0,0.0,0.0,2457.600,190.400,173.200,0.010,0.015,99.970,0.005,0.0,0.0,1494079791.792,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,0.0,4103.200,7324.600,0.0,0.0,177.400,165.600,0.0,0.0,0.0,4759068672.0,37142528.0,588226560.0,1.63395756032e+11,0.0,0.0,0.0,0.0,177.400,165.600,0.005,0.015,99.980,0.0,0.0,0.0,1494079796.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,2457.600,4465.800,8118.400,0.0,0.0,183.400,173.400,0.0,0.0,0.0,4759060480.0,37150720.0,588226560.0,1.63395756032e+11,0.0,0.0,0.0,2457.600,183.400,173.400,0.010,0.025,99.955,0.010,0.0,0.0,1494079801.792,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,3470.200,6973.800,0.0,0.0,156.400,139.800,0.0,0.0,0.0,4759060480.0,37150720.0,588226560.0,1.63395756032e+11,0.0,0.0,0.0,0.0,156.400,139.800,0.010,0.010,99.980,0.0,0.0,0.0,1494079806.792,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,4096.0,3286.400,7194.800,0.0,0.0,160.0,142.600,0.0,0.0,0.0,4759052288.0,37158912.0,588226560.0,1.63395756032e+11,0.0,0.0,0.0,4096.0,160.0,142.600,0.010,0.015,99.965,0.010,0.0,0.0,1494079811.792,
0.005,0.020,99.970,0.005,0.0,0.0,0.0,4915.200,6849.800,10230.600,0.0,0.0,237.200,254.400,0.0,0.0,0.0,4759044096.0,37167104.0,588226560.0,1.63395756032e+11,0.0,0.0,0.0,4915.200,237.200,254.400,0.005,0.020,99.970,0.005,0.0,0.0,1494079816.792,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,0.0,3573.800,6870.400,0.0,0.0,156.0,137.600,0.0,0.0,0.0,4759044096.0,37167104.0,588226560.0,1.63395756032e+11,0.0,0.0,0.0,0.0,156.0,137.600,0.005,0.015,99.980,0.0,0.0,0.0,1494079821.792,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,2457.600,5728.0,8851.0,0.0,0.0,197.0,192.600,0.0,0.0,0.0,4759035904.0,37175296.0,588226560.0,1.63395756032e+11,0.0,0.0,0.0,2457.600,197.0,192.600,0.015,0.015,99.960,0.010,0.0,0.0,1494079826.792,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,1931.0,5802.0,0.0,0.0,122.800,108.200,0.0,0.0,0.0,4759035904.0,37175296.0,588226560.0,1.63395756032e+11,0.0,0.0,0.0,0.0,122.800,108.200,0.010,0.015,99.975,0.0,0.0,0.0,1494079831.792,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,2457.600,5066.800,8197.0,0.0,0.0,207.200,212.400,0.0,0.0,0.200,4765310976.0,37183488.0,588226560.0,1.63389472768e+11,0.0,0.0,0.0,2457.600,207.200,212.400,0.005,0.020,99.970,0.005,0.0,0.0,1494079836.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,3276.800,5534.600,8938.400,0.0,0.0,202.600,185.800,0.0,0.0,0.0,4765290496.0,37191680.0,588226560.0,1.63389485056e+11,0.0,0.0,0.0,3276.800,202.600,185.800,0.010,0.015,99.965,0.010,0.0,0.0,1494079841.792,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,3276.800,4691.600,8235.0,0.0,0.0,176.0,172.800,0.0,0.0,0.0,4765274112.0,37199872.0,588226560.0,1.63389493248e+11,0.0,0.0,0.0,3276.800,176.0,172.800,0.010,0.010,99.970,0.010,0.0,0.0,1494079846.792,
0.015,0.020,99.960,0.005,0.0,0.0,0.0,4915.200,3738.400,7249.800,0.0,0.0,174.0,160.0,0.0,0.0,0.600,4754780160.0,37208064.0,588226560.0,1.63399979008e+11,0.0,0.0,0.0,4915.200,174.0,160.0,0.015,0.020,99.960,0.005,0.0,0.0,1494079851.792,
0.010,0.020,99.965,0.0,0.0,0.005,0.0,0.0,4825.200,8501.800,0.0,0.0,197.200,211.600,0.0,0.0,0.0,4755578880.0,37208064.0,588230656.0,1.63399176192e+11,0.0,0.0,0.0,0.0,197.200,211.600,0.010,0.020,99.965,0.0,0.0,0.005,1494079856.792,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,7372.800,5757.800,8969.600,0.0,0.0,207.600,213.600,0.0,0.0,0.0,4755668992.0,37224448.0,588230656.0,1.63399069696e+11,0.0,0.0,0.0,7372.800,207.600,213.600,0.010,0.015,99.965,0.010,0.0,0.0,1494079861.792,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,0.0,3548.800,7067.0,0.0,0.0,159.800,158.200,0.0,0.0,0.0,4755656704.0,37224448.0,588230656.0,1.63399081984e+11,0.0,0.0,0.0,0.0,159.800,158.200,0.015,0.015,99.970,0.0,0.0,0.0,1494079866.792,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,5734.400,3623.0,7388.800,0.0,0.0,175.200,168.400,0.0,0.0,0.0,4755116032.0,37240832.0,588230656.0,1.63399606272e+11,0.0,0.0,0.0,5734.400,175.200,168.400,0.010,0.015,99.970,0.005,0.0,0.0,1494079871.792,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,5734.400,4901.0,8544.0,0.0,0.0,207.600,211.400,0.0,0.0,0.400,4755107840.0,37249024.0,588230656.0,1.63399606272e+11,0.0,0.0,0.0,5734.400,207.600,211.400,0.015,0.015,99.965,0.005,0.0,0.0,1494079876.792,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,4096.0,4716.600,8362.400,0.0,0.0,187.200,189.600,0.0,0.0,0.0,4755591168.0,37257216.0,588234752.0,1.63399110656e+11,0.0,0.0,0.0,4096.0,187.200,189.600,0.010,0.020,99.965,0.005,0.0,0.0,1494079881.792,
0.010,0.020,99.945,0.025,0.0,0.0,0.0,13107.200,3866.0,7246.600,0.0,0.0,172.600,173.0,0.0,0.0,0.0,4755570688.0,37273600.0,588238848.0,1.63399110656e+11,0.0,0.0,0.0,13107.200,172.600,173.0,0.010,0.020,99.945,0.025,0.0,0.0,1494079886.792,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,3276.800,3570.600,6803.200,0.0,0.0,164.0,156.400,0.0,0.0,0.0,4755562496.0,37281792.0,588238848.0,1.63399110656e+11,0.0,0.0,0.0,3276.800,164.0,156.400,0.015,0.015,99.965,0.005,0.0,0.0,1494079891.792,
0.010,0.020,99.950,0.020,0.0,0.0,0.0,7372.800,3812.200,7416.400,0.0,0.0,183.600,191.600,0.0,0.0,0.400,4755410944.0,37298176.0,588238848.0,1.63399245824e+11,0.0,0.0,0.0,7372.800,183.600,191.600,0.010,0.020,99.950,0.020,0.0,0.0,1494079896.792,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,0.0,11267.400,9191.600,0.0,0.0,303.800,203.600,0.0,0.0,0.0,4755718144.0,37298176.0,588238848.0,1.63398938624e+11,0.0,0.0,0.0,0.0,303.800,203.600,0.015,0.015,99.970,0.0,0.0,0.0,1494079901.792,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,7372.800,8991.200,7699.800,0.0,0.0,252.800,171.200,0.0,0.0,0.0,4755701760.0,37314560.0,588238848.0,1.63398938624e+11,0.0,0.0,0.0,7372.800,252.800,171.200,0.010,0.015,99.970,0.005,0.0,0.0,1494079906.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,6553.600,3251.400,6821.600,0.0,0.0,157.400,157.200,0.0,0.0,0.0,4755693568.0,37322752.0,588238848.0,1.63398938624e+11,0.0,0.0,0.0,6553.600,157.400,157.200,0.010,0.015,99.965,0.010,0.0,0.0,1494079911.792,
0.020,0.015,99.945,0.020,0.0,0.0,0.0,6553.600,5887.600,9045.0,0.0,0.0,231.800,244.600,0.0,0.0,0.0,4755103744.0,37339136.0,588230656.0,1.63399520256e+11,0.0,0.0,0.0,6553.600,231.800,244.600,0.020,0.020,99.940,0.020,0.0,0.0,1494079916.792,
0.015,0.020,99.955,0.010,0.0,0.0,0.0,4915.200,4172.400,7927.400,0.0,0.0,186.200,176.200,0.0,0.0,0.400,4755247104.0,37347328.0,588238848.0,1.63399360512e+11,0.0,0.0,0.0,4915.200,186.200,176.200,0.015,0.015,99.960,0.010,0.0,0.0,1494079921.792,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,4096.0,4717.200,8332.200,0.0,0.0,186.400,197.0,0.0,0.0,0.0,4755345408.0,37355520.0,588242944.0,1.6339924992e+11,0.0,0.0,0.0,4096.0,186.400,197.0,0.010,0.015,99.975,0.0,0.0,0.0,1494079926.792,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,9830.400,3347.400,7116.800,0.0,0.0,165.800,168.800,0.0,0.0,0.0,4755329024.0,37371904.0,588242944.0,1.6339924992e+11,0.0,0.0,0.0,9830.400,165.800,168.800,0.010,0.010,99.970,0.010,0.0,0.0,1494079931.792,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,3276.800,5092.400,8604.200,0.0,0.0,203.400,214.800,0.0,0.0,0.0,4755320832.0,37380096.0,588242944.0,1.6339924992e+11,0.0,0.0,0.0,3276.800,203.400,214.800,0.005,0.020,99.965,0.010,0.0,0.0,1494079936.792,
0.015,0.025,99.940,0.020,0.0,0.0,0.0,10649.600,3790.0,7714.200,0.0,0.0,186.800,184.200,0.0,0.0,0.600,4755468288.0,37396480.0,588247040.0,1.63399081984e+11,0.0,0.0,0.0,10649.600,186.800,184.200,0.015,0.020,99.945,0.020,0.0,0.0,1494079941.792,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,5734.400,4941.600,8755.400,0.0,0.0,191.200,194.0,0.0,0.0,0.0,4755664896.0,37396480.0,588247040.0,1.63398885376e+11,0.0,0.0,0.0,5734.400,191.200,194.0,0.010,0.015,99.975,0.0,0.0,0.0,1494079946.792,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,3276.800,4653.0,8186.400,0.0,0.0,190.200,183.400,0.0,0.0,0.0,4755783680.0,37404672.0,588247040.0,1.633987584e+11,0.0,0.0,0.0,3276.800,190.200,183.400,0.015,0.015,99.965,0.005,0.0,0.0,1494079951.792,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,7372.800,4528.400,8133.0,0.0,0.0,199.400,211.200,0.0,0.0,0.0,4755767296.0,37421056.0,588247040.0,1.633987584e+11,0.0,0.0,0.0,7372.800,199.400,211.200,0.010,0.020,99.965,0.005,0.0,0.0,1494079956.792,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,4096.0,3587.800,7188.400,0.0,0.0,167.200,166.200,0.0,0.0,0.0,4755763200.0,37429248.0,588242944.0,1.633987584e+11,0.0,0.0,0.0,4096.0,167.200,166.200,0.010,0.015,99.965,0.010,0.0,0.0,1494079961.792,
0.020,0.020,99.955,0.005,0.0,0.0,0.0,2457.600,5261.600,8310.200,0.0,0.0,192.600,184.600,0.0,0.0,0.0,4755746816.0,37437440.0,588251136.0,1.633987584e+11,0.0,0.0,0.0,2457.600,192.600,184.600,0.020,0.015,99.960,0.005,0.0,0.0,1494079966.792,
0.010,0.020,99.955,0.015,0.0,0.0,0.0,8192.0,3873.200,7883.0,0.0,0.0,176.600,178.800,0.0,0.0,0.400,4755304448.0,37445632.0,588255232.0,1.6339918848e+11,0.0,0.0,0.0,8192.0,176.600,178.800,0.010,0.020,99.955,0.015,0.0,0.0,1494079971.792,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,3276.800,3891.200,7459.400,0.0,0.0,185.800,196.400,0.0,0.0,0.0,4755791872.0,37453824.0,588255232.0,1.63398692864e+11,0.0,0.0,0.0,3276.800,185.800,196.400,0.015,0.015,99.960,0.010,0.0,0.0,1494079976.792,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,4915.200,3351.400,7264.0,0.0,0.0,165.400,165.200,0.0,0.0,0.0,4755783680.0,37462016.0,588255232.0,1.63398692864e+11,0.0,0.0,0.0,4915.200,165.400,165.200,0.005,0.015,99.970,0.010,0.0,0.0,1494079981.792,
0.015,0.020,99.960,0.005,0.0,0.0,0.0,10649.600,5042.0,8607.0,0.0,0.0,195.0,191.800,0.0,0.0,0.0,4755767296.0,37478400.0,588255232.0,1.63398692864e+11,0.0,0.0,0.0,10649.600,195.0,191.800,0.015,0.015,99.965,0.005,0.0,0.0,1494079986.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,4915.200,5009.800,8359.600,0.0,0.0,204.200,196.200,0.0,0.0,0.0,4754706432.0,37486592.0,588251136.0,1.63399749632e+11,0.0,0.0,0.0,4915.200,204.200,196.200,0.010,0.020,99.960,0.010,0.0,0.0,1494079991.792,
0.010,0.030,99.960,0.0,0.0,0.0,0.0,4915.200,4684.200,8572.0,0.0,0.0,210.0,210.200,0.0,0.0,0.400,4755632128.0,37494784.0,588255232.0,1.63398811648e+11,0.0,0.0,0.0,4915.200,210.0,210.200,0.010,0.030,99.960,0.0,0.0,0.0,1494079996.792,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,7372.800,4944.600,8503.600,0.0,0.0,200.200,197.0,0.0,0.0,0.0,4755738624.0,37511168.0,588255232.0,1.63398688768e+11,0.0,0.0,0.0,7372.800,200.200,197.0,0.020,0.015,99.955,0.010,0.0,0.0,1494080001.792,
0.010,0.015,99.970,0.0,0.0,0.005,0.0,0.0,5078.0,8457.0,0.0,0.0,206.400,189.800,0.0,0.0,0.0,4755742720.0,37511168.0,588259328.0,1.63398680576e+11,0.0,0.0,0.0,0.0,206.400,189.800,0.010,0.020,99.965,0.0,0.0,0.005,1494080006.792,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,9011.200,3860.0,7506.200,0.0,0.0,181.800,180.400,0.0,0.0,0.400,4754726912.0,37527552.0,588255232.0,1.63399684096e+11,0.0,0.0,0.0,9011.200,181.800,180.400,0.010,0.020,99.965,0.005,0.0,0.0,1494080011.792,
0.010,0.020,99.970,0.0,0.0,0.0,0.0,4915.200,5408.800,8970.600,0.0,0.0,220.200,237.600,0.0,0.0,0.200,4762071040.0,37535744.0,588259328.0,1.6339232768e+11,0.0,0.0,0.0,4915.200,220.200,237.600,0.010,0.015,99.975,0.0,0.0,0.0,1494080016.792,
0.010,0.015,99.950,0.025,0.0,0.0,0.0,10649.600,4256.200,7915.200,0.0,0.0,191.400,170.800,0.0,0.0,0.0,4762030080.0,37552128.0,588259328.0,1.63392352256e+11,0.0,0.0,0.0,10649.600,191.400,170.800,0.010,0.015,99.950,0.025,0.0,0.0,1494080021.792,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,4915.200,5096.800,8239.800,0.0,0.0,196.200,196.600,0.0,0.0,0.0,4762025984.0,37560320.0,588259328.0,1.6339234816e+11,0.0,0.0,0.0,4915.200,196.200,196.600,0.015,0.010,99.970,0.005,0.0,0.0,1494080026.792,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,3276.800,4355.800,7836.0,0.0,0.0,181.800,191.800,0.0,0.0,0.0,4760940544.0,37568512.0,588255232.0,1.63393429504e+11,0.0,0.0,0.0,3276.800,181.800,191.800,0.010,0.015,99.965,0.010,0.0,0.0,1494080031.792,
0.015,0.015,99.955,0.015,0.0,0.0,0.0,7372.800,3637.800,7436.0,0.0,0.0,176.200,179.0,0.0,0.0,0.400,4755341312.0,37584896.0,588259328.0,1.63399008256e+11,0.0,0.0,0.0,7372.800,176.200,179.0,0.015,0.015,99.955,0.015,0.0,0.0,1494080036.792,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,0.0,4278.200,7636.800,0.0,0.0,185.800,178.200,0.0,0.0,0.0,4755468288.0,37584896.0,588259328.0,1.6339888128e+11,0.0,0.0,0.0,0.0,185.800,178.200,0.015,0.020,99.965,0.0,0.0,0.0,1494080041.792,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,7372.800,4650.200,8119.800,0.0,0.0,181.200,186.0,0.0,0.0,0.0,4755447808.0,37601280.0,588263424.0,1.6339888128e+11,0.0,0.0,0.0,7372.800,181.200,186.0,0.010,0.015,99.970,0.005,0.0,0.0,1494080046.792,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,5734.400,4630.200,8268.800,0.0,0.0,188.200,194.200,0.0,0.0,0.0,4755439616.0,37609472.0,588263424.0,1.6339888128e+11,0.0,0.0,0.0,5734.400,188.200,194.200,0.010,0.015,99.975,0.0,0.0,0.0,1494080051.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,15564.800,3498.200,7478.0,0.0,0.0,182.400,186.200,0.0,0.0,0.400,4755128320.0,37625856.0,588271616.0,1.63399168e+11,0.0,0.0,0.0,15564.800,182.400,186.200,0.010,0.020,99.960,0.010,0.0,0.0,1494080056.792,
0.020,0.020,99.955,0.005,0.0,0.0,0.0,4915.200,4909.800,8261.600,0.0,0.0,187.800,181.0,0.0,0.0,0.0,4755054592.0,37634048.0,588271616.0,1.63399233536e+11,0.0,0.0,0.0,4915.200,187.800,181.0,0.020,0.020,99.955,0.005,0.0,0.0,1494080061.792,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,0.0,2830.0,6669.400,0.0,0.0,154.400,151.600,0.0,0.0,0.0,4755427328.0,37634048.0,588271616.0,1.633988608e+11,0.0,0.0,0.0,0.0,154.400,151.600,0.015,0.010,99.975,0.0,0.0,0.0,1494080066.792,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,7372.800,4484.600,8064.400,0.0,0.0,184.600,193.0,0.0,0.0,0.0,4755537920.0,37650432.0,588271616.0,1.63398733824e+11,0.0,0.0,0.0,7372.800,184.600,193.0,0.015,0.015,99.965,0.005,0.0,0.0,1494080071.792,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,3276.800,5571.600,9067.400,0.0,0.0,216.600,243.200,0.0,0.0,0.0,4755529728.0,37658624.0,588271616.0,1.63398733824e+11,0.0,0.0,0.0,3276.800,216.600,243.200,0.005,0.025,99.970,0.0,0.0,0.0,1494080076.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,2457.600,7177.200,9113.600,0.0,0.0,238.0,205.200,0.0,0.0,0.400,4755202048.0,37666816.0,588271616.0,1.63399053312e+11,0.0,0.0,0.0,2457.600,238.0,205.200,0.010,0.015,99.965,0.010,0.0,0.0,1494080081.792,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,4915.200,4795.600,6681.800,0.0,0.0,174.800,165.0,0.0,0.0,0.0,4755517440.0,37675008.0,588275712.0,1.63398725632e+11,0.0,0.0,0.0,4915.200,174.800,165.0,0.015,0.015,99.970,0.0,0.0,0.0,1494080086.792,
0.025,0.015,99.955,0.005,0.0,0.0,0.0,13107.200,5504.800,8813.200,0.0,0.0,209.200,211.400,0.0,0.0,0.400,4756037632.0,37691392.0,588279808.0,1.6339818496e+11,0.0,0.0,0.0,13107.200,209.400,211.400,0.025,0.015,99.955,0.005,0.0,0.0,1494080091.792,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,9830.400,5600.0,9042.400,0.0,0.0,223.600,251.800,0.0,0.0,0.0,4756525056.0,37707776.0,588271616.0,1.63397689344e+11,0.0,0.0,0.0,9830.400,223.400,251.800,0.005,0.015,99.975,0.005,0.0,0.0,1494080096.792,
0.030,0.030,99.940,0.0,0.0,0.0,0.0,819.200,4377.200,8638.400,0.0,0.0,213.200,223.600,0.0,0.0,0.800,4755779584.0,37707776.0,588279808.0,1.63398426624e+11,0.0,0.0,0.0,819.200,213.400,224.0,0.030,0.030,99.940,0.0,0.0,0.0,1494080101.792,
0.010,0.015,99.955,0.020,0.0,0.0,0.0,7372.800,5092.200,8856.400,0.0,0.0,205.800,230.400,0.0,0.0,0.0,4756234240.0,37724160.0,588283904.0,1.63397951488e+11,0.0,0.0,0.0,7372.800,205.600,230.0,0.010,0.015,99.955,0.020,0.0,0.0,1494080106.792,
0.030,0.020,99.935,0.010,0.0,0.005,0.0,8192.0,5384.0,9307.0,0.0,0.0,231.600,252.0,0.0,0.0,0.400,4756434944.0,37732352.0,588288000.0,1.63397738496e+11,0.0,0.0,0.0,8192.0,231.800,252.400,0.030,0.020,99.935,0.010,0.0,0.005,1494080111.792,
