"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.40K.dstat.osd1.log 5",,,,"Date:","07 May 2017 02:22:31 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.010,99.970,0.005,0.0,0.0,0.0,7372.800,6526.0,9395.800,0.0,0.0,241.400,254.0,0.0,0.0,0.400,4590440448.0,14651392.0,969973760.0,1.63205128192e+11,0.0,0.0,0.0,7372.800,241.400,253.600,0.020,0.010,99.965,0.005,0.0,0.0,1494153266.853,
0.020,0.020,99.955,0.0,0.0,0.005,0.0,1638.400,5532.600,8587.600,0.0,0.0,238.800,251.200,0.0,0.0,0.800,4590284800.0,14651392.0,969986048.0,1.63205271552e+11,0.0,0.0,0.0,1638.400,238.800,251.600,0.020,0.020,99.955,0.0,0.0,0.005,1494153271.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,9830.400,5245.200,8160.200,0.0,0.0,230.600,243.600,0.0,0.0,0.0,4590952448.0,14667776.0,969986048.0,1.6320458752e+11,0.0,0.0,0.0,9830.400,230.400,243.200,0.005,0.010,99.975,0.010,0.0,0.0,1494153276.853,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,4915.200,5750.0,8379.400,0.0,0.0,231.600,249.0,0.0,0.0,0.400,4589821952.0,14675968.0,969986048.0,1.63205709824e+11,0.0,0.0,0.0,4915.200,231.800,249.800,0.010,0.010,99.975,0.005,0.0,0.0,1494153281.853,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,11468.800,4092.800,6340.600,0.0,0.0,178.400,163.200,0.0,0.0,0.0,4589916160.0,14692352.0,969986048.0,1.63205599232e+11,0.0,0.0,0.0,11468.800,178.200,162.400,0.0,0.010,99.970,0.020,0.0,0.0,1494153286.853,
0.020,0.015,99.965,0.0,0.0,0.0,0.0,2457.600,4872.400,8144.0,0.0,0.0,209.200,225.600,0.0,0.0,0.400,4589871104.0,14700544.0,969990144.0,1.63205632e+11,0.0,0.0,0.0,2457.600,209.200,225.600,0.020,0.015,99.965,0.0,0.0,0.0,1494153291.853,
0.020,0.025,99.950,0.005,0.0,0.0,0.0,8192.0,5902.800,8779.800,0.0,0.0,261.800,273.0,0.0,0.0,0.800,4590567424.0,14708736.0,969998336.0,1.63204919296e+11,0.0,0.0,0.0,8192.0,261.800,273.0,0.020,0.025,99.950,0.005,0.0,0.0,1494153296.853,
0.020,0.020,99.960,0.0,0.0,0.0,0.0,10649.600,5264.200,8573.600,0.0,0.0,248.800,269.600,0.200,0.0,0.800,4591353856.0,14725120.0,970002432.0,1.63204112384e+11,0.0,0.0,0.0,10649.600,248.800,269.600,0.020,0.020,99.960,0.0,0.0,0.0,1494153301.853,
0.020,0.020,99.945,0.015,0.0,0.0,0.0,9011.200,4493.400,7682.600,0.0,0.0,225.200,241.800,0.0,0.0,0.800,4590612480.0,14733312.0,970006528.0,1.63204841472e+11,0.0,0.0,0.0,9011.200,225.200,241.800,0.020,0.020,99.945,0.015,0.0,0.0,1494153306.853,
0.020,0.020,99.950,0.010,0.0,0.0,0.0,11468.800,5431.400,8752.400,0.0,0.0,251.400,298.600,0.0,0.0,0.800,4592152576.0,14749696.0,970014720.0,1.632032768e+11,0.0,0.0,0.0,11468.800,251.400,298.600,0.020,0.020,99.950,0.010,0.0,0.0,1494153311.853,
0.035,0.020,99.935,0.010,0.0,0.0,0.0,8192.0,7496.600,10825.200,0.0,0.0,339.800,372.0,0.0,0.0,1.200,4591292416.0,14757888.0,970006528.0,1.6320413696e+11,0.0,0.0,0.0,8192.0,339.800,372.0,0.035,0.020,99.935,0.010,0.0,0.0,1494153316.853,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,4096.0,4396.800,7702.200,0.0,0.0,206.0,234.400,0.0,0.0,0.400,4591190016.0,14766080.0,970022912.0,1.63204214784e+11,0.0,0.0,0.0,4096.0,206.0,234.400,0.015,0.015,99.960,0.010,0.0,0.0,1494153321.853,
0.040,0.020,99.935,0.005,0.0,0.0,0.0,14745.600,7370.600,10502.800,0.0,0.0,290.600,332.600,0.0,0.0,1.200,4593307648.0,14782464.0,970022912.0,1.63202080768e+11,0.0,0.0,0.0,14745.600,290.600,332.600,0.040,0.020,99.935,0.005,0.0,0.0,1494153326.853,
0.030,0.015,99.945,0.010,0.0,0.0,0.0,4915.200,5580.800,9480.600,0.0,0.0,272.400,307.400,0.0,0.0,1.200,4592005120.0,14790656.0,970027008.0,1.63203371008e+11,0.0,0.0,0.0,4915.200,272.400,307.400,0.030,0.015,99.945,0.010,0.0,0.0,1494153331.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,15564.800,4961.600,8151.800,0.0,0.0,257.800,288.0,0.0,0.0,0.0,4590837760.0,14807040.0,970031104.0,1.63204517888e+11,0.0,0.0,0.0,15564.800,257.800,288.0,0.015,0.015,99.965,0.005,0.0,0.0,1494153336.853,
0.030,0.020,99.940,0.010,0.0,0.0,0.0,9011.200,5241.200,8652.200,0.0,0.0,241.400,286.0,0.0,0.0,1.200,4591570944.0,14815232.0,970035200.0,1.63203772416e+11,0.0,0.0,0.0,9011.200,241.400,286.0,0.025,0.020,99.945,0.010,0.0,0.0,1494153341.853,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,12288.0,6250.0,9593.0,0.0,0.0,270.600,288.800,0.200,0.0,0.800,4591894528.0,14831616.0,970047488.0,1.6320342016e+11,0.0,0.0,0.0,12288.0,270.600,288.800,0.020,0.015,99.955,0.010,0.0,0.0,1494153346.853,
0.040,0.015,99.945,0.0,0.0,0.0,0.0,2457.600,5897.0,9242.0,0.0,0.0,282.600,330.200,0.0,0.0,0.800,4592705536.0,14831616.0,970043392.0,1.63202613248e+11,0.0,0.0,0.0,2457.600,282.600,330.200,0.045,0.015,99.940,0.0,0.0,0.0,1494153351.853,
0.020,0.015,99.945,0.020,0.0,0.0,0.0,8192.0,4656.600,8696.200,0.0,0.0,260.600,300.600,0.0,0.0,1.600,4595552256.0,14848000.0,970051584.0,1.63199741952e+11,0.0,0.0,0.0,8192.0,260.600,300.600,0.020,0.015,99.945,0.020,0.0,0.0,1494153356.853,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,13926.400,4863.0,7452.0,0.0,0.0,220.600,251.800,0.0,0.0,0.0,4595847168.0,14864384.0,970051584.0,1.63199430656e+11,0.0,0.0,0.0,13926.400,220.600,251.800,0.010,0.020,99.965,0.005,0.0,0.0,1494153361.853,
0.020,0.015,99.960,0.005,0.0,0.0,0.0,8192.0,5702.200,8824.800,0.0,0.0,263.400,286.400,0.200,0.0,1.200,4595941376.0,14872576.0,970055680.0,1.6319932416e+11,0.0,0.0,0.0,8192.0,263.400,286.400,0.015,0.015,99.965,0.005,0.0,0.0,1494153366.853,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,11468.800,5559.800,8930.0,0.0,0.0,251.0,293.400,0.0,0.0,0.800,4590080000.0,14888960.0,970055680.0,1.63205169152e+11,0.0,0.0,0.0,11468.800,251.0,293.400,0.015,0.015,99.960,0.010,0.0,0.0,1494153371.853,
0.025,0.010,99.960,0.005,0.0,0.0,0.0,9830.400,5839.0,8575.200,0.0,0.0,242.200,250.800,0.0,0.0,0.0,4590247936.0,14897152.0,970059776.0,1.63204988928e+11,0.0,0.0,0.0,9830.400,242.200,250.800,0.020,0.010,99.965,0.005,0.0,0.0,1494153376.853,
0.015,0.020,99.945,0.020,0.0,0.0,0.0,9830.400,4092.400,7720.600,0.0,0.0,204.400,237.400,0.0,0.0,1.200,4590755840.0,14913536.0,970067968.0,1.63204456448e+11,0.0,0.0,0.0,9830.400,204.400,237.400,0.015,0.020,99.945,0.020,0.0,0.0,1494153381.853,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,0.0,4931.400,7937.200,0.0,0.0,224.400,236.0,0.0,0.0,0.400,4591742976.0,14913536.0,970076160.0,1.6320346112e+11,0.0,0.0,0.0,0.0,224.400,236.0,0.015,0.015,99.970,0.0,0.0,0.0,1494153386.853,
0.025,0.045,99.915,0.010,0.0,0.005,0.0,12288.0,5204.400,8925.800,0.0,0.0,265.200,307.800,0.0,0.0,1.200,4592644096.0,14929920.0,970080256.0,1.6320253952e+11,0.0,0.0,0.0,12288.0,265.200,307.800,0.025,0.045,99.915,0.010,0.0,0.005,1494153391.853,
0.030,0.010,99.950,0.010,0.0,0.0,0.0,13107.200,7913.400,10829.600,0.0,0.0,347.800,383.0,0.0,0.0,1.200,4591718400.0,14946304.0,970076160.0,1.63203452928e+11,0.0,0.0,0.0,13107.200,347.600,383.0,0.030,0.015,99.945,0.010,0.0,0.0,1494153396.853,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,8192.0,5132.600,8575.600,0.0,0.0,223.0,240.400,0.0,0.0,0.0,4592082944.0,14954496.0,970080256.0,1.63203076096e+11,0.0,0.0,0.0,8192.0,223.200,240.400,0.010,0.015,99.965,0.010,0.0,0.0,1494153401.853,
0.020,0.030,99.945,0.005,0.0,0.0,0.0,15564.800,4971.400,9118.800,0.0,0.0,258.200,289.600,0.0,0.0,1.200,4591755264.0,14970880.0,970088448.0,1.632033792e+11,0.0,0.0,0.0,15564.800,258.600,290.0,0.020,0.030,99.945,0.005,0.0,0.0,1494153406.853,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,5734.400,6228.600,9420.800,0.0,0.0,259.200,301.200,0.0,0.0,0.800,4591951872.0,14979072.0,970092544.0,1.63203170304e+11,0.0,0.0,0.0,5734.400,258.800,300.800,0.020,0.015,99.955,0.010,0.0,0.0,1494153411.853,
0.025,0.025,99.945,0.005,0.0,0.0,0.0,12288.0,6485.0,9946.400,0.0,0.0,299.200,336.600,0.0,0.0,1.200,4592635904.0,14995456.0,970096640.0,1.63202465792e+11,0.0,0.0,0.0,12288.0,299.200,336.600,0.030,0.025,99.940,0.005,0.0,0.0,1494153416.853,
0.020,0.020,99.960,0.0,0.0,0.0,0.0,2457.600,7033.400,10323.200,0.0,0.0,300.600,351.0,0.0,0.0,0.800,4593197056.0,14995456.0,970108928.0,1.63201892352e+11,0.0,0.0,0.0,2457.600,300.600,351.0,0.020,0.020,99.960,0.0,0.0,0.0,1494153421.853,
0.015,0.020,99.940,0.025,0.0,0.0,0.0,11468.800,4709.200,8583.800,0.0,0.0,249.0,291.400,0.0,0.0,0.800,4592267264.0,15011840.0,970104832.0,1.63202809856e+11,0.0,0.0,0.0,11468.800,249.0,291.400,0.015,0.020,99.940,0.025,0.0,0.0,1494153426.853,
0.040,0.025,99.925,0.010,0.0,0.0,0.0,12288.0,8352.400,11359.0,0.0,0.0,328.800,376.200,0.0,0.0,0.800,4591378432.0,15028224.0,970113024.0,1.63203674112e+11,0.0,0.0,0.0,12288.0,328.800,376.200,0.035,0.025,99.930,0.010,0.0,0.0,1494153431.853,
0.025,0.015,99.960,0.0,0.0,0.0,0.0,4915.200,5003.200,8187.800,0.0,0.0,264.400,299.600,0.0,0.0,0.800,4591071232.0,15036416.0,978505728.0,1.63195580416e+11,0.0,0.0,0.0,4915.200,264.400,299.600,0.025,0.015,99.960,0.0,0.0,0.0,1494153436.853,
0.025,0.030,99.930,0.015,0.0,0.0,0.0,11468.800,5333.400,9163.200,0.0,0.0,262.200,300.800,0.0,0.0,1.600,4590440448.0,15052800.0,978505728.0,1.63196194816e+11,0.0,0.0,0.0,11468.800,262.200,300.800,0.025,0.030,99.930,0.015,0.0,0.0,1494153441.853,
0.030,0.015,99.940,0.015,0.0,0.0,0.0,10649.600,6655.0,9914.0,0.0,0.0,274.600,312.200,0.0,0.0,0.400,4590665728.0,15060992.0,978513920.0,1.63195953152e+11,0.0,0.0,0.0,10649.600,274.600,312.200,0.035,0.015,99.935,0.015,0.0,0.0,1494153446.853,
0.035,0.045,99.915,0.005,0.0,0.0,0.0,9011.200,7189.400,11383.600,0.0,0.0,313.600,364.400,0.0,0.0,1.600,4595068928.0,15077376.0,978526208.0,1.6319152128e+11,0.0,0.0,0.0,9011.200,313.600,364.400,0.030,0.045,99.920,0.005,0.0,0.0,1494153451.853,
0.025,0.020,99.950,0.005,0.0,0.0,0.0,9011.200,5897.0,8869.200,0.0,0.0,286.600,327.0,0.0,0.0,0.400,4594180096.0,15085568.0,978526208.0,1.6319240192e+11,0.0,0.0,0.0,9011.200,287.200,327.400,0.025,0.020,99.950,0.005,0.0,0.0,1494153456.853,
0.025,0.025,99.930,0.020,0.0,0.0,0.0,13107.200,4704.0,8861.400,0.0,0.0,246.0,300.400,0.0,0.0,1.200,4595142656.0,15101952.0,978526208.0,1.63191422976e+11,0.0,0.0,0.0,13107.200,245.800,300.0,0.025,0.025,99.930,0.020,0.0,0.0,1494153461.853,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,8192.0,4801.600,8171.800,0.0,0.0,240.200,264.0,0.0,0.0,0.800,4593930240.0,15110144.0,978530304.0,1.63192623104e+11,0.0,0.0,0.0,8192.0,239.800,264.0,0.020,0.010,99.970,0.0,0.0,0.0,1494153466.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,2457.600,4856.0,7908.600,0.0,0.0,225.800,248.200,0.0,0.0,0.400,4594429952.0,15118336.0,978534400.0,1.63192111104e+11,0.0,0.0,0.0,2457.600,228.200,248.600,0.005,0.015,99.975,0.005,0.0,0.0,1494153471.853,
0.020,0.020,99.945,0.015,0.0,0.0,0.0,4915.200,4883.600,8260.600,0.0,0.0,246.800,268.600,0.0,0.0,0.800,4594544640.0,15126528.0,978542592.0,1.63191980032e+11,0.0,0.0,0.0,4915.200,244.400,268.200,0.020,0.020,99.945,0.015,0.0,0.0,1494153476.853,
0.010,0.015,99.955,0.020,0.0,0.0,0.0,13107.200,4863.600,7865.0,0.0,0.0,219.800,246.800,0.0,0.0,0.400,4597415936.0,15142912.0,978542592.0,1.63189092352e+11,0.0,0.0,0.0,13107.200,219.800,246.800,0.015,0.015,99.950,0.020,0.0,0.0,1494153481.853,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,5734.400,7504.800,10364.200,0.0,0.0,293.200,311.0,0.0,0.0,0.800,4596473856.0,15151104.0,978546688.0,1.63190022144e+11,0.0,0.0,0.0,5734.400,293.200,311.0,0.015,0.020,99.965,0.0,0.0,0.0,1494153486.853,
0.015,0.020,99.945,0.020,0.0,0.0,0.0,11468.800,5010.600,8462.0,0.0,0.0,234.200,279.200,0.0,0.0,0.800,4597178368.0,15167488.0,978550784.0,1.63189297152e+11,0.0,0.0,0.0,11468.800,234.200,279.200,0.010,0.020,99.950,0.020,0.0,0.0,1494153491.853,
0.025,0.025,99.940,0.010,0.0,0.0,0.0,9830.400,5275.0,9199.200,0.0,0.0,281.0,325.800,0.0,0.0,1.200,4597592064.0,15175680.0,978558976.0,1.63188867072e+11,0.0,0.0,0.0,9830.400,281.200,326.200,0.030,0.025,99.935,0.010,0.0,0.0,1494153496.853,
0.015,0.020,99.945,0.020,0.0,0.0,0.0,12288.0,6233.200,9241.0,0.0,0.0,253.800,282.800,0.0,0.0,0.0,4596895744.0,15192064.0,978554880.0,1.63189551104e+11,0.0,0.0,0.0,12288.0,253.600,282.400,0.015,0.020,99.945,0.020,0.0,0.0,1494153501.853,
0.025,0.010,99.965,0.0,0.0,0.0,0.0,9830.400,5804.400,9238.600,0.0,0.0,281.400,272.0,0.0,0.0,0.800,4595724288.0,15200256.0,978558976.0,1.63190710272e+11,0.0,0.0,0.0,9830.400,281.400,272.0,0.020,0.010,99.970,0.0,0.0,0.0,1494153506.853,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,11468.800,4085.200,7497.0,0.0,0.0,191.800,215.800,0.0,0.0,0.400,4595171328.0,15216640.0,978554880.0,1.63191250944e+11,0.0,0.0,0.0,11468.800,191.800,215.800,0.010,0.020,99.965,0.005,0.0,0.0,1494153511.853,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,4915.200,4587.200,8255.0,0.0,0.0,228.800,241.0,0.0,0.0,0.400,4596711424.0,15224832.0,978554880.0,1.63189702656e+11,0.0,0.0,0.0,4915.200,228.800,241.0,0.015,0.015,99.960,0.010,0.0,0.0,1494153516.853,
0.030,0.020,99.945,0.005,0.0,0.0,0.0,3276.800,8499.400,8078.0,0.0,0.0,281.200,249.400,0.200,0.0,0.800,4596998144.0,15233024.0,978567168.0,1.63189395456e+11,0.0,0.0,0.0,3276.800,282.0,253.0,0.030,0.025,99.940,0.005,0.0,0.0,1494153521.853,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,8192.0,4027.600,7207.800,0.0,0.0,207.800,228.400,0.0,0.0,0.0,4596436992.0,15241216.0,978563072.0,1.63189952512e+11,0.0,0.0,0.0,8192.0,207.0,224.800,0.015,0.005,99.980,0.0,0.0,0.0,1494153526.853,
0.020,0.020,99.935,0.025,0.0,0.0,0.0,11468.800,6349.600,9762.400,0.0,0.0,255.600,289.800,0.0,0.0,1.200,4597030912.0,15257600.0,978571264.0,1.63189334016e+11,0.0,0.0,0.0,11468.800,255.600,289.800,0.020,0.020,99.935,0.025,0.0,0.0,1494153531.853,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,8192.0,3397.200,6357.0,0.0,0.0,203.200,213.800,0.0,0.0,0.200,4601626624.0,15265792.0,978575360.0,1.63184726016e+11,0.0,0.0,0.0,8192.0,203.200,213.800,0.015,0.015,99.965,0.005,0.0,0.0,1494153536.853,
0.010,0.035,99.935,0.015,0.0,0.005,0.0,9830.400,6176.600,9446.0,0.0,0.0,262.400,296.400,0.400,0.200,0.800,4599869440.0,15282176.0,978571264.0,1.63186470912e+11,0.0,0.0,0.0,9830.400,262.400,296.400,0.015,0.035,99.930,0.015,0.0,0.005,1494153541.853,
0.020,0.015,99.965,0.0,0.0,0.0,0.0,9011.200,6649.800,9666.0,0.0,0.0,252.800,267.400,0.0,0.0,0.400,4597391360.0,15290368.0,978575360.0,1.63188936704e+11,0.0,0.0,0.0,9011.200,252.800,267.400,0.015,0.015,99.970,0.0,0.0,0.0,1494153546.853,
0.020,0.010,99.955,0.015,0.0,0.0,0.0,12288.0,4755.600,8290.800,0.0,0.0,227.200,268.200,0.0,0.0,0.800,4597661696.0,15306752.0,978587648.0,1.63188637696e+11,0.0,0.0,0.0,12288.0,227.200,268.200,0.020,0.010,99.955,0.015,0.0,0.0,1494153551.853,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,5734.400,5235.800,9050.0,0.0,0.0,265.800,284.600,0.0,0.0,0.400,4596944896.0,15314944.0,978579456.0,1.63189354496e+11,0.0,0.0,0.0,5734.400,266.0,284.600,0.015,0.015,99.960,0.010,0.0,0.0,1494153556.853,
0.025,0.015,99.955,0.005,0.0,0.0,0.0,2457.600,4447.400,8375.600,0.0,0.0,218.600,254.0,0.0,0.0,0.800,4600066048.0,15323136.0,978591744.0,1.63186212864e+11,0.0,0.0,0.0,2457.600,218.400,254.0,0.025,0.015,99.955,0.005,0.0,0.0,1494153561.853,
0.020,0.020,99.955,0.005,0.0,0.0,0.0,9830.400,7832.200,11058.400,0.0,0.0,301.600,347.0,0.0,0.0,1.200,4599795712.0,15331328.0,978599936.0,1.63186466816e+11,0.0,0.0,0.0,9830.400,301.600,347.0,0.025,0.020,99.950,0.005,0.0,0.0,1494153566.853,
0.015,0.010,99.960,0.015,0.0,0.0,0.0,16384.0,5442.800,8465.0,0.0,0.0,232.200,279.200,0.0,0.0,0.400,4601081856.0,15347712.0,978604032.0,1.63185160192e+11,0.0,0.0,0.0,16384.0,232.200,279.200,0.015,0.010,99.960,0.015,0.0,0.0,1494153571.853,
0.025,0.015,99.955,0.005,0.0,0.0,0.0,8192.0,4731.200,8561.200,0.0,0.0,266.800,302.600,0.0,0.0,1.0,4600266752.0,15355904.0,978604032.0,1.63185967104e+11,0.0,0.0,0.0,8192.0,266.800,302.600,0.020,0.015,99.960,0.005,0.0,0.0,1494153576.853,
0.025,0.015,99.945,0.015,0.0,0.0,0.0,15564.800,7033.200,10290.800,0.0,0.0,282.0,320.200,0.0,0.0,1.0,4601675776.0,15372288.0,978612224.0,1.63184533504e+11,0.0,0.0,0.0,15564.800,282.0,320.200,0.025,0.015,99.945,0.015,0.0,0.0,1494153581.853,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,6553.600,4989.600,8388.600,0.0,0.0,243.600,258.200,0.0,0.0,0.0,4600451072.0,15380480.0,978608128.0,1.63185754112e+11,0.0,0.0,0.0,6553.600,243.600,258.200,0.015,0.020,99.955,0.010,0.0,0.0,1494153586.853,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,10649.600,4522.600,7990.0,0.0,0.0,213.0,247.600,0.0,0.0,0.800,4600889344.0,15396864.0,978612224.0,1.6318529536e+11,0.0,0.0,0.0,10649.600,213.0,247.600,0.015,0.010,99.965,0.010,0.0,0.0,1494153591.853,
0.010,0.025,99.960,0.005,0.0,0.0,0.0,4915.200,6575.800,7733.800,0.0,0.0,262.400,239.400,0.0,0.0,0.400,4600107008.0,15405056.0,978604032.0,1.63186077696e+11,0.0,0.0,0.0,4915.200,262.400,239.400,0.015,0.025,99.955,0.005,0.0,0.0,1494153596.853,
0.025,0.015,99.950,0.010,0.0,0.0,0.0,3276.800,8613.400,9051.200,0.0,0.0,287.800,263.200,0.200,0.0,1.0,4599926784.0,15413248.0,978616320.0,1.6318623744e+11,0.0,0.0,0.0,3276.800,288.400,263.600,0.020,0.015,99.955,0.010,0.0,0.0,1494153601.853,
0.015,0.020,99.960,0.005,0.0,0.0,0.0,9830.400,5060.0,8382.0,0.0,0.0,242.800,267.200,0.0,0.0,0.400,4600745984.0,15421440.0,978624512.0,1.63185401856e+11,0.0,0.0,0.0,9830.400,242.600,267.200,0.020,0.020,99.955,0.005,0.0,0.0,1494153606.853,
0.030,0.020,99.935,0.015,0.0,0.0,0.0,8192.0,6915.0,10080.800,0.0,0.0,274.800,314.800,0.0,0.0,0.800,4601151488.0,15437824.0,978628608.0,1.63184975872e+11,0.0,0.0,0.0,8192.0,274.800,314.800,0.025,0.020,99.940,0.015,0.0,0.0,1494153611.853,
0.025,0.030,99.930,0.010,0.0,0.005,0.0,9011.200,5870.200,9233.600,0.0,0.0,278.800,306.600,0.0,0.0,0.400,4599877632.0,15446016.0,978628608.0,1.63186241536e+11,0.0,0.0,0.0,9011.200,278.800,306.600,0.030,0.030,99.925,0.010,0.0,0.005,1494153616.853,
0.025,0.010,99.955,0.010,0.0,0.0,0.0,12288.0,4824.0,7762.0,0.0,0.0,221.0,247.800,0.0,0.0,0.400,4599885824.0,15462400.0,978628608.0,1.6318621696e+11,0.0,0.0,0.0,12288.0,220.600,247.400,0.020,0.010,99.960,0.010,0.0,0.0,1494153621.853,
0.025,0.025,99.950,0.0,0.0,0.0,0.0,8192.0,7780.600,11064.200,0.0,0.0,301.600,338.200,0.0,0.0,1.800,4601905152.0,15470592.0,978636800.0,1.63184181248e+11,0.0,0.0,0.0,8192.0,301.600,338.200,0.025,0.025,99.950,0.0,0.0,0.0,1494153626.853,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,10649.600,4148.200,7153.200,0.0,0.0,197.400,241.800,0.0,0.0,0.0,4602310656.0,15486976.0,978644992.0,1.63183751168e+11,0.0,0.0,0.0,10649.600,197.400,241.800,0.010,0.015,99.965,0.010,0.0,0.0,1494153631.853,
0.030,0.030,99.925,0.015,0.0,0.0,0.0,9011.200,5459.800,9058.200,0.0,0.0,268.200,311.0,0.0,0.0,1.200,4602777600.0,15495168.0,978644992.0,1.63183276032e+11,0.0,0.0,0.0,9011.200,268.200,311.0,0.030,0.030,99.925,0.015,0.0,0.0,1494153636.853,
0.015,0.020,99.950,0.015,0.0,0.0,0.0,8192.0,5366.200,8896.0,0.0,0.0,244.600,275.800,0.0,0.200,0.800,4604506112.0,15511552.0,978653184.0,1.63181522944e+11,0.0,0.0,0.0,9830.400,244.800,275.800,0.015,0.020,99.960,0.005,0.0,0.0,1494153641.853,
0.025,0.045,99.930,-0.005,0.0,0.005,0.0,2457.600,5336.600,9530.0,0.0,0.0,275.800,331.800,0.0,0.0,1.600,4605739008.0,15511552.0,978669568.0,1.63180273664e+11,0.0,0.0,0.0,819.200,275.600,331.800,0.025,0.045,99.920,0.005,0.0,0.005,1494153646.853,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,15564.800,6174.600,9527.800,0.0,0.0,299.400,345.600,0.200,0.0,0.800,4603650048.0,15527936.0,978661376.0,1.63182354432e+11,0.0,0.0,0.0,15564.800,299.400,345.600,0.015,0.015,99.960,0.010,0.0,0.0,1494153651.853,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,8192.0,5929.0,9384.600,0.0,0.0,254.200,295.800,0.0,0.0,0.600,4604497920.0,15536128.0,978665472.0,1.63181494272e+11,0.0,0.0,0.0,8192.0,254.200,295.800,0.015,0.020,99.960,0.005,0.0,0.0,1494153656.853,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,8192.0,4917.400,8759.400,0.0,0.0,233.600,272.0,0.0,0.0,0.800,4604223488.0,15552512.0,978673664.0,1.63181744128e+11,0.0,0.0,0.0,8192.0,233.600,272.0,0.010,0.015,99.965,0.010,0.0,0.0,1494153661.853,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,8192.0,4697.200,7798.800,0.0,0.0,211.600,235.800,0.0,0.0,0.400,4603052032.0,15560704.0,978665472.0,1.63182915584e+11,0.0,0.0,0.0,8192.0,211.600,235.800,0.020,0.010,99.965,0.005,0.0,0.0,1494153666.853,
0.025,0.025,99.935,0.015,0.0,0.0,0.0,12288.0,5012.600,8301.0,0.0,0.0,241.400,270.200,0.0,0.0,0.800,4595126272.0,15577088.0,978673664.0,1.63190816768e+11,0.0,0.0,0.0,12288.0,242.0,270.600,0.025,0.025,99.935,0.015,0.0,0.0,1494153671.853,
0.020,0.010,99.965,0.0,0.0,0.005,0.0,8192.0,5223.600,8119.0,0.0,0.0,244.400,263.400,0.0,0.0,0.800,4594245632.0,15585280.0,978673664.0,1.63191689216e+11,0.0,0.0,0.0,8192.0,243.800,263.0,0.020,0.010,99.965,0.0,0.0,0.005,1494153676.853,
0.010,0.020,99.950,0.020,0.0,0.0,0.0,9830.400,5639.200,8986.200,0.0,0.0,236.0,272.600,0.0,0.0,0.400,4594245632.0,15601664.0,978669568.0,1.63191676928e+11,0.0,0.0,0.0,9830.400,236.800,273.400,0.005,0.020,99.955,0.020,0.0,0.0,1494153681.853,
0.020,0.020,99.960,0.0,0.0,0.0,0.0,819.200,5076.800,8699.600,0.0,0.0,250.200,275.600,0.0,0.0,0.800,4594503680.0,15601664.0,978685952.0,1.63191402496e+11,0.0,0.0,0.0,819.200,249.400,274.800,0.025,0.020,99.955,0.0,0.0,0.0,1494153686.853,
0.015,0.025,99.945,0.015,0.0,0.0,0.0,13926.400,6053.400,9435.800,0.0,0.0,263.800,299.200,0.0,0.0,0.400,4594155520.0,15618048.0,978690048.0,1.63191730176e+11,0.0,0.0,0.0,13926.400,264.0,299.600,0.010,0.025,99.950,0.015,0.0,0.0,1494153691.853,
