"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook-1osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 1osd.dstat-osd0.log 5",,,,"Date:","25 Apr 2017 15:29:30 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.135,0.676,98.819,0.350,0.0,0.020,160810598.400,2457.600,45246.0,169175125.0,0.0,0.0,3529.800,2915.0,0.800,0.400,0.400,5734793216.0,1499136.0,10638929920.0,1.5240497152e+11,0.0,0.0,160768819.200,2457.600,3530.0,2914.600,0.135,0.676,98.819,0.350,0.0,0.020,1493168420.821,
0.165,0.675,98.824,0.325,0.0,0.010,157948313.600,819.200,34281.200,165187978.0,0.0,0.0,3346.200,2888.200,0.0,0.400,0.0,5738196992.0,1499136.0,11427893248.0,1.51612604416e+11,0.0,0.0,157948313.600,819.200,3347.200,2888.200,0.165,0.675,98.824,0.325,0.0,0.010,1493168425.821,
0.155,0.666,98.844,0.325,0.0,0.010,158341529.600,7372.800,37019.200,166064540.0,0.0,0.0,3471.800,2908.800,1.0,0.200,0.0,5742063616.0,1515520.0,12221313024.0,1.50815301632e+11,0.0,0.0,158525030.400,7372.800,3471.400,2911.400,0.155,0.666,98.844,0.325,0.0,0.010,1493168430.821,
0.155,0.651,98.814,0.370,0.0,0.010,162420326.400,6553.600,41246.200,170081742.200,0.0,0.0,3499.200,2926.800,1.0,0.0,0.0,5735178240.0,1523712.0,13033648128.0,1.50009843712e+11,0.0,0.0,162420326.400,6553.600,3502.600,2926.800,0.160,0.656,98.804,0.370,0.0,0.010,1493168435.821,
0.180,0.656,98.783,0.371,0.0,0.010,172826624.0,4096.0,43449.200,179900187.200,0.0,0.0,3712.400,3114.600,0.0,0.400,0.0,5740224512.0,1531904.0,13896486912.0,1.49141950464e+11,0.0,0.0,172643123.200,4096.0,3707.600,3111.800,0.175,0.651,98.793,0.371,0.0,0.010,1493168440.821,
0.175,0.676,98.764,0.365,0.0,0.020,166409830.400,4915.200,43635.800,174030767.0,0.0,0.0,3602.800,2989.400,0.800,0.400,0.0,5741568000.0,1540096.0,14728876032.0,1.48308209664e+11,0.0,0.0,166514688.0,4915.200,3609.600,2991.0,0.175,0.676,98.764,0.365,0.0,0.020,1493168445.821,
0.160,0.746,98.714,0.370,0.0,0.010,180512358.400,0.0,50156.0,188781756.800,0.0,0.0,3892.200,3284.0,0.200,0.400,0.200,5743407104.0,1540096.0,15630786560.0,1.47404460032e+11,0.0,0.0,180407500.800,0.0,3886.400,3282.800,0.160,0.746,98.713,0.370,0.0,0.010,1493168450.821,
0.190,0.801,98.578,0.415,0.0,0.015,194614886.400,3276.800,55807.0,203470369.400,0.0,0.0,4315.800,3528.0,0.200,0.200,0.200,5743611904.0,1548288.0,16603750400.0,1.464312832e+11,0.0,0.0,194614886.400,3276.800,4314.800,3527.600,0.195,0.801,98.574,0.415,0.0,0.015,1493168455.821,
0.215,0.926,98.444,0.400,0.0,0.015,217178931.200,4915.200,58266.800,227136694.800,0.0,0.0,4640.800,3955.400,0.800,0.0,0.0,5744185344.0,1556480.0,17688576000.0,1.45345875968e+11,0.0,0.0,217178931.200,4915.200,4640.800,3955.400,0.210,0.926,98.449,0.400,0.0,0.015,1493168460.821,
0.205,0.921,98.478,0.385,0.0,0.010,214358425.600,6553.600,55232.200,222788581.800,0.0,0.0,4604.400,3848.400,0.600,0.200,0.0,5760204800.0,1572864.0,18760306688.0,1.4425810944e+11,0.0,0.0,214358425.600,6553.600,4609.200,3848.400,0.210,0.921,98.473,0.385,0.0,0.010,1493168465.821,
0.240,0.911,98.407,0.431,0.0,0.010,222819942.400,0.0,49889.0,234800764.400,0.0,0.0,4776.600,3993.800,0.200,0.400,0.0,5745627136.0,1572864.0,19876573184.0,1.43156420608e+11,0.0,0.0,222819942.400,0.0,4771.600,3993.400,0.235,0.911,98.413,0.431,0.0,0.010,1493168470.821,
0.256,0.872,98.371,0.491,0.0,0.010,235569971.200,3276.800,56136.0,244858571.0,0.0,0.0,5017.800,4177.800,0.600,1.0,0.0,5758574592.0,1581056.0,21054271488.0,1.41965766656e+11,0.0,0.0,235832115.200,3276.800,5025.400,4181.400,0.256,0.872,98.371,0.491,0.0,0.010,1493168475.821,
0.185,0.766,98.678,0.361,0.0,0.010,195967385.600,4096.0,53838.800,205955384.800,0.0,0.0,4107.400,3555.0,0.600,0.200,0.0,5753544704.0,1589248.0,22032973824.0,1.40992086016e+11,0.0,0.0,195705241.600,4096.0,4102.0,3554.400,0.190,0.766,98.668,0.366,0.0,0.010,1493168480.821,
0.175,0.736,98.689,0.375,0.0,0.025,182216294.400,819.200,47565.800,192356776.800,0.0,0.0,3840.400,3335.400,0.0,0.400,0.400,5752356864.0,1589248.0,22945308672.0,1.40080939008e+11,0.0,0.0,182426009.600,819.200,3840.200,3335.0,0.170,0.741,98.694,0.370,0.0,0.025,1493168485.821,
0.225,0.992,98.222,0.546,0.0,0.015,252141568.0,9830.400,65920.800,262620981.0,0.0,0.0,5196.400,4579.400,0.400,0.600,0.0,5758267392.0,1605632.0,24205778944.0,1.38814541824e+11,0.0,0.0,251931852.800,9830.400,5194.400,4576.800,0.225,0.987,98.227,0.546,0.0,0.015,1493168490.821,
0.255,0.981,98.073,0.661,0.0,0.030,243061555.200,0.0,55634.600,254596950.200,0.0,0.0,5074.200,4331.600,0.200,0.200,0.0,5763432448.0,1605632.0,25422876672.0,1.3759227904e+11,0.0,0.0,243271270.400,0.0,5076.200,4334.600,0.255,0.981,98.073,0.661,0.0,0.030,1493168495.821,
0.210,0.877,98.417,0.481,0.0,0.015,222688870.400,7372.800,60631.600,232572661.600,0.0,0.0,4672.0,3975.800,0.400,0.600,0.0,5767892992.0,1622016.0,26534494208.0,1.36476184576e+11,0.0,0.0,222688870.400,7372.800,4671.800,3975.400,0.215,0.876,98.413,0.481,0.0,0.015,1493168500.821,
0.190,0.721,98.733,0.345,0.0,0.010,180145356.800,0.0,58471.200,188511904.200,0.0,0.0,3927.200,3230.600,0.400,0.400,0.0,5766537216.0,1622016.0,27435757568.0,1.35576276992e+11,0.0,0.0,179935641.600,0.0,3927.0,3228.200,0.185,0.721,98.738,0.346,0.0,0.010,1493168505.821,
0.205,0.821,98.498,0.461,0.0,0.015,207024128.0,3276.800,53048.800,215992930.400,0.0,0.0,4334.800,3714.400,0.800,0.600,0.0,5775781888.0,1630208.0,28469489664.0,1.34533292032e+11,0.0,0.0,207207628.800,3276.800,4339.400,3716.400,0.205,0.826,98.493,0.461,0.0,0.015,1493168510.821,
0.265,1.026,98.107,0.571,0.0,0.030,256377651.200,0.0,58241.0,268475971.800,0.0,0.0,5292.400,4545.800,0.400,0.200,0.0,5776240640.0,1630208.0,29752180736.0,1.33250142208e+11,0.0,0.0,256403865.600,0.0,5287.800,4545.800,0.265,1.021,98.113,0.571,0.0,0.030,1493168515.821,
0.255,1.112,98.032,0.591,0.0,0.010,269929676.800,3276.800,81666.400,281480941.200,0.0,0.0,5559.200,4800.800,0.600,0.600,0.0,5773832192.0,1638400.0,31101784064.0,1.31902939136e+11,0.0,0.0,269719961.600,3276.800,5557.600,4798.600,0.255,1.112,98.032,0.591,0.0,0.010,1493168520.821,
0.401,1.593,95.395,2.571,0.0,0.040,399247769.600,3276.800,168348.800,421670734.400,0.0,0.0,8240.0,7075.200,0.800,1.600,0.600,5761884160.0,1638400.0,33097179136.0,1.29919492096e+11,0.0,0.0,399483699.200,3276.800,8241.400,7078.200,0.406,1.593,95.386,2.575,0.0,0.040,1493168525.821,
0.220,0.901,98.293,0.566,0.0,0.020,220513075.200,6553.600,64734.200,225259079.600,0.0,0.0,4610.800,3985.0,0.200,0.800,0.0,5793206272.0,1654784.0,34201694208.0,1.28783638528e+11,0.0,0.0,220460646.400,6553.600,4612.600,3984.600,0.220,0.906,98.293,0.561,0.0,0.020,1493168530.821,
0.185,0.831,98.623,0.350,0.0,0.010,196177100.800,4915.200,51536.800,206408780.600,0.0,0.0,4222.0,3527.800,0.400,0.200,0.0,5790769152.0,1662976.0,35180331008.0,1.27807430656e+11,0.0,0.0,196203315.200,4915.200,4220.600,3528.0,0.180,0.826,98.633,0.350,0.0,0.010,1493168535.821,
0.220,0.981,98.283,0.491,0.0,0.025,240581836.800,2457.600,71334.400,251683373.200,0.0,0.0,5146.0,4340.0,0.600,0.0,0.0,5796466688.0,1671168.0,36384415744.0,1.26597640192e+11,0.0,0.0,240555622.400,2457.600,5145.400,4339.600,0.220,0.981,98.283,0.491,0.0,0.025,1493168540.821,
0.250,1.142,97.927,0.646,0.0,0.035,284189491.200,1638.400,82147.400,297744389.400,0.0,0.0,5911.200,5095.200,0.200,0.800,0.0,5796831232.0,1671168.0,37804343296.0,1.25177348096e+11,0.0,0.0,284215705.600,1638.400,5911.400,5095.600,0.255,1.142,97.922,0.646,0.0,0.035,1493168545.821,
0.235,0.966,98.123,0.661,0.0,0.015,247261593.600,4915.200,56386.600,256961754.0,0.0,0.0,5081.0,4415.600,0.600,0.400,0.200,5794586624.0,1679360.0,39042801664.0,1.23941126144e+11,0.0,0.0,247051878.400,4915.200,5084.400,4412.800,0.230,0.966,98.128,0.661,0.0,0.015,1493168550.821,
0.205,0.871,98.383,0.516,0.0,0.025,232880537.600,3276.800,64573.400,243651563.200,0.0,0.0,4832.600,4178.400,0.0,0.800,0.400,5809086464.0,1687552.0,40206295040.0,1.22763124736e+11,0.0,0.0,233064038.400,3276.800,4834.400,4180.600,0.205,0.871,98.383,0.516,0.0,0.025,1493168555.821,
0.260,1.111,98.008,0.586,0.0,0.035,289882931.200,8192.0,87148.600,303750185.400,0.0,0.0,5986.200,5171.200,1.200,0.200,0.0,5809975296.0,1695744.0,41655939072.0,1.2131258368e+11,0.0,0.0,289882931.200,8192.0,5980.800,5171.400,0.265,1.111,98.003,0.586,0.0,0.035,1493168560.821,
0.235,0.901,98.343,0.496,0.0,0.025,244414054.400,6553.600,78370.600,255367930.200,0.0,0.0,5040.400,4393.800,0.200,0.400,0.0,5806575616.0,1703936.0,42876743680.0,1.2009517056e+11,0.0,0.0,244230553.600,6553.600,5040.400,4391.800,0.235,0.901,98.343,0.496,0.0,0.025,1493168565.821,
0.200,0.901,98.383,0.491,0.0,0.025,231517388.800,7372.800,77306.800,243197524.400,0.0,0.0,4780.600,4182.200,0.800,0.0,0.0,5809815552.0,1720320.0,44034424832.0,1.18934233088e+11,0.0,0.0,231727104.0,7372.800,4781.400,4184.600,0.195,0.901,98.388,0.491,0.0,0.025,1493168570.821,
0.255,0.947,98.292,0.491,0.0,0.015,251732787.200,0.0,96965.0,262384463.0,0.0,0.0,5216.400,4477.200,0.400,0.200,0.0,5815697408.0,1720320.0,45294080000.0,1.17668696064e+11,0.0,0.0,251732787.200,0.0,5215.800,4476.800,0.255,0.947,98.292,0.491,0.0,0.015,1493168575.821,
0.210,0.917,98.277,0.566,0.0,0.030,238075904.0,3276.800,74895.200,249483544.200,0.0,0.0,5071.200,4256.0,0.800,0.600,0.0,5809963008.0,1728512.0,46484799488.0,1.16483702784e+11,0.0,0.0,238075904.0,3276.800,5071.800,4256.0,0.210,0.922,98.272,0.566,0.0,0.030,1493168580.821,
0.230,1.001,98.258,0.500,0.0,0.010,229184307.200,0.0,61576.200,238496222.600,0.0,0.0,4975.200,4071.400,0.600,0.0,0.0,5815984128.0,1728512.0,47629824000.0,1.15332657152e+11,0.0,0.0,228974592.0,0.0,4976.600,4069.0,0.230,0.996,98.263,0.500,0.0,0.010,1493168585.821,
0.180,0.721,98.769,0.310,0.0,0.020,174871347.200,2457.600,48596.600,182401629.0,0.0,0.0,3794.400,3192.0,0.200,0.400,0.400,5827125248.0,1736704.0,48501850112.0,1.14449481728e+11,0.0,0.0,174871347.200,2457.600,3796.800,3192.200,0.180,0.726,98.764,0.310,0.0,0.020,1493168590.821,
0.185,0.741,98.753,0.315,0.0,0.005,186153369.600,2457.600,54924.800,194551943.200,0.0,0.0,4038.0,3378.800,0.200,0.400,0.0,5835513856.0,1736704.0,49434832896.0,1.13508110336e+11,0.0,0.0,186153369.600,2457.600,4037.200,3378.800,0.185,0.736,98.758,0.316,0.0,0.005,1493168595.821,
0.225,0.876,98.469,0.415,0.0,0.015,205896908.800,10649.600,65175.400,216598526.0,0.0,0.0,4495.400,3718.400,0.800,0.200,0.0,5822955520.0,1753088.0,50464677888.0,1.12490807296e+11,0.0,0.0,205896908.800,10649.600,4491.400,3718.400,0.225,0.876,98.469,0.415,0.0,0.015,1493168600.821,
0.260,1.072,98.087,0.566,0.0,0.015,259339878.400,4915.200,77179.600,271030333.0,0.0,0.0,5652.800,4598.600,0.200,0.600,0.0,5824630784.0,1761280.0,51761364992.0,1.11192436736e+11,0.0,0.0,259486515.200,4915.200,5653.0,4599.400,0.265,1.072,98.082,0.566,0.0,0.015,1493168605.821,
0.281,1.188,97.940,0.586,0.0,0.005,292624793.600,2457.600,99458.0,305830660.200,0.0,0.0,6516.200,5195.0,0.800,0.200,0.0,5837697024.0,1769472.0,53224861696.0,1.097158656e+11,0.0,0.0,292740300.800,2457.600,6519.600,5197.400,0.276,1.188,97.945,0.586,0.0,0.005,1493168610.821,
0.240,0.992,98.322,0.426,0.0,0.020,245436416.0,1638.400,91391.800,255616178.600,0.0,0.0,5303.600,4378.200,1.200,0.200,0.0,5840924672.0,1769472.0,54452035584.0,1.08485464064e+11,0.0,0.0,245357772.800,1638.400,5305.400,4377.200,0.240,0.992,98.322,0.426,0.0,0.020,1493168615.821,
0.195,0.691,98.733,0.371,0.0,0.010,179752140.800,4915.200,48809.600,188734992.800,0.0,0.0,3903.400,3238.800,0.0,0.600,0.0,5841358848.0,1777664.0,55351136256.0,1.07585921024e+11,0.0,0.0,179725926.400,4915.200,3898.0,3238.800,0.195,0.696,98.728,0.371,0.0,0.010,1493168620.821,
0.175,0.736,98.708,0.371,0.0,0.010,179254067.200,0.0,50198.200,187856642.0,0.0,0.0,3979.400,3245.400,0.400,0.200,0.400,5837406208.0,1777664.0,56246575104.0,1.06694434816e+11,0.0,0.0,179201638.400,0.0,3985.600,3246.0,0.175,0.736,98.708,0.371,0.0,0.010,1493168625.821,
0.220,0.861,98.428,0.481,0.0,0.010,211102924.800,5734.400,64795.400,221042883.0,0.0,0.0,4570.200,3847.200,0.400,0.400,0.0,5837406208.0,1785856.0,57302671360.0,1.05638330368e+11,0.0,0.0,211286425.600,5734.400,4565.200,3847.800,0.220,0.856,98.433,0.481,0.0,0.010,1493168630.821,
0.311,1.237,97.761,0.676,0.0,0.015,294082150.400,4096.0,88399.800,308309101.800,0.0,0.0,6284.400,5314.0,0.200,1.0,0.0,5844377600.0,1794048.0,58772987904.0,1.0416103424e+11,0.0,0.0,294003507.200,4096.0,6284.0,5314.0,0.311,1.237,97.756,0.681,0.0,0.015,1493168635.821,
0.245,0.947,98.196,0.606,0.0,0.005,239428403.200,10649.600,67863.200,247726759.600,0.0,0.0,5068.0,4282.400,0.600,0.0,0.0,5856313344.0,1810432.0,59969695744.0,1.02952374272e+11,0.0,0.0,239218688.0,10649.600,5067.0,4280.400,0.250,0.947,98.197,0.601,0.0,0.005,1493168640.821,
0.200,0.856,98.388,0.541,0.0,0.015,211537920.0,0.0,54605.200,222619935.0,0.0,0.0,4512.600,3812.800,0.800,0.0,0.0,5847654400.0,1810432.0,61026238464.0,1.01904490496e+11,0.0,0.0,211537920.0,0.0,4513.600,3813.600,0.195,0.856,98.393,0.541,0.0,0.015,1493168645.821,
0.200,0.911,98.369,0.510,0.0,0.010,208717414.400,3276.800,52901.0,217204002.0,0.0,0.0,4434.800,3772.200,0.600,0.200,0.0,5864357888.0,1818624.0,62070468608.0,1.00843548672e+11,0.0,0.0,208717414.400,3276.800,4434.200,3770.400,0.205,0.911,98.364,0.510,0.0,0.010,1493168650.821,
0.235,0.977,98.322,0.456,0.0,0.010,235465113.600,0.0,63371.400,247263402.0,0.0,0.0,5046.600,4213.0,0.200,0.600,0.400,5858930688.0,1818624.0,63247982592.0,99671461888.0,0.0,0.0,235648614.400,0.0,5047.400,4215.0,0.230,0.977,98.322,0.461,0.0,0.010,1493168655.821,
0.356,1.278,97.465,0.887,0.0,0.015,321904640.0,3276.800,95108.600,337908025.400,0.0,0.0,6840.600,5769.200,0.400,0.600,0.0,5851504640.0,1826816.0,64858517504.0,98068344832.0,0.0,0.0,321904640.0,3276.800,6840.0,5769.400,0.356,1.278,97.469,0.882,0.0,0.015,1493168660.821,
0.296,1.233,97.685,0.777,0.0,0.010,297243443.200,4915.200,96071.800,309347521.0,0.0,0.0,6357.200,5360.200,0.400,0.800,0.0,5857742848.0,1835008.0,66343170048.0,96577445888.0,0.0,0.0,297059942.400,4915.200,6360.800,5360.200,0.296,1.233,97.685,0.777,0.0,0.010,1493168665.821,
0.280,1.202,97.851,0.646,0.0,0.020,290512076.800,6553.600,81525.0,303129590.400,0.0,0.0,6236.800,5218.800,0.600,0.800,0.0,5860880384.0,1851392.0,67797135360.0,95120326656.0,0.0,0.0,290512076.800,6553.600,6237.200,5218.400,0.285,1.202,97.846,0.646,0.0,0.020,1493168670.821,
0.271,1.122,98.076,0.531,0.0,0.0,273625907.200,0.0,80057.800,287754919.400,0.0,0.0,5979.800,4856.0,0.800,0.400,0.0,5865734144.0,1851392.0,69165907968.0,93746700288.0,0.0,0.0,273851187.200,0.0,5976.400,4857.400,0.266,1.122,98.081,0.531,0.0,0.0,1493168675.821,
0.311,1.082,98.031,0.571,0.0,0.005,273552179.200,2457.600,84143.400,284186945.600,0.0,0.0,5959.600,4873.800,0.800,0.400,0.0,5867495424.0,1859584.0,70531555328.0,92379283456.0,0.0,0.0,273326899.200,2457.600,5957.800,4870.400,0.311,1.082,98.031,0.571,0.0,0.005,1493168680.821,
0.175,0.741,98.673,0.406,0.0,0.005,184224153.600,4096.0,62295.400,193994065.200,0.0,0.0,4050.0,3338.200,0.200,0.800,0.400,5874089984.0,1867776.0,71455076352.0,91449159680.0,0.0,0.0,184433868.800,4096.0,4052.600,3340.400,0.175,0.746,98.668,0.406,0.0,0.005,1493168685.821,
0.230,0.941,98.333,0.486,0.0,0.010,222741299.200,0.0,66158.200,233140204.600,0.0,0.0,4812.0,4047.800,0.400,0.200,0.0,5877145600.0,1867776.0,72567169024.0,90334011392.0,0.0,0.0,222715084.800,0.0,4811.600,4048.200,0.235,0.936,98.328,0.491,0.0,0.010,1493168690.820,
0.265,1.062,97.932,0.731,0.0,0.010,258673868.800,10649.600,80492.200,270222809.0,0.0,0.0,5618.200,4656.400,0.400,0.200,0.0,5872824320.0,1884160.0,73860063232.0,89045422080.0,0.0,0.0,258490368.0,10649.600,5616.0,4654.400,0.260,1.062,97.942,0.726,0.0,0.010,1493168695.821,
0.220,0.886,98.398,0.481,0.0,0.015,211642777.600,5734.400,54214.200,221185070.0,0.0,0.0,4591.0,3796.400,0.400,0.600,0.0,5878390784.0,1892352.0,74919227392.0,87980683264.0,0.0,0.0,211826278.400,5734.400,4592.800,3798.200,0.220,0.886,98.398,0.481,0.0,0.015,1493168700.821,
0.220,0.917,98.282,0.561,0.0,0.020,228157030.400,2457.600,60295.800,237783885.0,0.0,0.0,4893.800,4062.800,0.400,0.0,0.0,5878968320.0,1900544.0,76060127232.0,86839197696.0,0.0,0.0,228172595.200,2457.600,4893.600,4062.200,0.220,0.917,98.282,0.561,0.0,0.020,1493168705.821,
0.245,0.932,98.222,0.591,0.0,0.010,234903961.600,0.0,68152.200,246306024.0,0.0,0.0,5248.600,4214.200,0.400,0.400,0.0,5884133376.0,1900544.0,77235765248.0,85658394624.0,0.0,0.0,234888396.800,0.0,5249.600,4214.800,0.250,0.932,98.217,0.591,0.0,0.010,1493168710.821,
0.225,0.957,98.327,0.486,0.0,0.005,236319539.200,5734.400,66180.200,246567623.400,0.0,0.0,5081.0,4236.400,0.400,0.600,0.0,5884608512.0,1908736.0,78415441920.0,84478234624.0,0.0,0.0,236136038.400,5734.400,5078.400,4234.0,0.220,0.957,98.331,0.486,0.0,0.005,1493168715.821,
0.291,1.132,98.021,0.536,0.0,0.020,276409548.800,1638.400,93223.400,289110647.800,0.0,0.0,5878.600,4974.600,0.600,0.800,0.400,5887242240.0,1908736.0,79796285440.0,83094757376.0,0.0,0.0,276409548.800,1638.400,5879.800,4976.600,0.291,1.132,98.022,0.536,0.0,0.020,1493168720.821,
0.341,1.268,97.619,0.737,0.0,0.035,320735641.600,10649.600,107338.600,338150658.400,0.0,0.0,6632.400,5756.600,1.0,0.800,0.0,5887672320.0,1925120.0,81400094720.0,81490501632.0,0.0,0.0,320919142.400,10649.600,6632.400,5757.200,0.341,1.268,97.619,0.737,0.0,0.035,1493168725.821,
0.295,1.352,97.812,0.516,0.0,0.025,295864729.600,0.0,109690.400,306216761.200,0.0,0.0,6334.200,5319.600,0.800,0.600,0.200,5907439616.0,1925120.0,82880319488.0,79990509568.0,0.0,0.0,295969587.200,0.0,6336.600,5320.0,0.295,1.356,97.808,0.516,0.0,0.025,1493168730.821,
0.296,1.168,97.986,0.541,0.0,0.010,279937843.200,10649.600,90834.800,296465843.200,0.0,0.0,6149.0,5027.200,1.0,0.600,0.200,5883547648.0,1941504.0,84282322944.0,78612381696.0,0.0,0.0,279911628.800,10649.600,6147.0,5027.800,0.301,1.162,97.986,0.541,0.0,0.010,1493168735.821,
0.290,1.237,97.716,0.746,0.0,0.010,279612620.800,3276.800,86435.200,289122539.600,0.0,0.0,5988.200,5001.600,0.600,0.600,0.0,5907877888.0,1949696.0,85678182400.0,77192183808.0,0.0,0.0,279350476.800,3276.800,5992.0,5000.0,0.290,1.237,97.716,0.746,0.0,0.010,1493168740.821,
0.321,1.237,97.776,0.656,0.0,0.010,285893427.200,2457.600,84248.400,299280588.600,0.0,0.0,6127.400,5123.600,0.600,1.0,0.0,5915664384.0,1957888.0,87108939776.0,75753631744.0,0.0,0.0,286129356.800,2457.600,6123.200,5124.200,0.315,1.237,97.777,0.661,0.0,0.010,1493168745.821,
0.231,0.982,98.301,0.476,0.0,0.010,241541120.0,0.0,73768.0,250949931.600,0.0,0.0,5209.800,4344.400,0.400,0.400,0.0,5925470208.0,1957888.0,88316157952.0,74536607744.0,0.0,0.0,241305190.400,0.0,5208.400,4341.400,0.231,0.982,98.306,0.471,0.0,0.010,1493168750.821,
0.250,0.961,98.368,0.421,0.0,0.0,219999436.800,4096.0,56331.0,230184202.200,0.0,0.0,4919.0,3946.600,0.800,0.400,0.400,5929553920.0,1966080.0,89416638464.0,73432035328.0,0.0,0.0,219999436.800,4096.0,4921.400,3947.800,0.250,0.962,98.367,0.421,0.0,0.0,1493168755.821,
0.250,0.936,98.408,0.381,0.0,0.025,223763660.800,15564.800,60897.0,235221469.600,0.0,0.0,4880.400,4039.400,0.200,0.400,0.0,5924720640.0,1982464.0,90534395904.0,72319094784.0,0.0,0.0,223947161.600,15564.800,4882.0,4040.800,0.255,0.936,98.403,0.381,0.0,0.025,1493168760.821,
0.296,1.162,97.961,0.561,0.0,0.020,273180262.400,4915.200,86047.800,286380743.800,0.0,0.0,5941.600,4858.600,1.200,0.0,0.0,5923733504.0,1990656.0,91901452288.0,70953017344.0,0.0,0.0,273195827.200,4915.200,5939.800,4859.0,0.296,1.162,97.961,0.561,0.0,0.020,1493168765.821,
0.321,1.277,97.555,0.837,0.0,0.010,299565875.200,2457.600,94297.200,314030234.0,0.0,0.0,6511.600,5349.600,0.600,0.200,0.0,5917491200.0,1998848.0,93398896640.0,69461807104.0,0.0,0.0,299550310.400,2457.600,6510.600,5349.200,0.321,1.277,97.555,0.837,0.0,0.010,1493168770.821,
0.321,1.192,97.676,0.806,0.0,0.005,283743846.400,0.0,79614.200,295013425.800,0.0,0.0,6055.0,5031.200,0.200,0.800,0.0,5928386560.0,1998848.0,94816067584.0,68033740800.0,0.0,0.0,283560345.600,0.0,6054.0,5029.0,0.321,1.192,97.676,0.806,0.0,0.005,1493168775.821,
0.271,1.007,97.956,0.756,0.0,0.010,248204492.800,2457.600,73627.600,259345239.600,0.0,0.0,5366.400,4424.200,0.200,0.800,0.0,5931200512.0,2007040.0,96058437632.0,66788548608.0,0.0,0.0,248204492.800,2457.600,5367.200,4424.400,0.266,1.007,97.961,0.757,0.0,0.010,1493168780.821,
0.270,1.067,98.072,0.581,0.0,0.010,251024998.400,0.0,85877.400,262488477.0,0.0,0.0,5470.400,4504.0,0.600,0.400,0.0,5934006272.0,2007040.0,97312870400.0,65531310080.0,0.0,0.0,251024998.400,0.0,5474.600,4507.200,0.270,1.067,98.072,0.581,0.0,0.010,1493168785.821,
0.301,1.163,97.574,0.947,0.0,0.015,285600153.600,3276.800,94998.200,303682311.800,0.0,0.0,6209.200,5144.600,0.200,1.0,0.400,5913534464.0,2015232.0,98741829632.0,64122814464.0,0.0,0.0,285836083.200,3276.800,6207.0,5144.400,0.301,1.168,97.569,0.947,0.0,0.015,1493168790.821,
0.416,1.484,95.416,2.633,0.0,0.050,385785036.800,11468.800,145615.200,399013732.600,0.0,0.0,7975.800,6897.0,0.800,1.800,0.0,5944598528.0,2031616.0,1.00670676992e+11,62162886656.0,0.0,0.0,385758822.400,11468.800,7976.600,6896.400,0.416,1.479,95.416,2.638,0.0,0.050,1493168795.821,
0.260,1.097,98.122,0.496,0.0,0.025,269573324.800,0.0,85645.400,281290848.800,0.0,0.0,5624.200,4836.200,1.200,0.0,0.0,5951455232.0,2031616.0,1.02019485696e+11,60807221248.0,0.0,0.0,269573324.800,0.0,5627.0,4836.200,0.265,1.102,98.112,0.496,0.0,0.025,1493168800.821,
0.291,1.192,97.630,0.867,0.0,0.020,293647155.200,7372.800,89153.600,306567659.0,0.0,0.0,6028.600,5254.800,0.800,1.200,0.0,5957787648.0,2048000.0,1.03486902272e+11,59333455872.0,0.0,0.0,293699584.0,7372.800,6029.800,5256.0,0.291,1.187,97.640,0.862,0.0,0.020,1493168805.821,
0.240,1.022,98.297,0.421,0.0,0.020,247470489.600,0.0,68218.800,259284495.200,0.0,0.0,5190.0,4444.0,0.0,0.600,0.0,5958438912.0,2048000.0,1.04724406272e+11,58095300608.0,0.0,0.0,247496704.0,0.0,5184.400,4443.600,0.235,1.022,98.302,0.421,0.0,0.020,1493168810.821,
0.265,1.182,97.952,0.601,0.0,0.0,266637312.0,2457.600,89121.200,278454849.400,0.0,0.0,5886.800,4760.0,0.600,0.0,0.0,5953191936.0,2056192.0,1.06056183808e+11,56768761856.0,0.0,0.0,266348953.600,2457.600,5884.800,4756.600,0.270,1.182,97.947,0.601,0.0,0.0,1493168815.821,
0.261,1.032,98.110,0.581,0.0,0.015,257583513.600,0.0,89209.600,269522536.200,0.0,0.0,5677.0,4645.400,0.600,0.400,0.400,5961334784.0,2056192.0,1.07344678912e+11,55472123904.0,0.0,0.0,257767014.400,0.0,5678.200,4647.800,0.256,1.032,98.110,0.586,0.0,0.015,1493168820.821,
0.245,1.042,98.106,0.581,0.0,0.025,254658150.400,4096.0,96531.800,265860800.600,0.0,0.0,5588.400,4587.200,0.600,0.200,0.200,5967396864.0,2064384.0,1.08617940992e+11,54192791552.0,0.0,0.0,254658150.400,4096.0,5588.200,4586.800,0.250,1.042,98.106,0.576,0.0,0.025,1493168825.821,
