"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-client0.log 5",,,,"Date:","25 Apr 2017 15:01:58 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.699,0.815,98.294,0.055,0.0,0.136,0.0,122880.0,543401184.0,501394.400,0.0,0.0,11564.800,20045.200,1.0,0.0,1.0,5537329152.0,214425600.0,1.4732464128e+11,15703797760.0,0.0,0.0,0.0,122880.0,11558.200,20042.600,0.694,0.820,98.294,0.055,0.0,0.136,1493165542.604,
0.040,0.050,99.860,0.045,0.0,0.005,0.0,91750.400,49763.600,2069.0,0.0,0.0,1115.400,7110.0,0.0,0.0,0.0,5533306880.0,214441984.0,1.47324760064e+11,15707684864.0,0.0,0.0,0.0,91750.400,1115.400,7110.0,0.040,0.050,99.860,0.045,0.0,0.005,1493165547.604,
0.684,0.815,98.349,0.030,0.0,0.121,0.0,15564.800,465291132.800,446812.200,0.0,0.0,11132.800,17751.400,0.400,0.0,5.0,5678325760.0,214450176.0,1.47324760064e+11,15562657792.0,0.0,0.0,0.0,15564.800,11143.400,17771.200,0.684,0.815,98.349,0.030,0.0,0.121,1493165552.604,
1.450,1.865,96.266,0.020,0.0,0.399,0.0,122060.800,1118265026.600,960198.200,0.0,13107.200,22996.200,31344.400,1.400,0.0,0.0,5694492672.0,211574784.0,1.47307339776e+11,15566786560.0,0.0,13107.200,0.0,122060.800,22993.400,31333.200,1.460,1.859,96.261,0.020,0.0,0.399,1493165557.604,
1.549,1.661,96.331,0.020,0.0,0.439,0.0,132710.400,1176387187.200,1008327.0,0.0,0.0,22931.800,34703.0,1.400,0.0,0.0,5680865280.0,211595264.0,1.47307618304e+11,15580114944.0,0.0,0.0,0.0,132710.400,22935.800,34704.0,1.540,1.661,96.340,0.020,0.0,0.439,1493165562.604,
1.465,1.743,96.237,0.030,0.0,0.525,0.0,118784.0,1206536630.400,1088059.200,0.0,0.0,25299.800,35589.0,1.400,0.0,0.0,5740257280.0,211628032.0,1.47307892736e+11,15520415744.0,0.0,0.0,0.0,118784.0,25299.200,35595.400,1.470,1.747,96.227,0.030,0.0,0.525,1493165567.604,
1.430,1.744,96.421,0.005,0.0,0.399,0.0,115507.200,1199377571.600,1159848.200,0.0,0.0,24447.0,36432.600,1.400,0.0,0.0,5731676160.0,209874944.0,1.47294154752e+11,15544487936.0,0.0,0.0,0.0,115507.200,24447.800,36423.600,1.426,1.744,96.426,0.005,0.0,0.399,1493165572.604,
1.450,1.687,96.463,0.025,0.0,0.374,0.0,126976.0,1207749408.200,1080500.600,0.0,0.0,24060.800,37015.600,2.0,0.0,0.0,5741465600.0,209887232.0,1.47294437376e+11,15534403584.0,0.0,0.0,0.0,126976.0,24056.400,37019.600,1.455,1.688,96.453,0.025,0.0,0.379,1493165577.604,
1.475,1.819,96.191,0.096,0.0,0.419,0.0,117145.600,1182923030.800,1035838.400,0.0,0.0,24293.400,34227.400,1.600,0.0,0.0,5703188480.0,209907712.0,1.4729472e+11,15572377600.0,0.0,0.0,0.0,117145.600,24290.400,34220.400,1.470,1.814,96.206,0.096,0.0,0.414,1493165582.604,
1.474,1.747,96.325,0.086,0.0,0.369,0.0,118784.0,1166728626.600,1022646.400,0.0,0.0,22740.0,34667.0,2.0,0.0,0.0,5710921728.0,209907712.0,1.47294994432e+11,15564369920.0,0.0,0.0,0.0,118784.0,22740.400,34665.0,1.484,1.751,96.306,0.086,0.0,0.373,1493165587.604,
1.622,1.723,95.821,0.394,0.0,0.440,2457.600,5636915.200,1191894978.800,1026491.400,0.0,0.0,25320.800,34466.600,2.0,0.0,0.400,5712850944.0,209952768.0,1.47290308608e+11,15567081472.0,0.0,0.0,2457.600,5636915.200,25326.200,34475.400,1.617,1.723,95.831,0.394,0.0,0.435,1493165592.604,
1.612,1.955,95.758,0.096,0.0,0.579,0.0,118784.0,1186279158.400,926333.600,0.0,0.0,22964.800,32094.200,1.800,0.0,0.0,5733527552.0,209969152.0,1.47290660864e+11,15546036224.0,0.0,0.0,0.0,118784.0,22964.0,32097.0,1.608,1.955,95.762,0.096,0.0,0.580,1493165597.604,
1.489,1.474,96.583,0.081,0.0,0.373,0.0,113868.800,1211883361.0,1033207.200,0.0,0.0,22952.800,37643.0,1.600,0.0,0.0,5744455680.0,209981440.0,1.47290943488e+11,15534813184.0,0.0,0.0,0.0,113868.800,22953.200,37643.200,1.494,1.473,96.579,0.081,0.0,0.373,1493165602.604,
1.526,1.839,96.236,0.056,0.0,0.344,0.0,147456.0,1182214522.0,1015966.0,0.0,0.0,23608.600,34264.0,1.400,0.0,0.0,5760438272.0,210001920.0,1.47291222016e+11,15518531584.0,0.0,0.0,0.0,147456.0,23605.800,34254.0,1.521,1.834,96.246,0.056,0.0,0.344,1493165607.604,
1.538,1.963,96.095,0.025,0.0,0.379,0.0,120422.400,1171385462.800,975505.600,0.0,0.0,23544.200,31347.200,1.0,0.0,0.200,5741912064.0,210018304.0,1.47291500544e+11,15536762880.0,0.0,0.0,0.0,120422.400,23544.400,31349.0,1.538,1.963,96.095,0.025,0.0,0.379,1493165612.604,
1.590,1.857,96.119,0.010,0.0,0.424,0.0,120422.400,1141557383.400,871818.800,0.0,0.0,22264.0,29587.400,1.400,0.0,0.0,5733539840.0,210030592.0,1.4729179136e+11,15544832000.0,0.0,0.0,0.0,120422.400,22267.600,29593.600,1.590,1.862,96.114,0.010,0.0,0.424,1493165617.604,
1.590,2.024,95.967,0.020,0.0,0.399,0.0,121241.600,1176317279.600,949866.0,0.0,0.0,23444.600,31737.800,1.0,0.0,0.0,5722517504.0,210038784.0,1.4729207808e+11,15555559424.0,0.0,0.0,0.0,121241.600,23444.800,31744.800,1.590,2.019,95.972,0.020,0.0,0.399,1493165622.604,
1.565,1.833,96.167,0.071,0.0,0.365,0.0,122060.800,1193326861.200,1112197.600,0.0,0.0,25114.0,34293.600,1.0,0.0,0.0,5729218560.0,210051072.0,1.47292360704e+11,15548563456.0,0.0,0.0,0.0,122060.800,25112.200,34290.800,1.565,1.833,96.167,0.071,0.0,0.365,1493165627.604,
1.541,1.991,96.024,0.040,0.0,0.404,0.0,119603.200,1164514575.800,938439.800,0.0,0.0,24202.0,30601.200,1.600,0.0,0.0,5719306240.0,210055168.0,1.47292643328e+11,15558189056.0,0.0,0.0,0.0,119603.200,24200.0,30591.200,1.541,1.991,96.024,0.040,0.0,0.404,1493165632.604,
1.605,1.887,95.917,0.045,0.0,0.545,0.0,129433.600,1186539239.200,998300.400,0.0,0.0,23965.0,33136.600,2.400,0.0,0.0,5740118016.0,210071552.0,1.47292925952e+11,15537078272.0,0.0,0.0,0.0,129433.600,23972.400,33142.800,1.615,1.892,95.902,0.045,0.0,0.545,1493165637.604,
1.577,2.042,96.016,0.025,0.0,0.339,0.0,122880.0,1204221275.800,1066756.800,0.0,0.0,24981.800,33541.800,0.800,0.0,0.0,5756420096.0,210096128.0,1.4729320448e+11,15520473088.0,0.0,0.0,0.0,122880.0,24977.0,33543.600,1.567,2.038,96.031,0.025,0.0,0.339,1493165642.604,
1.511,1.926,96.103,0.030,0.0,0.430,0.0,118784.0,1166394727.400,947129.400,0.0,0.0,23308.200,31114.600,0.600,0.0,0.0,5727825920.0,210112512.0,1.47293478912e+11,15548776448.0,0.0,0.0,0.0,118784.0,23309.200,31122.200,1.516,1.926,96.098,0.030,0.0,0.430,1493165647.604,
1.554,1.898,96.184,0.010,0.0,0.354,0.0,124518.400,1181973761.400,1091821.800,0.0,0.0,24325.400,33747.0,1.600,0.0,0.0,5715316736.0,210120704.0,1.47293769728e+11,15560986624.0,0.0,0.0,0.0,124518.400,24325.400,33739.400,1.559,1.908,96.169,0.010,0.0,0.354,1493165652.604,
1.503,1.695,96.422,0.030,0.0,0.349,0.0,125337.600,1153367758.600,1033987.200,0.0,0.0,23233.600,33096.800,1.600,0.0,0.0,5727240192.0,210145280.0,1.4729404416e+11,15548764160.0,0.0,0.0,0.0,125337.600,23233.800,33101.200,1.498,1.690,96.432,0.030,0.0,0.349,1493165657.604,
1.572,1.703,96.311,0.045,0.0,0.369,0.0,119603.200,1171829912.600,981481.600,0.0,0.0,22638.200,32955.0,2.0,0.0,0.0,5729644544.0,210161664.0,1.47294322688e+11,15546064896.0,0.0,0.0,0.0,119603.200,22637.800,32953.600,1.567,1.698,96.321,0.045,0.0,0.369,1493165662.604,
1.581,1.869,96.121,0.056,0.0,0.374,0.0,115507.200,1187355700.400,991369.200,0.0,0.0,23524.600,33136.400,2.400,0.0,0.0,5722972160.0,210182144.0,1.47294605312e+11,15552434176.0,0.0,0.0,0.0,115507.200,23523.600,33129.800,1.581,1.874,96.116,0.056,0.0,0.374,1493165667.604,
1.471,1.729,96.451,0.061,0.0,0.288,0.0,125337.600,1194348399.200,1134400.600,0.0,0.0,25186.0,36817.400,0.600,0.0,0.0,5741809664.0,210194432.0,1.47294887936e+11,15533301760.0,0.0,0.0,0.0,125337.600,25186.600,36821.600,1.471,1.729,96.451,0.061,0.0,0.288,1493165672.604,
0.791,1.028,97.933,0.101,0.0,0.146,1638.400,128614.400,700170636.600,694411.200,0.0,0.0,16594.200,24723.600,1.0,0.0,1.0,5511307264.0,210210816.0,1.47295178752e+11,15763496960.0,0.0,0.0,1638.400,128614.400,16583.800,24709.0,0.791,1.023,97.938,0.101,0.0,0.146,1493165677.604,
0.045,0.030,99.855,0.065,0.0,0.005,0.0,99123.200,53369.600,2245.200,0.0,0.0,812.600,7319.0,0.0,0.0,0.0,5507670016.0,210235392.0,1.472953344e+11,15766953984.0,0.0,0.0,0.0,99123.200,812.600,7319.0,0.045,0.035,99.850,0.065,0.0,0.005,1493165682.604,
0.502,0.572,98.785,0.020,0.0,0.120,1638.400,18841.600,299072038.800,222870.0,0.0,0.0,6313.0,12772.400,1.0,0.0,5.0,5733556224.0,210243584.0,1.47295342592e+11,15541051392.0,0.0,0.0,1638.400,18841.600,6321.200,12784.600,0.507,0.567,98.785,0.020,0.0,0.121,1493165687.604,
1.481,1.622,96.341,0.091,0.0,0.465,0.0,108953.600,1184061195.400,1021014.600,0.0,0.0,26688.600,34984.400,1.800,0.0,0.0,5708181504.0,210259968.0,1.47295555584e+11,15566196736.0,0.0,0.0,0.0,108953.600,26685.0,34978.400,1.481,1.627,96.336,0.091,0.0,0.465,1493165692.604,
1.507,1.800,96.198,0.066,0.0,0.430,0.0,119603.200,1184991247.200,1063321.400,0.0,0.0,24443.0,34695.0,2.0,0.0,0.0,5726265344.0,210264064.0,1.47295838208e+11,15547826176.0,0.0,0.0,0.0,119603.200,24445.400,34697.600,1.507,1.800,96.198,0.066,0.0,0.430,1493165697.604,
1.505,1.854,96.071,0.081,0.0,0.490,0.0,122060.800,1197992022.600,1111344.600,0.0,3276.800,25051.400,36192.600,1.800,0.0,0.0,5709680640.0,210284544.0,1.47285389312e+11,15574839296.0,0.0,3276.800,0.0,122060.800,25057.200,36198.800,1.500,1.854,96.075,0.081,0.0,0.490,1493165702.604,
1.554,1.833,96.248,0.071,0.0,0.294,0.0,116326.400,1194788149.600,1122840.200,0.0,0.0,24874.200,35038.600,1.200,0.0,0.0,5671108608.0,210309120.0,1.4728566784e+11,15613108224.0,0.0,0.0,0.0,116326.400,24875.600,35038.200,1.559,1.828,96.248,0.071,0.0,0.294,1493165707.604,
1.451,1.638,96.477,0.091,0.0,0.344,0.0,113868.800,1203007547.600,1071484.0,0.0,0.0,23807.600,36888.600,2.200,0.0,0.0,5692739584.0,210321408.0,1.4728595456e+11,15591178240.0,0.0,0.0,0.0,113868.800,23803.800,36889.400,1.451,1.643,96.472,0.091,0.0,0.344,1493165712.604,
1.529,1.792,95.831,0.373,0.0,0.474,0.0,6440550.400,1187413500.600,1053330.800,0.0,0.0,23385.800,35381.400,2.800,0.200,0.0,5696679936.0,210370560.0,1.47310411776e+11,15562731520.0,0.0,0.0,0.0,6440550.400,23385.0,35370.0,1.534,1.791,95.822,0.378,0.0,0.474,1493165717.604,
1.466,1.830,96.254,0.076,0.0,0.374,0.0,140902.400,1187091828.200,1189656.800,0.0,0.0,24728.800,35186.0,1.400,0.0,0.0,5702520832.0,210386944.0,1.47283595264e+11,15583690752.0,0.0,0.0,0.0,140902.400,24727.400,35189.200,1.461,1.830,96.264,0.071,0.0,0.374,1493165722.604,
1.418,1.645,96.532,0.066,0.0,0.339,0.0,117145.600,1203902250.800,1101211.200,0.0,0.0,24262.800,36637.600,1.600,0.0,0.0,5718216704.0,210395136.0,1.47283881984e+11,15567699968.0,0.0,0.0,0.0,117145.600,24263.400,36636.200,1.413,1.646,96.536,0.066,0.0,0.339,1493165727.604,
1.537,1.709,96.284,0.056,0.0,0.415,0.0,147456.0,1206691394.800,1110313.400,0.0,0.0,25332.400,36381.200,2.0,0.0,0.0,5697912832.0,210403328.0,1.47284164608e+11,15587713024.0,0.0,0.0,0.0,147456.0,25329.800,36380.400,1.537,1.714,96.279,0.056,0.0,0.415,1493165732.604,
1.475,1.666,96.283,0.076,0.0,0.500,0.0,117964.800,1205249795.200,1067569.400,0.0,0.0,23554.400,36198.800,1.600,0.0,0.0,5738209280.0,210411520.0,1.47284447232e+11,15547125760.0,0.0,0.0,0.0,117964.800,23556.800,36200.800,1.475,1.656,96.293,0.076,0.0,0.500,1493165737.604,
1.541,1.875,96.199,0.091,0.0,0.294,0.0,120422.400,1187382732.0,1090708.0,0.0,0.0,24689.400,34159.800,2.0,0.0,0.0,5733183488.0,210427904.0,1.47284729856e+11,15551852544.0,0.0,0.0,0.0,120422.400,24691.200,34165.400,1.540,1.880,96.195,0.091,0.0,0.294,1493165742.604,
1.598,1.937,95.884,0.091,0.0,0.490,0.0,113049.600,1183301898.600,997455.400,0.0,0.0,24158.0,31771.0,1.600,0.0,0.0,5727232000.0,210432000.0,1.4728501248e+11,15557517312.0,0.0,0.0,0.0,113049.600,24155.400,31764.800,1.603,1.932,95.884,0.091,0.0,0.490,1493165747.604,
1.497,1.798,95.840,0.080,0.0,0.784,0.0,119603.200,1163039596.0,896104.400,0.0,0.0,21508.800,31807.400,0.800,0.0,0.0,5728509952.0,210444288.0,1.47285303296e+11,15555936256.0,0.0,0.0,0.0,119603.200,21511.200,31816.200,1.492,1.799,95.845,0.080,0.0,0.784,1493165752.604,
1.625,1.993,95.822,0.066,0.0,0.495,0.0,113868.800,1182708561.600,967644.0,0.0,0.0,23311.0,31976.200,2.600,0.0,0.0,5752025088.0,210452480.0,1.4728558592e+11,15532130304.0,0.0,0.0,0.0,113868.800,23313.0,31967.0,1.630,2.003,95.807,0.066,0.0,0.494,1493165757.604,
1.615,1.796,96.130,0.066,0.0,0.394,0.0,118784.0,1196138470.800,968895.400,0.0,0.0,23880.800,34207.800,1.800,0.0,0.0,5744214016.0,210464768.0,1.47280453632e+11,15545061376.0,0.0,0.0,0.0,118784.0,23879.200,34211.600,1.610,1.786,96.139,0.066,0.0,0.399,1493165762.604,
1.475,1.642,96.377,0.076,0.0,0.429,0.0,122060.800,1196232947.600,1033432.200,0.0,0.0,23578.800,35140.0,1.600,0.0,0.0,5731098624.0,210464768.0,1.4728073216e+11,15557898240.0,0.0,0.0,0.0,122060.800,23577.200,35142.600,1.480,1.647,96.373,0.076,0.0,0.424,1493165767.604,
1.519,1.828,96.254,0.076,0.0,0.324,0.0,117145.600,1208060708.0,1118994.600,0.0,0.0,25265.600,36064.200,1.400,0.0,0.200,5737013248.0,210485248.0,1.47281014784e+11,15551680512.0,0.0,0.0,0.0,117145.600,25267.0,36065.0,1.514,1.828,96.258,0.076,0.0,0.324,1493165772.604,
1.496,1.774,96.346,0.081,0.0,0.303,0.0,120422.400,1201366748.0,1123836.0,0.0,0.0,24325.600,37182.400,1.800,0.0,0.0,5717405696.0,210497536.0,1.47281297408e+11,15570993152.0,0.0,0.0,0.0,120422.400,24324.400,37179.400,1.501,1.774,96.341,0.081,0.0,0.303,1493165777.604,
1.465,1.926,96.239,0.071,0.0,0.299,0.0,113049.600,1162819569.0,1102344.0,0.0,0.0,25083.200,32473.0,1.200,0.0,0.0,5714677760.0,210505728.0,1.47281575936e+11,15573434368.0,0.0,0.0,0.0,113049.600,25083.800,32470.800,1.460,1.926,96.245,0.071,0.0,0.299,1493165782.604,
1.484,1.722,96.370,0.045,0.0,0.379,0.0,117964.800,1183639443.800,1041585.800,0.0,0.0,23355.0,35330.200,1.400,0.0,0.200,5730783232.0,210513920.0,1.47281870848e+11,15557025792.0,0.0,0.0,0.0,117964.800,23347.200,35327.800,1.489,1.717,96.370,0.045,0.0,0.379,1493165787.604,
1.419,1.616,96.633,0.030,0.0,0.303,0.0,118784.0,1191069815.200,1060077.800,0.0,0.0,23438.800,37157.200,1.0,0.0,0.0,5726101504.0,210522112.0,1.47282149376e+11,15561420800.0,0.0,0.0,0.0,118784.0,23438.600,37157.600,1.424,1.616,96.627,0.030,0.0,0.303,1493165792.604,
1.445,1.602,96.437,0.167,0.0,0.349,0.0,3138355.200,1199963742.400,1134852.800,0.0,0.0,24423.0,37126.800,1.800,0.0,0.0,5736054784.0,210534400.0,1.47275096064e+11,15558508544.0,0.0,0.0,0.0,3138355.200,24430.200,37136.200,1.435,1.607,96.443,0.167,0.0,0.349,1493165797.604,
1.487,1.613,96.281,0.071,0.0,0.549,0.0,143360.0,1202003730.600,1079098.200,0.0,0.0,23732.200,36806.400,0.800,0.0,0.0,5709959168.0,210542592.0,1.47275378688e+11,15584313344.0,0.0,0.0,0.0,143360.0,23732.600,36801.800,1.487,1.613,96.280,0.071,0.0,0.549,1493165802.604,
1.488,1.699,96.329,0.055,0.0,0.429,0.0,117145.600,1196714226.0,1076984.200,0.0,0.0,24107.800,36706.400,0.600,0.0,0.0,5732106240.0,210550784.0,1.47275661312e+11,15561875456.0,0.0,0.0,0.0,117145.600,24107.0,36704.800,1.487,1.699,96.329,0.055,0.0,0.429,1493165807.604,
0.745,0.755,98.239,0.070,0.0,0.191,0.0,126156.800,579791586.400,490941.800,0.0,0.0,11547.0,20979.400,0.600,0.0,1.0,5529571328.0,210563072.0,1.4727593984e+11,15764119552.0,0.0,0.0,0.0,126156.800,11538.400,20970.200,0.745,0.755,98.239,0.070,0.0,0.191,1493165812.604,
0.040,0.045,99.850,0.060,0.0,0.005,0.0,81920.0,50265.200,2111.600,0.0,0.0,811.0,7104.800,0.0,0.0,0.0,5528485888.0,210563072.0,1.4727606272e+11,15765082112.0,0.0,0.0,0.0,81920.0,811.0,7104.800,0.040,0.045,99.850,0.060,0.0,0.005,1493165817.604,
0.065,0.045,99.840,0.050,0.0,0.0,0.0,65536.0,43837.600,3643.600,0.0,0.0,893.200,7154.0,0.0,0.0,1.0,5529063424.0,210583552.0,1.47276107776e+11,15764439040.0,0.0,0.0,0.0,65536.0,893.200,7154.0,0.065,0.045,99.840,0.050,0.0,0.0,1493165822.604,
0.085,0.045,99.865,0.0,0.0,0.005,0.0,14745.600,44207.400,4363.800,0.0,0.0,850.800,6937.800,0.0,0.0,0.600,5528256512.0,210583552.0,1.47276107776e+11,15765245952.0,0.0,0.0,0.0,14745.600,850.800,6937.800,0.085,0.045,99.865,0.0,0.0,0.005,1493165827.604,
0.100,0.045,99.830,0.015,0.0,0.010,0.0,9011.200,53531.400,18704.800,0.0,0.0,983.600,7666.600,0.200,0.0,5.200,5526974464.0,210591744.0,1.47276107776e+11,15766519808.0,0.0,0.0,0.0,9011.200,983.800,7667.0,0.100,0.045,99.830,0.015,0.0,0.010,1493165832.604,
0.065,0.065,99.830,0.035,0.0,0.005,0.0,111411.200,84711.600,38824.600,0.0,0.0,1238.800,8272.600,0.0,0.0,0.0,5525819392.0,210599936.0,1.47276312576e+11,15767461888.0,0.0,0.0,0.0,111411.200,1238.800,8272.200,0.065,0.065,99.830,0.035,0.0,0.005,1493165837.604,
0.070,0.055,99.804,0.065,0.0,0.005,0.0,112230.400,90546.800,39313.800,0.0,0.0,1218.400,8088.600,0.200,0.0,0.0,5525389312.0,210616320.0,1.47276570624e+11,15767617536.0,0.0,0.0,0.0,112230.400,1218.200,8088.600,0.070,0.055,99.805,0.065,0.0,0.005,1493165842.604,
0.070,0.075,99.815,0.040,0.0,0.0,0.0,111411.200,91322.0,40762.0,0.0,0.0,1516.400,8535.600,0.0,0.0,0.0,5524643840.0,210624512.0,1.47276828672e+11,15768096768.0,0.0,0.0,0.0,111411.200,1517.800,8539.200,0.070,0.075,99.815,0.040,0.0,0.0,1493165847.604,
0.070,0.060,99.815,0.050,0.0,0.005,0.0,109772.800,91925.200,41013.600,0.0,0.0,1348.200,8198.200,0.200,0.0,0.0,5524484096.0,210628608.0,1.47277090816e+11,15767990272.0,0.0,0.0,0.0,109772.800,1346.800,8194.600,0.070,0.060,99.814,0.050,0.0,0.005,1493165852.604,
0.095,0.065,99.785,0.050,0.0,0.005,0.0,113049.600,91951.200,40117.400,0.0,0.0,1225.0,8164.200,0.200,0.0,0.0,5524275200.0,210644992.0,1.47277357056e+11,15767916544.0,0.0,0.0,0.0,113049.600,1225.0,8164.200,0.095,0.065,99.785,0.050,0.0,0.005,1493165857.604,
0.090,0.070,99.790,0.040,0.0,0.010,0.0,111411.200,93558.200,41205.600,0.0,0.0,1248.400,8627.0,0.0,0.0,0.0,5523750912.0,210649088.0,1.47277627392e+11,15768166400.0,0.0,0.0,0.0,111411.200,1248.400,8627.0,0.090,0.070,99.790,0.040,0.0,0.010,1493165862.604,
0.080,0.080,99.734,0.105,0.0,0.0,0.0,757760.0,91209.200,39819.600,0.0,0.0,1280.400,8296.200,0.0,0.0,0.0,5514936320.0,210665472.0,1.47277750272e+11,15776841728.0,0.0,0.0,0.0,757760.0,1280.400,8296.200,0.080,0.080,99.734,0.105,0.0,0.0,1493165867.604,
0.075,0.070,99.810,0.040,0.0,0.005,0.0,124518.400,89961.600,39410.200,0.0,0.0,1231.600,8160.0,0.0,0.0,0.0,5514797056.0,210665472.0,1.47278004224e+11,15776727040.0,0.0,0.0,0.0,124518.400,1231.600,8160.0,0.075,0.070,99.810,0.040,0.0,0.005,1493165872.604,
0.055,0.060,99.840,0.045,0.0,0.0,0.0,113049.600,90657.200,39283.800,0.0,0.0,1201.800,8052.800,0.0,0.0,0.0,5514776576.0,210681856.0,1.47278262272e+11,15776473088.0,0.0,0.0,0.0,113049.600,1201.800,8052.800,0.055,0.060,99.840,0.045,0.0,0.0,1493165877.604,
0.060,0.060,99.815,0.050,0.0,0.015,0.0,120422.400,93306.800,41655.0,0.0,0.0,1299.400,8341.800,0.0,0.0,0.0,5514784768.0,210694144.0,1.47278532608e+11,15776182272.0,0.0,0.0,0.0,120422.400,1299.400,8341.800,0.060,0.060,99.815,0.050,0.0,0.015,1493165882.604,
0.060,0.070,99.799,0.060,0.0,0.010,0.0,110592.0,91570.200,41275.0,0.0,0.0,1219.0,7886.0,0.0,0.0,0.0,5514391552.0,210698240.0,1.4727878656e+11,15776317440.0,0.0,0.0,0.0,110592.0,1219.0,7886.0,0.060,0.065,99.804,0.060,0.0,0.010,1493165887.604,
0.090,0.060,99.784,0.060,0.0,0.005,0.0,112230.400,92042.600,40950.200,0.0,0.0,1340.600,8011.0,0.0,0.0,0.0,5514137600.0,210706432.0,1.47279048704e+11,15776301056.0,0.0,0.0,0.0,112230.400,1340.600,8011.0,0.090,0.065,99.779,0.060,0.0,0.005,1493165892.604,
0.050,0.050,99.835,0.055,0.0,0.010,0.0,111411.200,91325.600,40461.600,0.0,0.0,1287.400,8453.400,0.0,0.0,0.0,5514027008.0,210706432.0,1.47279306752e+11,15776153600.0,0.0,0.0,0.0,111411.200,1287.400,8453.400,0.050,0.050,99.835,0.055,0.0,0.010,1493165897.604,
0.065,0.045,99.830,0.060,0.0,0.0,0.0,112230.400,91891.800,40522.800,0.0,0.0,1208.200,7930.800,0.0,0.0,0.0,5514248192.0,210731008.0,1.47279568896e+11,15775645696.0,0.0,0.0,0.0,112230.400,1208.200,7930.800,0.065,0.045,99.830,0.060,0.0,0.0,1493165902.604,
0.085,0.075,99.789,0.045,0.0,0.005,0.0,125337.600,90847.800,37907.0,0.0,0.0,1229.800,8182.800,0.0,0.0,0.0,5514338304.0,210747392.0,1.47279843328e+11,15775264768.0,0.0,0.0,0.0,125337.600,1229.800,8182.800,0.085,0.070,99.794,0.045,0.0,0.005,1493165907.604,
0.055,0.050,99.825,0.060,0.0,0.010,0.0,113049.600,92811.600,40952.0,0.0,0.0,1283.600,8266.800,0.0,0.0,0.200,5514698752.0,210755584.0,1.47280105472e+11,15774633984.0,0.0,0.0,0.0,113049.600,1283.600,8266.800,0.055,0.055,99.820,0.060,0.0,0.010,1493165912.604,
0.070,0.035,99.835,0.060,0.0,0.0,0.0,114688.0,91882.800,40978.800,0.0,0.0,1220.400,7841.800,0.0,0.0,0.0,5512437760.0,210776064.0,1.47280371712e+11,15776608256.0,0.0,0.0,0.0,114688.0,1220.400,7841.800,0.070,0.035,99.835,0.060,0.0,0.0,1493165917.604,
0.065,0.050,99.819,0.060,0.0,0.005,0.0,109772.800,92442.200,41444.800,0.0,0.0,1232.400,8224.200,0.0,0.0,0.0,5512544256.0,210784256.0,1.47280633856e+11,15776231424.0,0.0,0.0,0.0,109772.800,1232.400,8224.200,0.065,0.050,99.819,0.060,0.0,0.005,1493165922.604,
0.095,0.065,99.764,0.075,0.0,0.0,0.0,113049.600,92415.200,40685.600,0.0,0.0,1288.800,7968.200,0.0,0.0,0.0,5512368128.0,210800640.0,1.47280904192e+11,15776120832.0,0.0,0.0,0.0,113049.600,1288.800,7968.200,0.095,0.065,99.764,0.075,0.0,0.0,1493165927.604,
0.090,0.070,99.775,0.060,0.0,0.005,0.0,112230.400,92648.400,41015.400,0.0,0.0,1250.400,8289.0,0.0,0.0,0.0,5512417280.0,210800640.0,1.47281170432e+11,15775805440.0,0.0,0.0,0.0,112230.400,1251.200,8291.800,0.090,0.065,99.780,0.060,0.0,0.005,1493165932.604,
0.085,0.070,99.789,0.050,0.0,0.005,0.0,113049.600,93411.200,41212.400,0.0,0.0,1393.600,8086.800,0.400,0.0,0.0,5512376320.0,210808832.0,1.47281436672e+11,15775571968.0,0.0,0.0,0.0,113049.600,1392.800,8084.0,0.085,0.075,99.785,0.050,0.0,0.005,1493165937.604,
0.090,0.065,99.769,0.075,0.0,0.0,0.0,120422.400,91728.800,39676.600,0.0,0.0,1290.400,8209.800,0.0,0.0,0.0,5512720384.0,210821120.0,1.47281698816e+11,15774953472.0,0.0,0.0,0.0,120422.400,1290.400,8209.800,0.090,0.065,99.769,0.075,0.0,0.0,1493165942.604,
0.075,0.090,99.780,0.050,0.0,0.005,0.0,113868.800,91868.800,40739.400,0.0,0.0,1241.400,7882.0,0.0,0.0,0.0,5510516736.0,210849792.0,1.47281965056e+11,15776862208.0,0.0,0.0,0.0,113868.800,1241.400,7882.0,0.075,0.090,99.780,0.050,0.0,0.005,1493165947.604,
0.085,0.070,99.779,0.060,0.0,0.005,0.0,116326.400,91608.200,38172.400,0.0,0.0,1240.200,7835.400,0.600,0.0,0.200,5512577024.0,210870272.0,1.47282235392e+11,15774511104.0,0.0,0.0,0.0,116326.400,1241.200,7838.800,0.085,0.070,99.779,0.060,0.0,0.005,1493165952.604,
