"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-osd0.log 5",,,,"Date:","25 Apr 2017 15:01:59 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.510,0.845,98.629,0.0,0.0,0.015,0.0,0.0,98207.800,225856061.600,0.0,0.0,3571.600,746.600,0.800,0.0,0.0,5151039488.0,2818048.0,70900834304.0,92725501952.0,0.0,0.0,0.0,0.0,3568.0,746.600,0.510,0.846,98.629,0.0,0.0,0.015,1493163872.689,
0.696,1.066,98.223,0.005,0.0,0.010,0.0,3276.800,118951.600,263689955.400,0.0,0.0,4228.800,890.400,1.200,0.0,0.0,5258891264.0,2826240.0,70900834304.0,92617641984.0,0.0,0.0,0.0,3276.800,4228.800,890.400,0.701,1.066,98.219,0.005,0.0,0.010,1493163877.689,
0.630,0.976,98.364,0.0,0.0,0.030,0.0,4096.0,118812.600,247870184.400,0.0,0.0,3979.200,848.400,0.200,0.0,0.0,5306130432.0,2834432.0,70900834304.0,92570394624.0,0.0,0.0,0.0,4096.0,3984.800,848.600,0.625,0.976,98.369,0.0,0.0,0.030,1493163882.689,
0.630,1.061,98.284,0.0,0.0,0.025,0.0,0.0,120515.600,280008680.600,0.0,0.0,4280.0,859.400,0.400,0.0,0.0,5262020608.0,2834432.0,70900834304.0,92614504448.0,0.0,0.0,0.0,0.0,4276.200,859.400,0.630,1.061,98.284,0.0,0.0,0.025,1493163887.689,
0.685,1.095,98.180,0.0,0.0,0.040,0.0,2457.600,121297.0,274865914.800,0.0,0.0,4276.600,894.600,1.200,0.0,0.0,5306511360.0,2842624.0,70900834304.0,92570005504.0,0.0,0.0,0.0,2457.600,4277.0,894.400,0.685,1.095,98.180,0.0,0.0,0.040,1493163892.689,
0.580,0.940,98.454,0.0,0.0,0.025,0.0,0.0,101014.0,240492262.600,0.0,0.0,3764.800,804.400,0.800,0.0,0.0,5307117568.0,2842624.0,70900834304.0,92569399296.0,0.0,0.0,0.0,0.0,3766.600,804.800,0.585,0.940,98.450,0.0,0.0,0.025,1493163897.689,
0.570,0.945,98.444,0.010,0.0,0.030,0.0,2457.600,103662.600,246033696.0,0.0,0.0,3880.400,841.200,0.200,0.0,0.0,5305114624.0,2850816.0,70900834304.0,92571394048.0,0.0,0.0,0.0,2457.600,3876.400,840.800,0.565,0.945,98.449,0.010,0.0,0.030,1493163902.689,
0.555,1.035,98.400,0.0,0.0,0.010,0.0,0.0,116403.400,265072152.200,0.0,0.0,4198.800,813.800,0.800,0.0,0.0,5198389248.0,2850816.0,70900834304.0,92678119424.0,0.0,0.0,0.0,0.0,4200.400,813.800,0.560,1.035,98.395,0.0,0.0,0.010,1493163907.689,
0.630,0.956,98.409,0.0,0.0,0.005,0.0,3276.800,130910.600,246010194.200,0.0,0.0,4106.200,822.400,0.400,0.0,0.0,5249916928.0,2859008.0,70900834304.0,92626583552.0,0.0,0.0,0.0,3276.800,4108.800,822.600,0.625,0.961,98.409,0.0,0.0,0.005,1493163912.689,
0.655,1.080,98.235,0.005,0.0,0.025,0.0,2457.600,107731.600,273647493.0,0.0,0.0,4212.0,889.600,0.600,0.0,0.0,5261844480.0,2867200.0,70900834304.0,92614647808.0,0.0,0.0,0.0,2457.600,4211.800,889.600,0.655,1.080,98.235,0.005,0.0,0.025,1493163917.689,
0.590,0.966,98.419,0.0,0.0,0.025,0.0,0.0,90228.0,246219908.800,0.0,0.0,3720.600,815.400,0.200,0.0,0.0,5277499392.0,2867200.0,70900838400.0,92598988800.0,0.0,0.0,0.0,0.0,3716.600,815.200,0.595,0.961,98.419,0.0,0.0,0.025,1493163922.689,
0.495,0.950,98.540,0.0,0.0,0.015,0.0,2457.600,77295.600,246087716.200,0.0,0.0,3594.400,781.200,0.800,0.0,0.0,5177352192.0,2875392.0,70900838400.0,92699127808.0,0.0,0.0,0.0,2457.600,3599.800,781.200,0.495,0.950,98.540,0.0,0.0,0.015,1493163927.689,
0.420,0.710,98.864,0.0,0.0,0.005,0.0,0.0,87824.400,196554562.800,0.0,0.0,3043.400,652.0,0.200,0.0,0.0,5130629120.0,2875392.0,70900838400.0,92745850880.0,0.0,0.0,0.0,0.0,3038.200,652.0,0.415,0.710,98.869,0.0,0.0,0.005,1493163932.689,
0.550,0.911,98.524,0.0,0.0,0.015,0.0,2457.600,76077.800,223149815.400,0.0,0.0,3436.0,786.400,0.800,0.0,0.0,5247905792.0,2883584.0,70900838400.0,92628566016.0,0.0,0.0,0.0,2457.600,3437.600,786.400,0.550,0.911,98.524,0.0,0.0,0.015,1493163937.689,
0.625,1.000,98.364,0.0,0.0,0.010,0.0,0.0,84869.600,243173207.600,0.0,0.0,3682.600,843.800,0.200,0.0,0.0,5305749504.0,2883584.0,70900838400.0,92570722304.0,0.0,0.0,0.0,0.0,3680.800,843.800,0.630,1.000,98.360,0.0,0.0,0.010,1493163942.689,
0.575,0.860,98.544,0.010,0.0,0.010,0.0,4096.0,86583.600,246056180.600,0.0,0.0,3714.800,790.0,0.800,0.0,0.0,5234593792.0,2891776.0,70900838400.0,92641869824.0,0.0,0.0,0.0,4096.0,3718.600,790.0,0.570,0.865,98.544,0.010,0.0,0.010,1493163947.689,
0.555,0.896,98.539,0.0,0.0,0.010,0.0,4915.200,112170.600,251048099.0,0.0,0.0,4006.800,800.0,0.0,0.0,0.0,5178171392.0,2899968.0,70900838400.0,92698284032.0,0.0,0.0,0.0,4915.200,4003.0,800.0,0.555,0.891,98.544,0.0,0.0,0.010,1493163952.689,
0.625,1.056,98.309,0.0,0.0,0.010,0.0,2457.600,113180.800,270825985.800,0.0,0.0,4099.800,876.600,1.0,0.0,0.0,5223534592.0,2899968.0,70900838400.0,92652920832.0,0.0,0.0,0.0,2457.600,4101.600,876.600,0.625,1.056,98.309,0.0,0.0,0.010,1493163957.689,
0.620,1.041,98.314,0.005,0.0,0.020,0.0,2457.600,115643.0,265723178.400,0.0,0.0,4131.400,897.400,1.0,0.0,0.0,5308420096.0,2908160.0,70900838400.0,92568027136.0,0.0,0.0,0.0,2457.600,4131.800,897.800,0.626,1.041,98.309,0.005,0.0,0.020,1493163962.689,
0.530,0.920,98.529,0.0,0.0,0.020,0.0,0.0,119897.200,263292597.200,0.0,0.0,4208.0,812.200,0.800,0.0,0.0,5144723456.0,2908160.0,70900838400.0,92731723776.0,0.0,0.0,0.0,0.0,4205.800,811.800,0.530,0.920,98.529,0.0,0.0,0.020,1493163967.689,
0.540,0.891,98.559,0.0,0.0,0.010,0.0,2457.600,102731.200,226296520.0,0.0,0.0,3675.200,772.0,0.800,0.0,0.0,5233963008.0,2916352.0,70900838400.0,92642476032.0,0.0,0.0,0.0,2457.600,3678.800,772.200,0.535,0.895,98.559,0.0,0.0,0.010,1493163972.689,
0.631,0.996,98.358,0.0,0.0,0.015,0.0,0.0,126605.200,255182655.800,0.0,0.0,4266.200,903.200,0.600,0.0,0.200,5323743232.0,2916352.0,70900838400.0,92552695808.0,0.0,0.0,0.0,0.0,4262.600,903.0,0.631,0.991,98.363,0.0,0.0,0.015,1493163977.689,
0.535,0.846,98.594,0.010,0.0,0.015,0.0,6553.600,118904.0,240882934.800,0.0,0.0,3431.200,833.200,0.400,0.0,0.0,5339516928.0,2932736.0,70900838400.0,92536905728.0,0.0,0.0,0.0,6553.600,3436.600,833.800,0.540,0.846,98.584,0.010,0.0,0.020,1493163982.689,
0.670,0.990,98.310,0.0,0.0,0.030,0.0,2457.600,116222.800,257269575.800,0.0,0.0,3538.200,874.400,0.400,0.0,0.0,5468409856.0,2940928.0,70900838400.0,92408004608.0,0.0,0.0,0.0,2457.600,3532.800,873.800,0.670,0.990,98.315,0.0,0.0,0.025,1493163987.689,
0.550,0.925,98.514,0.0,0.0,0.010,0.0,0.0,107466.0,257158199.200,0.0,0.0,3844.200,797.200,1.0,0.0,0.0,5350572032.0,2940928.0,70900838400.0,92525842432.0,0.0,0.0,0.0,0.0,3848.200,797.400,0.550,0.930,98.509,0.0,0.0,0.010,1493163992.689,
0.595,1.036,98.344,0.010,0.0,0.015,0.0,2457.600,91931.200,269461595.800,0.0,0.0,3994.800,855.600,0.200,0.0,0.0,5299560448.0,2949120.0,70900838400.0,92576845824.0,0.0,0.0,0.0,2457.600,3994.600,855.800,0.600,1.030,98.345,0.010,0.0,0.015,1493163997.689,
0.445,0.735,98.810,0.0,0.0,0.010,0.0,0.0,94058.600,211047938.800,0.0,0.0,3313.400,706.600,0.400,0.0,0.0,5172912128.0,2949120.0,70900838400.0,92703494144.0,0.0,0.0,0.0,0.0,3309.600,706.200,0.435,0.736,98.819,0.0,0.0,0.010,1493164002.689,
0.601,0.941,98.444,0.0,0.0,0.015,0.0,2457.600,134614.800,254417981.400,0.0,0.0,4263.600,865.800,0.200,0.0,0.0,5170597888.0,2957312.0,70900842496.0,92705796096.0,0.0,0.0,0.0,2457.600,4269.400,866.0,0.600,0.941,98.444,0.0,0.0,0.015,1493164007.689,
0.755,1.215,98.000,0.0,0.0,0.030,0.0,819.200,104187.0,270704935.600,0.0,0.0,4189.400,960.0,0.200,0.0,0.0,5422931968.0,2957312.0,70900842496.0,92453462016.0,0.0,0.0,0.0,819.200,4183.800,959.800,0.755,1.220,97.995,0.0,0.0,0.030,1493164012.689,
0.645,0.950,98.364,0.010,0.0,0.030,0.0,4096.0,112817.200,258980254.200,0.0,0.0,4069.0,843.200,0.800,0.0,0.0,5421334528.0,2965504.0,70900842496.0,92455051264.0,0.0,0.0,0.0,4096.0,4068.800,843.200,0.650,0.945,98.365,0.010,0.0,0.030,1493164017.689,
0.695,1.066,98.219,0.0,0.0,0.020,0.0,4915.200,132907.200,288511437.600,0.0,0.0,4644.600,910.600,0.800,0.0,0.0,5370417152.0,2973696.0,70900842496.0,92505960448.0,0.0,0.0,0.0,4915.200,4644.600,910.800,0.695,1.066,98.219,0.0,0.0,0.020,1493164022.689,
0.680,1.095,98.174,0.0,0.0,0.050,0.0,2457.600,116996.400,274115527.400,0.0,0.0,4188.800,899.800,1.200,0.0,0.0,5469999104.0,2973696.0,70900842496.0,92406378496.0,0.0,0.0,0.0,2457.600,4189.0,900.800,0.675,1.096,98.179,0.0,0.0,0.050,1493164027.689,
0.701,1.051,98.223,0.010,0.0,0.015,0.0,2457.600,125676.800,280734292.800,0.0,0.0,4412.200,903.400,0.200,0.0,0.0,5470711808.0,2981888.0,70900842496.0,92405657600.0,0.0,0.0,0.0,2457.600,4413.0,902.400,0.701,1.051,98.223,0.010,0.0,0.015,1493164032.689,
0.550,0.985,98.454,0.0,0.0,0.010,0.0,0.0,103622.400,246594793.400,0.0,0.0,3867.400,799.400,0.600,0.0,0.0,5482172416.0,2981888.0,70900842496.0,92394196992.0,0.0,0.0,0.0,0.0,3866.400,799.200,0.550,0.990,98.449,0.0,0.0,0.010,1493164037.689,
0.655,1.031,98.294,0.005,0.0,0.015,0.0,2457.600,119089.800,270160910.400,0.0,0.0,4281.800,864.800,0.200,0.0,0.0,5456220160.0,2990080.0,70900842496.0,92420141056.0,0.0,0.0,0.0,2457.600,4285.200,865.200,0.655,1.026,98.299,0.005,0.0,0.015,1493164042.689,
0.620,0.976,98.389,0.0,0.0,0.015,0.0,0.0,97317.400,266904911.800,0.0,0.0,4065.200,873.0,0.600,0.0,0.200,5399605248.0,2990080.0,70900842496.0,92476755968.0,0.0,0.0,0.0,0.0,4066.400,873.0,0.620,0.976,98.389,0.0,0.0,0.015,1493164047.689,
0.610,0.990,98.360,0.005,0.0,0.035,0.0,3276.800,100924.400,261914564.0,0.0,0.0,3975.0,824.600,0.600,0.0,0.0,5352923136.0,2998272.0,70900842496.0,92523429888.0,0.0,0.0,0.0,3276.800,3975.400,824.200,0.615,0.990,98.355,0.005,0.0,0.035,1493164052.689,
0.616,0.961,98.414,0.005,0.0,0.005,0.0,2457.600,101690.400,259245885.0,0.0,0.0,3978.200,823.400,0.400,0.0,0.0,5331873792.0,3006464.0,70900842496.0,92544471040.0,0.0,0.0,0.0,2457.600,3973.200,823.400,0.616,0.961,98.413,0.005,0.0,0.005,1493164057.689,
0.670,1.121,98.194,0.0,0.0,0.015,0.0,0.0,101867.0,268619345.200,0.0,0.0,4179.800,928.200,0.600,0.0,0.0,5425221632.0,3006464.0,70900842496.0,92451123200.0,0.0,0.0,0.0,0.0,4185.200,930.400,0.670,1.121,98.194,0.0,0.0,0.015,1493164062.689,
0.561,0.871,98.559,0.0,0.0,0.010,0.0,2457.600,91579.200,243373341.0,0.0,0.0,3625.800,755.400,0.400,0.0,0.0,5356191744.0,3014656.0,70900842496.0,92520144896.0,0.0,0.0,0.0,2457.600,3620.400,753.200,0.556,0.871,98.563,0.0,0.0,0.010,1493164067.689,
0.676,1.131,98.189,0.0,0.0,0.005,0.0,0.0,130877.200,272661718.400,0.0,0.0,4392.400,905.400,0.200,0.0,0.0,5428879360.0,3014656.0,70900842496.0,92447457280.0,0.0,0.0,0.0,0.0,4392.400,905.400,0.676,1.131,98.189,0.0,0.0,0.005,1493164072.689,
0.015,0.060,99.920,0.005,0.0,0.0,0.0,2457.600,25370.600,60192944.400,0.0,0.0,939.400,183.0,0.200,0.0,0.0,5138305024.0,3022848.0,70900842496.0,92738023424.0,0.0,0.0,0.0,2457.600,939.600,183.0,0.015,0.065,99.915,0.005,0.0,0.0,1493164077.689,
0.010,0.005,99.980,0.0,0.0,0.005,0.0,0.0,1711.400,20812.800,0.0,0.0,131.600,132.600,0.0,0.0,0.0,5141356544.0,3022848.0,70900842496.0,92734971904.0,0.0,0.0,0.0,0.0,131.800,132.600,0.010,0.005,99.980,0.0,0.0,0.005,1493164082.689,
0.560,0.816,98.604,0.010,0.0,0.010,0.0,4096.0,91258.200,195717016.600,0.0,0.0,3139.200,746.600,0.800,0.0,0.0,5363314688.0,3031040.0,70900846592.0,92513001472.0,0.0,0.0,0.0,4096.0,3145.600,746.800,0.565,0.811,98.604,0.010,0.0,0.010,1493164087.689,
0.710,1.100,98.164,0.005,0.0,0.020,0.0,4915.200,138577.400,275867156.400,0.0,0.0,4567.800,941.600,0.400,0.0,0.0,5442449408.0,3039232.0,70900846592.0,92433858560.0,0.0,0.0,0.0,4915.200,4566.800,941.400,0.705,1.101,98.169,0.005,0.0,0.020,1493164092.689,
0.535,0.895,98.544,0.0,0.0,0.025,0.0,2457.600,86090.200,240637905.400,0.0,0.0,3616.200,780.400,0.600,0.0,0.0,5408956416.0,3039232.0,70900846592.0,92467351552.0,0.0,0.0,0.0,2457.600,3616.400,780.600,0.535,0.900,98.540,0.0,0.0,0.025,1493164097.689,
0.640,1.046,98.284,0.010,0.0,0.020,0.0,2457.600,113773.600,255732592.0,0.0,0.0,4025.400,890.0,0.800,0.0,0.0,5472948224.0,3047424.0,70900846592.0,92403351552.0,0.0,0.0,0.0,2457.600,4019.400,889.800,0.645,1.041,98.284,0.010,0.0,0.020,1493164102.689,
0.530,0.861,98.589,0.0,0.0,0.020,0.0,0.0,110459.800,248574490.200,0.0,0.0,3781.400,769.600,0.800,0.0,0.0,5354692608.0,3047424.0,70900846592.0,92521607168.0,0.0,0.0,0.0,0.0,3781.400,769.600,0.525,0.866,98.589,0.0,0.0,0.020,1493164107.689,
0.560,0.870,98.544,0.005,0.0,0.020,0.0,2457.600,101499.600,239704832.400,0.0,0.0,3670.0,768.600,0.800,0.0,0.0,5273829376.0,3055616.0,70900846592.0,92602462208.0,0.0,0.0,0.0,2457.600,3673.800,768.800,0.560,0.870,98.544,0.005,0.0,0.020,1493164112.689,
0.690,1.045,98.219,0.0,0.0,0.045,0.0,0.0,104935.800,249654626.200,0.0,0.0,3779.0,887.200,0.400,0.0,0.0,5462052864.0,3055616.0,70900846592.0,92414238720.0,0.0,0.0,0.0,0.0,3775.200,887.0,0.695,1.040,98.219,0.0,0.0,0.045,1493164117.689,
0.555,0.915,98.500,0.010,0.0,0.020,0.0,3276.800,115927.400,254249950.400,0.0,0.0,4033.800,786.800,0.400,0.0,0.0,5330202624.0,3063808.0,70900846592.0,92546080768.0,0.0,0.0,0.0,3276.800,4034.800,787.0,0.555,0.915,98.500,0.010,0.0,0.020,1493164122.689,
0.570,0.931,98.494,0.0,0.0,0.005,0.0,2457.600,101190.600,252067390.600,0.0,0.0,3890.800,798.600,0.800,0.0,0.0,5259870208.0,3072000.0,70900846592.0,92616404992.0,0.0,0.0,0.0,2457.600,3889.800,798.400,0.565,0.931,98.499,0.0,0.0,0.005,1493164127.689,
0.646,1.011,98.339,0.0,0.0,0.005,0.0,0.0,106447.0,254628643.200,0.0,0.0,3894.200,849.800,0.400,0.0,0.0,5376274432.0,3072000.0,70900846592.0,92500000768.0,0.0,0.0,0.0,0.0,3896.0,850.200,0.646,1.016,98.334,0.0,0.0,0.005,1493164132.689,
0.635,1.011,98.334,0.010,0.0,0.010,0.0,2457.600,123349.200,264827129.400,0.0,0.0,4175.800,875.600,0.600,0.0,0.0,5357563904.0,3080192.0,70900846592.0,92518703104.0,0.0,0.0,0.0,2457.600,4174.0,875.200,0.635,1.011,98.334,0.010,0.0,0.010,1493164137.689,
0.575,0.991,98.414,0.0,0.0,0.020,0.0,0.0,113523.800,249429994.800,0.0,0.0,4023.600,853.0,0.800,0.0,0.0,5358821376.0,3080192.0,70900846592.0,92517445632.0,0.0,0.0,0.0,0.0,4023.800,853.200,0.580,0.986,98.414,0.0,0.0,0.020,1493164142.689,
0.611,0.991,98.389,0.005,0.0,0.005,0.0,2457.600,132462.200,265314209.400,0.0,0.0,4414.400,860.0,0.600,0.0,0.0,5356511232.0,3088384.0,70900846592.0,92519747584.0,0.0,0.0,0.0,2457.600,4419.400,860.0,0.611,0.991,98.388,0.005,0.0,0.005,1493164147.689,
0.710,1.140,98.134,0.0,0.0,0.015,0.0,0.0,133183.400,271247938.0,0.0,0.0,4515.400,915.400,0.600,0.0,0.0,5443637248.0,3088384.0,70900846592.0,92432621568.0,0.0,0.0,0.0,0.0,4510.800,915.200,0.705,1.140,98.139,0.0,0.0,0.015,1493164152.689,
0.605,0.905,98.474,0.005,0.0,0.010,0.0,3276.800,80505.0,233905701.800,0.0,0.0,3573.600,793.0,0.800,0.0,0.200,5463252992.0,3096576.0,70900846592.0,92412997632.0,0.0,0.0,0.0,3276.800,3573.0,793.0,0.610,0.905,98.469,0.005,0.0,0.010,1493164157.689,
0.515,0.846,98.624,0.010,0.0,0.005,0.0,2457.600,79687.800,232100885.200,0.0,0.0,3356.400,732.400,0.400,0.0,0.0,5372121088.0,3104768.0,70900846592.0,92504121344.0,0.0,0.0,0.0,2457.600,3363.600,733.200,0.515,0.846,98.624,0.010,0.0,0.005,1493164162.689,
0.525,0.911,98.554,0.0,0.0,0.010,0.0,0.0,98564.200,272958246.600,0.0,0.0,4044.600,777.400,0.200,0.0,0.0,5158477824.0,3104768.0,70900846592.0,92717764608.0,0.0,0.0,0.0,0.0,4038.400,777.0,0.520,0.911,98.559,0.0,0.0,0.010,1493164167.689,
0.550,0.821,98.614,0.005,0.0,0.010,0.0,2457.600,83630.600,210178112.800,0.0,0.0,3121.0,704.800,0.600,0.0,0.0,5231132672.0,3112960.0,70900850688.0,92645097472.0,0.0,0.0,0.0,2457.600,3120.0,704.400,0.550,0.821,98.614,0.005,0.0,0.010,1493164172.689,
0.581,0.916,98.494,0.0,0.0,0.010,0.0,0.0,91618.0,253832268.600,0.0,0.0,3761.0,793.0,0.400,0.0,0.0,5196288000.0,3112960.0,70900850688.0,92679942144.0,0.0,0.0,0.0,0.0,3761.600,793.0,0.581,0.921,98.488,0.0,0.0,0.010,1493164177.689,
0.736,1.111,98.139,0.005,0.0,0.010,0.0,2457.600,129683.600,273393365.600,0.0,0.0,4408.400,935.600,1.0,0.0,0.0,5309034496.0,3121152.0,70900850688.0,92567187456.0,0.0,0.0,0.0,2457.600,4408.600,935.800,0.740,1.106,98.139,0.005,0.0,0.010,1493164182.689,
0.721,1.096,98.169,0.0,0.0,0.015,0.0,0.0,110503.0,282127979.400,0.0,0.0,4312.600,902.600,0.800,0.0,0.0,5349933056.0,3121152.0,70900850688.0,92526288896.0,0.0,0.0,0.0,0.0,4314.800,904.400,0.721,1.096,98.169,0.0,0.0,0.015,1493164187.689,
0.645,1.055,98.265,0.010,0.0,0.025,0.0,4096.0,122897.0,267304032.400,0.0,0.0,4240.800,861.600,0.600,0.0,0.0,5376131072.0,3129344.0,70900850688.0,92500082688.0,0.0,0.0,0.0,4096.0,4239.400,861.200,0.640,1.060,98.264,0.010,0.0,0.025,1493164192.689,
0.670,1.026,98.274,0.005,0.0,0.025,0.0,4915.200,116870.0,276718060.200,0.0,0.0,4360.0,867.800,0.400,0.0,0.0,5337128960.0,3137536.0,70900850688.0,92539076608.0,0.0,0.0,0.0,4915.200,4359.200,866.200,0.670,1.021,98.279,0.005,0.0,0.025,1493164197.689,
0.640,0.960,98.359,0.0,0.0,0.040,0.0,2457.600,113694.200,268578383.200,0.0,0.0,4139.600,857.200,0.600,0.0,0.0,5279457280.0,3137536.0,70900850688.0,92596748288.0,0.0,0.0,0.0,2457.600,4139.600,857.400,0.645,0.960,98.355,0.0,0.0,0.040,1493164202.689,
0.600,0.960,98.399,0.005,0.0,0.035,0.0,2457.600,127669.400,261822975.200,0.0,0.0,4334.400,823.0,0.400,0.0,0.0,5222219776.0,3145728.0,70900850688.0,92653977600.0,0.0,0.0,0.0,2457.600,4333.800,822.800,0.595,0.961,98.404,0.005,0.0,0.035,1493164207.689,
0.665,1.100,98.209,0.0,0.0,0.025,0.0,0.0,143658.400,280166112.200,0.0,0.0,4719.0,897.0,0.400,0.0,0.0,5223411712.0,3145728.0,70900850688.0,92652785664.0,0.0,0.0,0.0,0.0,4724.600,897.200,0.670,1.100,98.205,0.0,0.0,0.025,1493164212.689,
0.685,1.041,98.254,0.010,0.0,0.010,0.0,2457.600,135171.200,276825776.200,0.0,0.0,4481.200,905.0,0.800,0.0,0.0,5248696320.0,3153920.0,70900850688.0,92627492864.0,0.0,0.0,0.0,2457.600,4475.400,904.800,0.685,1.041,98.254,0.010,0.0,0.010,1493164217.689,
0.606,1.026,98.349,0.0,0.0,0.020,0.0,0.0,136391.800,270640162.0,0.0,0.0,4426.400,889.800,0.400,0.0,0.0,5207785472.0,3153920.0,70900850688.0,92668403712.0,0.0,0.0,0.0,0.0,4426.400,889.800,0.601,1.026,98.354,0.0,0.0,0.020,1493164222.689,
0.480,0.745,98.749,0.0,0.0,0.025,0.0,3276.800,79008.200,197076536.0,0.0,0.0,3137.800,657.0,0.400,0.0,0.0,5211975680.0,3162112.0,70900850688.0,92664205312.0,0.0,0.0,0.0,3276.800,3138.600,657.0,0.480,0.750,98.745,0.0,0.0,0.025,1493164227.689,
0.505,0.820,98.649,0.010,0.0,0.015,0.0,2457.600,94816.400,223796222.0,0.0,0.0,3530.800,713.400,0.400,0.0,0.0,5179314176.0,3170304.0,70900850688.0,92696858624.0,0.0,0.0,0.0,2457.600,3530.0,713.400,0.505,0.815,98.654,0.010,0.0,0.015,1493164232.689,
0.815,1.131,98.004,0.0,0.0,0.050,0.0,0.0,134939.200,282051342.800,0.0,0.0,4642.0,968.400,1.200,0.0,0.0,5356347392.0,3170304.0,70900850688.0,92519825408.0,0.0,0.0,0.0,0.0,4646.200,968.800,0.815,1.131,98.004,0.0,0.0,0.050,1493164237.689,
0.605,0.915,98.425,0.0,0.0,0.055,0.0,2457.600,99976.0,247231060.800,0.0,0.0,3834.400,806.800,0.200,0.0,0.0,5330497536.0,3178496.0,70900850688.0,92545667072.0,0.0,0.0,0.0,2457.600,3831.0,806.400,0.605,0.915,98.425,0.0,0.0,0.055,1493164242.689,
0.500,0.850,98.610,0.0,0.0,0.040,0.0,0.0,96277.800,249275635.400,0.0,0.0,3812.400,742.0,0.0,0.0,0.0,5173260288.0,3178496.0,70900850688.0,92702904320.0,0.0,0.0,0.0,0.0,3812.600,742.200,0.500,0.850,98.610,0.0,0.0,0.040,1493164247.689,
0.646,0.961,98.368,0.005,0.0,0.020,0.0,2457.600,101777.800,267411274.200,0.0,0.0,4061.600,880.800,0.600,0.0,0.0,5227548672.0,3186688.0,70900850688.0,92648607744.0,0.0,0.0,0.0,2457.600,4060.600,880.600,0.651,0.961,98.363,0.005,0.0,0.020,1493164252.689,
0.671,1.011,98.294,0.0,0.0,0.025,0.0,0.0,101492.200,259039019.800,0.0,0.0,4060.400,897.800,0.600,0.0,0.0,5356675072.0,3186688.0,70900854784.0,92519477248.0,0.0,0.0,0.0,0.0,4062.800,898.0,0.671,1.011,98.294,0.0,0.0,0.025,1493164257.689,
0.595,0.955,98.434,0.010,0.0,0.005,0.0,4096.0,105852.200,270644204.400,0.0,0.0,4097.600,823.600,0.800,0.0,0.0,5255376896.0,3194880.0,70900854784.0,92620767232.0,0.0,0.0,0.0,4096.0,4095.200,823.400,0.595,0.955,98.434,0.010,0.0,0.005,1493164262.689,
0.445,0.770,98.744,0.005,0.0,0.035,0.0,4915.200,84057.600,219986829.0,0.0,0.0,3386.400,702.800,0.800,0.0,0.0,5170307072.0,3203072.0,70900854784.0,92705828864.0,0.0,0.0,0.0,4915.200,3390.600,703.200,0.445,0.770,98.744,0.005,0.0,0.035,1493164267.689,
0.550,0.780,98.645,0.0,0.0,0.025,0.0,2457.600,86576.400,201724210.400,0.0,0.0,3220.800,723.600,0.800,0.0,0.0,5284524032.0,3203072.0,70900854784.0,92591611904.0,0.0,0.0,0.0,2457.600,3221.400,723.400,0.550,0.785,98.640,0.0,0.0,0.025,1493164272.689,
0.530,0.801,98.659,0.005,0.0,0.005,0.0,2457.600,65174.400,218308178.600,0.0,0.0,3140.600,719.600,0.400,0.0,0.0,5286576128.0,3211264.0,70900854784.0,92589551616.0,0.0,0.0,0.0,2457.600,3135.800,719.400,0.530,0.796,98.664,0.005,0.0,0.005,1493164277.689,
0.605,0.870,98.495,0.0,0.0,0.030,0.0,0.0,85400.400,240331653.200,0.0,0.0,3607.400,788.200,0.600,0.0,0.0,5299216384.0,3211264.0,70900854784.0,92576911360.0,0.0,0.0,0.0,0.0,3608.400,788.200,0.600,0.870,98.500,0.0,0.0,0.030,1493164282.689,
0.640,0.991,98.344,0.005,0.0,0.020,0.0,2457.600,97559.600,258934689.0,0.0,0.0,3910.800,855.0,0.400,0.0,0.0,5343555584.0,3219456.0,70900854784.0,92532563968.0,0.0,0.0,0.0,2457.600,3914.400,855.200,0.645,0.991,98.339,0.005,0.0,0.020,1493164287.689,
0.630,0.990,98.365,0.0,0.0,0.015,0.0,0.0,93200.400,270432433.200,0.0,0.0,4045.800,814.400,1.200,0.0,0.0,5258293248.0,3219456.0,70900854784.0,92617826304.0,0.0,0.0,0.0,0.0,4041.200,814.200,0.625,0.995,98.365,0.0,0.0,0.015,1493164292.689,
0.551,0.896,98.528,0.010,0.0,0.015,0.0,3276.800,95030.800,253893187.400,0.0,0.0,3756.600,795.0,0.400,0.0,0.0,5172989952.0,3227648.0,70900854784.0,92703121408.0,0.0,0.0,0.0,3276.800,3756.800,795.0,0.551,0.896,98.529,0.010,0.0,0.015,1493164297.689,
