"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook-1osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 1osd.dstat-client0.log 5",,,,"Date:","25 Apr 2017 15:29:27 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.437,2.195,97.223,0.055,0.0,0.090,0.0,60620.800,272391955.600,126167.200,0.0,0.0,4460.200,9264.800,1.200,0.0,0.0,5627863040.0,215748608.0,1.47397812224e+11,15538769920.0,0.0,0.0,0.0,60620.800,4459.800,9264.800,0.432,2.200,97.222,0.055,0.0,0.090,1493169167.149,
0.296,2.226,97.302,0.050,0.0,0.125,0.0,55705.600,225749877.800,59452.0,0.0,0.0,3831.0,9429.400,2.0,0.0,0.0,5624971264.0,215764992.0,1.47397922816e+11,15541534720.0,0.0,0.0,0.0,55705.600,3837.0,9460.600,0.296,2.226,97.302,0.050,0.0,0.125,1493169172.149,
0.326,2.216,97.303,0.040,0.0,0.115,0.0,51609.600,260889542.0,62582.800,0.0,0.0,4235.800,9137.800,1.200,0.0,0.0,5630869504.0,215769088.0,1.47398025216e+11,15535529984.0,0.0,0.0,0.0,51609.600,4230.200,9107.200,0.326,2.216,97.303,0.040,0.0,0.115,1493169177.149,
0.376,2.197,97.286,0.010,0.0,0.130,0.0,55705.600,272390902.600,83507.600,0.0,0.0,4474.400,8457.800,1.0,0.0,0.0,5622091776.0,215789568.0,1.47398135808e+11,15544176640.0,0.0,0.0,0.0,55705.600,4474.0,8457.200,0.376,2.193,97.291,0.010,0.0,0.130,1493169182.149,
0.381,2.249,97.204,0.045,0.0,0.120,0.0,54886.400,243702730.400,74971.600,0.0,0.0,4225.0,9150.0,1.600,0.0,0.0,5631094784.0,215805952.0,1.473982464e+11,15535046656.0,0.0,0.0,0.0,54886.400,4226.0,9151.200,0.381,2.248,97.205,0.045,0.0,0.120,1493169187.149,
0.331,2.242,97.291,0.020,0.0,0.115,0.0,54886.400,236726743.600,76844.600,0.0,0.0,4020.200,8892.400,1.200,0.0,0.400,5625544704.0,215818240.0,1.47398356992e+11,15540473856.0,0.0,0.0,0.0,54886.400,4019.400,8891.600,0.331,2.243,97.291,0.020,0.0,0.115,1493169192.149,
0.336,2.223,97.330,0.0,0.0,0.110,0.0,58982.400,225140852.400,74192.0,0.0,0.0,4325.200,8651.800,1.200,0.0,0.0,5631586304.0,215830528.0,1.473984512e+11,15534325760.0,0.0,0.0,0.0,58982.400,4325.0,8651.400,0.336,2.223,97.330,0.0,0.0,0.110,1493169197.149,
0.391,2.121,97.353,0.015,0.0,0.120,0.0,64716.800,325571911.400,100868.0,0.0,0.0,5091.400,11117.600,1.600,0.0,0.0,5631725568.0,215846912.0,1.47398561792e+11,15534059520.0,0.0,0.0,0.0,64716.800,5093.200,11151.600,0.391,2.126,97.348,0.015,0.0,0.120,1493169202.149,
0.436,2.066,97.353,0.010,0.0,0.135,0.0,63078.400,361689590.400,123747.400,0.0,0.0,5263.0,11397.800,1.200,0.0,0.0,5626753024.0,215867392.0,1.4739869696e+11,15538876416.0,0.0,0.0,0.0,63078.400,5260.800,11363.800,0.436,2.066,97.353,0.010,0.0,0.135,1493169207.149,
0.386,2.041,97.377,0.015,0.0,0.181,0.0,60620.800,307751913.800,99991.800,0.0,0.0,4596.200,10524.600,1.0,0.0,0.0,5630914560.0,215879680.0,1.47398832128e+11,15534567424.0,0.0,0.0,0.0,60620.800,4596.600,10524.600,0.391,2.036,97.377,0.015,0.0,0.181,1493169212.149,
0.533,2.030,97.271,0.005,0.0,0.161,0.0,58982.400,395345209.200,179532.400,0.0,0.0,5809.800,11186.0,2.0,0.0,0.0,5621014528.0,215887872.0,1.473989632e+11,15544328192.0,0.0,0.0,0.0,58982.400,5815.0,11188.600,0.528,2.030,97.276,0.005,0.0,0.161,1493169217.149,
0.542,1.922,97.301,0.020,0.0,0.216,0.0,65536.0,405306255.400,165712.200,0.0,0.0,5885.400,12175.800,1.200,0.0,0.400,5633236992.0,215896064.0,1.47399122944e+11,15531937792.0,0.0,0.0,0.0,65536.0,5883.0,12173.600,0.542,1.926,97.296,0.020,0.0,0.216,1493169222.149,
0.422,2.188,97.234,0.020,0.0,0.136,0.0,63897.600,280312113.600,105468.600,0.0,0.0,4788.400,8993.0,0.800,0.0,0.0,5634125824.0,215904256.0,1.47399254016e+11,15530909696.0,0.0,0.0,0.0,63897.600,4786.200,8992.600,0.422,2.188,97.234,0.020,0.0,0.136,1493169227.149,
0.437,2.154,97.268,0.0,0.0,0.141,0.0,63078.400,299277525.400,114765.200,0.0,0.0,4979.600,9425.800,1.600,0.0,0.200,5639090176.0,215916544.0,1.47399356416e+11,15525830656.0,0.0,0.0,0.0,63078.400,4980.200,9455.600,0.437,2.154,97.268,0.0,0.0,0.141,1493169232.149,
0.411,2.152,97.221,0.010,0.0,0.206,0.0,59801.600,273296754.0,76381.800,0.0,0.0,4432.200,8796.600,1.600,0.0,0.0,5631545344.0,215945216.0,1.47399483392e+11,15533219840.0,0.0,0.0,0.0,59801.600,4431.200,8767.200,0.411,2.152,97.221,0.010,0.0,0.206,1493169237.149,
0.361,2.182,97.337,0.005,0.0,0.115,0.0,54886.400,268262360.600,79433.400,0.0,0.0,4737.800,9401.0,1.0,0.0,0.0,5628116992.0,215961600.0,1.47399589888e+11,15536525312.0,0.0,0.0,0.0,54886.400,4737.800,9400.600,0.361,2.182,97.337,0.005,0.0,0.115,1493169242.149,
0.336,2.181,97.342,0.005,0.0,0.135,0.0,50790.400,247712249.600,63715.0,0.0,0.0,4088.0,9397.800,1.200,0.0,0.0,5627588608.0,215961600.0,1.47399684096e+11,15536959488.0,0.0,0.0,0.0,50790.400,4089.200,9424.0,0.336,2.182,97.342,0.005,0.0,0.135,1493169247.149,
0.397,2.164,97.334,0.0,0.0,0.105,0.0,58163.200,267758746.600,83864.400,0.0,0.0,4364.800,9233.600,2.200,0.0,0.0,5624279040.0,215969792.0,1.47399794688e+11,15540150272.0,0.0,0.0,0.0,58163.200,4369.400,9208.200,0.397,2.164,97.334,0.0,0.0,0.105,1493169252.149,
0.372,2.199,97.294,0.030,0.0,0.105,0.0,52428.800,274338750.200,106990.600,0.0,0.0,4673.800,9347.600,1.0,0.0,0.400,5620580352.0,215986176.0,1.4739990528e+11,15543721984.0,0.0,0.0,0.0,52428.800,4667.800,9346.800,0.372,2.199,97.294,0.030,0.0,0.105,1493169257.149,
0.381,2.082,97.387,0.010,0.0,0.140,0.0,60620.800,324372016.200,105554.800,0.0,0.0,4894.400,10917.400,2.200,0.0,0.0,5619011584.0,216002560.0,1.47400019968e+11,15545159680.0,0.0,0.0,0.0,60620.800,4895.800,10941.200,0.381,2.082,97.387,0.010,0.0,0.140,1493169262.149,
0.406,2.065,97.353,0.010,0.0,0.165,0.0,67993.600,325998412.800,131599.200,0.0,0.0,4914.200,11567.0,1.400,0.0,0.0,5611536384.0,216010752.0,1.47400142848e+11,15552503808.0,0.0,0.0,0.0,67993.600,4918.0,11554.400,0.406,2.060,97.358,0.010,0.0,0.165,1493169267.149,
0.391,2.148,97.345,0.005,0.0,0.110,0.0,59801.600,285841233.400,108893.800,0.0,0.0,4519.800,10058.0,1.400,0.0,0.200,5625839616.0,216018944.0,1.47400278016e+11,15538057216.0,0.0,0.0,0.0,59801.600,4515.0,10046.800,0.396,2.153,97.335,0.005,0.0,0.110,1493169272.149,
0.401,2.082,97.372,0.005,0.0,0.140,0.0,58163.200,299661573.600,107185.400,0.0,0.0,4609.600,10988.600,1.400,0.0,0.0,5621235712.0,216043520.0,1.47400388608e+11,15542525952.0,0.0,0.0,0.0,58163.200,4615.0,11022.800,0.396,2.077,97.382,0.005,0.0,0.140,1493169277.149,
0.411,2.062,97.361,0.0,0.0,0.166,0.0,58982.400,309117387.400,103331.400,0.0,0.0,4703.600,10271.600,1.0,0.0,0.0,5622149120.0,216047616.0,1.47400515584e+11,15541481472.0,0.0,0.0,0.0,58982.400,4697.800,10237.400,0.411,2.067,97.356,0.0,0.0,0.166,1493169282.149,
0.411,2.057,97.371,0.010,0.0,0.150,0.0,58982.400,337507225.800,113600.600,0.0,0.0,5141.200,10984.800,1.0,0.0,0.400,5630066688.0,216072192.0,1.47400638464e+11,15533416448.0,0.0,0.0,0.0,58982.400,5141.800,10984.800,0.411,2.057,97.371,0.010,0.0,0.150,1493169287.149,
0.341,2.141,97.328,0.0,0.0,0.191,0.0,63078.400,279010355.800,80022.200,0.0,0.0,4424.400,10147.200,1.200,0.0,0.0,5621305344.0,216076288.0,1.47400761344e+11,15542050816.0,0.0,0.0,0.0,63078.400,4424.600,10181.200,0.341,2.141,97.328,0.0,0.0,0.190,1493169292.149,
0.396,2.085,97.294,0.015,0.0,0.210,0.0,61440.0,315862371.200,90382.200,0.0,0.0,4877.0,10241.800,1.400,0.0,0.0,5623472128.0,216096768.0,1.47400880128e+11,15539744768.0,0.0,0.0,0.0,61440.0,4876.200,10207.800,0.396,2.080,97.299,0.015,0.0,0.210,1493169297.149,
0.406,2.177,97.256,0.045,0.0,0.115,0.0,65536.0,289452816.600,98601.0,0.0,0.0,4654.400,9711.600,1.400,0.0,0.200,5621075968.0,216104960.0,1.474010112e+11,15542001664.0,0.0,0.0,0.0,65536.0,4654.600,9711.600,0.406,2.182,97.251,0.045,0.0,0.115,1493169302.149,
0.371,2.243,97.250,0.015,0.0,0.120,0.0,58982.400,239257014.0,78513.800,0.0,0.0,4378.0,8885.400,1.400,0.0,0.0,5622259712.0,216113152.0,1.47401117696e+11,15540703232.0,0.0,0.0,0.0,58982.400,4381.400,8909.400,0.371,2.238,97.255,0.015,0.0,0.120,1493169307.149,
0.387,2.194,97.294,0.020,0.0,0.105,0.0,52428.800,254232815.400,103350.600,0.0,0.0,4453.0,8994.600,1.200,0.0,0.0,5609832448.0,216133632.0,1.47401216e+11,15553011712.0,0.0,0.0,0.0,52428.800,4455.0,8977.600,0.392,2.199,97.284,0.020,0.0,0.105,1493169312.149,
0.386,2.207,97.256,0.025,0.0,0.125,0.0,56524.800,267415706.600,94830.0,0.0,0.0,4387.600,9296.400,1.0,0.0,0.400,5623754752.0,216154112.0,1.47401334784e+11,15538950144.0,0.0,0.0,0.0,56524.800,4382.0,9289.400,0.381,2.203,97.266,0.025,0.0,0.125,1493169317.149,
0.391,2.056,97.377,0.010,0.0,0.166,0.0,65536.0,312143988.600,98892.200,0.0,0.0,4786.800,10080.600,1.800,0.0,0.0,5617876992.0,216166400.0,1.4740146176e+11,15544688640.0,0.0,0.0,0.0,65536.0,4789.800,10100.400,0.391,2.056,97.377,0.010,0.0,0.166,1493169322.149,
0.421,2.096,97.347,0.005,0.0,0.130,0.0,61440.0,309778037.200,102150.600,0.0,0.0,4717.600,10481.800,1.800,0.0,0.0,5617377280.0,216170496.0,1.47401592832e+11,15545053184.0,0.0,0.0,0.0,61440.0,4716.200,10465.200,0.421,2.096,97.347,0.005,0.0,0.130,1493169327.149,
0.371,2.076,97.362,0.010,0.0,0.181,0.0,60620.800,319199621.800,103585.200,0.0,0.0,4815.400,10706.600,0.800,0.0,0.0,5627453440.0,216186880.0,1.47401719808e+11,15534833664.0,0.0,0.0,0.0,60620.800,4819.200,10705.200,0.371,2.081,97.357,0.010,0.0,0.181,1493169332.149,
0.286,2.207,97.362,0.005,0.0,0.140,0.0,66355.200,250144947.200,53028.400,0.0,0.0,4085.0,9179.200,1.400,0.0,0.0,5626286080.0,216186880.0,1.47401838592e+11,15535882240.0,0.0,0.0,0.0,66355.200,4080.400,9210.400,0.286,2.202,97.366,0.005,0.0,0.140,1493169337.149,
0.291,2.297,97.252,0.035,0.0,0.125,0.0,55705.600,178147506.600,40308.400,0.0,0.0,3333.200,7928.600,1.200,0.0,0.0,5629923328.0,216207360.0,1.47401945088e+11,15532118016.0,0.0,0.0,0.0,55705.600,3332.800,7896.200,0.291,2.302,97.247,0.035,0.0,0.125,1493169342.149,
0.316,2.239,97.320,0.005,0.0,0.120,0.0,51609.600,195997075.600,56832.200,0.0,0.0,3495.400,8334.200,0.800,0.0,0.0,5620260864.0,216215552.0,1.47402022912e+11,15541694464.0,0.0,0.0,0.0,51609.600,3498.800,8334.0,0.316,2.234,97.319,0.005,0.0,0.125,1493169347.149,
0.311,2.239,97.334,0.020,0.0,0.095,0.0,51609.600,205975102.800,61729.600,0.0,0.0,3700.200,8833.600,1.600,0.0,0.400,5618692096.0,216223744.0,1.4740211712e+11,15543160832.0,0.0,0.0,0.0,51609.600,3702.400,8835.800,0.311,2.239,97.334,0.020,0.0,0.095,1493169352.149,
0.381,2.146,97.288,0.055,0.0,0.130,0.0,58163.200,307442080.400,89342.400,0.0,0.0,4687.800,10184.0,1.400,0.0,0.0,5620391936.0,216231936.0,1.47402215424e+11,15541354496.0,0.0,0.0,0.0,58163.200,4682.0,10181.800,0.386,2.151,97.283,0.055,0.0,0.125,1493169357.149,
0.411,2.031,97.352,0.050,0.0,0.155,0.0,63078.400,365692919.800,118255.0,0.0,0.0,5256.800,11422.200,0.800,0.0,0.0,5617967104.0,216240128.0,1.47402338304e+11,15543648256.0,0.0,0.0,0.0,63078.400,5260.800,11430.200,0.406,2.031,97.357,0.050,0.0,0.155,1493169362.149,
0.366,2.127,97.331,0.045,0.0,0.130,0.0,63897.600,304043794.0,90956.800,0.0,0.0,4670.200,10404.0,1.600,0.0,0.0,5624020992.0,216252416.0,1.47402481664e+11,15537438720.0,0.0,0.0,0.0,63897.600,4667.600,10411.0,0.371,2.122,97.331,0.045,0.0,0.130,1493169367.149,
0.371,2.102,97.352,0.035,0.0,0.140,0.0,58163.200,276819283.400,88849.800,0.0,0.0,4833.800,9857.200,1.600,0.0,0.0,5618569216.0,216252416.0,1.4740258816e+11,15542784000.0,0.0,0.0,0.0,58163.200,4832.600,9842.200,0.366,2.107,97.352,0.035,0.0,0.140,1493169372.149,
0.366,2.147,97.281,0.045,0.0,0.161,0.0,59801.600,269635488.400,89531.800,0.0,0.0,4269.600,9577.800,0.800,0.0,0.0,5623349248.0,216264704.0,1.47402715136e+11,15537864704.0,0.0,0.0,0.0,59801.600,4269.400,9577.400,0.366,2.142,97.286,0.045,0.0,0.161,1493169377.149,
0.361,2.254,97.239,0.010,0.0,0.136,0.0,53248.0,238435989.0,79023.200,0.0,0.0,4157.200,8733.400,2.200,0.0,0.0,5626732544.0,216276992.0,1.4740281344e+11,15534370816.0,0.0,0.0,0.0,53248.0,4159.200,8774.200,0.361,2.259,97.234,0.010,0.0,0.136,1493169382.149,
0.426,2.107,97.337,0.005,0.0,0.125,0.0,52428.800,300109970.600,120216.600,0.0,0.0,4644.800,10943.0,1.0,0.0,0.400,5617913856.0,216276992.0,1.47402924032e+11,15543078912.0,0.0,0.0,0.0,52428.800,4642.600,10902.200,0.426,2.107,97.337,0.005,0.0,0.125,1493169387.149,
0.436,2.026,97.402,0.015,0.0,0.120,0.0,62259.200,359845329.400,149714.0,0.0,0.0,5149.400,12615.200,0.800,0.0,0.0,5617340416.0,216305664.0,1.47403051008e+11,15543496704.0,0.0,0.0,0.0,62259.200,5153.400,12616.0,0.436,2.021,97.407,0.015,0.0,0.120,1493169392.149,
0.291,2.302,97.291,0.0,0.0,0.115,0.0,60620.800,194698332.800,54912.800,0.0,0.0,3646.600,8692.400,1.600,0.0,0.0,5620080640.0,216309760.0,1.47403169792e+11,15540633600.0,0.0,0.0,0.0,60620.800,3643.400,8699.200,0.291,2.307,97.286,0.0,0.0,0.115,1493169397.149,
0.291,2.276,97.312,0.010,0.0,0.110,0.0,49152.0,206491222.600,64928.0,0.0,0.0,3667.0,8506.600,1.400,0.0,0.0,5627703296.0,216322048.0,1.47403247616e+11,15532920832.0,0.0,0.0,0.0,49152.0,3666.400,8499.0,0.291,2.271,97.317,0.010,0.0,0.110,1493169402.149,
0.316,2.245,97.274,0.015,0.0,0.150,0.0,60620.800,247375386.400,77535.200,0.0,0.0,4043.200,9380.400,1.0,0.0,0.0,5620535296.0,216326144.0,1.47403358208e+11,15539974144.0,0.0,0.0,0.0,60620.800,4043.0,9380.400,0.316,2.250,97.269,0.015,0.0,0.150,1493169407.149,
0.276,2.282,97.257,0.010,0.0,0.176,0.0,56524.800,206077325.0,59149.0,0.0,0.0,3955.600,8377.0,2.600,0.0,0.0,5618606080.0,216338432.0,1.47403460608e+11,15541788672.0,0.0,0.0,0.0,56524.800,3961.600,8415.200,0.276,2.282,97.257,0.010,0.0,0.176,1493169412.149,
0.286,2.313,97.286,0.010,0.0,0.105,0.0,50790.400,185926296.800,45733.200,0.0,0.0,3578.200,7580.800,1.200,0.0,0.0,5616676864.0,216346624.0,1.47403546624e+11,15543623680.0,0.0,0.0,0.0,50790.400,3575.0,7545.200,0.291,2.307,97.286,0.010,0.0,0.105,1493169417.149,
0.346,2.166,97.313,0.015,0.0,0.160,0.0,51609.600,266593134.400,79412.0,0.0,0.0,4293.600,9726.800,1.400,0.0,1.0,5624406016.0,216346624.0,1.47403657216e+11,15535783936.0,0.0,0.0,0.0,51609.600,4296.600,9726.800,0.346,2.166,97.308,0.015,0.0,0.165,1493169422.149,
0.411,2.066,97.377,0.005,0.0,0.140,0.0,65536.0,333912629.600,97220.400,0.0,0.0,5016.200,10806.400,1.600,0.0,0.0,5611950080.0,216358912.0,1.47403771904e+11,15548112896.0,0.0,0.0,0.0,65536.0,5017.0,10846.200,0.406,2.071,97.382,0.005,0.0,0.135,1493169427.149,
0.472,1.887,97.441,0.025,0.0,0.176,0.0,60620.800,400989610.200,159607.0,0.0,0.0,5709.800,12677.400,0.800,0.0,0.0,5629186048.0,216375296.0,1.4740389888e+11,15530733568.0,0.0,0.0,0.0,60620.800,5703.400,12635.400,0.472,1.887,97.441,0.025,0.0,0.176,1493169432.149,
0.517,1.896,97.377,0.045,0.0,0.166,0.0,63078.400,386269178.0,157813.800,0.0,0.0,5472.800,12363.800,1.600,0.0,0.0,5626064896.0,216383488.0,1.47404046336e+11,15533699072.0,0.0,0.0,0.0,63078.400,5472.600,12363.600,0.517,1.896,97.377,0.045,0.0,0.166,1493169437.149,
0.457,1.962,97.406,0.030,0.0,0.145,0.0,70451.200,379480754.600,148942.600,0.0,0.0,5520.0,12396.200,2.0,0.0,0.0,5623291904.0,216395776.0,1.47404189696e+11,15536316416.0,0.0,0.0,0.0,70451.200,5521.200,12426.800,0.457,1.957,97.411,0.030,0.0,0.145,1493169442.149,
0.366,2.189,97.299,0.030,0.0,0.115,0.0,60620.800,245779516.800,81246.200,0.0,0.0,4351.0,8828.400,1.200,0.0,0.0,5617078272.0,216403968.0,1.4740430848e+11,15542403072.0,0.0,0.0,0.0,60620.800,4355.200,8807.0,0.371,2.189,97.294,0.030,0.0,0.115,1493169447.149,
0.371,2.171,97.348,0.010,0.0,0.100,0.0,58163.200,275294958.0,85174.600,0.0,0.0,4302.800,10035.800,0.800,0.0,0.600,5622689792.0,216420352.0,1.47404414976e+11,15536668672.0,0.0,0.0,0.0,58163.200,4297.600,10026.400,0.366,2.176,97.348,0.010,0.0,0.100,1493169452.149,
0.311,2.273,97.266,0.005,0.0,0.145,0.0,58982.400,218848308.800,73183.400,0.0,0.0,4030.200,8971.200,1.800,0.0,0.0,5624078336.0,216424448.0,1.47404521472e+11,15535169536.0,0.0,0.0,0.0,58982.400,4031.600,9002.200,0.311,2.273,97.266,0.005,0.0,0.146,1493169457.149,
0.336,2.284,97.274,0.025,0.0,0.080,0.0,56524.800,206628149.0,65028.200,0.0,0.0,3703.600,8399.200,1.200,0.0,0.0,5617991680.0,216440832.0,1.4740461568e+11,15541145600.0,0.0,0.0,0.0,56524.800,3708.400,8368.600,0.336,2.284,97.274,0.025,0.0,0.080,1493169462.149,
0.376,2.274,97.259,0.005,0.0,0.085,0.0,50790.400,232705950.800,75600.200,0.0,0.0,3884.0,8332.400,1.0,0.0,0.0,5615296512.0,216449024.0,1.47404713984e+11,15543734272.0,0.0,0.0,0.0,50790.400,3878.800,8333.0,0.376,2.269,97.264,0.005,0.0,0.085,1493169467.149,
0.367,2.199,97.314,0.015,0.0,0.105,0.0,53248.0,248601362.200,81327.600,0.0,0.0,4088.200,8987.0,2.400,0.0,0.0,5624147968.0,216461312.0,1.47404812288e+11,15534772224.0,0.0,0.0,0.0,53248.0,4088.400,9001.200,0.367,2.204,97.309,0.015,0.0,0.105,1493169472.149,
0.416,2.036,97.402,0.015,0.0,0.130,0.0,66355.200,343309696.800,118923.200,0.0,0.0,5087.400,11304.400,0.800,0.0,0.0,5619638272.0,216477696.0,1.47404935168e+11,15539142656.0,0.0,0.0,0.0,66355.200,5091.400,11296.200,0.416,2.036,97.402,0.015,0.0,0.130,1493169477.149,
0.436,2.011,97.357,0.010,0.0,0.186,0.0,58163.200,333834742.600,125052.200,0.0,0.0,4929.800,11253.600,1.0,0.0,0.0,5623599104.0,216502272.0,1.47405053952e+11,15535038464.0,0.0,0.0,0.0,58163.200,4926.800,11246.600,0.436,2.011,97.357,0.010,0.0,0.186,1493169482.149,
0.361,2.218,97.211,0.045,0.0,0.166,0.0,58982.400,238599595.0,78504.200,0.0,0.0,4297.0,9069.600,1.800,0.0,0.400,5622824960.0,216514560.0,1.47405180928e+11,15535673344.0,0.0,0.0,0.0,58982.400,4296.600,9083.200,0.361,2.218,97.210,0.045,0.0,0.166,1493169487.149,
0.251,1.870,97.754,0.015,0.0,0.110,0.0,63078.400,201880806.600,45513.600,0.0,0.0,3487.800,8615.200,0.800,0.0,1.0,5460692992.0,216522752.0,1.4740529152e+11,15697686528.0,0.0,0.0,0.0,63078.400,3485.400,8601.600,0.251,1.865,97.759,0.015,0.0,0.110,1493169492.149,
0.050,0.055,99.875,0.010,0.0,0.010,0.0,46694.400,42302.0,513.600,0.0,0.0,445.400,6828.0,0.0,0.0,0.0,5460152320.0,216539136.0,1.47405328384e+11,15698173952.0,0.0,0.0,0.0,46694.400,445.600,6828.0,0.050,0.060,99.870,0.010,0.0,0.010,1493169497.149,
0.060,0.030,99.900,0.010,0.0,0.0,0.0,9830.400,41115.800,1766.800,0.0,0.0,605.400,7017.600,0.800,0.0,0.400,5460905984.0,216539136.0,1.4740533248e+11,15697416192.0,0.0,0.0,0.0,9830.400,607.0,7040.0,0.060,0.025,99.905,0.010,0.0,0.0,1493169502.149,
0.040,0.065,99.860,0.020,0.0,0.015,0.0,9011.200,40099.600,350.200,0.0,0.0,520.0,6819.200,0.0,0.0,0.0,5461848064.0,216547328.0,1.4740533248e+11,15696465920.0,0.0,0.0,0.0,9011.200,518.400,6796.800,0.040,0.065,99.860,0.020,0.0,0.015,1493169507.149,
0.191,0.486,99.288,0.015,0.0,0.020,0.0,19660.800,76369752.800,32930.200,0.0,0.0,1522.0,7691.400,0.200,0.0,5.200,5632081920.0,216551424.0,1.4740533248e+11,15526227968.0,0.0,0.0,0.0,19660.800,1522.200,7691.400,0.191,0.491,99.283,0.015,0.0,0.020,1493169512.149,
0.397,2.284,97.184,0.030,0.0,0.105,0.0,54067.200,235436633.200,59922.0,0.0,0.0,4033.0,8517.200,1.600,0.0,0.0,5636411392.0,216567808.0,1.47405443072e+11,15521771520.0,0.0,0.0,0.0,54067.200,4040.0,8535.600,0.402,2.279,97.184,0.030,0.0,0.105,1493169517.149,
0.306,2.307,97.232,0.045,0.0,0.110,0.0,53248.0,218483748.600,58111.0,0.0,0.0,3711.0,8340.0,1.0,0.0,0.0,5638266880.0,216580096.0,1.47405529088e+11,15519817728.0,0.0,0.0,0.0,53248.0,3707.800,8322.0,0.301,2.312,97.232,0.045,0.0,0.110,1493169522.149,
0.381,2.246,97.192,0.040,0.0,0.140,0.0,54886.400,249464898.200,69526.200,0.0,0.0,4045.0,8743.400,1.0,0.0,0.400,5637668864.0,216596480.0,1.47405627392e+11,15520301056.0,0.0,0.0,0.0,54886.400,4041.200,8743.0,0.386,2.246,97.188,0.040,0.0,0.140,1493169527.149,
0.326,2.332,97.177,0.050,0.0,0.115,0.0,62259.200,216034958.200,47114.200,0.0,0.0,3810.800,8462.800,1.200,0.0,0.0,5635481600.0,216621056.0,1.4740574208e+11,15522349056.0,0.0,0.0,0.0,62259.200,3811.600,8479.200,0.321,2.327,97.187,0.050,0.0,0.115,1493169532.149,
0.487,2.087,97.181,0.040,0.0,0.206,0.0,52428.800,351827507.200,108417.600,0.0,0.0,5183.400,9406.600,1.0,0.0,0.0,5630001152.0,216625152.0,1.47405848576e+11,15527718912.0,0.0,0.0,0.0,52428.800,5187.400,9390.600,0.492,2.087,97.176,0.040,0.0,0.206,1493169537.150,
0.517,2.057,97.210,0.045,0.0,0.171,0.0,63897.600,358378304.400,129224.0,0.0,0.0,5571.0,10007.800,1.0,0.0,0.0,5630464000.0,216637440.0,1.47405979648e+11,15527112704.0,0.0,0.0,0.0,63897.600,5571.600,10008.600,0.512,2.057,97.215,0.045,0.0,0.171,1493169542.149,
0.678,1.747,97.344,0.040,0.0,0.191,0.0,74547.200,500135758.600,223118.600,0.0,0.0,7011.200,12519.0,1.0,0.0,0.0,5646462976.0,216641536.0,1.474061312e+11,15510958080.0,0.0,0.0,0.0,74547.200,7009.400,12518.800,0.678,1.747,97.344,0.040,0.0,0.191,1493169547.149,
0.598,2.025,97.156,0.020,0.0,0.201,0.0,65536.0,370652199.800,151905.0,0.0,0.0,5823.400,9738.600,1.200,0.0,0.0,5651476480.0,216666112.0,1.47406286848e+11,15505764352.0,0.0,0.0,0.0,65536.0,5820.200,9738.0,0.598,2.030,97.151,0.020,0.0,0.201,1493169552.149,
0.703,1.944,97.062,0.010,0.0,0.281,0.0,63078.400,418125824.200,151352.600,0.0,0.0,6164.0,9625.600,1.0,0.0,0.400,5640065024.0,216682496.0,1.47406430208e+11,15517016064.0,0.0,0.0,0.0,63078.400,6171.400,9628.0,0.703,1.939,97.067,0.010,0.0,0.281,1493169557.149,
0.542,2.071,97.181,0.005,0.0,0.201,0.0,63897.600,387759504.600,108807.0,0.0,0.0,5533.200,10258.0,1.600,0.0,0.0,5647962112.0,216686592.0,1.47406569472e+11,15508975616.0,0.0,0.0,0.0,63897.600,5527.600,10274.0,0.542,2.072,97.181,0.005,0.0,0.201,1493169562.149,
0.597,1.866,97.296,0.0,0.0,0.241,0.0,68812.800,490084963.800,154439.0,0.0,0.0,6569.400,11713.400,0.800,0.0,0.0,5646422016.0,216694784.0,1.4740672512e+11,15510351872.0,0.0,0.0,0.0,68812.800,6567.600,11694.600,0.597,1.871,97.291,0.0,0.0,0.241,1493169567.149,
0.471,2.051,97.282,0.025,0.0,0.171,0.0,63078.400,376593464.200,112491.600,0.0,0.0,5244.0,10341.0,1.200,0.0,0.0,5632843776.0,216702976.0,1.47406876672e+11,15523770368.0,0.0,0.0,0.0,63078.400,5244.400,10342.600,0.476,2.046,97.282,0.025,0.0,0.171,1493169572.149,
0.537,1.992,97.281,0.005,0.0,0.186,0.0,61440.0,392137308.400,114372.400,0.0,0.0,5492.0,10687.600,1.200,0.0,0.0,5642915840.0,216719360.0,1.47407015936e+11,15513542656.0,0.0,0.0,0.0,61440.0,5491.800,10697.400,0.537,1.997,97.276,0.005,0.0,0.186,1493169577.149,
