"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-client0.log 5",,,,"Date:","24 Apr 2017 21:15:41 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
3.506,4.091,92.037,0.158,0.0,0.208,0.0,194150.400,1127343155.600,1675198.800,0.0,0.0,31738.200,88126.0,3.400,0.0,0.400,5315612672.0,242962432.0,1.61707368448e+11,1514250240.0,0.0,0.0,0.0,194150.400,31737.200,88118.400,3.501,4.096,92.037,0.158,0.0,0.208,1493092891.510,
3.280,4.199,92.060,0.173,0.0,0.289,0.0,227737.600,1107741107.800,1628714.800,0.0,0.0,30547.0,63054.0,3.400,0.200,1.200,5322842112.0,242970624.0,1.6170766336e+11,1506717696.0,0.0,0.0,0.0,227737.600,30548.800,63095.600,3.280,4.199,92.059,0.173,0.0,0.289,1493092896.509,
3.162,4.090,92.251,0.188,0.0,0.309,0.0,230195.200,1105634292.600,1635488.800,0.0,0.0,30959.400,64553.200,4.200,0.0,0.600,5369835520.0,242970624.0,1.61708036096e+11,1459351552.0,0.0,0.0,0.0,230195.200,30950.600,64511.600,3.163,4.085,92.256,0.188,0.0,0.309,1493092901.510,
3.256,4.037,92.260,0.183,0.0,0.264,0.0,235929.600,1115978055.0,1639635.800,0.0,0.0,31199.200,58362.200,2.600,0.0,0.400,5354258432.0,242982912.0,1.61708384256e+11,1474568192.0,0.0,0.0,0.0,235929.600,31207.400,58367.400,3.256,4.042,92.256,0.183,0.0,0.264,1493092906.510,
2.997,4.174,92.383,0.147,0.0,0.299,0.0,185958.400,1087929600.400,1613724.800,0.0,0.0,29678.400,54811.600,2.400,0.200,0.400,5304336384.0,242995200.0,1.61708675072e+11,1524187136.0,0.0,0.0,0.0,185958.400,29680.600,54858.200,2.997,4.174,92.383,0.147,0.0,0.299,1493092911.510,
3.076,3.998,92.450,0.127,0.0,0.350,0.0,232652.800,1080042355.0,1549769.800,0.0,0.0,30710.200,57918.800,3.0,0.0,1.200,5332758528.0,242999296.0,1.61709068288e+11,1495367680.0,0.0,0.0,0.0,232652.800,30706.800,57874.400,3.086,3.993,92.446,0.127,0.0,0.350,1493092916.510,
3.416,4.075,91.945,0.157,0.0,0.406,0.0,226918.400,1133230011.600,1680275.600,0.0,0.0,33408.0,67829.600,2.600,0.0,0.400,5368942592.0,243007488.0,1.61709379584e+11,1458864128.0,0.0,0.0,0.0,226918.400,33409.600,67833.200,3.412,4.081,91.945,0.157,0.0,0.406,1493092921.510,
3.451,3.999,92.169,0.142,0.0,0.239,0.0,179404.800,1160785794.200,1717798.200,0.0,0.0,33146.600,81498.200,3.400,0.200,0.400,5365243904.0,243019776.0,1.61709715456e+11,1462214656.0,0.0,0.0,0.0,179404.800,33144.400,81492.800,3.445,3.999,92.174,0.142,0.0,0.239,1493092926.510,
3.426,4.066,92.072,0.152,0.0,0.284,0.0,245760.0,1130211044.800,1677869.400,0.0,0.0,32950.800,100988.0,2.200,0.0,0.400,5348847616.0,243032064.0,1.61710067712e+11,1478246400.0,0.0,0.0,0.0,245760.0,32949.400,100979.400,3.426,4.061,92.077,0.152,0.0,0.284,1493092931.510,
3.584,3.985,91.884,0.162,0.0,0.385,0.0,219545.600,1134891779.400,1643585.200,0.0,0.0,31919.800,82899.400,3.600,0.0,0.800,5303447552.0,243048448.0,1.61710370816e+11,1523326976.0,0.0,0.0,0.0,219545.600,31924.600,82910.800,3.589,3.985,91.878,0.162,0.0,0.385,1493092936.510,
3.592,4.024,91.952,0.152,0.0,0.279,0.0,201523.200,1156582786.0,1788436.600,0.0,0.0,33595.0,105178.200,1.800,0.200,1.200,5305774080.0,243056640.0,1.61710768128e+11,1520594944.0,0.0,0.0,0.0,201523.200,33597.0,105257.0,3.587,4.024,91.957,0.152,0.0,0.279,1493092941.510,
3.744,3.993,91.775,0.168,0.0,0.320,0.0,199884.800,1161019759.0,1770479.200,0.0,0.0,33825.400,102864.600,3.400,0.0,0.0,5315837952.0,243068928.0,1.61711087616e+11,1510199296.0,0.0,0.0,0.0,199884.800,33819.800,102787.800,3.749,3.998,91.765,0.168,0.0,0.320,1493092946.510,
3.265,4.100,92.144,0.147,0.0,0.344,0.0,188416.0,1092883045.200,1601469.0,0.0,0.0,30772.200,75042.0,2.600,0.200,0.400,5363380224.0,243077120.0,1.61711386624e+11,1462349824.0,0.0,0.0,0.0,188416.0,30772.600,75033.400,3.270,4.095,92.144,0.147,0.0,0.344,1493092951.510,
3.302,4.033,92.178,0.203,0.0,0.284,0.0,225280.0,1121530733.800,1676597.0,0.0,0.0,31444.400,67389.800,2.600,0.0,0.800,5325856768.0,243089408.0,1.61711755264e+11,1499492352.0,0.0,0.0,0.0,225280.0,31443.200,67394.400,3.291,4.033,92.183,0.203,0.0,0.290,1493092956.510,
3.271,4.184,92.053,0.167,0.0,0.325,0.0,227737.600,1087799882.0,1580645.400,0.0,0.0,32586.0,69051.600,3.600,0.0,1.200,5340819456.0,243089408.0,1.61712074752e+11,1484210176.0,0.0,0.0,0.0,227737.600,32591.600,69109.0,3.276,4.189,92.048,0.167,0.0,0.320,1493092961.510,
3.478,4.159,92.058,0.081,0.0,0.223,0.0,199065.600,1089616815.400,1585290.800,0.0,0.0,30861.400,68930.600,3.200,0.200,0.0,5335105536.0,243101696.0,1.61712402432e+11,1489584128.0,0.0,0.0,0.0,199065.600,30858.0,68882.800,3.478,4.159,92.058,0.081,0.0,0.223,1493092966.510,
3.299,4.091,92.266,0.096,0.0,0.249,0.0,231014.400,1111775190.400,1691320.600,0.0,0.0,31805.0,92427.800,1.800,0.0,0.400,5398089728.0,243101696.0,1.61712775168e+11,1426227200.0,0.0,0.0,0.0,231014.400,31806.600,92420.0,3.294,4.091,92.269,0.096,0.0,0.249,1493092971.510,
3.106,4.063,92.411,0.157,0.0,0.263,0.0,199884.800,1081930870.200,1542185.0,0.0,0.0,29475.800,45394.600,2.600,0.0,1.200,5374857216.0,243109888.0,1.617130496e+11,1449177088.0,0.0,0.0,0.0,199884.800,29475.200,45393.800,3.110,4.062,92.407,0.157,0.0,0.263,1493092976.510,
0.774,2.070,96.855,0.161,0.0,0.141,0.0,175308.800,538937319.600,433877.0,0.0,0.0,9377.800,17824.800,0.800,0.200,1.0,5035843584.0,243126272.0,1.61713303552e+11,1787920384.0,0.0,0.0,0.0,175308.800,9363.600,17814.600,0.774,2.065,96.860,0.161,0.0,0.141,1493092981.510,
0.075,0.060,99.790,0.065,0.0,0.010,0.0,65536.0,59880.400,6538.200,0.0,0.0,585.800,7860.0,0.200,0.0,1.200,5034962944.0,243126272.0,1.61713360896e+11,1788743680.0,0.0,0.0,0.0,65536.0,585.400,7859.600,0.070,0.060,99.795,0.065,0.0,0.010,1493092986.510,
0.070,0.045,99.865,0.020,0.0,0.0,0.0,10649.600,61932.600,12863.200,0.0,0.0,595.600,6957.0,0.600,0.0,5.0,5040033792.0,243134464.0,1.61713369088e+11,1783656448.0,0.0,0.0,0.0,10649.600,621.600,7012.800,0.070,0.050,99.855,0.020,0.0,0.005,1493092991.510,
3.927,4.033,91.297,0.417,0.0,0.326,0.0,4829184.0,1184883833.400,1859959.800,0.0,0.0,35331.0,105329.600,3.600,0.0,0.800,5347864576.0,243134464.0,1.61706893312e+11,1482301440.0,0.0,0.0,0.0,4829184.0,35321.0,105277.200,3.937,4.033,91.292,0.417,0.0,0.320,1493092996.510,
3.931,3.794,91.721,0.178,0.0,0.376,0.0,231833.600,1198278125.0,1850809.0,0.0,0.0,35427.600,111772.200,3.600,0.200,0.800,5384069120.0,243142656.0,1.61707196416e+11,1445785600.0,0.0,0.0,0.0,231833.600,35422.400,111802.0,3.926,3.794,91.726,0.178,0.0,0.376,1493093001.510,
3.950,3.793,91.704,0.183,0.0,0.371,0.0,240025.600,1208842597.200,1825293.800,0.0,0.0,36056.400,104003.600,3.400,0.0,0.0,5365592064.0,243142656.0,1.61707565056e+11,1463894016.0,0.0,0.0,0.0,240025.600,36057.200,103980.0,3.947,3.789,91.711,0.183,0.0,0.371,1493093006.510,
3.968,3.704,91.876,0.158,0.0,0.295,0.0,226918.400,1217649525.200,1884379.800,0.0,0.0,34794.0,89317.0,3.800,0.200,1.200,5357232128.0,243150848.0,1.6170788864e+11,1471922176.0,0.0,0.0,0.0,226918.400,34803.0,89359.400,3.971,3.707,91.865,0.163,0.0,0.295,1493093011.510,
4.097,3.935,91.502,0.117,0.0,0.350,0.0,195788.800,1190956832.400,1764325.0,0.0,0.0,33178.800,77914.600,4.200,0.0,0.400,5396017152.0,243171328.0,1.61708281856e+11,1432723456.0,0.0,0.0,0.0,195788.800,33170.200,77875.400,4.097,3.935,91.506,0.112,0.0,0.350,1493093016.510,
3.884,3.762,92.043,0.142,0.0,0.168,0.0,197427.200,1190263794.800,1834589.400,0.0,0.0,32886.400,67061.800,3.600,0.0,0.400,5369753600.0,243171328.0,1.61708593152e+11,1458675712.0,0.0,0.0,0.0,197427.200,32887.200,67133.800,3.879,3.762,92.048,0.142,0.0,0.168,1493093021.510,
3.842,3.720,92.032,0.158,0.0,0.249,0.0,185958.400,1199377362.400,1807250.400,0.0,0.0,32859.800,65605.400,2.600,0.200,0.400,5339693056.0,243183616.0,1.61708920832e+11,1488396288.0,0.0,0.0,0.0,185958.400,32854.600,65527.600,3.843,3.716,92.035,0.158,0.0,0.249,1493093026.509,
3.879,3.499,92.074,0.167,0.0,0.380,0.0,227737.600,1220482321.800,1894989.600,0.0,0.0,34468.200,83443.800,2.200,0.0,0.800,5360123904.0,243187712.0,1.6170930176e+11,1467580416.0,0.0,0.0,0.0,227737.600,34481.800,83460.0,3.883,3.498,92.071,0.167,0.0,0.380,1493093031.510,
3.561,3.536,92.341,0.101,0.0,0.461,0.0,212992.0,1191872796.800,1773863.800,0.0,0.0,32430.600,60310.0,3.0,0.0,0.400,5345779712.0,243200000.0,1.61709613056e+11,1481601024.0,0.0,0.0,0.0,212992.0,32428.600,60326.800,3.561,3.540,92.337,0.101,0.0,0.461,1493093036.510,
3.751,3.321,92.312,0.157,0.0,0.460,0.0,194969.600,1228244415.600,1830970.600,0.0,0.0,33039.600,76383.800,3.400,0.200,0.200,5349924864.0,243204096.0,1.61709920256e+11,1477144576.0,0.0,0.0,0.0,194969.600,33038.800,76350.400,3.755,3.321,92.303,0.162,0.0,0.460,1493093041.510,
3.813,3.443,92.262,0.157,0.0,0.325,0.0,223641.600,1227865511.800,1954006.800,0.0,0.0,34496.0,85135.600,3.600,0.0,0.400,5370748928.0,243216384.0,1.61710313472e+11,1455915008.0,0.0,0.0,0.0,223641.600,34493.400,85143.400,3.808,3.443,92.272,0.152,0.0,0.325,1493093046.510,
3.843,3.665,92.101,0.086,0.0,0.305,0.0,200704.0,1216086693.200,1938704.800,0.0,0.0,33940.600,86374.600,3.200,0.0,0.800,5350944768.0,243228672.0,1.61710608384e+11,1475411968.0,0.0,0.0,0.0,200704.0,33939.800,86363.600,3.838,3.666,92.105,0.086,0.0,0.305,1493093051.510,
3.761,3.619,92.204,0.051,0.0,0.365,0.0,193331.200,1203833320.0,1843252.0,0.0,0.0,33119.600,70092.400,4.0,0.200,0.400,5389144064.0,243236864.0,1.61710964736e+11,1436848128.0,0.0,0.0,0.0,193331.200,33116.200,70123.200,3.766,3.614,92.203,0.051,0.0,0.365,1493093056.510,
3.983,3.502,92.084,0.056,0.0,0.375,0.0,233472.0,1221458446.0,1878389.200,0.0,0.0,33227.200,70900.800,3.600,0.0,0.800,5345423360.0,243253248.0,1.6171134976e+11,1480167424.0,0.0,0.0,0.0,233472.0,33239.600,70975.800,3.988,3.501,92.080,0.056,0.0,0.375,1493093061.510,
3.851,3.729,91.909,0.132,0.0,0.380,0.0,224460.800,1197058864.600,1822977.400,0.0,0.0,32529.400,66110.200,3.200,0.0,0.0,5364310016.0,243253248.0,1.6171165696e+11,1460973568.0,0.0,0.0,0.0,224460.800,32524.600,66001.600,3.851,3.729,91.908,0.132,0.0,0.380,1493093066.510,
3.820,3.810,91.943,0.107,0.0,0.320,0.0,200704.0,1194457364.800,1860735.600,0.0,0.0,34166.800,105812.200,2.200,0.200,0.400,5381435392.0,243261440.0,1.61712009216e+11,1443487744.0,0.0,0.0,0.0,200704.0,34174.600,105812.400,3.821,3.811,91.942,0.107,0.0,0.320,1493093071.510,
3.846,3.648,92.283,0.127,0.0,0.097,0.0,233472.0,1219567850.200,2008552.400,0.0,0.0,35047.0,102480.400,2.400,0.0,0.0,5338787840.0,243269632.0,1.61712402432e+11,1485733888.0,0.0,0.0,0.0,233472.0,35032.800,102503.0,3.840,3.652,92.283,0.127,0.0,0.097,1493093076.510,
3.733,3.637,92.152,0.173,0.0,0.305,0.0,228556.800,1211375651.800,1872127.200,0.0,0.0,33611.0,76409.200,3.0,0.0,1.0,5408047104.0,243286016.0,1.61712709632e+11,1416151040.0,0.0,0.0,0.0,228556.800,33611.400,76397.400,3.728,3.632,92.162,0.173,0.0,0.305,1493093081.510,
3.825,4.028,91.246,0.677,0.0,0.224,0.0,9322496.0,1191470135.0,1812552.400,0.0,0.0,33724.600,70006.0,3.0,0.600,0.800,5339054080.0,243302400.0,1.61730048e+11,1467789312.0,0.0,0.0,0.0,9561702.400,33735.800,70039.0,3.830,4.028,91.237,0.681,0.0,0.224,1493093086.510,
3.698,3.820,91.989,0.224,0.0,0.269,0.0,638976.0,1180893354.600,1793324.200,0.0,0.0,35265.600,65661.200,3.600,0.0,0.0,5355421696.0,243310592.0,1.61711050752e+11,1470410752.0,0.0,0.0,0.0,399769.600,35258.200,65671.200,3.698,3.825,91.984,0.218,0.0,0.274,1493093091.510,
3.703,3.723,92.057,0.152,0.0,0.365,0.0,193331.200,1199450292.800,1849737.600,0.0,0.0,33248.0,69554.0,3.600,0.200,0.0,5360660480.0,243318784.0,1.6171137024e+11,1464844288.0,0.0,0.0,0.0,193331.200,33243.200,69502.400,3.708,3.719,92.061,0.152,0.0,0.360,1493093096.510,
3.688,3.805,91.887,0.178,0.0,0.441,0.0,234291.200,1178827639.0,1809776.200,0.0,0.0,33049.400,73366.200,2.200,0.0,0.800,5327769600.0,243326976.0,1.6171175936e+11,1497337856.0,0.0,0.0,0.0,234291.200,33054.800,73403.800,3.683,3.810,91.889,0.178,0.0,0.441,1493093101.510,
3.637,3.861,92.020,0.203,0.0,0.279,0.0,268697.600,1198744864.200,1847527.600,0.0,0.0,33572.600,87447.200,3.0,0.0,0.400,5370470400.0,243335168.0,1.61712054272e+11,1454333952.0,0.0,0.0,0.0,268697.600,33572.600,87421.400,3.638,3.856,92.023,0.203,0.0,0.279,1493093106.510,
3.627,3.597,92.299,0.152,0.0,0.325,0.0,182681.600,1188681174.400,1822669.200,0.0,0.0,32710.600,69169.200,3.200,0.200,0.400,5343436800.0,243339264.0,1.61712410624e+11,1481007104.0,0.0,0.0,0.0,182681.600,32711.200,69233.400,3.632,3.596,92.295,0.152,0.0,0.325,1493093111.510,
1.012,2.065,96.480,0.191,0.0,0.252,0.0,233472.0,627828839.0,662309.800,0.0,0.0,11342.0,24712.400,1.600,0.0,0.0,5435756544.0,243359744.0,1.61712717824e+11,1388359680.0,0.0,0.0,0.0,233472.0,11324.600,24635.0,1.002,2.069,96.486,0.191,0.0,0.252,1493093116.510,
0.090,0.070,99.810,0.030,0.0,0.0,0.0,28672.0,60358.200,6330.800,0.0,0.0,686.600,7719.0,0.0,0.0,1.800,5047648256.0,243367936.0,1.61712746496e+11,1776431104.0,0.0,0.0,0.0,28672.0,685.800,7717.400,0.090,0.065,99.815,0.030,0.0,0.0,1493093121.510,
0.035,0.035,99.920,0.0,0.0,0.010,0.0,14745.600,59462.0,5133.600,0.0,0.0,521.800,7027.400,0.600,0.0,0.400,5038989312.0,243367936.0,1.61712746496e+11,1785090048.0,0.0,0.0,0.0,14745.600,521.800,7027.400,0.040,0.035,99.915,0.0,0.0,0.010,1493093126.510,
0.190,0.040,99.760,0.0,0.0,0.010,0.0,13107.200,66277.600,12395.400,0.0,0.0,680.600,7230.200,0.200,0.200,1.600,5041545216.0,243376128.0,1.61712754688e+11,1782517760.0,0.0,0.0,0.0,13107.200,681.0,7231.0,0.185,0.040,99.764,0.0,0.0,0.010,1493093131.510,
0.155,0.045,99.785,0.010,0.0,0.005,0.0,14745.600,64522.400,10227.0,0.0,0.0,748.600,7497.600,0.0,0.0,1.400,5040943104.0,243380224.0,1.61712754688e+11,1783115776.0,0.0,0.0,0.0,14745.600,749.400,7497.200,0.160,0.045,99.780,0.010,0.0,0.005,1493093136.510,
0.185,0.075,99.735,0.0,0.0,0.005,0.0,24576.0,65534.200,11643.800,0.0,0.0,671.600,7202.600,0.0,0.0,2.0,5037432832.0,243388416.0,1.61712754688e+11,1786617856.0,0.0,0.0,0.0,24576.0,671.0,7202.600,0.180,0.075,99.739,0.0,0.0,0.005,1493093141.510,
0.150,0.065,99.764,0.015,0.0,0.005,0.0,9011.200,64895.0,11195.800,0.0,0.0,662.0,7414.0,0.0,0.0,2.0,5039919104.0,243388416.0,1.61712766976e+11,1784119296.0,0.0,0.0,0.0,9011.200,661.400,7413.600,0.155,0.065,99.760,0.015,0.0,0.005,1493093146.510,
0.180,0.050,99.739,0.025,0.0,0.005,0.0,18022.400,65162.200,10867.400,0.0,0.0,672.0,7670.400,0.400,0.200,1.400,5039009792.0,243396608.0,1.61712771072e+11,1785016320.0,0.0,0.0,0.0,18022.400,672.0,7670.400,0.175,0.050,99.744,0.025,0.0,0.005,1493093151.510,
0.160,0.060,99.770,0.0,0.0,0.010,0.0,13926.400,64689.0,10830.200,0.0,0.0,653.800,7168.0,0.400,0.0,1.400,5039009792.0,243404800.0,1.61712771072e+11,1785008128.0,0.0,0.0,0.0,13926.400,653.800,7168.0,0.165,0.060,99.765,0.0,0.0,0.010,1493093156.510,
0.155,0.050,99.774,0.020,0.0,0.0,0.0,12288.0,64373.600,10758.200,0.0,0.0,632.600,7257.0,0.0,0.0,2.0,5038792704.0,243404800.0,1.61712771072e+11,1785225216.0,0.0,0.0,0.0,12288.0,632.600,7257.0,0.155,0.050,99.774,0.020,0.0,0.0,1493093161.510,
0.301,0.160,99.468,0.050,0.0,0.020,0.0,139264.0,212591.0,192586.200,0.0,0.0,2568.200,12847.200,0.200,0.0,6.0,5046865920.0,243421184.0,1.61713045504e+11,1776861184.0,0.0,0.0,0.0,139264.0,2568.0,12847.200,0.296,0.165,99.468,0.050,0.0,0.020,1493093166.509,
0.336,0.166,99.388,0.090,0.0,0.020,0.0,208076.800,269580.200,242702.800,0.0,0.0,3238.200,14253.400,1.200,0.0,0.0,5046853632.0,243425280.0,1.61713414144e+11,1776500736.0,0.0,0.0,0.0,208076.800,3238.400,14253.400,0.341,0.161,99.388,0.090,0.0,0.020,1493093171.510,
0.271,0.181,99.418,0.125,0.0,0.005,0.0,206438.400,249466.600,216949.0,0.0,0.0,3322.800,13392.0,0.0,0.200,0.0,5045932032.0,243433472.0,1.61713790976e+11,1777037312.0,0.0,0.0,0.0,206438.400,3324.0,13392.0,0.266,0.181,99.423,0.125,0.0,0.005,1493093176.510,
0.376,0.221,99.027,0.356,0.0,0.020,0.0,4541644.800,249999.800,217531.0,0.0,0.0,3097.600,13890.600,0.0,0.0,0.0,5044465664.0,243449856.0,1.61708613632e+11,1783664640.0,0.0,0.0,0.0,4541644.800,3096.400,13890.600,0.381,0.221,99.022,0.356,0.0,0.020,1493093181.510,
0.281,0.216,99.428,0.050,0.0,0.025,0.0,241664.0,242630.200,208008.200,0.0,0.0,2941.200,13177.600,0.400,0.0,0.800,5042642944.0,243470336.0,1.61708986368e+11,1785094144.0,0.0,0.0,0.0,241664.0,2941.600,13177.600,0.281,0.216,99.428,0.050,0.0,0.025,1493093186.510,
0.125,0.105,99.714,0.050,0.0,0.005,0.0,201523.200,141022.600,64191.200,0.0,0.0,1331.200,9254.0,0.0,0.200,0.800,5044662272.0,243478528.0,1.61709387776e+11,1782665216.0,0.0,0.0,0.0,201523.200,1331.0,9255.800,0.120,0.105,99.719,0.050,0.0,0.005,1493093191.510,
0.060,0.050,99.850,0.035,0.0,0.005,0.0,194150.400,66145.400,6345.200,0.0,0.0,661.200,7703.600,0.200,0.0,1.0,5036318720.0,243482624.0,1.61709576192e+11,1790816256.0,0.0,0.0,0.0,194150.400,661.0,7701.800,0.060,0.050,99.850,0.035,0.0,0.005,1493093196.510,
0.035,0.025,99.920,0.015,0.0,0.005,0.0,60620.800,58755.200,4801.200,0.0,0.0,515.600,6879.600,0.200,0.0,0.200,5035270144.0,243490816.0,1.61709617152e+11,1791815680.0,0.0,0.0,0.0,60620.800,515.600,6879.600,0.035,0.025,99.920,0.015,0.0,0.005,1493093201.510,
0.125,0.045,99.815,0.010,0.0,0.005,0.0,13926.400,63858.200,9972.200,0.0,0.0,639.400,7349.600,0.0,0.0,1.800,5039378432.0,243490816.0,1.61709625344e+11,1787699200.0,0.0,0.0,0.0,13926.400,639.400,7349.600,0.130,0.045,99.810,0.010,0.0,0.005,1493093206.510,
0.175,0.040,99.769,0.010,0.0,0.005,0.0,52428.800,65190.400,11349.800,0.0,0.0,688.400,7657.800,0.0,0.0,1.800,5039607808.0,243499008.0,1.6170962944e+11,1787457536.0,0.0,0.0,0.0,52428.800,688.400,7657.800,0.175,0.040,99.769,0.010,0.0,0.005,1493093211.510,
0.155,0.045,99.795,0.0,0.0,0.005,0.0,9830.400,64844.200,11071.600,0.0,0.0,661.0,7200.600,0.400,0.0,1.800,5039099904.0,243499008.0,1.6170962944e+11,1787965440.0,0.0,0.0,0.0,9830.400,662.200,7201.0,0.155,0.045,99.795,0.0,0.0,0.005,1493093216.510,
0.185,0.055,99.734,0.025,0.0,0.0,0.0,19660.800,65221.400,11073.800,0.0,0.0,733.400,7238.400,0.0,0.0,1.600,5043044352.0,243507200.0,1.61709633536e+11,1784008704.0,0.0,0.0,0.0,19660.800,732.200,7238.0,0.185,0.055,99.734,0.025,0.0,0.0,1493093221.510,
0.170,0.045,99.764,0.015,0.0,0.005,0.0,14745.600,64693.600,10934.0,0.0,0.0,701.600,7682.200,0.200,0.0,1.800,5037568000.0,243515392.0,1.61709633536e+11,1789476864.0,0.0,0.0,0.0,14745.600,701.600,7682.200,0.165,0.045,99.769,0.015,0.0,0.005,1493093226.510,
0.165,0.050,99.769,0.010,0.0,0.005,0.0,13926.400,65471.200,11678.400,0.0,0.0,669.200,7110.0,0.0,0.0,2.200,5039104000.0,243515392.0,1.61709641728e+11,1787932672.0,0.0,0.0,0.0,13926.400,669.200,7110.0,0.165,0.050,99.769,0.010,0.0,0.005,1493093231.510,
0.150,0.030,99.805,0.010,0.0,0.005,0.0,11468.800,64286.800,10011.600,0.0,0.0,632.400,7446.200,0.0,0.0,1.200,5039104000.0,243523584.0,1.61709641728e+11,1787924480.0,0.0,0.0,0.0,11468.800,632.400,7447.400,0.155,0.030,99.800,0.010,0.0,0.005,1493093236.510,
0.286,0.160,99.534,0.010,0.0,0.010,0.0,72089.600,165827.200,144904.800,0.0,0.0,2071.600,11571.400,0.0,0.200,6.200,5056532480.0,243527680.0,1.6170973184e+11,1770401792.0,0.0,0.0,0.0,72089.600,2072.200,11573.800,0.281,0.160,99.539,0.010,0.0,0.010,1493093241.510,
0.331,0.151,99.433,0.080,0.0,0.005,0.0,258867.200,270811.800,245558.600,0.0,0.0,3256.200,14423.600,1.200,0.0,0.400,5054894080.0,243552256.0,1.617101824e+11,1771565056.0,0.0,0.0,0.0,258867.200,3258.200,14423.600,0.336,0.151,99.428,0.080,0.0,0.005,1493093246.510,
0.331,0.196,99.388,0.070,0.0,0.015,0.0,207257.600,254345.200,223333.400,0.0,0.0,3109.400,13726.400,0.600,0.0,0.800,5056708608.0,243552256.0,1.61710546944e+11,1769385984.0,0.0,0.0,0.0,207257.600,3106.800,13722.800,0.326,0.196,99.393,0.070,0.0,0.015,1493093251.510,
0.291,0.181,99.408,0.105,0.0,0.015,0.0,197427.200,245972.0,213141.800,0.0,0.0,2998.600,13746.400,0.200,0.200,0.0,5057777664.0,243564544.0,1.61710936064e+11,1767915520.0,0.0,0.0,0.0,197427.200,2998.400,13746.600,0.296,0.181,99.403,0.105,0.0,0.015,1493093256.509,
0.336,0.211,99.137,0.301,0.0,0.015,0.0,4378624.0,242340.0,209042.800,0.0,0.0,3324.200,13488.200,0.600,0.200,0.0,5059694592.0,243589120.0,1.61707843584e+11,1769066496.0,0.0,0.0,0.0,4378624.0,3324.800,13488.0,0.336,0.211,99.137,0.301,0.0,0.015,1493093261.510,
0.215,0.130,99.509,0.130,0.0,0.015,0.0,203161.600,171878.800,106699.600,0.0,0.0,2033.200,10342.800,0.400,0.200,0.800,5059522560.0,243593216.0,1.61708232704e+11,1768845312.0,0.0,0.0,0.0,203161.600,2033.0,10343.200,0.210,0.130,99.514,0.130,0.0,0.015,1493093266.510,
0.090,0.075,99.629,0.195,0.0,0.010,0.0,203980.800,72169.600,7600.0,0.0,0.0,711.0,7914.800,0.400,0.0,1.400,5040934912.0,243601408.0,1.61708449792e+11,1787207680.0,0.0,0.0,0.0,203980.800,711.0,7914.400,0.095,0.075,99.624,0.195,0.0,0.010,1493093271.510,
0.040,0.055,99.865,0.040,0.0,0.0,0.0,59801.600,59830.200,5129.0,0.0,0.0,535.400,6994.800,0.0,0.0,0.400,5042040832.0,243609600.0,1.61708494848e+11,1786048512.0,0.0,0.0,0.0,59801.600,535.600,6995.200,0.040,0.055,99.865,0.040,0.0,0.0,1493093276.510,
0.090,0.050,99.825,0.025,0.0,0.010,0.0,53248.0,61289.0,6978.200,0.0,0.0,556.800,7089.400,0.0,0.0,0.600,5043916800.0,243617792.0,1.61708498944e+11,1784160256.0,0.0,0.0,0.0,53248.0,556.800,7090.200,0.085,0.050,99.830,0.025,0.0,0.010,1493093281.510,
0.180,0.050,99.749,0.015,0.0,0.005,0.0,15564.800,65818.400,12139.600,0.0,0.0,697.600,7615.400,0.0,0.0,1.600,5040893952.0,243617792.0,1.61708498944e+11,1787183104.0,0.0,0.0,0.0,15564.800,697.400,7614.200,0.185,0.050,99.744,0.015,0.0,0.005,1493093286.510,
0.150,0.045,99.794,0.010,0.0,0.0,0.0,13107.200,64950.400,11422.400,0.0,0.0,685.800,6957.400,0.0,0.0,2.200,5041262592.0,243625984.0,1.61708498944e+11,1786806272.0,0.0,0.0,0.0,13107.200,685.800,6957.400,0.150,0.045,99.794,0.010,0.0,0.0,1493093291.510,
0.190,0.050,99.755,0.0,0.0,0.005,0.0,12288.0,65191.600,11618.400,0.0,0.0,662.0,6926.600,0.0,0.0,2.0,5042511872.0,243634176.0,1.61708507136e+11,1785540608.0,0.0,0.0,0.0,12288.0,662.0,6926.600,0.190,0.050,99.755,0.0,0.0,0.005,1493093296.510,
0.195,0.050,99.739,0.015,0.0,0.0,0.0,15564.800,66009.600,11759.800,0.0,0.0,686.200,7443.400,0.200,0.0,1.600,5043101696.0,243634176.0,1.61708515328e+11,1784942592.0,0.0,0.0,0.0,15564.800,686.200,7443.400,0.190,0.050,99.744,0.015,0.0,0.0,1493093301.510,
