"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd0.log 5",,,,"Date:","24 Apr 2017 21:15:42 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.015,99.970,0.0,0.0,0.0,0.0,2457.600,6661.600,8213.0,0.0,0.0,234.200,279.400,0.0,0.0,0.0,2280587264.0,1761280.0,8015511552.0,1.58482333696e+11,0.0,0.0,0.0,2457.600,234.200,279.400,0.015,0.020,99.965,0.0,0.0,0.0,1493093772.876,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,9830.400,2699.400,5212.400,0.0,0.0,154.600,168.400,0.0,0.0,0.400,2280882176.0,1769472.0,8015519744.0,1.584820224e+11,0.0,0.0,0.0,9830.400,154.600,168.400,0.015,0.015,99.960,0.010,0.0,0.0,1493093777.876,
0.125,0.110,99.720,0.040,0.0,0.005,7372.800,33587.200,10627.0,12316.600,0.0,0.0,497.200,554.400,0.200,0.0,9.600,2289324032.0,1363968.0,7493279744.0,1.58996226048e+11,0.0,0.0,7372.800,33587.200,498.400,554.800,0.125,0.105,99.725,0.040,0.0,0.005,1493093782.876,
0.070,0.295,99.470,0.160,0.0,0.005,1399193.600,18841.600,4961.600,7204.800,0.0,0.0,532.400,551.800,0.0,0.400,5.0,2275573760.0,1380352.0,216502272.0,1.66286737408e+11,0.0,0.0,1399193.600,18841.600,531.400,551.800,0.070,0.300,99.465,0.160,0.0,0.005,1493093787.876,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,4915.200,4379.600,6168.600,0.0,0.0,177.600,210.0,0.0,0.0,0.0,2275401728.0,1388544.0,216502272.0,1.66286901248e+11,0.0,0.0,0.0,4915.200,177.400,209.600,0.015,0.015,99.970,0.0,0.0,0.0,1493093792.876,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,10649.600,4494.200,7023.800,0.0,0.0,200.800,234.800,0.0,0.0,0.400,2274918400.0,1404928.0,216506368.0,1.66287364096e+11,0.0,0.0,0.0,10649.600,200.800,234.800,0.015,0.015,99.970,0.0,0.0,0.0,1493093797.876,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,4915.200,4297.600,6983.600,0.0,0.0,196.800,238.200,0.0,0.0,0.400,2274840576.0,1413120.0,216506368.0,1.66287433728e+11,0.0,0.0,0.0,4915.200,196.800,238.200,0.015,0.020,99.965,0.0,0.0,0.0,1493093802.876,
0.020,0.025,99.955,0.0,0.0,0.0,0.0,12288.0,4658.200,6574.600,0.0,0.0,202.600,224.800,0.0,0.0,0.400,2274328576.0,1429504.0,216514560.0,1.66287921152e+11,0.0,0.0,0.0,12288.0,202.600,224.800,0.020,0.020,99.960,0.0,0.0,0.0,1493093807.876,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,4915.200,6459.600,7688.400,0.0,0.0,219.800,249.600,0.0,0.0,0.0,2274004992.0,1437696.0,216514560.0,1.66288236544e+11,0.0,0.0,0.0,4915.200,219.800,249.600,0.010,0.020,99.960,0.010,0.0,0.0,1493093812.876,
0.055,0.105,99.540,0.300,0.0,0.0,28205056.0,13107.200,27358.600,12132004.600,0.0,0.0,950.400,765.200,0.0,0.0,0.0,2358120448.0,1454080.0,357539840.0,1.66063079424e+11,0.0,0.0,28205056.0,13107.200,950.600,765.200,0.055,0.100,99.545,0.300,0.0,0.0,1493093817.876,
0.075,0.175,99.570,0.180,0.0,0.0,45186252.800,16384.0,87142.600,55868060.200,0.0,0.0,2832.400,1142.200,0.200,0.0,1.400,2315915264.0,1748992.0,582410240.0,1.65880119296e+11,0.0,0.0,45186252.800,16384.0,2834.800,1143.0,0.075,0.180,99.565,0.180,0.0,0.0,1493093822.876,
0.070,0.170,99.555,0.200,0.0,0.005,50769100.800,2457.600,84426.800,56450331.600,0.0,0.0,2953.0,1107.0,0.0,0.800,0.0,2298880000.0,1757184.0,836825088.0,1.6564273152e+11,0.0,0.0,50769100.800,2457.600,2950.600,1106.200,0.070,0.165,99.560,0.200,0.0,0.005,1493093827.876,
0.090,0.200,99.485,0.225,0.0,0.0,58196787.200,4915.200,92098.0,55844570.800,0.0,0.0,3322.200,1276.600,0.200,0.0,0.400,2326847488.0,1765376.0,1127989248.0,1.6532359168e+11,0.0,0.0,58354073.600,4915.200,3323.200,1278.400,0.090,0.205,99.475,0.230,0.0,0.0,1493093832.876,
0.070,0.205,99.464,0.255,0.0,0.005,65909555.200,10649.600,110107.200,70911635.0,0.0,0.0,3801.400,1385.600,0.0,0.0,0.0,2314268672.0,1781760.0,1456832512.0,1.65007310848e+11,0.0,0.0,65752268.800,10649.600,3800.400,1383.800,0.070,0.200,99.474,0.250,0.0,0.005,1493093837.876,
0.070,0.185,99.570,0.170,0.0,0.005,56410112.0,8192.0,99942.800,59373885.600,0.0,0.0,3459.800,1268.400,0.0,0.0,0.400,2313498624.0,1789952.0,1738706944.0,1.64726198272e+11,0.0,0.0,56410112.0,8192.0,3459.800,1268.400,0.070,0.190,99.565,0.170,0.0,0.005,1493093842.876,
0.075,0.220,99.510,0.185,0.0,0.010,59230617.600,7372.800,107428.400,64785344.0,0.0,0.0,3723.600,1331.0,0.200,0.200,0.400,2298503168.0,1806336.0,2035146752.0,1.64444737536e+11,0.0,0.0,59230617.600,7372.800,3723.600,1331.0,0.075,0.220,99.510,0.185,0.0,0.010,1493093847.876,
0.065,0.145,99.550,0.235,0.0,0.005,42307584.0,15564.800,62628.200,47482827.0,0.0,0.0,2318.600,939.600,0.0,0.0,0.0,2284048384.0,1814528.0,2247057408.0,1.64247273472e+11,0.0,0.0,42307584.0,15564.800,2318.800,939.600,0.065,0.145,99.550,0.235,0.0,0.005,1493093852.876,
0.090,0.220,99.425,0.260,0.0,0.005,62051123.200,13107.200,94361.400,61507611.0,0.0,0.0,3320.0,1444.200,0.200,0.0,0.800,2301112320.0,1830912.0,2556575744.0,1.63920674816e+11,0.0,0.0,62051123.200,13107.200,3319.800,1444.200,0.090,0.220,99.425,0.260,0.0,0.005,1493093857.876,
0.085,0.250,99.425,0.235,0.0,0.005,70512640.0,4915.200,117396.200,79466236.400,0.0,0.0,4028.600,1466.200,0.400,0.400,0.0,2268078080.0,1839104.0,2908962816.0,1.63601313792e+11,0.0,0.0,70512640.0,4915.200,4028.600,1466.200,0.085,0.245,99.430,0.235,0.0,0.005,1493093862.876,
0.085,0.230,99.415,0.260,0.0,0.010,67388211.200,8192.0,99666.0,61620702.800,0.0,0.0,3501.0,1414.800,0.200,0.400,0.0,2313551872.0,1847296.0,3246551040.0,1.63218243584e+11,0.0,0.0,67624140.800,8192.0,3506.200,1418.200,0.085,0.235,99.410,0.260,0.0,0.010,1493093867.876,
0.100,0.250,99.370,0.275,0.0,0.005,70816563.200,7372.800,128717.200,74302068.600,0.0,0.0,4173.600,1495.200,0.0,0.200,0.400,2315804672.0,1863680.0,3600138240.0,1.628623872e+11,0.0,0.0,70580633.600,7372.800,4168.400,1491.800,0.100,0.245,99.375,0.275,0.0,0.005,1493093872.876,
0.100,0.230,99.440,0.225,0.0,0.005,62496768.0,8192.0,121346.800,73595412.800,0.0,0.0,3930.0,1358.600,0.200,0.600,0.400,2272677888.0,1871872.0,3914072064.0,1.62591571968e+11,0.0,0.0,62680268.800,8192.0,3931.400,1361.0,0.100,0.235,99.435,0.225,0.0,0.005,1493093877.876,
0.070,0.140,99.595,0.185,0.0,0.010,50323456.0,7372.800,90694.400,53137393.600,0.0,0.0,2948.0,1186.400,0.400,0.0,0.400,2270638080.0,1888256.0,4165283840.0,1.62342383616e+11,0.0,0.0,50139955.200,7372.800,2946.800,1184.0,0.070,0.140,99.595,0.185,0.0,0.010,1493093882.876,
0.090,0.230,99.355,0.315,0.0,0.010,70512640.0,4096.0,104150.200,69001554.0,0.0,0.0,3692.0,1442.200,0.0,0.400,0.0,2304417792.0,1888256.0,4517347328.0,1.61956540416e+11,0.0,0.0,70512640.0,4096.0,3691.800,1442.200,0.090,0.225,99.360,0.315,0.0,0.010,1493093887.876,
0.080,0.215,99.460,0.240,0.0,0.005,64871628.800,13107.200,110675.400,70218395.200,0.0,0.0,3650.0,1464.600,0.200,0.200,0.400,2289508352.0,1904640.0,4841553920.0,1.6164722688e+11,0.0,0.0,64871628.800,13107.200,3654.600,1464.600,0.080,0.220,99.455,0.240,0.0,0.005,1493093892.876,
0.105,0.260,99.319,0.310,0.0,0.005,81794662.400,9830.400,134241.600,82258535.0,0.0,0.0,4485.800,1750.0,0.0,0.0,0.400,2305462272.0,1921024.0,5249798144.0,1.61223012352e+11,0.0,0.0,81794662.400,9830.400,4481.400,1750.0,0.105,0.255,99.324,0.310,0.0,0.005,1493093897.876,
0.060,0.200,99.590,0.145,0.0,0.005,53589606.400,4915.200,97826.800,59017503.200,0.0,0.0,3361.400,1152.800,0.0,0.200,0.0,2293694464.0,1929216.0,5518069760.0,1.60966500352e+11,0.0,0.0,53589606.400,4915.200,3361.200,1152.800,0.060,0.205,99.585,0.145,0.0,0.005,1493093902.876,
0.070,0.230,99.470,0.225,0.0,0.005,66051276.800,10649.600,114886.0,70654366.600,0.0,0.0,3862.200,1384.200,0.600,0.0,0.200,2279571456.0,1945600.0,5850025984.0,1.60648650752e+11,0.0,0.0,66234777.600,10649.600,3863.200,1386.600,0.070,0.230,99.465,0.230,0.0,0.005,1493093907.876,
0.075,0.155,99.610,0.160,0.0,0.0,55230464.0,4915.200,92715.400,58999240.0,0.0,0.0,3077.400,1210.800,0.200,0.0,0.400,2274717696.0,1953792.0,6125547520.0,1.60377974784e+11,0.0,0.0,55046963.200,4915.200,3076.400,1208.400,0.075,0.155,99.615,0.155,0.0,0.0,1493093912.876,
0.050,0.105,99.750,0.095,0.0,0.0,35261644.800,12288.0,58715.0,35451152.400,0.0,0.0,2000.400,859.0,0.0,0.600,0.400,2284072960.0,1970176.0,6301777920.0,1.60192372736e+11,0.0,0.0,35418931.200,12288.0,2001.600,861.200,0.050,0.105,99.750,0.095,0.0,0.0,1493093917.876,
0.100,0.230,99.515,0.150,0.0,0.005,63414272.0,4915.200,94160.600,62760302.0,0.0,0.0,3338.400,1330.200,0.400,0.0,0.400,2307600384.0,1970176.0,6618505216.0,1.59852118016e+11,0.0,0.0,63298764.800,4915.200,3337.600,1328.0,0.105,0.225,99.515,0.150,0.0,0.005,1493093922.876,
0.100,0.310,99.304,0.270,0.0,0.015,87477452.800,8192.0,135645.400,82152757.400,0.0,0.0,4669.600,1873.0,0.200,0.0,0.0,2355929088.0,1986560.0,7054704640.0,1.59367573504e+11,0.0,0.0,87435673.600,8192.0,4677.200,1873.400,0.095,0.315,99.304,0.270,0.0,0.015,1493093927.876,
0.075,0.140,99.705,0.080,0.0,0.0,45128089.600,10649.600,99795.0,58898891.800,0.0,0.0,3100.600,1054.800,0.0,0.0,0.0,2298109952.0,2002944.0,7281393664.0,1.59198687232e+11,0.0,0.0,45128089.600,10649.600,3093.0,1054.400,0.075,0.135,99.710,0.080,0.0,0.0,1493093932.876,
0.075,0.170,99.630,0.125,0.0,0.0,45128089.600,4915.200,78567.600,50086097.800,0.0,0.0,2737.200,1043.0,0.0,0.0,0.800,2279297024.0,2011136.0,7507611648.0,1.58991273984e+11,0.0,0.0,45128089.600,4915.200,2736.800,1043.0,0.075,0.175,99.625,0.125,0.0,0.0,1493093937.876,
0.075,0.240,99.390,0.285,0.0,0.010,70520012.800,7372.800,102467.400,64587737.600,0.0,0.0,3659.200,1500.800,0.400,0.400,0.200,2332876800.0,2027520.0,7859261440.0,1.58586028032e+11,0.0,0.0,70520012.800,7372.800,3668.800,1501.200,0.075,0.240,99.390,0.285,0.0,0.010,1493093942.876,
0.060,0.105,99.715,0.120,0.0,0.0,31025561.600,9830.400,65777.400,41603338.0,0.0,0.0,2146.200,788.0,0.200,0.0,0.400,2285690880.0,2035712.0,8015339520.0,1.5847712768e+11,0.0,0.0,31025561.600,9830.400,2136.400,787.600,0.060,0.100,99.720,0.120,0.0,0.0,1493093947.876,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,4096.0,4358.800,6963.200,0.0,0.0,179.400,213.0,0.0,0.0,0.0,2286772224.0,2043904.0,8015347712.0,1.58476029952e+11,0.0,0.0,0.0,4096.0,179.400,213.0,0.010,0.020,99.970,0.0,0.0,0.0,1493093952.876,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,8192.0,5073.400,7036.200,0.0,0.0,223.200,240.200,0.0,0.0,0.400,2287271936.0,2052096.0,8015347712.0,1.58475522048e+11,0.0,0.0,0.0,8192.0,223.400,240.200,0.015,0.015,99.965,0.005,0.0,0.0,1493093957.876,
0.025,0.025,99.940,0.010,0.0,0.0,0.0,12288.0,6694.800,8570.200,0.0,0.0,253.200,291.800,0.0,0.0,0.400,2282713088.0,2068480.0,8015351808.0,1.58480060416e+11,0.0,0.0,0.0,12288.0,253.0,291.800,0.025,0.025,99.940,0.010,0.0,0.0,1493093962.876,
0.070,0.145,99.775,0.0,0.0,0.010,0.0,9830.400,82496.400,50202950.800,0.0,0.0,1592.800,454.200,0.0,0.0,0.0,2298941440.0,2084864.0,8015351808.0,1.5846381568e+11,0.0,0.0,0.0,9830.400,1593.0,454.200,0.070,0.145,99.775,0.0,0.0,0.010,1493093967.876,
0.080,0.155,99.760,0.005,0.0,0.0,0.0,9830.400,91822.800,54893372.800,0.0,0.0,1829.0,449.200,0.0,0.0,0.400,2329464832.0,2093056.0,8015360000.0,1.58433275904e+11,0.0,0.0,0.0,9830.400,1832.200,449.200,0.080,0.150,99.765,0.005,0.0,0.0,1493093972.876,
0.075,0.155,99.770,0.0,0.0,0.0,0.0,2457.600,91312.400,60221204.200,0.0,0.0,1939.400,396.200,0.0,0.0,0.400,2276433920.0,2101248.0,8015360000.0,1.58486298624e+11,0.0,0.0,0.0,2457.600,1936.200,396.200,0.075,0.155,99.770,0.0,0.0,0.0,1493093977.876,
0.095,0.200,99.700,0.0,0.0,0.005,0.0,4915.200,98278.400,61155033.0,0.0,0.0,1993.200,493.800,0.200,0.0,0.0,2364448768.0,2109440.0,8015360000.0,1.58398275584e+11,0.0,0.0,0.0,4915.200,1995.600,494.200,0.095,0.200,99.700,0.0,0.0,0.005,1493093982.876,
0.080,0.185,99.710,0.020,0.0,0.005,0.0,7372.800,116110.200,74646632.400,0.0,0.0,3421.0,524.800,0.0,0.0,0.400,2285817856.0,2125824.0,8015364096.0,1.58476886016e+11,0.0,0.0,0.0,7372.800,3418.600,524.400,0.080,0.185,99.710,0.020,0.0,0.005,1493093987.876,
0.080,0.185,99.725,0.010,0.0,0.0,0.0,8192.0,106972.200,67863768.0,0.0,0.0,3158.400,454.0,0.200,0.0,0.0,2279366656.0,2134016.0,8015364096.0,1.58483329024e+11,0.0,0.0,0.0,8192.0,3158.400,454.0,0.080,0.185,99.725,0.010,0.0,0.0,1493093992.876,
0.070,0.120,99.795,0.010,0.0,0.005,0.0,11468.800,78583.200,44539832.400,0.0,0.0,2272.200,438.200,0.200,0.0,0.400,2308288512.0,2150400.0,8015360000.0,1.5845439488e+11,0.0,0.0,0.0,11468.800,2273.400,438.600,0.070,0.125,99.790,0.010,0.0,0.005,1493093997.876,
0.080,0.140,99.780,0.0,0.0,0.0,0.0,13107.200,90670.0,53008054.600,0.0,0.0,2671.0,404.400,0.0,0.0,0.400,2312863744.0,2166784.0,8015368192.0,1.58449795072e+11,0.0,0.0,0.0,13107.200,2669.800,404.0,0.080,0.135,99.785,0.0,0.0,0.0,1493094002.876,
0.100,0.255,99.640,0.0,0.0,0.005,0.0,0.0,116974.800,79954747.600,0.0,0.0,3557.0,471.400,0.200,0.0,0.0,2359275520.0,2166784.0,8015372288.0,1.584033792e+11,0.0,0.0,0.0,0.0,3557.0,471.400,0.100,0.260,99.635,0.0,0.0,0.005,1493094007.876,
0.065,0.135,99.795,0.005,0.0,0.0,0.0,9830.400,92199.800,55691393.0,0.0,0.0,2724.400,386.400,0.0,0.0,0.400,2305609728.0,2183168.0,8015372288.0,1.58457028608e+11,0.0,0.0,0.0,9830.400,2724.800,386.400,0.065,0.130,99.800,0.005,0.0,0.0,1493094012.876,
0.080,0.200,99.710,0.005,0.0,0.005,0.0,8192.0,127304.800,79581789.800,0.0,0.0,3615.600,449.600,0.0,0.0,0.0,2278838272.0,2191360.0,8015376384.0,1.58483787776e+11,0.0,0.0,0.0,8192.0,3615.200,449.600,0.080,0.205,99.705,0.005,0.0,0.005,1493094017.876,
0.085,0.240,99.650,0.020,0.0,0.005,27033.600,9011.200,126791.400,76582804.200,0.0,0.0,3685.0,592.200,0.200,0.0,0.800,2297905152.0,2342912.0,8015241216.0,1.58464704512e+11,0.0,0.0,27033.600,9011.200,3686.200,592.200,0.085,0.235,99.655,0.020,0.0,0.005,1493094022.876,
0.060,0.120,99.815,0.0,0.0,0.005,0.0,5734.400,82251.600,52313859.0,0.0,0.0,2338.600,352.0,0.200,0.0,0.0,2297679872.0,2351104.0,8015384576.0,1.5846477824e+11,0.0,0.0,0.0,5734.400,2339.0,352.0,0.060,0.125,99.810,0.0,0.0,0.005,1493094027.876,
0.085,0.225,99.680,0.005,0.0,0.005,0.0,14745.600,134772.600,76368796.400,0.0,0.0,3785.200,563.600,0.0,0.0,0.0,2314321920.0,2367488.0,8015388672.0,1.58448115712e+11,0.0,0.0,0.0,14745.600,3787.800,563.800,0.085,0.225,99.680,0.005,0.0,0.005,1493094032.876,
0.060,0.115,99.825,0.0,0.0,0.0,0.0,9830.400,73396.400,45297726.0,0.0,0.0,2166.0,385.0,0.0,0.0,0.400,2281537536.0,2383872.0,8015384576.0,1.58480887808e+11,0.0,0.0,0.0,9830.400,2166.0,384.800,0.060,0.115,99.825,0.0,0.0,0.0,1493094037.876,
0.115,0.240,99.625,0.015,0.0,0.005,0.0,4915.200,108680.800,77470050.800,0.0,0.0,3359.600,500.800,0.200,0.0,0.400,2358628352.0,2392064.0,8015388672.0,1.58403784704e+11,0.0,0.0,0.0,4915.200,3355.400,500.800,0.115,0.235,99.630,0.015,0.0,0.005,1493094042.876,
0.075,0.190,99.720,0.010,0.0,0.005,0.0,9830.400,114867.200,75585608.600,0.0,0.0,3590.200,517.0,0.0,0.0,0.0,2329554944.0,2408448.0,8015388672.0,1.58432841728e+11,0.0,0.0,0.0,9830.400,3593.600,517.200,0.075,0.190,99.720,0.010,0.0,0.005,1493094047.876,
0.080,0.200,99.720,0.0,0.0,0.0,0.0,4915.200,115428.0,69360846.600,0.0,0.0,3310.800,544.600,0.0,0.0,0.400,2311983104.0,2416640.0,8015388672.0,1.58450405376e+11,0.0,0.0,0.0,4915.200,3307.400,544.400,0.080,0.205,99.715,0.0,0.0,0.0,1493094052.876,
0.070,0.180,99.735,0.005,0.0,0.010,0.0,5734.400,102353.600,64244234.400,0.0,0.0,3015.0,423.600,0.0,0.0,0.0,2311229440.0,2424832.0,8015396864.0,1.58451142656e+11,0.0,0.0,0.0,5734.400,3015.0,423.600,0.075,0.175,99.735,0.005,0.0,0.010,1493094057.876,
0.070,0.095,99.835,0.0,0.0,0.0,0.0,11468.800,72179.600,42673668.400,0.0,0.0,2159.600,385.400,0.0,0.0,0.800,2310746112.0,2433024.0,8015400960.0,1.58451613696e+11,0.0,0.0,0.0,11468.800,2159.600,385.400,0.065,0.100,99.835,0.0,0.0,0.0,1493094062.876,
0.075,0.175,99.735,0.015,0.0,0.0,25395.200,8192.0,84152.200,65404440.200,0.0,0.0,2537.200,406.600,0.400,0.0,0.200,2297245696.0,2449408.0,8015527936.0,1.58464970752e+11,0.0,0.0,25395.200,8192.0,2544.0,406.800,0.075,0.175,99.735,0.015,0.0,0.0,1493094067.876,
0.095,0.250,99.640,0.015,0.0,0.0,0.0,13107.200,137855.800,86523515.600,0.0,0.0,3971.600,580.200,0.600,0.0,0.400,2299842560.0,2465792.0,8015527936.0,1.58462357504e+11,0.0,0.0,0.0,13107.200,3965.400,580.400,0.100,0.245,99.640,0.015,0.0,0.0,1493094072.876,
0.075,0.135,99.780,0.005,0.0,0.005,0.0,4915.200,75292.0,47212524.800,0.0,0.0,2167.600,369.600,0.0,0.0,0.400,2279313408.0,2473984.0,8015532032.0,1.58482874368e+11,0.0,0.0,0.0,4915.200,2167.400,371.400,0.070,0.140,99.780,0.005,0.0,0.005,1493094077.876,
0.060,0.150,99.775,0.010,0.0,0.005,0.0,2457.600,91685.600,56091497.200,0.0,0.0,2636.200,411.800,0.0,0.0,0.0,2297536512.0,2482176.0,8015536128.0,1.58464638976e+11,0.0,0.0,0.0,2457.600,2635.800,409.600,0.060,0.145,99.780,0.010,0.0,0.005,1493094082.876,
0.085,0.155,99.755,0.005,0.0,0.0,0.0,9830.400,94884.200,61909272.800,0.0,0.0,2788.0,422.0,0.400,0.0,0.400,2285789184.0,2490368.0,8015540224.0,1.58476374016e+11,0.0,0.0,0.0,9830.400,2788.0,422.0,0.085,0.155,99.755,0.005,0.0,0.0,1493094087.876,
0.060,0.130,99.805,0.005,0.0,0.0,0.0,8192.0,83233.600,50210795.200,0.0,0.0,2360.400,396.200,0.0,0.0,0.0,2296545280.0,2506752.0,8015540224.0,1.58465601536e+11,0.0,0.0,0.0,8192.0,2360.400,396.200,0.060,0.130,99.805,0.005,0.0,0.0,1493094092.876,
0.020,0.020,99.960,0.0,0.0,0.0,0.0,8192.0,11500.200,2896961.600,0.0,0.0,371.400,287.200,0.0,0.0,0.800,2278146048.0,2514944.0,8015544320.0,1.5848398848e+11,0.0,0.0,0.0,8192.0,371.200,287.200,0.020,0.020,99.960,0.0,0.0,0.0,1493094097.876,
0.020,0.010,99.950,0.020,0.0,0.0,0.0,12288.0,5112.0,6825.200,0.0,0.0,201.800,230.0,0.0,0.0,0.0,2278633472.0,2531328.0,8015548416.0,1.58483480576e+11,0.0,0.0,0.0,12288.0,201.800,230.0,0.020,0.015,99.945,0.020,0.0,0.0,1493094102.876,
0.015,0.020,99.960,0.005,0.0,0.0,0.0,13107.200,6673.800,8151.600,0.0,0.0,226.0,260.400,0.0,0.0,0.0,2279002112.0,2547712.0,8015544320.0,1.58483099648e+11,0.0,0.0,0.0,13107.200,226.0,260.400,0.015,0.020,99.960,0.005,0.0,0.0,1493094107.876,
0.050,0.085,99.865,0.0,0.0,0.0,0.0,0.0,23445.0,9133021.800,0.0,0.0,730.400,344.400,0.0,0.0,0.400,2396971008.0,2547712.0,8015556608.0,1.58365118464e+11,0.0,0.0,0.0,0.0,730.600,344.400,0.050,0.080,99.870,0.0,0.0,0.0,1493094112.876,
0.060,0.105,99.825,0.005,0.0,0.005,0.0,10649.600,71414.800,49611448.400,0.0,0.0,2256.0,386.200,0.0,0.0,0.400,2316361728.0,2564096.0,8015556608.0,1.5844571136e+11,0.0,0.0,0.0,10649.600,2257.0,386.200,0.060,0.105,99.825,0.005,0.0,0.005,1493094117.876,
0.070,0.100,99.825,0.005,0.0,0.0,819.200,6553.600,67308.0,50008751.0,0.0,0.0,2114.600,371.200,0.0,0.0,0.600,2302234624.0,2572288.0,8015564800.0,1.5845982208e+11,0.0,0.0,819.200,6553.600,2119.600,371.200,0.070,0.105,99.820,0.005,0.0,0.0,1493094122.876,
0.075,0.145,99.770,0.005,0.0,0.005,0.0,12288.0,81877.800,56538876.800,0.0,0.0,2454.0,435.800,0.0,0.0,0.0,2290458624.0,2588672.0,8015564800.0,1.58471581696e+11,0.0,0.0,0.0,12288.0,2448.0,435.800,0.075,0.145,99.770,0.005,0.0,0.005,1493094127.876,
0.065,0.150,99.785,0.0,0.0,0.0,0.0,4915.200,89577.0,56617218.0,0.0,0.0,2643.600,523.0,0.0,0.0,0.0,2313617408.0,2596864.0,8015564800.0,1.5844841472e+11,0.0,0.0,0.0,4915.200,2645.0,526.200,0.065,0.150,99.785,0.0,0.0,0.0,1493094132.876,
0.095,0.190,99.705,0.010,0.0,0.0,0.0,14745.600,86979.800,65864835.200,0.0,0.0,2820.400,472.200,0.0,0.0,0.800,2344493056.0,2613248.0,8015572992.0,1.58417514496e+11,0.0,0.0,0.0,14745.600,2819.0,469.0,0.095,0.185,99.710,0.010,0.0,0.0,1493094137.876,
0.060,0.160,99.770,0.005,0.0,0.005,0.0,9830.400,61734.800,49265631.600,0.0,0.0,2015.600,432.600,0.0,0.0,0.0,2389569536.0,2629632.0,8015572992.0,1.58372421632e+11,0.0,0.0,0.0,9830.400,2015.600,432.600,0.060,0.160,99.770,0.005,0.0,0.005,1493094142.876,
0.070,0.170,99.755,0.0,0.0,0.005,0.0,4915.200,91399.200,68050851.800,0.0,0.0,2742.800,404.400,0.200,0.0,0.400,2319261696.0,2637824.0,8015560704.0,1.58442733568e+11,0.0,0.0,0.0,4915.200,2742.800,404.400,0.070,0.170,99.755,0.0,0.0,0.005,1493094147.876,
0.060,0.100,99.830,0.010,0.0,0.0,0.0,2457.600,54166.200,35303240.800,0.0,0.0,1606.200,351.200,0.0,0.0,0.400,2313625600.0,2646016.0,8015572992.0,1.58448349184e+11,0.0,0.0,0.0,2457.600,1607.200,351.200,0.060,0.100,99.830,0.010,0.0,0.0,1493094152.876,
0.070,0.160,99.755,0.015,0.0,0.0,0.0,8192.0,80285.0,61468689.400,0.0,0.0,2544.200,438.400,0.0,0.0,0.0,2314977280.0,2654208.0,8015577088.0,1.58446985216e+11,0.0,0.0,0.0,8192.0,2545.0,438.800,0.070,0.165,99.750,0.015,0.0,0.0,1493094157.876,
0.075,0.195,99.710,0.020,0.0,0.0,0.0,11468.800,77248.0,62343911.600,0.0,0.0,2495.200,510.0,0.0,0.0,0.400,2370248704.0,2670592.0,8015585280.0,1.58391689216e+11,0.0,0.0,0.0,11468.800,2493.400,509.600,0.075,0.190,99.715,0.020,0.0,0.0,1493094162.876,
0.065,0.120,99.800,0.010,0.0,0.005,0.0,8192.0,62819.400,53958048.0,0.0,0.0,1991.600,413.0,0.0,0.0,0.0,2339373056.0,2678784.0,8015585280.0,1.58422556672e+11,0.0,0.0,0.0,8192.0,1993.800,413.400,0.065,0.120,99.800,0.010,0.0,0.005,1493094167.876,
0.075,0.170,99.740,0.010,0.0,0.005,0.0,11468.800,89577.800,63936403.400,0.0,0.0,2742.200,460.0,0.0,0.0,0.800,2301091840.0,2695168.0,8015585280.0,1.58460821504e+11,0.0,0.0,0.0,11468.800,2740.0,459.600,0.075,0.175,99.735,0.010,0.0,0.005,1493094172.876,
0.095,0.220,99.670,0.010,0.0,0.005,0.0,10649.600,92655.800,70897609.800,0.0,0.0,2962.400,461.400,0.0,0.0,0.0,2328604672.0,2711552.0,8015589376.0,1.58433288192e+11,0.0,0.0,0.0,10649.600,2963.400,463.400,0.095,0.215,99.675,0.010,0.0,0.005,1493094177.876,
0.070,0.155,99.765,0.010,0.0,0.0,0.0,4915.200,82384.200,53508007.800,0.0,0.0,2460.400,468.600,0.0,0.0,0.0,2300289024.0,2719744.0,8015589376.0,1.58461595648e+11,0.0,0.0,0.0,4915.200,2459.400,466.600,0.070,0.155,99.765,0.010,0.0,0.0,1493094182.876,
0.075,0.145,99.760,0.015,0.0,0.005,0.0,10649.600,74479.200,55621412.600,0.0,0.0,2298.400,373.600,0.400,0.0,0.400,2321682432.0,2736128.0,8015597568.0,1.58440177664e+11,0.0,0.0,0.0,10649.600,2299.200,374.400,0.075,0.145,99.760,0.015,0.0,0.005,1493094187.876,
