"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook-4osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd1.log 5",,,,"Date:","25 Apr 2017 14:10:17 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.125,0.325,99.550,0.0,0.0,0.0,0.0,819.200,117648.800,136633837.0,0.0,0.0,2611.200,525.800,0.400,0.0,0.0,3567636480.0,2506752.0,34854576128.0,1.30355474432e+11,0.0,0.0,0.0,819.200,2616.0,526.200,0.125,0.320,99.555,0.0,0.0,0.0,1493160237.192,
0.135,0.425,99.435,0.0,0.0,0.005,0.0,2457.600,132933.400,164525588.800,0.0,0.0,2824.600,585.200,0.0,0.0,0.0,3566157824.0,2514944.0,34854576128.0,1.30356944896e+11,0.0,0.0,0.0,2457.600,2820.0,584.800,0.140,0.425,99.430,0.0,0.0,0.005,1493160242.192,
0.130,0.345,99.520,0.0,0.0,0.005,0.0,0.0,101693.200,132369319.800,0.0,0.0,2361.800,522.0,0.400,0.0,0.0,3553583104.0,2514944.0,34854576128.0,1.30369519616e+11,0.0,0.0,0.0,0.0,2362.200,523.600,0.130,0.345,99.520,0.0,0.0,0.005,1493160247.192,
0.120,0.290,99.590,0.0,0.0,0.0,0.0,2457.600,121702.0,128914602.200,0.0,0.0,2727.200,487.800,0.200,0.0,0.0,3601874944.0,2523136.0,34854576128.0,1.30321219584e+11,0.0,0.0,0.0,2457.600,2727.0,486.600,0.115,0.295,99.590,0.0,0.0,0.0,1493160252.192,
0.120,0.360,99.510,0.0,0.0,0.010,0.0,0.0,130682.600,145653727.800,0.0,0.0,2400.0,590.0,0.400,0.0,0.0,3583434752.0,2523136.0,34854576128.0,1.30339659776e+11,0.0,0.0,0.0,0.0,2399.600,589.600,0.120,0.355,99.515,0.0,0.0,0.010,1493160257.192,
0.170,0.530,99.285,0.0,0.0,0.015,0.0,3276.800,235452.400,206143733.0,0.0,0.0,3645.400,742.200,0.200,0.0,0.0,3570053120.0,2531328.0,34854576128.0,1.30353033216e+11,0.0,0.0,0.0,3276.800,3645.800,742.600,0.175,0.530,99.280,0.0,0.0,0.015,1493160262.192,
0.130,0.340,99.525,0.0,0.0,0.005,0.0,0.0,176052.0,145027658.800,0.0,0.0,2600.600,566.400,0.200,0.0,0.0,3567755264.0,2531328.0,34854576128.0,1.30355331072e+11,0.0,0.0,0.0,0.0,2600.400,566.0,0.125,0.340,99.530,0.0,0.0,0.005,1493160267.192,
0.145,0.390,99.455,0.0,0.0,0.010,0.0,4096.0,174996.600,161703364.400,0.0,0.0,2741.0,593.800,0.200,0.0,0.0,3584794624.0,2539520.0,34854580224.0,1.30338279424e+11,0.0,0.0,0.0,4096.0,2745.200,594.200,0.145,0.395,99.450,0.0,0.0,0.010,1493160272.192,
0.145,0.380,99.465,0.005,0.0,0.005,0.0,4096.0,192521.0,162195751.0,0.0,0.0,2911.600,602.0,0.200,0.200,0.0,3575095296.0,2547712.0,34854572032.0,1.30347978752e+11,0.0,0.0,0.0,4096.0,2907.200,601.600,0.145,0.375,99.465,0.010,0.0,0.005,1493160277.192,
0.140,0.370,99.485,-0.005,0.0,0.010,0.0,819.200,172560.0,162190628.400,0.0,0.0,2717.200,597.800,0.200,0.0,0.0,3583262720.0,2547712.0,34854580224.0,1.30339803136e+11,0.0,0.0,0.0,819.200,2717.200,597.800,0.140,0.370,99.490,-0.010,0.0,0.010,1493160282.192,
0.130,0.415,99.435,0.010,0.0,0.010,0.0,2457.600,169708.800,157623730.200,0.0,0.0,2608.0,638.600,0.0,0.0,0.0,3583766528.0,2555904.0,34854580224.0,1.30339291136e+11,0.0,0.0,0.0,2457.600,2608.200,639.0,0.130,0.420,99.430,0.010,0.0,0.010,1493160287.192,
0.160,0.435,99.400,0.0,0.0,0.005,0.0,0.0,196954.800,181742363.800,0.0,0.0,3075.400,665.800,0.200,0.0,0.0,3588640768.0,2555904.0,34854580224.0,1.30334416896e+11,0.0,0.0,0.0,0.0,3077.0,668.400,0.160,0.430,99.400,0.0,0.0,0.010,1493160292.192,
0.145,0.475,99.360,0.0,0.0,0.020,0.0,2457.600,211835.400,177271456.600,0.0,0.0,3249.400,667.200,0.600,0.0,0.0,3572051968.0,2564096.0,34854580224.0,1.30350997504e+11,0.0,0.0,0.0,2457.600,3247.600,664.200,0.145,0.475,99.365,0.0,0.0,0.015,1493160297.192,
0.175,0.440,99.375,0.0,0.0,0.010,0.0,2457.600,212257.200,191183443.600,0.0,0.0,3665.800,671.0,0.200,0.0,0.0,3573760000.0,2564096.0,34854580224.0,1.30349289472e+11,0.0,0.0,0.0,2457.600,3665.800,671.0,0.175,0.440,99.375,0.0,0.0,0.010,1493160302.192,
0.130,0.350,99.510,0.005,0.0,0.005,0.0,3276.800,124272.600,139117400.800,0.0,0.0,2418.600,563.200,0.0,0.0,0.0,3584520192.0,2572288.0,34854580224.0,1.30338521088e+11,0.0,0.0,0.0,3276.800,2426.400,563.400,0.130,0.350,99.510,0.005,0.0,0.005,1493160307.192,
0.170,0.525,99.299,0.0,0.0,0.005,0.0,1638.400,220050.400,198397790.0,0.0,0.0,4255.400,715.200,0.400,0.200,0.0,3589701632.0,2580480.0,34854572032.0,1.30333339648e+11,0.0,0.0,0.0,1638.400,4247.800,715.0,0.170,0.530,99.289,0.005,0.0,0.005,1493160312.192,
0.120,0.380,99.490,0.0,0.0,0.010,0.0,819.200,172648.600,152041985.0,0.0,0.0,2554.0,562.400,0.400,0.0,0.0,3582750720.0,2580480.0,34854580224.0,1.30340282368e+11,0.0,0.0,0.0,819.200,2554.400,564.0,0.125,0.380,99.490,-0.005,0.0,0.010,1493160317.192,
0.130,0.395,99.455,0.010,0.0,0.010,0.0,2457.600,176103.600,160318672.600,0.0,0.0,2721.800,608.600,0.0,0.0,0.0,3561459712.0,2588672.0,34854580224.0,1.30361565184e+11,0.0,0.0,0.0,2457.600,2722.800,607.0,0.125,0.395,99.460,0.010,0.0,0.010,1493160322.192,
0.140,0.380,99.460,0.0,0.0,0.020,0.0,0.0,157439.0,153010805.400,0.0,0.0,2465.600,643.600,0.0,0.0,0.400,3591032832.0,2588672.0,34854580224.0,1.30331992064e+11,0.0,0.0,0.0,0.0,2464.0,643.600,0.140,0.375,99.465,0.0,0.0,0.020,1493160327.192,
0.145,0.405,99.430,0.005,0.0,0.015,0.0,2457.600,179062.800,168788158.400,0.0,0.0,2746.0,634.800,0.800,0.0,0.0,3623251968.0,2596864.0,34854580224.0,1.30299764736e+11,0.0,0.0,0.0,2457.600,2746.600,636.600,0.145,0.405,99.430,0.005,0.0,0.015,1493160332.192,
0.130,0.370,99.490,0.0,0.0,0.010,0.0,3276.800,134366.200,151441289.0,0.0,0.0,2787.0,558.600,0.0,0.0,0.0,3599310848.0,2605056.0,34854580224.0,1.30323697664e+11,0.0,0.0,0.0,3276.800,2791.200,557.0,0.130,0.375,99.485,0.0,0.0,0.010,1493160337.192,
0.130,0.350,99.505,0.010,0.0,0.005,0.0,3276.800,126340.200,138528118.600,0.0,0.0,2758.800,535.400,0.200,0.0,0.0,3552112640.0,2613248.0,34854580224.0,1.3037088768e+11,0.0,0.0,0.0,3276.800,2756.200,535.400,0.130,0.345,99.510,0.010,0.0,0.005,1493160342.192,
0.130,0.395,99.460,0.0,0.0,0.015,0.0,2457.600,159522.400,154238875.800,0.0,0.0,3201.800,600.0,0.200,0.0,0.0,3570786304.0,2621440.0,34854576128.0,1.3035220992e+11,0.0,0.0,0.0,2457.600,3206.800,600.0,0.130,0.395,99.460,0.0,0.0,0.015,1493160347.192,
0.155,0.420,99.405,0.0,0.0,0.020,0.0,0.0,203289.400,165916537.0,0.0,0.0,4030.800,612.600,0.600,0.0,0.0,3599413248.0,2621440.0,34854580224.0,1.3032357888e+11,0.0,0.0,0.0,0.0,4040.400,615.400,0.155,0.420,99.405,0.0,0.0,0.020,1493160352.192,
0.135,0.395,99.465,0.0,0.0,0.005,0.0,2457.600,178324.400,164120664.800,0.0,0.0,3649.0,578.200,0.0,0.0,0.0,3580342272.0,2629632.0,34854584320.0,1.30342637568e+11,0.0,0.0,0.0,2457.600,3632.200,575.200,0.135,0.400,99.460,0.0,0.0,0.005,1493160357.192,
0.165,0.410,99.415,0.0,0.0,0.010,0.0,0.0,186506.200,163617713.0,0.0,0.0,3934.600,608.800,0.200,0.0,0.0,3586895872.0,2629632.0,34854584320.0,1.30336083968e+11,0.0,0.0,0.0,0.0,3934.600,608.800,0.165,0.405,99.420,0.0,0.0,0.010,1493160362.192,
0.165,0.440,99.390,0.0,0.0,0.005,0.0,3276.800,212342.0,171888105.400,0.0,0.0,4396.200,677.800,0.200,0.0,0.0,3599138816.0,2637824.0,34854584320.0,1.30323832832e+11,0.0,0.0,0.0,3276.800,4406.0,678.200,0.165,0.445,99.385,0.0,0.0,0.005,1493160367.192,
0.135,0.390,99.465,0.0,0.0,0.010,0.0,0.0,181506.600,155890527.800,0.0,0.0,3573.800,586.600,0.0,0.0,0.0,3576352768.0,2637824.0,34854584320.0,1.3034661888e+11,0.0,0.0,0.0,0.0,3566.0,586.400,0.135,0.385,99.470,0.0,0.0,0.010,1493160372.192,
0.150,0.435,99.410,0.0,0.0,0.005,0.0,4096.0,188283.800,164247939.600,0.0,0.0,3865.600,627.0,0.200,0.0,0.0,3586166784.0,2646016.0,34854584320.0,1.30336796672e+11,0.0,0.0,0.0,4096.0,3873.400,627.400,0.150,0.440,99.405,0.0,0.0,0.005,1493160377.192,
0.180,0.491,99.324,0.0,0.0,0.005,0.0,4915.200,219351.0,201933454.800,0.0,0.0,4519.200,688.400,0.200,0.0,0.0,3575529472.0,2654208.0,34854576128.0,1.30347433984e+11,0.0,0.0,0.0,4915.200,4509.600,687.800,0.180,0.486,99.329,0.0,0.0,0.005,1493160382.192,
0.150,0.475,99.365,0.0,0.0,0.010,0.0,0.0,160939.0,179149060.800,0.0,0.0,3558.200,656.400,0.200,0.0,0.0,3595956224.0,2654208.0,34854584320.0,1.3032699904e+11,0.0,0.0,0.0,0.0,3558.400,656.800,0.150,0.480,99.360,0.0,0.0,0.010,1493160387.192,
0.200,0.650,99.120,0.0,0.0,0.030,0.0,2457.600,253934.400,226297659.400,0.0,0.0,5015.0,756.400,0.400,0.0,0.0,3577122816.0,2662400.0,34854584320.0,1.30345824256e+11,0.0,0.0,0.0,2457.600,5016.400,756.0,0.200,0.645,99.125,0.0,0.0,0.030,1493160392.192,
0.130,0.405,99.445,0.0,0.0,0.020,0.0,0.0,200937.800,164456772.0,0.0,0.0,4095.800,611.0,0.0,0.0,0.0,3534229504.0,2662400.0,34854584320.0,1.30388717568e+11,0.0,0.0,0.0,0.0,4094.0,611.0,0.130,0.410,99.440,0.0,0.0,0.020,1493160397.192,
0.150,0.365,99.470,0.010,0.0,0.005,0.0,2457.600,162985.200,150394635.400,0.0,0.0,3487.0,549.800,0.400,0.0,0.0,3534626816.0,2670592.0,34854584320.0,1.30388312064e+11,0.0,0.0,0.0,2457.600,3487.0,549.800,0.150,0.360,99.475,0.010,0.0,0.005,1493160402.192,
0.115,0.310,99.575,0.0,0.0,0.0,0.0,2457.600,131905.0,132288568.800,0.0,0.0,2877.200,534.600,0.200,0.0,0.0,3562409984.0,2670592.0,34854584320.0,1.30360528896e+11,0.0,0.0,0.0,2457.600,2884.0,534.600,0.115,0.310,99.575,0.0,0.0,0.0,1493160407.192,
0.140,0.410,99.450,0.0,0.0,0.0,0.0,3276.800,159620.600,156742939.200,0.0,0.0,3343.400,598.400,0.200,0.0,0.0,3548864512.0,2678784.0,34854584320.0,1.30374066176e+11,0.0,0.0,0.0,3276.800,3336.600,599.400,0.140,0.410,99.450,0.0,0.0,0.0,1493160412.192,
0.135,0.375,99.480,0.0,0.0,0.010,0.0,2457.600,176121.400,158151292.600,0.0,0.0,2666.200,602.200,0.200,0.0,0.0,3553980416.0,2686976.0,34854576128.0,1.30368950272e+11,0.0,0.0,0.0,2457.600,2672.0,602.0,0.135,0.375,99.480,0.0,0.0,0.010,1493160417.192,
0.120,0.380,99.485,0.0,0.0,0.015,0.0,0.0,167294.400,148059442.800,0.0,0.0,2706.200,567.400,0.400,0.0,0.0,3606081536.0,2686976.0,34854584320.0,1.3031684096e+11,0.0,0.0,0.0,0.0,2701.0,567.0,0.120,0.380,99.485,0.0,0.0,0.015,1493160422.192,
0.155,0.490,99.350,0.005,0.0,0.0,0.0,2457.600,216583.600,193422172.600,0.0,0.0,4438.600,689.200,0.800,0.0,0.0,3572125696.0,2695168.0,34854584320.0,1.30350788608e+11,0.0,0.0,0.0,2457.600,4438.200,688.800,0.155,0.490,99.350,0.005,0.0,0.0,1493160427.192,
0.165,0.535,99.285,0.0,0.0,0.015,0.0,0.0,233772.800,196468997.800,0.0,0.0,4771.600,696.200,0.400,0.0,0.0,3565187072.0,2695168.0,34854584320.0,1.30357727232e+11,0.0,0.0,0.0,0.0,4771.400,696.200,0.165,0.540,99.279,0.0,0.0,0.015,1493160432.192,
0.155,0.420,99.405,0.005,0.0,0.015,0.0,2457.600,164714.600,165764005.600,0.0,0.0,3492.200,599.0,0.0,0.0,0.0,3570307072.0,2703360.0,34854584320.0,1.3035259904e+11,0.0,0.0,0.0,2457.600,3499.400,599.400,0.155,0.415,99.410,0.005,0.0,0.015,1493160437.192,
0.150,0.390,99.455,0.0,0.0,0.005,0.0,0.0,179313.800,160839973.600,0.0,0.0,3695.400,581.0,0.600,0.0,0.0,3597201408.0,2703360.0,34854588416.0,1.30325700608e+11,0.0,0.0,0.0,0.0,3688.800,582.200,0.150,0.390,99.455,0.0,0.0,0.005,1493160442.192,
0.040,0.080,99.870,0.010,0.0,0.0,0.0,4096.0,48415.200,39137051.600,0.0,0.0,1066.800,250.0,0.0,0.0,0.0,3567083520.0,2711552.0,34854588416.0,1.30355810304e+11,0.0,0.0,0.0,4096.0,1066.200,248.400,0.040,0.085,99.865,0.010,0.0,0.0,1493160447.192,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,4915.200,3252.0,13399.400,0.0,0.0,137.800,154.0,0.0,0.0,0.0,3568291840.0,2719744.0,34854580224.0,1.30354601984e+11,0.0,0.0,0.0,4915.200,137.800,154.0,0.010,0.005,99.985,0.0,0.0,0.0,1493160452.192,
0.080,0.220,99.700,0.0,0.0,0.0,0.0,0.0,32706.0,41816136.400,0.0,0.0,898.200,294.200,0.0,0.0,0.0,3704897536.0,2719744.0,34854588416.0,1.30217988096e+11,0.0,0.0,0.0,0.0,902.800,295.0,0.080,0.220,99.700,0.0,0.0,0.0,1493160457.192,
0.105,0.305,99.575,0.010,0.0,0.005,0.0,2457.600,92786.600,140564898.800,0.0,0.0,2710.0,478.600,0.0,0.0,0.0,3562057728.0,2727936.0,34854588416.0,1.30360819712e+11,0.0,0.0,0.0,2457.600,2706.400,477.800,0.105,0.305,99.575,0.010,0.0,0.005,1493160462.192,
0.110,0.295,99.585,0.0,0.0,0.010,0.0,0.0,72865.400,127586850.0,0.0,0.0,2369.600,509.0,0.400,0.0,0.200,3563106304.0,2727936.0,34854588416.0,1.30359771136e+11,0.0,0.0,0.0,0.0,2368.600,509.0,0.110,0.295,99.585,0.0,0.0,0.010,1493160467.192,
0.105,0.240,99.640,0.005,0.0,0.010,0.0,2457.600,50144.0,109115469.200,0.0,0.0,1899.0,493.200,0.400,0.0,0.0,3547029504.0,2736128.0,34854588416.0,1.30375839744e+11,0.0,0.0,0.0,2457.600,1899.0,493.200,0.105,0.235,99.645,0.005,0.0,0.010,1493160472.192,
0.135,0.375,99.489,0.0,0.0,0.0,0.0,2457.600,108403.800,159100835.800,0.0,0.0,3089.400,625.400,0.200,0.0,0.0,3571892224.0,2736128.0,34854588416.0,1.30350977024e+11,0.0,0.0,0.0,2457.600,3095.200,625.400,0.135,0.375,99.489,0.0,0.0,0.0,1493160477.192,
0.130,0.385,99.475,0.005,0.0,0.005,0.0,3276.800,98421.400,153572574.400,0.0,0.0,2749.0,592.200,0.400,0.0,0.0,3540152320.0,2744320.0,34854588416.0,1.30382708736e+11,0.0,0.0,0.0,3276.800,2743.200,592.200,0.130,0.385,99.475,0.005,0.0,0.005,1493160482.192,
0.100,0.270,99.620,0.0,0.0,0.010,0.0,2457.600,64398.0,103225168.800,0.0,0.0,2035.800,453.200,0.0,0.0,0.0,3557232640.0,2752512.0,34854580224.0,1.30365628416e+11,0.0,0.0,0.0,2457.600,2035.800,453.200,0.100,0.270,99.620,0.0,0.0,0.010,1493160487.192,
0.130,0.325,99.535,0.0,0.0,0.010,0.0,0.0,99402.400,138623012.400,0.0,0.0,2859.800,519.200,0.0,0.0,0.0,3558719488.0,2752512.0,34854588416.0,1.30364133376e+11,0.0,0.0,0.0,0.0,2860.0,519.600,0.130,0.325,99.535,0.0,0.0,0.010,1493160492.192,
0.110,0.360,99.525,0.0,0.0,0.005,0.0,2457.600,88873.400,133933879.800,0.0,0.0,2640.800,523.0,0.400,0.0,0.0,3549155328.0,2760704.0,34854588416.0,1.30373689344e+11,0.0,0.0,0.0,2457.600,2645.200,522.600,0.110,0.360,99.525,0.0,0.0,0.005,1493160497.192,
0.130,0.365,99.490,0.0,0.0,0.015,0.0,0.0,100829.800,163925568.0,0.0,0.0,2683.800,591.200,0.0,0.0,0.0,3554336768.0,2760704.0,34854588416.0,1.30368507904e+11,0.0,0.0,0.0,0.0,2679.200,591.200,0.130,0.370,99.485,0.0,0.0,0.015,1493160502.192,
0.100,0.240,99.650,0.010,0.0,0.0,0.0,2457.600,55147.600,112063711.600,0.0,0.0,1861.200,504.0,0.200,0.0,0.200,3554500608.0,2768896.0,34854588416.0,1.30368335872e+11,0.0,0.0,0.0,2457.600,1861.400,504.400,0.100,0.240,99.650,0.010,0.0,0.0,1493160507.192,
0.125,0.325,99.540,0.0,0.0,0.010,0.0,0.0,93475.600,148336889.400,0.0,0.0,2773.200,538.600,0.600,0.0,0.0,3574124544.0,2768896.0,34854588416.0,1.30348711936e+11,0.0,0.0,0.0,0.0,2781.600,550.200,0.125,0.325,99.540,0.0,0.0,0.010,1493160512.192,
0.135,0.345,99.515,0.005,0.0,0.0,0.0,3276.800,86586.200,146588194.800,0.0,0.0,2732.200,547.0,0.200,0.0,0.0,3543146496.0,2777088.0,34854588416.0,1.30379681792e+11,0.0,0.0,0.0,3276.800,2724.200,536.600,0.140,0.345,99.510,0.005,0.0,0.0,1493160517.192,
0.150,0.405,99.435,0.0,0.0,0.010,0.0,2457.600,125691.200,171451590.800,0.0,0.0,3422.0,623.200,0.0,0.0,0.0,3567366144.0,2785280.0,34854580224.0,1.30355462144e+11,0.0,0.0,0.0,2457.600,3421.600,621.600,0.145,0.400,99.445,0.0,0.0,0.010,1493160522.192,
0.155,0.425,99.410,0.0,0.0,0.010,0.0,0.0,132684.0,176540916.600,0.0,0.0,3723.600,655.200,0.0,0.0,0.0,3546910720.0,2785280.0,34854592512.0,1.3037590528e+11,0.0,0.0,0.0,0.0,3723.400,655.200,0.155,0.430,99.405,0.0,0.0,0.010,1493160527.192,
0.115,0.295,99.585,0.0,0.0,0.005,0.0,2457.600,77437.0,135652261.400,0.0,0.0,2521.200,516.0,0.0,0.0,0.0,3551657984.0,2793472.0,34854592512.0,1.30371149824e+11,0.0,0.0,0.0,2457.600,2521.200,516.0,0.115,0.295,99.585,0.0,0.0,0.005,1493160532.192,
0.160,0.400,99.430,0.0,0.0,0.010,0.0,0.0,121463.800,168136148.800,0.0,0.0,3378.0,615.600,0.0,0.0,0.0,3560390656.0,2793472.0,34854592512.0,1.30362417152e+11,0.0,0.0,0.0,0.0,3378.0,615.600,0.160,0.395,99.435,0.0,0.0,0.010,1493160537.192,
0.145,0.350,99.495,0.005,0.0,0.005,0.0,2457.600,125479.400,162245902.800,0.0,0.0,3400.200,604.800,0.200,0.0,0.0,3531931648.0,2801664.0,34854592512.0,1.30390867968e+11,0.0,0.0,0.0,2457.600,3400.200,604.800,0.145,0.355,99.490,0.005,0.0,0.005,1493160542.192,
0.135,0.320,99.540,0.0,0.0,0.005,0.0,0.0,105690.400,141645346.600,0.0,0.0,2826.600,582.400,0.200,0.0,0.0,3589402624.0,2801664.0,34854592512.0,1.30333396992e+11,0.0,0.0,0.0,0.0,2828.200,583.400,0.135,0.320,99.540,0.0,0.0,0.005,1493160547.192,
0.155,0.471,99.369,0.0,0.0,0.005,0.0,4096.0,150246.200,186526365.800,0.0,0.0,4103.0,686.800,0.200,0.0,0.0,3633303552.0,2809856.0,34854592512.0,1.30289487872e+11,0.0,0.0,0.0,4096.0,4101.400,685.800,0.155,0.471,99.369,0.0,0.0,0.005,1493160552.192,
0.165,0.500,99.329,0.0,0.0,0.005,0.0,4915.200,166707.200,203854069.800,0.0,0.0,4667.400,715.400,0.400,0.0,0.0,3589943296.0,2818048.0,34854588416.0,1.30332844032e+11,0.0,0.0,0.0,4915.200,4671.400,716.200,0.170,0.495,99.329,0.0,0.0,0.005,1493160557.192,
0.150,0.335,99.510,0.0,0.0,0.005,0.0,0.0,109165.400,158698310.800,0.0,0.0,3289.800,597.600,0.0,0.0,0.0,3569987584.0,2818048.0,34854592512.0,1.30352795648e+11,0.0,0.0,0.0,0.0,3286.0,596.800,0.145,0.340,99.510,0.0,0.0,0.005,1493160562.192,
0.125,0.340,99.525,0.0,0.0,0.010,0.0,2457.600,106366.200,147805658.600,0.0,0.0,3035.600,576.800,0.0,0.0,0.0,3566743552.0,2826240.0,34854592512.0,1.30356031488e+11,0.0,0.0,0.0,2457.600,3040.0,577.0,0.125,0.335,99.530,0.0,0.0,0.010,1493160567.192,
0.165,0.485,99.335,0.0,0.0,0.015,0.0,0.0,177188.200,194719756.600,0.0,0.0,4746.200,670.400,0.200,0.0,0.0,3576643584.0,2826240.0,34854592512.0,1.30346131456e+11,0.0,0.0,0.0,0.0,4742.0,670.600,0.165,0.485,99.335,0.0,0.0,0.015,1493160572.192,
0.150,0.430,99.420,0.0,0.0,0.0,0.0,2457.600,121335.400,171082576.400,0.0,0.0,3646.400,597.0,0.600,0.0,0.0,3576324096.0,2834432.0,34854592512.0,1.30346442752e+11,0.0,0.0,0.0,2457.600,3646.0,596.600,0.150,0.435,99.415,0.0,0.0,0.0,1493160577.192,
0.135,0.340,99.525,0.0,0.0,0.0,0.0,2457.600,105034.200,146886689.400,0.0,0.0,3064.800,541.600,0.200,0.0,0.0,3548139520.0,2834432.0,34854592512.0,1.30374627328e+11,0.0,0.0,0.0,2457.600,3072.800,541.800,0.135,0.335,99.530,0.0,0.0,0.0,1493160582.192,
0.155,0.415,99.415,0.010,0.0,0.005,0.0,3276.800,139306.400,164898118.800,0.0,0.0,3759.600,621.400,0.0,0.0,0.0,3547144192.0,2842624.0,34854592512.0,1.30375614464e+11,0.0,0.0,0.0,3276.800,3751.800,621.600,0.155,0.420,99.410,0.010,0.0,0.005,1493160587.192,
0.150,0.430,99.415,0.0,0.0,0.005,0.0,0.0,152437.400,173429264.0,0.0,0.0,4105.400,641.600,0.600,0.0,0.0,3570937856.0,2842624.0,34854592512.0,1.303518208e+11,0.0,0.0,0.0,0.0,4106.200,641.800,0.150,0.430,99.415,0.0,0.0,0.005,1493160592.192,
0.150,0.405,99.440,0.0,0.0,0.005,0.0,2457.600,118491.0,162942606.0,0.0,0.0,3263.400,586.800,0.200,0.0,0.0,3582304256.0,2850816.0,34854592512.0,1.30340446208e+11,0.0,0.0,0.0,2457.600,3270.0,586.600,0.150,0.400,99.445,0.0,0.0,0.005,1493160597.192,
0.155,0.410,99.430,0.0,0.0,0.005,0.0,0.0,143718.400,173619820.400,0.0,0.0,3925.400,623.0,0.200,0.0,0.0,3543961600.0,2850816.0,34854592512.0,1.30378788864e+11,0.0,0.0,0.0,0.0,3918.200,623.0,0.160,0.410,99.425,0.0,0.0,0.005,1493160602.192,
0.140,0.375,99.450,0.010,0.0,0.025,0.0,2457.600,105090.0,153807730.600,0.0,0.0,3263.800,597.200,0.0,0.0,0.0,3575848960.0,2859008.0,34854596608.0,1.30346889216e+11,0.0,0.0,0.0,2457.600,3263.400,596.800,0.135,0.380,99.450,0.010,0.0,0.025,1493160607.192,
0.145,0.415,99.435,0.0,0.0,0.005,0.0,0.0,131165.400,173844596.0,0.0,0.0,3817.800,638.600,0.0,0.0,0.0,3548348416.0,2859008.0,34854596608.0,1.3037438976e+11,0.0,0.0,0.0,0.0,3817.800,638.600,0.145,0.415,99.435,0.0,0.0,0.005,1493160612.192,
0.155,0.435,99.400,0.0,0.0,0.010,0.0,2457.600,159706.600,174941534.200,0.0,0.0,4319.600,632.400,0.0,0.0,0.0,3576999936.0,2867200.0,34854596608.0,1.30345730048e+11,0.0,0.0,0.0,2457.600,4319.800,632.800,0.155,0.430,99.405,0.0,0.0,0.010,1493160617.192,
0.165,0.460,99.374,0.0,0.0,0.0,0.0,1638.400,153260.0,187822159.200,0.0,0.0,4400.600,642.800,0.0,0.0,0.0,3577016320.0,2867200.0,34854596608.0,1.30345713664e+11,0.0,0.0,0.0,1638.400,4401.0,642.800,0.165,0.460,99.374,0.0,0.0,0.0,1493160622.192,
0.140,0.380,99.469,0.005,0.0,0.005,0.0,4915.200,102275.400,163419870.800,0.0,0.0,3208.800,638.600,0.200,0.0,0.200,3587543040.0,2875392.0,34854596608.0,1.30335178752e+11,0.0,0.0,0.0,4915.200,3208.200,638.200,0.145,0.380,99.464,0.005,0.0,0.005,1493160627.192,
0.185,0.501,99.309,0.0,0.0,0.005,0.0,0.0,125447.0,202302873.600,0.0,0.0,3728.400,722.200,0.400,0.0,0.0,3606163456.0,2875392.0,34854596608.0,1.30316558336e+11,0.0,0.0,0.0,0.0,3728.400,722.200,0.180,0.501,99.314,0.0,0.0,0.005,1493160632.192,
0.125,0.350,99.520,0.005,0.0,0.0,0.0,2457.600,83721.800,150162887.400,0.0,0.0,2706.800,541.600,0.200,0.0,0.0,3535974400.0,2883584.0,34854596608.0,1.303867392e+11,0.0,0.0,0.0,2457.600,2706.800,541.600,0.125,0.355,99.515,0.005,0.0,0.0,1493160637.192,
0.070,0.195,99.730,0.0,0.0,0.005,0.0,0.0,59546.0,85546131.800,0.0,0.0,1779.200,363.600,0.400,0.0,0.0,3556831232.0,2883584.0,34854596608.0,1.30365882368e+11,0.0,0.0,0.0,0.0,1779.200,363.600,0.070,0.190,99.735,0.0,0.0,0.005,1493160642.192,
0.115,0.320,99.565,0.0,0.0,0.0,0.0,2457.600,90078.600,132729292.400,0.0,0.0,2569.800,531.0,0.200,0.0,0.0,3548958720.0,2891776.0,34854596608.0,1.30373746688e+11,0.0,0.0,0.0,2457.600,2570.0,531.400,0.115,0.320,99.565,0.0,0.0,0.0,1493160647.192,
0.150,0.420,99.425,0.0,0.0,0.005,0.0,0.0,140809.400,170613726.0,0.0,0.0,3736.400,620.400,0.0,0.0,0.0,3561771008.0,2891776.0,34854596608.0,1.303609344e+11,0.0,0.0,0.0,0.0,3736.200,620.0,0.150,0.420,99.425,0.0,0.0,0.005,1493160652.192,
0.125,0.330,99.535,0.005,0.0,0.005,0.0,6553.600,102346.400,145416974.600,0.0,0.0,2860.600,546.600,0.200,0.0,0.0,3563663360.0,2899968.0,34854596608.0,1.30359033856e+11,0.0,0.0,0.0,6553.600,2870.400,546.600,0.125,0.335,99.530,0.005,0.0,0.005,1493160657.192,
