"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.40K.dstat.osd0.log 5",,,,"Date:","07 May 2017 02:22:28 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.005,0.015,99.975,0.005,0.0,0.0,0.0,9830.400,5701.800,9876.0,0.0,0.0,201.0,217.800,0.0,0.0,0.400,4964278272.0,41025536.0,706588672.0,1.63068301312e+11,0.0,0.0,0.0,9830.400,201.200,217.800,0.005,0.015,99.975,0.005,0.0,0.0,1494159428.984,
0.020,0.010,99.970,0.0,0.0,0.0,0.0,9830.400,7278.600,11357.0,0.0,0.0,245.0,293.800,0.0,0.0,0.400,4965482496.0,41025536.0,706588672.0,1.63067097088e+11,0.0,0.0,0.0,9830.400,244.800,293.800,0.025,0.010,99.965,0.0,0.0,0.0,1494159433.984,
0.010,0.020,99.950,0.020,0.0,0.0,0.0,7372.800,6761.200,10597.400,0.0,0.0,236.200,274.400,0.0,0.0,0.0,4964405248.0,41041920.0,706584576.0,1.63068162048e+11,0.0,0.0,0.0,7372.800,236.0,274.400,0.005,0.020,99.955,0.020,0.0,0.0,1494159438.984,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,8192.0,5905.200,9755.0,0.0,0.0,188.200,206.0,0.0,0.0,0.400,4964945920.0,41050112.0,706592768.0,1.63067604992e+11,0.0,0.0,0.0,8192.0,188.400,206.0,0.010,0.015,99.965,0.010,0.0,0.0,1494159443.984,
0.020,0.010,99.965,0.005,0.0,0.0,0.0,2457.600,4017.200,8760.0,0.0,0.0,180.600,213.600,0.0,0.0,0.0,4963868672.0,41058304.0,706588672.0,1.63068678144e+11,0.0,0.0,0.0,2457.600,180.600,213.600,0.015,0.010,99.970,0.005,0.0,0.0,1494159448.984,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,8192.0,6124.200,10326.0,0.0,0.0,219.400,267.800,0.0,0.0,0.400,4963799040.0,41066496.0,706588672.0,1.63068739584e+11,0.0,0.0,0.0,8192.0,219.200,267.800,0.010,0.005,99.985,0.0,0.0,0.0,1494159453.984,
0.005,0.005,99.980,0.010,0.0,0.0,0.0,8192.0,4222.400,8412.600,0.0,0.0,179.400,194.200,0.0,0.0,0.0,4963815424.0,41082880.0,706588672.0,1.63068706816e+11,0.0,0.0,0.0,8192.0,180.400,194.200,0.010,0.005,99.975,0.010,0.0,0.0,1494159458.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,5734.400,5195.400,8931.600,0.0,0.0,178.200,193.800,0.0,0.0,0.0,4963799040.0,41099264.0,706588672.0,1.63068706816e+11,0.0,0.0,0.0,5734.400,177.400,193.800,0.005,0.010,99.985,0.0,0.0,0.0,1494159463.984,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,0.0,5335.200,8916.400,0.0,0.0,187.200,195.800,0.0,0.0,0.0,4962746368.0,41099264.0,706592768.0,1.63069755392e+11,0.0,0.0,0.0,0.0,187.200,195.800,0.010,0.010,99.980,0.0,0.0,0.0,1494159468.984,
0.015,0.015,99.950,0.020,0.0,0.0,0.0,13107.200,4356.600,8660.400,0.0,0.0,182.600,222.200,0.0,0.0,0.600,4963635200.0,41115648.0,706596864.0,1.6306884608e+11,0.0,0.0,0.0,13107.200,182.600,222.200,0.015,0.015,99.950,0.020,0.0,0.0,1494159473.984,
0.005,0.005,99.975,0.015,0.0,0.0,0.0,4915.200,5367.600,9381.400,0.0,0.0,189.400,212.600,0.0,0.0,0.0,4963590144.0,41123840.0,706596864.0,1.63068882944e+11,0.0,0.0,0.0,4915.200,189.400,212.600,0.005,0.005,99.975,0.015,0.0,0.0,1494159478.984,
0.010,0.010,99.970,0.005,0.0,0.005,0.0,2457.600,5144.400,9169.400,0.0,0.0,184.400,208.200,0.0,0.0,0.400,4963856384.0,41132032.0,706600960.0,1.63068604416e+11,0.0,0.0,0.0,2457.600,184.400,208.200,0.005,0.010,99.975,0.005,0.0,0.005,1494159483.984,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,5734.400,5199.200,9670.400,0.0,0.0,201.400,222.600,0.0,0.0,0.400,4964052992.0,41140224.0,706600960.0,1.63068399616e+11,0.0,0.0,0.0,5734.400,201.600,222.600,0.015,0.010,99.965,0.010,0.0,0.0,1494159488.984,
0.015,0.020,99.945,0.020,0.0,0.0,0.0,11468.800,5021.600,9660.200,0.0,0.0,220.0,272.0,0.0,0.0,0.400,4964417536.0,41156608.0,706605056.0,1.63068014592e+11,0.0,0.0,0.0,11468.800,219.800,272.0,0.020,0.020,99.940,0.020,0.0,0.0,1494159493.984,
0.010,0.005,99.965,0.020,0.0,0.0,0.0,7372.800,5333.200,9391.200,0.0,0.0,207.0,235.0,0.0,0.0,0.0,4963999744.0,41172992.0,706605056.0,1.63068416e+11,0.0,0.0,0.0,7372.800,207.800,235.0,0.005,0.005,99.970,0.020,0.0,0.0,1494159498.984,
0.0,0.010,99.980,0.010,0.0,0.0,0.0,4915.200,4149.0,8129.600,0.0,0.0,162.200,164.0,0.0,0.0,0.0,4963590144.0,41181184.0,706600960.0,1.63068821504e+11,0.0,0.0,0.0,4915.200,161.400,164.0,0.005,0.010,99.975,0.010,0.0,0.0,1494159503.984,
0.015,0.010,99.960,0.015,0.0,0.0,0.0,11468.800,5476.0,9884.200,0.0,0.0,207.600,225.800,0.0,0.0,0.400,4963037184.0,41197568.0,706600960.0,1.6306935808e+11,0.0,0.0,0.0,11468.800,207.600,225.800,0.015,0.010,99.960,0.015,0.0,0.0,1494159508.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,4216.800,8256.600,0.0,0.0,181.400,195.0,0.0,0.0,0.0,4963479552.0,41197568.0,706609152.0,1.6306890752e+11,0.0,0.0,0.0,0.0,181.200,195.200,0.005,0.015,99.980,0.0,0.0,0.0,1494159513.984,
0.005,0.020,99.965,0.010,0.0,0.0,0.0,10649.600,8108.400,11631.0,0.0,0.0,258.600,284.0,0.0,0.0,0.200,4965429248.0,41213952.0,706609152.0,1.6306694144e+11,0.0,0.0,0.0,10649.600,258.800,283.800,0.010,0.015,99.965,0.010,0.0,0.0,1494159518.984,
0.010,0.005,99.975,0.010,0.0,0.0,0.0,4096.0,4483.200,8474.400,0.0,0.0,166.600,187.600,0.0,0.0,0.0,4964347904.0,41222144.0,706609152.0,1.63068014592e+11,0.0,0.0,0.0,4096.0,166.600,187.600,0.005,0.005,99.980,0.010,0.0,0.0,1494159523.984,
0.015,0.015,99.955,0.015,0.0,0.0,0.0,11468.800,7459.400,11840.600,0.0,0.0,247.400,286.0,0.0,0.0,0.800,4964614144.0,41238528.0,706617344.0,1.63067723776e+11,0.0,0.0,0.0,11468.800,247.400,286.0,0.020,0.015,99.950,0.015,0.0,0.0,1494159528.984,
0.020,0.005,99.950,0.025,0.0,0.0,0.0,25395.200,12908.400,8228.0,0.0,0.0,330.600,229.0,0.0,0.200,0.0,4964425728.0,41254912.0,706617344.0,1.63067895808e+11,0.0,0.0,0.0,25395.200,330.800,229.400,0.015,0.005,99.950,0.030,0.0,0.0,1494159533.984,
0.0,0.010,100.005,-0.015,0.0,0.0,0.0,1638.400,6381.200,8821.600,0.0,0.0,216.800,200.800,0.0,0.0,0.0,4963590144.0,41254912.0,706625536.0,1.630687232e+11,0.0,0.0,0.0,1638.400,216.600,200.400,0.005,0.010,100.005,-0.020,0.0,0.0,1494159538.984,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,25395.200,15367.400,10457.0,0.0,0.0,361.200,234.0,0.0,0.0,0.0,4962054144.0,41271296.0,706621440.0,1.63070246912e+11,0.0,0.0,0.0,25395.200,361.200,234.0,0.005,0.010,99.965,0.020,0.0,0.0,1494159543.984,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,4915.200,4081.600,9380.200,0.0,0.0,177.800,193.200,0.0,0.0,0.600,4962189312.0,41279488.0,706625536.0,1.63070099456e+11,0.0,0.0,0.0,4915.200,177.800,193.200,0.010,0.015,99.975,0.0,0.0,0.0,1494159548.984,
0.020,0.010,99.965,0.005,0.0,0.0,0.0,2457.600,4363.600,8738.400,0.0,0.0,187.0,226.200,0.0,0.0,0.800,4965847040.0,41287680.0,706629632.0,1.6306642944e+11,0.0,0.0,0.0,2457.600,187.0,226.200,0.020,0.010,99.965,0.005,0.0,0.0,1494159553.984,
0.005,0.010,99.970,0.015,0.0,0.0,0.0,7372.800,4697.200,8903.600,0.0,0.0,187.400,207.200,0.0,0.0,0.0,4966195200.0,41295872.0,706629632.0,1.63066073088e+11,0.0,0.0,0.0,7372.800,187.400,207.200,0.005,0.010,99.970,0.015,0.0,0.0,1494159558.984,
0.010,0.010,99.960,0.020,0.0,0.0,0.0,8192.0,6358.200,10118.800,0.0,0.0,219.0,256.0,0.0,0.0,0.0,4965253120.0,41312256.0,706625536.0,1.6306700288e+11,0.0,0.0,0.0,8192.0,219.200,256.0,0.010,0.010,99.960,0.020,0.0,0.0,1494159563.984,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,13107.200,4195.600,8350.0,0.0,0.0,182.200,197.400,0.0,0.0,0.400,4964782080.0,41328640.0,706633728.0,1.63067449344e+11,0.0,0.0,0.0,13107.200,182.0,197.400,0.015,0.005,99.980,0.0,0.0,0.0,1494159568.984,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,0.0,4982.0,9463.400,0.0,0.0,196.800,232.600,0.0,0.0,0.400,4966641664.0,41328640.0,706637824.0,1.63065585664e+11,0.0,0.0,0.0,0.0,196.800,232.600,0.015,0.020,99.965,0.0,0.0,0.0,1494159573.984,
0.010,0.010,99.965,0.015,0.0,0.0,0.0,7372.800,4577.200,8985.0,0.0,0.0,189.200,209.0,0.0,0.0,0.0,4966625280.0,41345024.0,706637824.0,1.63065585664e+11,0.0,0.0,0.0,7372.800,189.0,209.0,0.005,0.010,99.970,0.015,0.0,0.0,1494159578.984,
0.0,0.020,99.965,0.010,0.0,0.005,0.0,9011.200,4253.400,8607.0,0.0,0.0,168.600,190.400,0.0,0.0,0.0,4965793792.0,41353216.0,706633728.0,1.63066413056e+11,0.0,0.0,0.0,9011.200,168.800,190.400,0.005,0.020,99.960,0.010,0.0,0.005,1494159583.984,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,7372.800,5257.200,8899.200,0.0,0.0,201.200,204.200,0.0,0.0,0.0,4964732928.0,41369600.0,706629632.0,1.63067461632e+11,0.0,0.0,0.0,7372.800,201.200,204.200,0.005,0.015,99.975,0.005,0.0,0.0,1494159588.984,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,4915.200,5070.200,9288.600,0.0,0.0,189.600,218.200,0.0,0.0,0.400,4965330944.0,41377792.0,706633728.0,1.63066851328e+11,0.0,0.0,0.0,4915.200,189.400,218.200,0.010,0.015,99.975,0.0,0.0,0.0,1494159593.984,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,4096.0,4232.0,8297.0,0.0,0.0,165.0,177.600,0.0,0.0,0.0,4965433344.0,41385984.0,706641920.0,1.63066732544e+11,0.0,0.0,0.0,4096.0,165.200,177.600,0.010,0.010,99.970,0.010,0.0,0.0,1494159598.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,13107.200,6339.0,10199.200,0.0,0.0,203.800,227.800,0.0,0.0,0.0,4965416960.0,41402368.0,706641920.0,1.63066732544e+11,0.0,0.0,0.0,13107.200,203.800,227.800,0.005,0.010,99.985,0.0,0.0,0.0,1494159603.984,
0.010,0.010,99.975,0.0,0.0,0.005,0.0,3276.800,5122.400,9545.0,0.0,0.0,187.0,206.400,0.0,0.0,0.0,4965408768.0,41410560.0,706641920.0,1.63066732544e+11,0.0,0.0,0.0,3276.800,187.0,206.400,0.010,0.010,99.975,0.0,0.0,0.005,1494159608.984,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,7372.800,3092.600,7968.800,0.0,0.0,156.600,191.600,0.0,0.0,0.400,4965654528.0,41426944.0,706641920.0,1.630664704e+11,0.0,0.0,0.0,7372.800,156.400,191.600,0.005,0.010,99.980,0.005,0.0,0.0,1494159613.984,
0.010,0.020,99.970,0.0,0.0,0.0,0.0,7372.800,5123.800,9080.800,0.0,0.0,195.600,203.0,0.0,0.0,0.400,4966871040.0,41435136.0,706646016.0,1.630652416e+11,0.0,0.0,0.0,7372.800,195.800,203.0,0.015,0.020,99.965,0.0,0.0,0.0,1494159618.984,
0.020,0.005,99.960,0.015,0.0,0.0,0.0,7372.800,4974.800,8986.400,0.0,0.0,189.200,217.0,0.0,0.0,0.400,4968353792.0,41451520.0,706650112.0,1.63063738368e+11,0.0,0.0,0.0,7372.800,189.200,217.0,0.015,0.005,99.965,0.015,0.0,0.0,1494159623.984,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,4096.0,5415.600,9353.0,0.0,0.0,211.200,231.600,0.0,0.0,0.0,4967518208.0,41451520.0,706654208.0,1.63064569856e+11,0.0,0.0,0.0,4096.0,211.200,231.600,0.010,0.010,99.980,0.0,0.0,0.0,1494159628.984,
0.025,0.015,99.940,0.020,0.0,0.0,0.0,13107.200,4968.400,9436.400,0.0,0.0,205.0,247.400,0.0,0.0,0.400,4965965824.0,41467904.0,706650112.0,1.63066109952e+11,0.0,0.0,0.0,13107.200,205.400,248.200,0.020,0.015,99.945,0.020,0.0,0.0,1494159633.984,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,7372.800,5304.0,8940.600,0.0,0.0,187.200,198.800,0.0,0.0,0.0,4966055936.0,41484288.0,706650112.0,1.63066003456e+11,0.0,0.0,0.0,7372.800,187.0,198.0,0.005,0.010,99.985,0.0,0.0,0.0,1494159638.984,
0.0,0.010,99.985,0.0,0.0,0.005,0.0,4915.200,5089.400,9134.800,0.0,0.0,173.800,198.800,0.0,0.0,0.0,4966047744.0,41492480.0,706650112.0,1.63066003456e+11,0.0,0.0,0.0,4915.200,173.600,198.800,0.005,0.010,99.980,0.0,0.0,0.005,1494159643.984,
0.010,0.010,99.960,0.020,0.0,0.0,0.0,9011.200,5392.400,9078.600,0.0,0.0,186.400,196.600,0.0,0.0,0.0,4966027264.0,41508864.0,706654208.0,1.63066003456e+11,0.0,0.0,0.0,9011.200,186.400,196.600,0.005,0.010,99.965,0.020,0.0,0.0,1494159648.984,
0.010,0.020,99.970,0.0,0.0,0.0,0.0,5734.400,5068.400,9119.600,0.0,0.0,196.0,211.200,0.0,0.0,0.400,4965306368.0,41508864.0,706654208.0,1.63066724352e+11,0.0,0.0,0.0,5734.400,196.0,211.200,0.010,0.020,99.970,0.0,0.0,0.0,1494159653.984,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,7372.800,6281.200,10185.400,0.0,0.0,227.200,252.600,0.0,0.0,0.400,4966952960.0,41525248.0,706658304.0,1.6306505728e+11,0.0,0.0,0.0,7372.800,227.200,252.600,0.020,0.015,99.960,0.005,0.0,0.0,1494159658.984,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,5734.400,4567.800,9096.800,0.0,0.0,184.600,216.600,0.0,0.0,0.0,4966264832.0,41533440.0,706654208.0,1.63065741312e+11,0.0,0.0,0.0,5734.400,184.600,216.600,0.005,0.005,99.990,0.0,0.0,0.0,1494159663.984,
0.005,0.005,99.975,0.015,0.0,0.0,0.0,8192.0,4000.400,8329.400,0.0,0.0,165.0,176.0,0.0,0.0,0.0,4966236160.0,41549824.0,706654208.0,1.630657536e+11,0.0,0.0,0.0,8192.0,165.0,176.0,0.005,0.005,99.975,0.015,0.0,0.0,1494159668.984,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,2457.600,5316.200,9256.200,0.0,0.0,206.200,222.400,0.0,0.0,0.0,4964798464.0,41558016.0,706654208.0,1.63067183104e+11,0.0,0.0,0.0,2457.600,206.200,222.400,0.015,0.005,99.980,0.0,0.0,0.0,1494159673.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,8192.0,4374.800,8509.600,0.0,0.0,175.800,190.0,0.0,0.0,0.400,4965666816.0,41566208.0,706658304.0,1.63066302464e+11,0.0,0.0,0.0,8192.0,175.800,190.0,0.010,0.010,99.980,0.0,0.0,0.0,1494159678.984,
0.015,0.020,99.945,0.020,0.0,0.0,0.0,7372.800,6908.800,10742.200,0.0,0.0,223.800,243.800,0.0,0.0,0.400,4966141952.0,41582592.0,706666496.0,1.63065802752e+11,0.0,0.0,0.0,7372.800,223.800,243.800,0.010,0.020,99.950,0.020,0.0,0.0,1494159683.984,
0.015,0.020,99.960,0.005,0.0,0.0,0.0,9011.200,5464.400,9731.600,0.0,0.0,214.800,240.200,0.0,0.0,0.0,4966641664.0,41590784.0,706670592.0,1.63065290752e+11,0.0,0.0,0.0,9011.200,215.0,240.200,0.015,0.020,99.960,0.005,0.0,0.0,1494159688.984,
0.005,0.005,99.965,0.025,0.0,0.0,0.0,11468.800,4604.200,8560.0,0.0,0.0,198.200,229.600,0.0,0.0,0.0,4964343808.0,41607168.0,706662400.0,1.63067580416e+11,0.0,0.0,0.0,11468.800,198.0,229.600,0.010,0.005,99.960,0.025,0.0,0.0,1494159693.984,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,4915.200,6048.600,10232.200,0.0,0.0,222.600,250.0,0.0,0.0,1.0,4966117376.0,41615360.0,706670592.0,1.63065790464e+11,0.0,0.0,0.0,4915.200,222.600,250.0,0.015,0.015,99.960,0.010,0.0,0.0,1494159698.984,
0.0,0.005,99.985,0.010,0.0,0.0,0.0,12288.0,4325.800,8369.600,0.0,0.0,168.600,194.800,0.0,0.0,0.0,4965994496.0,41631744.0,706674688.0,1.63065892864e+11,0.0,0.0,0.0,12288.0,168.600,194.800,0.005,0.005,99.980,0.010,0.0,0.0,1494159703.984,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,4915.200,5232.0,9380.400,0.0,0.0,201.200,225.0,0.0,0.0,0.0,4965163008.0,41639936.0,706670592.0,1.63066720256e+11,0.0,0.0,0.0,4915.200,201.400,225.0,0.010,0.010,99.980,0.0,0.0,0.0,1494159708.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,4915.200,4264.200,8440.800,0.0,0.0,177.600,201.800,0.0,0.0,0.0,4963696640.0,41648128.0,706666496.0,1.63068182528e+11,0.0,0.0,0.0,4915.200,177.400,201.800,0.010,0.010,99.970,0.010,0.0,0.0,1494159713.984,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,7372.800,5727.600,9632.400,0.0,0.0,207.200,219.800,0.0,0.0,0.400,4964651008.0,41664512.0,706670592.0,1.6306720768e+11,0.0,0.0,0.0,7372.800,207.400,220.200,0.020,0.015,99.955,0.010,0.0,0.0,1494159718.984,
0.005,0.005,99.985,0.005,0.0,0.0,0.0,4915.200,3120.600,7086.800,0.0,0.0,132.800,137.200,0.0,0.0,0.0,4964507648.0,41672704.0,706670592.0,1.63067342848e+11,0.0,0.0,0.0,4915.200,132.600,136.800,0.0,0.005,99.990,0.005,0.0,0.0,1494159723.984,
0.005,0.015,99.965,0.015,0.0,0.0,0.0,13107.200,5793.600,9269.0,0.0,0.0,197.600,209.0,0.0,0.0,0.0,4964487168.0,41689088.0,706674688.0,1.63067342848e+11,0.0,0.0,0.0,13107.200,197.400,209.0,0.005,0.015,99.965,0.015,0.0,0.0,1494159728.984,
0.010,0.020,99.970,0.0,0.0,0.0,0.0,2457.600,5342.200,8495.200,0.0,0.0,196.200,196.800,0.0,0.0,0.400,4964184064.0,41689088.0,706678784.0,1.63067641856e+11,0.0,0.0,0.0,2457.600,196.600,196.800,0.010,0.020,99.970,0.0,0.0,0.0,1494159733.984,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,11468.800,14901.200,12261.800,0.0,0.0,365.200,288.600,0.0,0.0,0.0,4964614144.0,41705472.0,706678784.0,1.63067195392e+11,0.0,0.0,0.0,11468.800,364.800,288.600,0.015,0.015,99.960,0.010,0.0,0.0,1494159738.984,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,7372.800,5401.200,9045.200,0.0,0.0,190.200,195.200,0.0,0.0,0.400,4965507072.0,41721856.0,706682880.0,1.63066281984e+11,0.0,0.0,0.0,7372.800,190.200,195.200,0.005,0.010,99.975,0.010,0.0,0.0,1494159743.984,
0.0,0.010,99.980,0.010,0.0,0.0,0.0,4915.200,4351.600,8294.600,0.0,0.0,172.600,188.200,0.0,0.0,0.0,4965617664.0,41730048.0,706682880.0,1.630661632e+11,0.0,0.0,0.0,4915.200,172.800,188.200,0.005,0.010,99.975,0.010,0.0,0.0,1494159748.984,
0.020,0.015,99.960,0.005,0.0,0.0,0.0,10649.600,5798.800,10480.800,0.0,0.0,233.800,281.400,0.0,0.0,0.400,4964278272.0,41746432.0,706674688.0,1.630674944e+11,0.0,0.0,0.0,10649.600,234.0,281.800,0.015,0.015,99.965,0.005,0.0,0.0,1494159753.984,
0.020,0.005,99.975,0.0,0.0,0.0,0.0,0.0,4168.800,9096.800,0.0,0.0,180.0,204.400,0.0,0.0,0.400,4965294080.0,41746432.0,706686976.0,1.63066466304e+11,0.0,0.0,0.0,0.0,180.200,204.400,0.020,0.005,99.975,0.0,0.0,0.0,1494159758.984,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,11468.800,7683.400,10452.400,0.0,0.0,242.600,249.400,0.0,0.0,0.0,4964585472.0,41762816.0,706682880.0,1.63067162624e+11,0.0,0.0,0.0,11468.800,242.200,249.0,0.010,0.015,99.965,0.010,0.0,0.0,1494159763.984,
0.005,0.010,99.970,0.015,0.0,0.0,0.0,5734.400,4770.0,7394.200,0.0,0.0,171.600,147.800,0.0,0.0,0.0,4964544512.0,41771008.0,706682880.0,1.63067195392e+11,0.0,0.0,0.0,5734.400,171.600,147.800,0.005,0.010,99.970,0.015,0.0,0.0,1494159768.984,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,7372.800,6759.400,9375.800,0.0,0.0,218.600,220.400,0.0,0.0,0.200,4964487168.0,41787392.0,706686976.0,1.63067232256e+11,0.0,0.0,0.0,7372.800,218.600,220.400,0.010,0.010,99.975,0.005,0.0,0.0,1494159773.984,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,9830.400,5874.0,9061.800,0.0,0.0,213.800,211.200,0.0,0.0,0.400,4964077568.0,41803776.0,706686976.0,1.63067625472e+11,0.0,0.0,0.0,9830.400,213.800,211.200,0.010,0.020,99.965,0.005,0.0,0.0,1494159778.984,
0.005,0.005,99.975,0.015,0.0,0.0,0.0,8192.0,6448.400,9912.400,0.0,0.0,193.600,214.0,0.0,0.0,0.0,4964065280.0,41811968.0,706682880.0,1.63067633664e+11,0.0,0.0,0.0,8192.0,193.600,214.0,0.0,0.005,99.980,0.015,0.0,0.0,1494159783.984,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,2457.600,4718.800,8143.0,0.0,0.0,173.600,168.0,0.0,0.0,0.0,4964175872.0,41820160.0,706691072.0,1.63067506688e+11,0.0,0.0,0.0,2457.600,173.600,168.0,0.010,0.010,99.975,0.005,0.0,0.0,1494159788.984,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,3276.800,4854.600,8231.600,0.0,0.0,178.800,188.800,0.0,0.0,0.0,4964167680.0,41828352.0,706691072.0,1.63067506688e+11,0.0,0.0,0.0,3276.800,178.800,188.800,0.005,0.005,99.990,0.0,0.0,0.0,1494159793.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,12288.0,5450.0,9005.800,0.0,0.0,198.600,199.600,0.0,0.0,0.400,4963508224.0,41844736.0,706695168.0,1.63068145664e+11,0.0,0.0,0.0,12288.0,198.600,199.600,0.010,0.010,99.970,0.010,0.0,0.0,1494159798.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,3276.800,5583.400,8872.0,0.0,0.0,183.0,183.200,0.0,0.0,0.0,4964040704.0,41844736.0,706695168.0,1.63067613184e+11,0.0,0.0,0.0,3276.800,183.0,183.200,0.010,0.010,99.980,0.0,0.0,0.0,1494159803.984,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,8192.0,4497.600,8172.200,0.0,0.0,161.200,176.0,0.0,0.0,0.0,4964024320.0,41861120.0,706695168.0,1.63067613184e+11,0.0,0.0,0.0,8192.0,161.200,176.0,0.010,0.010,99.960,0.020,0.0,0.0,1494159808.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,5734.400,4907.400,8759.600,0.0,0.0,204.200,203.400,0.0,0.0,0.400,4964642816.0,41877504.0,706695168.0,1.63066978304e+11,0.0,0.0,0.0,5734.400,204.200,203.400,0.005,0.010,99.975,0.010,0.0,0.0,1494159813.984,
0.020,0.020,99.960,0.0,0.0,0.0,0.0,0.0,7311.400,11708.200,0.0,0.0,241.0,284.0,0.0,0.0,0.800,4964093952.0,41877504.0,706707456.0,1.6306751488e+11,0.0,0.0,0.0,0.0,241.0,284.0,0.020,0.020,99.960,0.0,0.0,0.0,1494159818.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,9830.400,4655.0,8998.800,0.0,0.0,198.200,233.400,0.0,0.0,0.0,4963749888.0,41893888.0,706703360.0,1.63067846656e+11,0.0,0.0,0.0,9830.400,198.200,233.400,0.010,0.010,99.970,0.010,0.0,0.0,1494159823.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,4915.200,5604.400,9254.400,0.0,0.0,196.0,219.200,0.0,0.0,0.0,4962549760.0,41902080.0,706703360.0,1.63069038592e+11,0.0,0.0,0.0,4915.200,196.0,219.200,0.010,0.010,99.980,0.0,0.0,0.0,1494159828.984,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,16384.0,5552.200,9423.400,0.0,0.0,205.600,233.400,0.0,0.0,0.0,4961615872.0,41918464.0,706699264.0,1.63069960192e+11,0.0,0.0,0.0,16384.0,205.600,233.400,0.010,0.010,99.960,0.020,0.0,0.0,1494159833.984,
0.020,0.005,99.965,0.010,0.0,0.0,0.0,4915.200,4544.0,9019.800,0.0,0.0,170.800,189.400,0.0,0.0,0.400,4962430976.0,41926656.0,706703360.0,1.630691328e+11,0.0,0.0,0.0,4915.200,171.0,189.800,0.015,0.005,99.970,0.010,0.0,0.0,1494159838.984,
0.0,0.015,99.975,0.010,0.0,0.0,0.0,8192.0,3948.600,8180.400,0.0,0.0,162.200,170.400,0.0,0.0,0.0,4962406400.0,41943040.0,706703360.0,1.63069140992e+11,0.0,0.0,0.0,8192.0,162.0,170.0,0.005,0.015,99.970,0.010,0.0,0.0,1494159843.984,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,2457.600,5319.200,8880.200,0.0,0.0,179.600,199.0,0.0,0.0,0.0,4962398208.0,41951232.0,706703360.0,1.63069140992e+11,0.0,0.0,0.0,2457.600,179.600,199.0,0.005,0.010,99.985,0.0,0.0,0.0,1494159848.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,3276.800,5639.400,9772.800,0.0,0.0,210.200,230.0,0.0,0.0,0.400,4962258944.0,41959424.0,706707456.0,1.63069267968e+11,0.0,0.0,0.0,3276.800,210.200,230.0,0.010,0.010,99.970,0.010,0.0,0.0,1494159853.984,
