"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.5K.osd1.dstat.log 5",,,,"Date:","05 May 2017 22:03:50 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.145,0.630,98.729,0.480,0.0,0.015,149712076.800,10649.600,202108.800,150565160.800,0.0,0.0,4455.600,2754.400,0.400,0.600,0.0,4617646080.0,1609728.0,5184847872.0,1.58976090112e+11,0.0,0.0,149764505.600,10649.600,4459.400,2754.400,0.145,0.625,98.734,0.480,0.0,0.015,1494043570.044,
0.150,0.596,98.809,0.430,0.0,0.015,136889139.200,3276.800,187369.600,154598093.400,0.0,0.0,4301.400,2519.200,0.600,0.400,0.0,4553998336.0,1617920.0,5868314624.0,1.58356262912e+11,0.0,0.0,136653209.600,3276.800,4297.0,2517.200,0.150,0.590,98.814,0.430,0.0,0.015,1494043575.044,
0.120,0.555,98.964,0.350,0.0,0.010,124084224.0,7372.800,151455.400,130546448.200,0.0,0.0,4084.800,2378.600,0.0,0.400,0.400,4554391552.0,1634304.0,6489280512.0,1.57734887424e+11,0.0,0.0,124084224.0,7372.800,4084.200,2378.600,0.120,0.555,98.964,0.350,0.0,0.010,1494043580.044,
0.080,0.400,99.290,0.220,0.0,0.010,78962688.0,819.200,172259.600,134380047.800,0.0,0.0,4865.200,1621.800,0.200,0.0,0.0,4325089280.0,1634304.0,6884659200.0,1.57568811008e+11,0.0,0.0,78962688.0,819.200,4865.200,1622.0,0.080,0.400,99.290,0.220,0.0,0.010,1494043585.044,
0.130,0.530,98.984,0.350,0.0,0.005,129724416.0,12288.0,141553.800,109482639.0,0.0,0.0,4581.800,2422.400,0.200,0.400,0.0,4456701952.0,1650688.0,7533187072.0,1.5678865408e+11,0.0,0.0,129724416.0,12288.0,4581.800,2422.200,0.130,0.530,98.984,0.350,0.0,0.005,1494043590.044,
0.080,0.400,99.360,0.155,0.0,0.005,73322496.0,5734.400,122319.800,104206036.200,0.0,0.0,3732.0,1500.200,0.200,0.200,0.0,4326813696.0,1667072.0,7898898432.0,1.56552814592e+11,0.0,0.0,73322496.0,5734.400,3732.0,1500.200,0.080,0.400,99.360,0.155,0.0,0.005,1494043595.044,
0.075,0.340,99.440,0.135,0.0,0.010,73610854.400,4915.200,90697.400,82644808.600,0.0,0.0,2959.0,1483.800,0.400,0.200,0.400,4298043392.0,1675264.0,8267915264.0,1.56212559872e+11,0.0,0.0,73794355.200,4915.200,2960.200,1486.200,0.075,0.345,99.435,0.135,0.0,0.010,1494043600.044,
0.145,0.610,98.959,0.275,0.0,0.010,134731366.400,2457.600,161184.0,140757302.0,0.0,0.0,5260.0,2610.600,0.0,0.400,0.0,4294488064.0,1683456.0,8941588480.0,1.55542433792e+11,0.0,0.0,134757580.800,2457.600,5260.200,2610.400,0.145,0.605,98.964,0.275,0.0,0.010,1494043605.044,
0.130,0.560,98.989,0.320,0.0,0.0,124429107.200,4915.200,146753.0,130662422.0,0.0,0.0,4764.800,2315.0,0.0,0.0,0.0,4300406784.0,1691648.0,9562296320.0,1.5491579904e+11,0.0,0.0,124219392.0,4915.200,4763.400,2312.800,0.130,0.560,98.989,0.320,0.0,0.0,1494043610.044,
0.175,0.656,98.643,0.516,0.0,0.010,168108032.0,5734.400,176846.800,141745574.200,0.0,0.0,5894.200,3053.400,0.600,0.200,0.200,4477894656.0,1708032.0,10404204544.0,1.5389638656e+11,0.0,0.0,168343961.600,5734.400,5903.800,3056.600,0.175,0.661,98.638,0.516,0.0,0.010,1494043615.044,
0.115,0.440,99.114,0.320,0.0,0.010,102628556.800,0.0,171310.600,123550714.0,0.0,0.0,4531.0,2021.200,0.200,0.600,0.400,4397035520.0,1708032.0,10917699584.0,1.53463750656e+11,0.0,0.0,102392627.200,0.0,4521.400,2018.0,0.115,0.440,99.114,0.320,0.0,0.010,1494043620.044,
0.100,0.385,99.229,0.275,0.0,0.010,95883264.0,12288.0,121295.400,100477204.0,0.0,0.0,3817.400,1889.600,0.0,0.400,0.0,4399087616.0,1724416.0,11395321856.0,1.52984059904e+11,0.0,0.0,95883264.0,12288.0,3817.400,1889.600,0.100,0.380,99.234,0.275,0.0,0.010,1494043625.044,
0.120,0.485,99.014,0.380,0.0,0.0,111724953.600,7372.800,151727.0,129447740.200,0.0,0.0,4419.400,2179.600,0.0,0.400,0.0,4338409472.0,1740800.0,11956256768.0,1.52483786752e+11,0.0,0.0,111908454.400,7372.800,4420.400,2181.600,0.120,0.490,99.004,0.385,0.0,0.0,1494043630.044,
0.120,0.390,99.039,0.451,0.0,0.0,112227123.200,0.0,130818.0,108703017.0,0.0,0.0,4061.800,2132.600,1.200,0.0,0.0,4393771008.0,1740800.0,12515848192.0,1.51868833792e+11,0.0,0.0,112227123.200,0.0,4066.400,2133.0,0.120,0.391,99.044,0.446,0.0,0.0,1494043635.044,
0.140,0.580,98.770,0.495,0.0,0.015,125739827.200,5734.400,159001.800,139472747.200,0.0,0.0,4251.200,2431.400,0.200,0.400,0.400,4347138048.0,1757184.0,13143760896.0,1.51287537664e+11,0.0,0.0,125556326.400,5734.400,4245.600,2429.0,0.140,0.580,98.770,0.495,0.0,0.015,1494043640.044,
0.100,0.410,99.009,0.465,0.0,0.015,101523456.0,3276.800,139735.800,117169013.800,0.0,0.0,3249.200,1960.400,0.200,0.0,0.0,4287385600.0,1765376.0,13651865600.0,1.50839177216e+11,0.0,0.0,101523456.0,3276.800,3249.200,1960.400,0.100,0.410,99.009,0.465,0.0,0.015,1494043645.044,
0.110,0.435,99.060,0.390,0.0,0.005,107163648.0,7372.800,102882.800,95301515.0,0.0,0.0,2636.600,2006.200,0.200,0.0,0.0,4374708224.0,1781760.0,14187364352.0,1.50216339456e+11,0.0,0.0,107163648.0,7372.800,2636.600,2006.200,0.110,0.430,99.065,0.390,0.0,0.005,1494043650.044,
0.095,0.305,99.339,0.255,0.0,0.005,80876339.200,4096.0,94299.800,99404122.600,0.0,0.0,2420.0,1594.0,0.200,0.400,0.0,4297625600.0,1789952.0,14592782336.0,1.49887995904e+11,0.0,0.0,81086054.400,4096.0,2421.200,1596.200,0.095,0.310,99.334,0.255,0.0,0.005,1494043655.044,
0.145,0.540,98.864,0.440,0.0,0.010,131166208.0,11468.800,151837.0,135730848.400,0.0,0.0,4233.200,2485.600,0.200,0.400,0.400,4306128896.0,1806336.0,15248998400.0,1.4922326016e+11,0.0,0.0,131166208.0,11468.800,4233.200,2485.800,0.145,0.540,98.859,0.445,0.0,0.010,1494043660.044,
0.170,0.636,98.599,0.581,0.0,0.015,164535500.800,4915.200,180814.400,165337705.400,0.0,0.0,4500.600,3051.600,0.200,0.200,0.0,4345765888.0,1814528.0,16070668288.0,1.48361945088e+11,0.0,0.0,164509286.400,4915.200,4502.400,3051.400,0.170,0.631,98.608,0.576,0.0,0.015,1494043665.044,
0.100,0.405,99.180,0.305,0.0,0.010,97198080.0,10649.600,136558.800,106718519.600,0.0,0.0,3075.400,1856.200,0.0,0.0,0.0,4325789696.0,1822720.0,16557244416.0,1.4789533696e+11,0.0,0.0,97014579.200,10649.600,3076.600,1854.0,0.100,0.410,99.175,0.305,0.0,0.010,1494043670.044,
0.130,0.410,98.959,0.496,0.0,0.005,118444032.0,2457.600,106649.800,85327704.0,0.0,0.0,2915.600,2264.0,0.200,0.0,0.0,4523638784.0,1830912.0,17149284352.0,1.47105439744e+11,0.0,0.0,118444032.0,2457.600,2916.800,2264.400,0.130,0.410,98.959,0.495,0.0,0.005,1494043675.044,
0.040,0.225,99.630,0.100,0.0,0.005,39481344.0,3276.800,114096.600,85004756.0,0.0,0.0,2065.600,907.800,0.0,0.0,0.0,4295864320.0,1839104.0,17347354624.0,1.47135135744e+11,0.0,0.0,39481344.0,3276.800,2060.200,907.400,0.040,0.220,99.635,0.100,0.0,0.005,1494043680.044,
0.020,0.020,99.950,0.010,0.0,0.0,0.0,7372.800,3697.800,7543.600,0.0,0.0,189.200,197.200,0.0,0.0,0.400,4293726208.0,1855488.0,17347346432.0,1.47137265664e+11,0.0,0.0,0.0,7372.800,189.200,197.200,0.020,0.025,99.945,0.010,0.0,0.0,1494043685.044,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,3276.800,4463.400,7888.200,0.0,0.0,179.400,178.400,0.0,0.0,0.0,4293824512.0,1855488.0,17347354624.0,1.47137159168e+11,0.0,0.0,0.0,3276.800,179.400,178.400,0.015,0.015,99.970,0.0,0.0,0.0,1494043690.044,
0.155,0.430,99.390,0.010,0.0,0.015,0.0,9830.400,68019.600,44894906.400,0.0,0.0,1763.800,395.0,0.200,0.0,0.0,4844253184.0,1871872.0,17347358720.0,1.46586710016e+11,0.0,0.0,0.0,9830.400,1763.800,395.0,0.155,0.430,99.390,0.010,0.0,0.015,1494043695.044,
0.130,0.485,99.385,0.0,0.0,0.0,0.0,5734.400,161726.600,124753770.400,0.0,0.0,3980.0,476.600,0.0,0.0,0.0,4929441792.0,1880064.0,17347358720.0,1.46501513216e+11,0.0,0.0,0.0,5734.400,3986.600,476.600,0.130,0.490,99.380,0.0,0.0,0.0,1494043700.044,
0.160,0.540,99.295,0.0,0.0,0.005,0.0,8192.0,160087.800,129367074.400,0.0,0.0,4199.400,542.200,0.800,0.0,0.400,5055238144.0,1896448.0,17347358720.0,1.4637570048e+11,0.0,0.0,0.0,8192.0,4194.0,542.400,0.160,0.535,99.300,0.0,0.0,0.005,1494043705.044,
0.140,0.505,99.345,0.005,0.0,0.005,0.0,4915.200,163191.800,120510036.0,0.0,0.0,4261.200,541.200,0.400,0.0,0.0,5171183616.0,1904640.0,17347358720.0,1.46259746816e+11,0.0,0.0,0.0,4915.200,4260.0,541.0,0.140,0.505,99.345,0.005,0.0,0.005,1494043710.044,
0.105,0.340,99.545,0.005,0.0,0.005,0.0,2457.600,137259.800,118402850.200,0.0,0.0,3508.400,419.400,0.600,0.0,0.0,5069996032.0,1912832.0,17347362816.0,1.46360922112e+11,0.0,0.0,0.0,2457.600,3508.400,419.400,0.105,0.340,99.545,0.005,0.0,0.005,1494043715.044,
0.115,0.435,99.444,0.0,0.0,0.005,0.0,3276.800,179433.200,147204213.200,0.0,0.0,4561.600,507.0,0.200,0.0,0.0,4952428544.0,1921024.0,17347362816.0,1.46478481408e+11,0.0,0.0,0.0,3276.800,4561.600,507.0,0.115,0.440,99.439,0.0,0.0,0.005,1494043720.044,
0.095,0.365,99.530,0.005,0.0,0.005,0.0,9830.400,161797.0,141556797.200,0.0,0.0,3198.600,529.600,0.200,0.0,0.400,4708626432.0,1937408.0,17347354624.0,1.46722275328e+11,0.0,0.0,0.0,9830.400,3198.600,529.600,0.095,0.365,99.530,0.005,0.0,0.005,1494043725.044,
0.165,0.550,99.280,0.0,0.0,0.005,0.0,3276.800,230090.0,177378134.0,0.0,0.0,5311.400,605.0,0.600,0.0,0.0,4568117248.0,1937408.0,17347366912.0,1.46862772224e+11,0.0,0.0,0.0,3276.800,5311.400,605.0,0.165,0.545,99.285,0.0,0.0,0.005,1494043730.044,
0.160,0.600,99.224,0.015,0.0,0.0,0.0,12288.0,187097.800,156099100.600,0.0,0.0,5020.800,538.600,0.0,0.0,0.0,4658962432.0,1953792.0,17347366912.0,1.46771910656e+11,0.0,0.0,0.0,12288.0,5026.0,538.800,0.160,0.605,99.219,0.015,0.0,0.0,1494043735.044,
0.120,0.425,99.435,0.0,0.0,0.020,0.0,3276.800,194245.0,149378770.800,0.0,0.0,4827.600,505.0,0.200,0.0,0.0,4481421312.0,1961984.0,17347362816.0,1.4694944768e+11,0.0,0.0,0.0,3276.800,4833.200,504.800,0.120,0.425,99.435,0.0,0.0,0.020,1494043740.044,
0.110,0.425,99.450,0.005,0.0,0.010,0.0,9011.200,165941.200,131237278.600,0.0,0.0,4202.800,514.0,0.200,0.0,0.400,4377427968.0,1978368.0,17347358720.0,1.47053428736e+11,0.0,0.0,0.0,9011.200,4192.0,514.0,0.110,0.420,99.455,0.005,0.0,0.010,1494043745.044,
0.115,0.370,99.510,0.0,0.0,0.005,0.0,0.0,131772.600,109552550.0,0.0,0.0,3222.200,433.600,0.0,0.0,0.0,4377993216.0,1978368.0,17347366912.0,1.47052855296e+11,0.0,0.0,0.0,0.0,3226.400,433.600,0.115,0.370,99.510,0.0,0.0,0.005,1494043750.044,
0.095,0.330,99.575,0.0,0.0,0.0,0.0,7372.800,93565.0,81112864.600,0.0,0.0,2570.200,419.400,0.0,0.0,0.0,4443496448.0,1994752.0,17347366912.0,1.4698733568e+11,0.0,0.0,0.0,7372.800,2566.800,419.800,0.095,0.335,99.570,0.0,0.0,0.0,1494043755.044,
0.115,0.460,99.415,0.010,0.0,0.0,0.0,7372.800,115366.400,115574682.800,0.0,0.0,3006.600,473.200,0.400,0.0,0.0,4470992896.0,2002944.0,17347366912.0,1.4695983104e+11,0.0,0.0,0.0,7372.800,3005.800,472.800,0.115,0.460,99.415,0.010,0.0,0.0,1494043760.044,
0.095,0.370,99.530,0.0,0.0,0.005,0.0,4096.0,122551.0,117639883.800,0.0,0.0,3120.200,466.800,0.200,0.0,0.0,4377751552.0,2011136.0,17347362816.0,1.47053068288e+11,0.0,0.0,0.0,4096.0,3120.200,466.800,0.095,0.370,99.530,0.0,0.0,0.005,1494043765.044,
0.195,0.550,99.250,0.005,0.0,0.0,0.0,4096.0,148410.400,124790862.200,0.0,0.0,3825.400,538.200,0.200,0.0,0.400,4589514752.0,2019328.0,17347371008.0,1.46841288704e+11,0.0,0.0,0.0,4096.0,3825.400,538.200,0.195,0.545,99.255,0.005,0.0,0.0,1494043770.044,
0.120,0.445,99.415,0.0,0.0,0.020,0.0,9830.400,180623.0,148316938.600,0.0,0.0,3778.200,486.600,0.200,0.0,0.0,4428161024.0,2035712.0,17347362816.0,1.4700263424e+11,0.0,0.0,0.0,9830.400,3781.0,486.600,0.120,0.450,99.410,0.0,0.0,0.020,1494043775.044,
0.135,0.425,99.440,0.0,0.0,0.0,0.0,0.0,135101.200,122528204.600,0.0,0.0,2532.600,446.600,0.400,0.0,0.0,4399374336.0,2035712.0,17347371008.0,1.47031412736e+11,0.0,0.0,0.0,0.0,2529.800,446.600,0.135,0.420,99.445,0.0,0.0,0.0,1494043780.044,
0.115,0.375,99.500,0.0,0.0,0.010,0.0,6553.600,131303.200,106516322.800,0.0,0.0,2402.800,432.400,0.0,0.0,0.0,4401451008.0,2052096.0,17347371008.0,1.4702931968e+11,0.0,0.0,0.0,6553.600,2402.800,432.400,0.115,0.380,99.495,0.0,0.0,0.010,1494043785.044,
0.105,0.355,99.535,0.0,0.0,0.005,0.0,8192.0,126672.800,96867333.800,0.0,0.0,2254.800,433.400,0.200,0.0,0.400,4399292416.0,2060288.0,17347371008.0,1.4703147008e+11,0.0,0.0,0.0,8192.0,2260.200,433.800,0.105,0.350,99.540,0.0,0.0,0.005,1494043790.044,
0.180,0.530,99.280,0.0,0.0,0.010,819.200,3276.800,142293.600,123174781.0,0.0,0.0,2794.400,540.600,0.800,0.0,0.200,4608270336.0,2068480.0,17347383296.0,1.4682247168e+11,0.0,0.0,819.200,3276.800,2789.0,540.200,0.180,0.535,99.275,0.0,0.0,0.010,1494043795.044,
0.120,0.475,99.400,0.0,0.0,0.005,0.0,13107.200,182961.200,162351126.800,0.0,0.0,3203.0,605.0,0.400,0.0,0.0,4411256832.0,2076672.0,17347383296.0,1.47019476992e+11,0.0,0.0,0.0,13107.200,3203.0,605.0,0.120,0.475,99.400,0.0,0.0,0.005,1494043800.044,
0.095,0.355,99.535,0.010,0.0,0.005,0.0,8192.0,99621.0,84102728.200,0.0,0.0,1757.200,421.0,0.0,0.0,0.0,4467060736.0,2093056.0,17347383296.0,1.46963656704e+11,0.0,0.0,0.0,8192.0,1757.200,421.0,0.095,0.350,99.540,0.010,0.0,0.005,1494043805.044,
0.085,0.315,99.595,0.0,0.0,0.005,0.0,0.0,112988.400,91859701.400,0.0,0.0,1957.600,407.0,0.400,0.0,0.400,4439359488.0,2093056.0,17347387392.0,1.46991353856e+11,0.0,0.0,0.0,0.0,1961.200,408.200,0.085,0.320,99.590,0.0,0.0,0.005,1494043810.044,
0.150,0.500,99.345,0.005,0.0,0.0,0.0,10649.600,164101.0,137329427.0,0.0,0.0,3687.600,515.200,0.400,0.0,0.0,4404916224.0,2109440.0,17347387392.0,1.47025780736e+11,0.0,0.0,0.0,10649.600,3684.0,514.0,0.150,0.500,99.345,0.005,0.0,0.0,1494043815.044,
0.150,0.520,99.320,0.0,0.0,0.010,0.0,4915.200,178115.400,146946353.600,0.0,0.0,3235.600,593.200,0.200,0.0,0.0,4467769344.0,2117632.0,17347387392.0,1.46962919424e+11,0.0,0.0,0.0,4915.200,3240.600,593.200,0.150,0.515,99.325,0.0,0.0,0.010,1494043820.044,
0.130,0.455,99.395,0.015,0.0,0.005,0.0,9011.200,153262.600,129166049.800,0.0,0.0,3957.600,506.600,0.200,0.0,0.0,4469731328.0,2134016.0,17347387392.0,1.46960941056e+11,0.0,0.0,0.0,9011.200,3954.800,506.600,0.130,0.455,99.395,0.015,0.0,0.005,1494043825.044,
0.075,0.305,99.615,0.0,0.0,0.005,0.0,3276.800,109738.0,84843164.0,0.0,0.0,2569.400,376.800,0.0,0.0,0.200,4410994688.0,2142208.0,17347383296.0,1.470196736e+11,0.0,0.0,0.0,3276.800,2567.200,376.800,0.075,0.305,99.615,0.0,0.0,0.005,1494043830.044,
0.135,0.460,99.390,0.010,0.0,0.005,0.0,9830.400,147112.600,134771447.600,0.0,0.0,3184.200,495.800,0.200,0.0,0.400,4384235520.0,2158592.0,17347379200.0,1.4704642048e+11,0.0,0.0,0.0,9830.400,3184.200,495.800,0.135,0.460,99.390,0.010,0.0,0.005,1494043835.044,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,819.200,5636.200,9697.200,0.0,0.0,219.0,226.0,0.0,0.0,0.0,4383145984.0,2158592.0,17347387392.0,1.47047501824e+11,0.0,0.0,0.0,819.200,219.0,226.0,0.015,0.015,99.970,0.0,0.0,0.0,1494043840.044,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,6553.600,4050.400,7679.0,0.0,0.0,181.0,191.400,0.0,0.0,0.0,4383252480.0,2174976.0,17347391488.0,1.47047374848e+11,0.0,0.0,0.0,6553.600,181.0,191.400,0.015,0.015,99.970,0.0,0.0,0.0,1494043845.044,
0.060,0.165,99.760,0.010,0.0,0.005,0.0,6553.600,6936.400,27823.400,0.0,0.0,260.200,246.200,1.0,0.200,0.0,4689760256.0,2183168.0,17347387392.0,1.46740862976e+11,0.0,0.0,0.0,6553.600,260.200,248.400,0.060,0.170,99.755,0.010,0.0,0.005,1494043850.044,
0.185,0.550,99.255,0.010,0.0,0.0,0.0,6553.600,177700.800,136794243.800,0.0,0.0,4153.0,553.0,0.200,0.200,0.600,4831813632.0,2199552.0,17347383296.0,1.46598797312e+11,0.0,0.0,0.0,6553.600,4153.0,550.800,0.185,0.545,99.260,0.010,0.0,0.0,1494043855.044,
0.140,0.470,99.374,0.010,0.0,0.005,0.0,819.200,164176.800,118440600.0,0.0,0.0,4128.800,568.400,0.0,0.0,0.0,4972003328.0,2199552.0,17347391488.0,1.46458599424e+11,0.0,0.0,0.0,819.200,4135.0,568.600,0.140,0.470,99.374,0.010,0.0,0.005,1494043860.044,
0.155,0.535,99.295,0.010,0.0,0.005,0.0,11468.800,167223.0,135182357.400,0.0,0.0,4079.600,565.200,0.200,0.0,0.0,5093785600.0,2215936.0,17347391488.0,1.46336800768e+11,0.0,0.0,0.0,11468.800,4073.400,566.200,0.155,0.540,99.290,0.010,0.0,0.005,1494043865.044,
0.110,0.400,99.475,0.010,0.0,0.005,0.0,4096.0,216624.0,166162830.800,0.0,0.0,4026.0,523.400,0.200,0.0,0.0,4784513024.0,2224128.0,17347391488.0,1.46646065152e+11,0.0,0.0,0.0,4096.0,4032.0,522.600,0.110,0.400,99.475,0.010,0.0,0.005,1494043870.044,
0.085,0.370,99.540,0.0,0.0,0.005,0.0,2457.600,155309.0,122958689.200,0.0,0.0,3907.600,410.400,0.600,0.0,0.400,4637822976.0,2232320.0,17347395584.0,1.46792742912e+11,0.0,0.0,0.0,2457.600,3901.600,410.0,0.085,0.370,99.540,0.0,0.0,0.005,1494043875.044,
0.150,0.460,99.379,0.010,0.0,0.0,0.0,8192.0,193710.400,151261104.400,0.0,0.0,4982.600,512.200,0.800,0.0,0.0,4569018368.0,2248704.0,17347395584.0,1.46861531136e+11,0.0,0.0,0.0,8192.0,4988.200,512.400,0.150,0.455,99.384,0.010,0.0,0.0,1494043880.044,
0.170,0.601,99.219,0.010,0.0,0.0,0.0,4096.0,215358.200,160850779.400,0.0,0.0,5616.600,578.400,0.0,0.0,0.0,4622589952.0,2256896.0,17347395584.0,1.4680795136e+11,0.0,0.0,0.0,4096.0,5611.0,578.200,0.170,0.601,99.219,0.010,0.0,0.0,1494043885.044,
0.135,0.465,99.395,0.0,0.0,0.005,0.0,8192.0,173909.200,149109396.800,0.0,0.0,4447.200,524.800,0.0,0.0,0.0,4538208256.0,2273280.0,17347391488.0,1.46892320768e+11,0.0,0.0,0.0,8192.0,4447.200,524.800,0.135,0.465,99.395,0.0,0.0,0.005,1494043890.044,
0.125,0.470,99.400,0.0,0.0,0.005,0.0,0.0,184056.800,152882046.200,0.0,0.0,3151.400,516.200,0.0,0.0,0.0,4428095488.0,2273280.0,17347399680.0,1.47002425344e+11,0.0,0.0,0.0,0.0,3152.200,516.400,0.125,0.470,99.400,0.0,0.0,0.005,1494043895.044,
0.120,0.330,99.545,0.0,0.0,0.005,0.0,14745.600,131492.800,99406813.0,0.0,0.0,3032.0,462.600,0.200,0.0,0.400,4428656640.0,2289664.0,17347403776.0,1.47001843712e+11,0.0,0.0,0.0,14745.600,3031.200,462.400,0.120,0.335,99.540,0.0,0.0,0.005,1494043900.044,
0.140,0.465,99.385,0.010,0.0,0.0,0.0,7372.800,153640.200,123787032.800,0.0,0.0,3988.200,494.400,0.400,0.0,0.0,4469846016.0,2297856.0,17347403776.0,1.46960646144e+11,0.0,0.0,0.0,7372.800,3992.200,494.400,0.140,0.465,99.385,0.010,0.0,0.0,1494043905.044,
0.065,0.275,99.650,0.0,0.0,0.010,0.0,8192.0,92074.600,82206883.600,0.0,0.0,1725.600,360.0,0.200,0.0,0.0,4409876480.0,2306048.0,17347403776.0,1.47020607488e+11,0.0,0.0,0.0,8192.0,1721.600,360.0,0.065,0.270,99.655,0.0,0.0,0.010,1494043910.044,
0.115,0.330,99.555,0.0,0.0,0.0,0.0,3276.800,100525.200,83181983.200,0.0,0.0,1863.0,434.800,0.200,0.0,0.0,4529950720.0,2314240.0,17347403776.0,1.46900525056e+11,0.0,0.0,0.0,3276.800,1864.400,437.0,0.115,0.335,99.550,0.0,0.0,0.0,1494043915.044,
0.130,0.440,99.420,0.0,0.0,0.010,0.0,7372.800,125094.400,110074200.200,0.0,0.0,2544.200,512.600,0.400,0.0,0.400,4643426304.0,2330624.0,17347403776.0,1.46787033088e+11,0.0,0.0,0.0,7372.800,2543.800,510.400,0.130,0.435,99.425,0.0,0.0,0.010,1494043920.044,
0.120,0.440,99.430,0.0,0.0,0.010,0.0,8192.0,184912.800,149904606.0,0.0,0.0,4475.600,497.800,0.0,0.0,0.0,4518830080.0,2338816.0,17347399680.0,1.46911625216e+11,0.0,0.0,0.0,8192.0,4474.600,497.800,0.120,0.440,99.430,0.0,0.0,0.010,1494043925.044,
0.165,0.535,99.285,0.0,0.0,0.015,0.0,2457.600,160660.800,133620288.0,0.0,0.0,4216.800,560.0,0.200,0.0,0.0,4684484608.0,2347008.0,17347407872.0,1.46745954304e+11,0.0,0.0,0.0,2457.600,4224.600,560.200,0.165,0.535,99.285,0.0,0.0,0.015,1494043930.044,
0.115,0.395,99.490,0.0,0.0,0.0,0.0,6553.600,175026.0,137845189.0,0.0,0.0,4414.0,451.0,0.0,0.0,0.0,4518199296.0,2355200.0,17347407872.0,1.46912231424e+11,0.0,0.0,0.0,6553.600,4406.200,450.800,0.115,0.395,99.490,0.0,0.0,0.0,1494043935.044,
0.110,0.415,99.465,0.0,0.0,0.010,0.0,7372.800,153655.400,117273655.400,0.0,0.0,3811.0,473.0,0.200,0.0,0.400,4460863488.0,2371584.0,17347407872.0,1.46969550848e+11,0.0,0.0,0.0,7372.800,3811.0,473.0,0.110,0.415,99.465,0.0,0.0,0.010,1494043940.044,
0.120,0.420,99.460,0.0,0.0,0.0,0.0,4096.0,157051.200,116079662.200,0.0,0.0,4147.600,525.600,0.200,0.0,0.0,4521336832.0,2379776.0,17347407872.0,1.46909069312e+11,0.0,0.0,0.0,4096.0,4153.800,525.800,0.120,0.425,99.455,0.0,0.0,0.0,1494043945.044,
0.155,0.505,99.330,0.0,0.0,0.010,0.0,8192.0,171221.800,138274550.800,0.0,0.0,4012.200,529.200,0.600,0.0,0.0,4562182144.0,2396160.0,17347407872.0,1.46868207616e+11,0.0,0.0,0.0,8192.0,4006.0,529.0,0.155,0.505,99.330,0.0,0.0,0.010,1494043950.044,
0.130,0.410,99.435,0.010,0.0,0.015,0.0,3276.800,169628.0,129799868.600,0.0,0.0,3703.600,506.0,0.400,0.0,0.0,4562800640.0,2404352.0,17347403776.0,1.46867585024e+11,0.0,0.0,0.0,3276.800,3703.600,506.0,0.130,0.410,99.435,0.010,0.0,0.015,1494043955.044,
0.110,0.365,99.520,0.0,0.0,0.005,0.0,2457.600,135895.800,117487661.200,0.0,0.0,3524.600,469.600,0.0,0.0,0.400,4471574528.0,2412544.0,17347411968.0,1.46958794752e+11,0.0,0.0,0.0,2457.600,3524.600,469.600,0.110,0.365,99.520,0.0,0.0,0.005,1494043960.044,
0.080,0.315,99.605,0.0,0.0,0.0,0.0,8192.0,113967.200,82526715.600,0.0,0.0,3046.400,424.200,0.200,0.0,0.0,4479053824.0,2420736.0,17347416064.0,1.46951303168e+11,0.0,0.0,0.0,8192.0,3046.400,424.200,0.080,0.315,99.605,0.0,0.0,0.0,1494043965.044,
0.125,0.455,99.415,0.0,0.0,0.005,0.0,11468.800,141585.800,119382799.400,0.0,0.0,3530.200,469.200,0.200,0.0,0.0,4504698880.0,2437120.0,17347407872.0,1.4692564992e+11,0.0,0.0,0.0,11468.800,3534.400,469.200,0.125,0.450,99.420,0.0,0.0,0.005,1494043970.044,
0.165,0.540,99.270,0.0,0.0,0.025,0.0,2457.600,205287.0,158432006.0,0.0,0.0,3793.400,579.0,0.400,0.0,0.200,4545597440.0,2437120.0,17347416064.0,1.46884743168e+11,0.0,0.0,0.0,2457.600,3789.200,579.0,0.165,0.545,99.265,0.0,0.0,0.025,1494043975.044,
0.140,0.500,99.355,0.0,0.0,0.005,0.0,7372.800,164562.0,152649240.600,0.0,0.0,3435.0,552.600,0.400,0.0,0.0,4459565056.0,2453504.0,17347416064.0,1.46970759168e+11,0.0,0.0,0.0,7372.800,3435.0,552.600,0.140,0.495,99.360,0.0,0.0,0.005,1494043980.044,
