"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.osd1.log 5",,,,"Date:","06 May 2017 18:34:30 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.040,0.115,99.730,0.115,0.0,0.0,23981260.800,7372.800,18793.0,24151725.400,0.0,0.0,1250.600,667.600,0.0,0.0,0.0,4547923968.0,1638400.0,2052243456.0,1.62178387968e+11,0.0,0.0,23981260.800,7372.800,1250.800,667.600,0.040,0.120,99.725,0.115,0.0,0.0,1494123820.806,
0.060,0.150,99.700,0.085,0.0,0.005,28213248.0,6553.600,13755.200,24611675.400,0.0,0.0,1288.200,769.400,0.200,0.0,0.0,4574941184.0,1646592.0,2193018880.0,1.62010587136e+11,0.0,0.0,28213248.0,6553.600,1288.0,769.400,0.060,0.145,99.705,0.085,0.0,0.005,1494123825.805,
0.045,0.145,99.745,0.060,0.0,0.005,22570598.400,2457.600,16335.400,16095003.400,0.0,0.0,1145.400,656.0,0.200,0.0,0.400,4603392000.0,1654784.0,2307211264.0,1.61867935744e+11,0.0,0.0,22570598.400,2457.600,1145.400,656.0,0.045,0.145,99.745,0.060,0.0,0.005,1494123830.805,
0.070,0.145,99.690,0.095,0.0,0.0,26802585.600,4915.200,23740.400,23341076.600,0.0,0.0,1357.200,740.200,0.400,0.0,0.0,4628516864.0,1662976.0,2439639040.0,1.61710374912e+11,0.0,0.0,26802585.600,4915.200,1363.400,740.600,0.070,0.145,99.690,0.095,0.0,0.0,1494123835.806,
0.130,0.215,99.520,0.125,0.0,0.010,40909209.600,7372.800,30108.0,34260296.0,0.0,0.0,1630.0,1012.800,0.200,0.0,0.0,4671176704.0,1679360.0,2643255296.0,1.61464082432e+11,0.0,0.0,40909209.600,7372.800,1623.800,1012.400,0.130,0.220,99.515,0.125,0.0,0.010,1494123840.806,
0.060,0.185,99.690,0.060,0.0,0.005,26802585.600,0.0,18752.0,28645592.800,0.0,0.0,1322.0,801.400,0.0,0.0,0.400,4663357440.0,1679360.0,2779070464.0,1.61336086528e+11,0.0,0.0,26802585.600,0.0,1322.0,801.400,0.060,0.185,99.690,0.060,0.0,0.005,1494123845.806,
0.070,0.180,99.665,0.080,0.0,0.005,32445235.200,11468.800,10918.800,25820916.400,0.0,0.0,1355.0,865.0,0.0,0.200,0.0,4702879744.0,1695744.0,2940469248.0,1.61135149056e+11,0.0,0.0,32445235.200,11468.800,1355.0,865.0,0.070,0.175,99.670,0.080,0.0,0.005,1494123850.806,
0.060,0.110,99.790,0.040,0.0,0.0,18338611.200,13107.200,12240.0,29388278.400,0.0,0.0,1180.0,560.600,0.200,0.0,0.400,4654956544.0,1712128.0,3031859200.0,1.6109166592e+11,0.0,0.0,18338611.200,13107.200,1181.200,561.0,0.060,0.110,99.790,0.040,0.0,0.0,1494123855.805,
0.090,0.195,99.630,0.075,0.0,0.010,36677222.400,8192.0,16855.200,28464873.400,0.0,0.0,1407.800,939.800,0.200,0.0,0.0,4709527552.0,1720320.0,3215765504.0,1.60853180416e+11,0.0,0.0,36677222.400,8192.0,1407.0,940.600,0.090,0.200,99.625,0.075,0.0,0.010,1494123860.806,
0.105,0.230,99.565,0.100,0.0,0.0,42319872.0,3276.800,19637.200,33841514.800,0.0,0.0,1476.200,1006.400,0.400,0.0,0.0,4754137088.0,1728512.0,3426889728.0,1.60597438464e+11,0.0,0.0,42319872.0,3276.800,1481.200,1005.200,0.105,0.225,99.570,0.100,0.0,0.0,1494123865.806,
0.075,0.195,99.605,0.125,0.0,0.0,36886937.600,4096.0,22148.800,29012964.800,0.0,0.0,1434.400,939.400,0.400,0.200,0.0,4797227008.0,1736704.0,3612147712.0,1.60369082368e+11,0.0,0.0,36991795.200,4096.0,1430.200,940.600,0.075,0.200,99.600,0.125,0.0,0.0,1494123870.806,
0.105,0.195,99.625,0.070,0.0,0.005,30824857.600,5734.400,33601.200,42674732.200,0.0,0.0,1519.200,814.0,0.0,0.0,0.200,4748566528.0,1753088.0,3764826112.0,1.60265048064e+11,0.0,0.0,30720000.0,5734.400,1518.0,812.800,0.105,0.190,99.630,0.070,0.0,0.005,1494123875.806,
0.085,0.160,99.650,0.100,0.0,0.005,33855897.600,0.0,29080.600,28925520.0,0.0,0.0,1490.400,885.200,0.0,0.0,0.0,4773826560.0,1753088.0,3934982144.0,1.60069632e+11,0.0,0.0,33855897.600,0.0,1490.600,885.600,0.085,0.165,99.645,0.100,0.0,0.005,1494123880.806,
0.075,0.125,99.740,0.060,0.0,0.0,26388070.400,4096.0,23145.600,26055470.400,0.0,0.0,1359.200,741.200,0.0,0.400,0.400,4786159616.0,1761280.0,4068282368.0,1.59923990528e+11,0.0,0.0,26571571.200,4096.0,1366.800,742.800,0.075,0.120,99.740,0.065,0.0,0.0,1494123885.806,
0.095,0.155,99.665,0.080,0.0,0.005,26016153.600,13107.200,25988.200,27895641.200,0.0,0.0,1457.0,817.800,0.200,0.0,0.400,4786290688.0,1777664.0,4198809600.0,1.5979331584e+11,0.0,0.0,25989939.200,13107.200,1450.600,817.200,0.095,0.160,99.665,0.075,0.0,0.005,1494123890.806,
0.090,0.150,99.665,0.090,0.0,0.005,25182208.0,4915.200,18949.0,26614982.200,0.0,0.0,1313.0,709.0,0.0,0.0,0.0,4782120960.0,1785856.0,4323557376.0,1.596727296e+11,0.0,0.0,25024921.600,4915.200,1311.600,707.600,0.090,0.145,99.670,0.090,0.0,0.005,1494123895.806,
0.090,0.185,99.625,0.090,0.0,0.010,35266560.0,9830.400,17387.800,32510505.800,0.0,0.0,1404.400,921.0,0.0,0.0,0.0,4802490368.0,1802240.0,4499730432.0,1.59476170752e+11,0.0,0.0,35266560.0,9830.400,1404.400,921.0,0.090,0.185,99.625,0.090,0.0,0.010,1494123900.806,
0.070,0.170,99.665,0.090,0.0,0.005,28213248.0,4915.200,17801.600,36565817.200,0.0,0.0,1381.600,740.0,0.0,0.0,0.400,4768075776.0,1810432.0,4639932416.0,1.59370375168e+11,0.0,0.0,28213248.0,4915.200,1381.800,740.400,0.070,0.170,99.665,0.090,0.0,0.005,1494123905.806,
0.070,0.140,99.745,0.045,0.0,0.0,23981260.800,2457.600,14542.400,27629647.0,0.0,0.0,1210.200,710.800,0.0,0.0,0.0,4753657856.0,1818624.0,4760440832.0,1.5926427648e+11,0.0,0.0,23981260.800,2457.600,1210.0,710.400,0.070,0.140,99.745,0.045,0.0,0.0,1494123910.806,
0.050,0.150,99.750,0.045,0.0,0.005,21159936.0,4915.200,16230.400,26635823.400,0.0,0.0,1205.600,645.0,0.0,0.0,0.0,4733038592.0,1826816.0,4866691072.0,1.59178637312e+11,0.0,0.0,21159936.0,4915.200,1205.600,645.0,0.050,0.150,99.750,0.045,0.0,0.005,1494123915.806,
0.090,0.155,99.655,0.095,0.0,0.005,31034572.800,7372.800,11963.200,31316868.400,0.0,0.0,1234.200,851.600,0.0,0.0,0.0,4737323008.0,1843200.0,5021487104.0,1.5901954048e+11,0.0,0.0,31034572.800,7372.800,1234.200,851.600,0.090,0.160,99.650,0.095,0.0,0.005,1494123920.806,
0.040,0.205,99.660,0.095,0.0,0.0,25391923.200,12288.0,10561.800,42560525.800,0.0,0.0,1059.200,694.800,0.0,0.0,0.0,4667756544.0,1859584.0,5147652096.0,1.58962925568e+11,0.0,0.0,25391923.200,12288.0,1059.800,694.800,0.040,0.205,99.660,0.095,0.0,0.0,1494123925.806,
0.080,0.190,99.630,0.095,0.0,0.005,26802585.600,0.0,11934.200,37735203.600,0.0,0.0,1171.0,741.600,0.0,0.0,0.800,4618620928.0,1859584.0,5282320384.0,1.58877392896e+11,0.0,0.0,26802585.600,0.0,1170.800,741.800,0.080,0.185,99.635,0.095,0.0,0.005,1494123930.806,
0.055,0.120,99.765,0.060,0.0,0.0,15517286.400,12288.0,7619.600,34943599.400,0.0,0.0,1039.400,510.800,0.600,0.0,0.0,4528771072.0,1875968.0,5359910912.0,1.5888963584e+11,0.0,0.0,15517286.400,12288.0,1040.800,510.600,0.055,0.120,99.765,0.060,0.0,0.0,1494123935.806,
0.115,0.260,99.385,0.235,0.0,0.005,50783846.400,4915.200,14246.200,36943970.0,0.0,0.0,1466.400,1234.0,0.0,0.0,0.0,4606357504.0,1884160.0,5614137344.0,1.58557814784e+11,0.0,0.0,50783846.400,4915.200,1464.600,1234.0,0.115,0.260,99.385,0.235,0.0,0.005,1494123940.806,
0.095,0.200,99.575,0.125,0.0,0.005,38087884.800,7372.800,9463.0,44883236.600,0.0,0.0,1442.0,893.0,0.0,0.0,0.0,4585234432.0,1900544.0,5804593152.0,1.58388465664e+11,0.0,0.0,38087884.800,7372.800,1442.0,893.0,0.095,0.200,99.575,0.125,0.0,0.005,1494123945.806,
0.045,0.110,99.810,0.035,0.0,0.0,19749273.600,4915.200,14220.800,27943255.400,0.0,0.0,1189.400,598.400,0.0,0.0,0.400,4547710976.0,1908736.0,5903896576.0,1.58326677504e+11,0.0,0.0,19749273.600,4915.200,1189.400,598.400,0.045,0.110,99.810,0.035,0.0,0.0,1494123950.806,
0.050,0.090,99.830,0.030,0.0,0.0,18364825.600,3276.800,8743.800,15173261.0,0.0,0.0,864.400,571.0,0.0,0.0,0.400,4566392832.0,1916928.0,5994209280.0,1.58217674752e+11,0.0,0.0,18364825.600,3276.800,864.400,571.0,0.050,0.095,99.825,0.030,0.0,0.0,1494123955.806,
0.095,0.175,99.660,0.070,0.0,0.0,34956902.400,15564.800,16279.600,32087703.0,0.0,0.0,1433.0,910.600,0.200,0.200,0.0,4592537600.0,1933312.0,6170378240.0,1.5801534464e+11,0.0,0.0,35140403.200,15564.800,1434.0,912.800,0.095,0.175,99.660,0.070,0.0,0.0,1494123960.806,
0.060,0.155,99.715,0.060,0.0,0.010,27112243.200,8192.0,11854.800,28021467.400,0.0,0.0,1235.400,726.400,0.200,0.0,0.0,4594724864.0,1941504.0,6305435648.0,1.57878091776e+11,0.0,0.0,26928742.400,8192.0,1234.400,724.200,0.060,0.150,99.720,0.060,0.0,0.010,1494123965.806,
0.065,0.145,99.735,0.055,0.0,0.0,25391923.200,5734.400,13717.600,29338891.0,0.0,0.0,1253.400,688.400,0.0,0.0,0.400,4578627584.0,1957888.0,6432919552.0,1.57766688768e+11,0.0,0.0,25391923.200,5734.400,1253.400,688.400,0.065,0.145,99.735,0.055,0.0,0.0,1494123970.806,
0.070,0.175,99.700,0.055,0.0,0.0,26802585.600,0.0,10685.400,40860507.600,0.0,0.0,1147.200,755.800,0.0,0.400,0.0,4515266560.0,1957888.0,6566518784.0,1.5769645056e+11,0.0,0.0,26802585.600,0.0,1151.200,756.0,0.070,0.175,99.700,0.055,0.0,0.0,1494123975.806,
0.065,0.175,99.660,0.090,0.0,0.010,29623910.400,7372.800,16622.200,39489472.200,0.0,0.0,1279.200,858.200,0.0,0.0,0.400,4481495040.0,1974272.0,6714298368.0,1.57582426112e+11,0.0,0.0,29623910.400,7372.800,1275.200,858.0,0.065,0.180,99.655,0.090,0.0,0.010,1494123980.806,
0.085,0.175,99.575,0.160,0.0,0.005,34935603.200,4915.200,9821.400,25997342.0,0.0,0.0,992.400,867.200,0.200,0.200,0.0,4528721920.0,1982464.0,6890328064.0,1.57359161344e+11,0.0,0.0,35145318.400,4915.200,994.0,869.800,0.085,0.170,99.575,0.165,0.0,0.005,1494123985.806,
0.085,0.140,99.670,0.100,0.0,0.005,25722880.0,9011.200,8948.0,27176934.0,0.0,0.0,1052.800,693.600,0.0,0.0,0.0,4524625920.0,1998848.0,7017463808.0,1.57236105216e+11,0.0,0.0,25513164.800,9011.200,1051.200,691.0,0.085,0.140,99.675,0.095,0.0,0.005,1494123990.806,
0.055,0.140,99.750,0.050,0.0,0.005,23981260.800,9830.400,9839.400,26494011.800,0.0,0.0,1003.800,681.200,0.200,0.0,0.0,4526686208.0,2007040.0,7137595392.0,1.57113905152e+11,0.0,0.0,23981260.800,9830.400,1006.200,681.600,0.055,0.140,99.750,0.050,0.0,0.005,1494123995.806,
0.075,0.125,99.700,0.100,0.0,0.0,25391923.200,5734.400,9576.400,25168006.0,0.0,0.0,1013.400,695.800,0.200,0.0,0.0,4529942528.0,2015232.0,7263580160.0,1.56984655872e+11,0.0,0.0,25391923.200,5734.400,1011.0,695.400,0.075,0.130,99.695,0.100,0.0,0.0,1494124000.806,
0.060,0.165,99.660,0.110,0.0,0.005,33855897.600,10649.600,12248.600,24609207.200,0.0,0.0,1217.600,794.800,0.400,0.0,0.400,4581347328.0,2031616.0,7433658368.0,1.5676315648e+11,0.0,0.0,33855897.600,10649.600,1218.600,795.800,0.065,0.165,99.655,0.110,0.0,0.005,1494124005.806,
0.090,0.150,99.680,0.080,0.0,0.0,28213248.0,0.0,15207.400,30024307.600,0.0,0.0,1359.400,773.0,0.200,0.200,0.0,4582182912.0,2031616.0,7574929408.0,1.56621049856e+11,0.0,0.0,28213248.0,0.0,1361.600,772.0,0.085,0.145,99.690,0.080,0.0,0.0,1494124010.806,
0.040,0.145,99.745,0.060,0.0,0.010,22570598.400,7372.800,16259.200,25966783.200,0.0,0.0,1308.0,718.400,0.0,0.0,0.0,4568162304.0,2048000.0,7688003584.0,1.56521979904e+11,0.0,0.0,22570598.400,7372.800,1308.200,718.400,0.040,0.150,99.740,0.060,0.0,0.010,1494124015.806,
0.035,0.100,99.840,0.020,0.0,0.005,15517286.400,0.0,16755.200,21017356.800,0.0,0.0,1236.200,593.800,0.0,0.0,0.0,4547227648.0,2048000.0,7765659648.0,1.56465258496e+11,0.0,0.0,15517286.400,0.0,1232.800,593.800,0.035,0.095,99.845,0.020,0.0,0.005,1494124020.806,
0.050,0.110,99.765,0.075,0.0,0.0,19749273.600,6553.600,6828.200,18257380.200,0.0,0.0,1075.200,545.200,0.0,0.0,0.0,4554670080.0,2064384.0,7864360960.0,1.56359098368e+11,0.0,0.0,19749273.600,6553.600,1075.200,545.200,0.050,0.110,99.765,0.075,0.0,0.0,1494124025.806,
0.090,0.175,99.635,0.095,0.0,0.005,35266560.0,14745.600,16142.800,27158036.800,0.0,0.0,1358.400,919.200,0.0,0.0,0.800,4605997056.0,2080768.0,8040136704.0,1.56131979264e+11,0.0,0.0,35266560.0,14745.600,1358.400,919.200,0.090,0.180,99.630,0.095,0.0,0.005,1494124030.806,
0.035,0.125,99.795,0.040,0.0,0.005,18338611.200,0.0,10584.200,26480452.400,0.0,0.0,1168.800,603.800,0.200,0.0,0.0,4570263552.0,2080768.0,8133476352.0,1.5607437312e+11,0.0,0.0,18338611.200,0.0,1168.800,603.800,0.035,0.120,99.800,0.040,0.0,0.005,1494124035.806,
0.075,0.135,99.720,0.070,0.0,0.0,26802585.600,10649.600,14161.0,37224237.200,0.0,0.0,1435.800,761.800,0.0,0.0,0.0,4526960640.0,2097152.0,8267624448.0,1.55983511552e+11,0.0,0.0,26802585.600,10649.600,1435.800,761.800,0.075,0.135,99.720,0.070,0.0,0.0,1494124040.806,
0.060,0.155,99.710,0.070,0.0,0.005,24431820.800,3276.800,12197.0,25335055.400,0.0,0.0,1239.200,699.200,0.200,0.400,0.0,4532736000.0,2105344.0,8388689920.0,1.55856662528e+11,0.0,0.0,24641536.0,3276.800,1240.400,702.0,0.060,0.160,99.705,0.070,0.0,0.005,1494124045.806,
0.115,0.260,99.545,0.080,0.0,0.0,41869312.0,2457.600,15184.800,51239695.200,0.0,0.0,1319.0,994.0,0.0,0.0,0.0,4495499264.0,2113536.0,8596754432.0,1.5568582656e+11,0.0,0.0,41659596.800,2457.600,1317.800,991.200,0.115,0.255,99.550,0.080,0.0,0.0,1494124050.806,
0.065,0.100,99.770,0.060,0.0,0.005,16408576.0,4915.200,8459.600,20458083.600,0.0,0.0,721.200,547.0,0.200,0.0,0.400,4473987072.0,2121728.0,8681410560.0,1.55622674432e+11,0.0,0.0,16592076.800,4915.200,722.200,549.200,0.070,0.100,99.765,0.060,0.0,0.005,1494124055.806,
0.070,0.130,99.745,0.055,0.0,0.0,26068582.400,9011.200,10819.600,28073414.0,0.0,0.0,991.600,729.600,0.200,0.400,0.400,4476911616.0,2138112.0,8810471424.0,1.5549067264e+11,0.0,0.0,26068582.400,9011.200,992.0,730.0,0.065,0.135,99.745,0.055,0.0,0.0,1494124060.806,
0.085,0.175,99.650,0.090,0.0,0.0,28055961.600,8192.0,10043.0,25743416.600,0.0,0.0,1079.800,763.0,0.0,0.0,0.0,4497244160.0,2146304.0,8950636544.0,1.55330166784e+11,0.0,0.0,27872460.800,8192.0,1078.400,760.400,0.085,0.175,99.650,0.090,0.0,0.0,1494124065.806,
0.080,0.170,99.650,0.085,0.0,0.015,31558860.800,5734.400,17310.200,35295566.600,0.0,0.0,1297.0,888.600,0.0,0.400,0.0,4486582272.0,2154496.0,9109004288.0,1.55182452736e+11,0.0,0.0,31768576.0,5734.400,1298.800,890.600,0.080,0.165,99.655,0.085,0.0,0.015,1494124070.806,
0.085,0.230,99.580,0.105,0.0,0.0,41795584.0,10649.600,17847.0,38361211.200,0.0,0.0,1427.400,972.800,0.0,0.800,0.0,4508000256.0,2170880.0,9316216832.0,1.54953805824e+11,0.0,0.0,41585868.800,10649.600,1425.600,970.800,0.085,0.230,99.580,0.105,0.0,0.0,1494124075.806,
0.050,0.160,99.750,0.040,0.0,0.0,19749273.600,4915.200,12682.800,27177747.800,0.0,0.0,1030.400,597.800,0.0,0.0,0.400,4472410112.0,2179072.0,9416622080.0,1.54888982528e+11,0.0,0.0,19749273.600,4915.200,1030.400,597.800,0.050,0.160,99.750,0.040,0.0,0.0,1494124080.806,
0.080,0.230,99.580,0.100,0.0,0.010,39603404.800,2457.600,14239.600,33809813.0,0.0,0.0,1105.400,953.200,0.200,0.200,0.0,4512722944.0,2187264.0,9613750272.0,1.54651533312e+11,0.0,0.0,39760691.200,2457.600,1106.600,955.400,0.080,0.230,99.575,0.105,0.0,0.010,1494124085.806,
0.080,0.195,99.640,0.085,0.0,0.0,30929715.200,4915.200,16027.400,28002372.400,0.0,0.0,1053.600,812.0,0.200,0.0,0.0,4532178944.0,2195456.0,9768833024.0,1.54476986368e+11,0.0,0.0,30772428.800,4915.200,1052.400,809.800,0.080,0.195,99.645,0.080,0.0,0.0,1494124090.806,
0.040,0.145,99.750,0.060,0.0,0.005,22570598.400,6553.600,11337.600,21541349.0,0.0,0.0,1178.0,666.200,0.0,0.0,0.0,4547420160.0,2211840.0,9880203264.0,1.54350358528e+11,0.0,0.0,22570598.400,6553.600,1178.0,666.200,0.040,0.145,99.750,0.060,0.0,0.005,1494124095.806,
0.070,0.170,99.690,0.065,0.0,0.005,25391923.200,9011.200,14362.800,24199120.0,0.0,0.0,1349.0,744.800,0.200,0.200,0.400,4554743808.0,2220032.0,10008465408.0,1.54214764544e+11,0.0,0.0,25391923.200,9011.200,1349.200,744.800,0.070,0.170,99.690,0.065,0.0,0.005,1494124100.806,
0.080,0.180,99.630,0.110,0.0,0.0,29623910.400,9011.200,13564.0,22258778.600,0.0,0.0,1286.800,782.600,0.200,0.0,0.400,4597997568.0,2228224.0,10155323392.0,1.54024644608e+11,0.0,0.0,29623910.400,9011.200,1287.200,782.600,0.080,0.180,99.630,0.110,0.0,0.0,1494124105.806,
0.090,0.195,99.590,0.120,0.0,0.005,36677222.400,9830.400,14182.200,31038160.800,0.0,0.0,1481.0,938.800,0.0,0.0,0.0,4633276416.0,2244608.0,10339205120.0,1.53805467648e+11,0.0,0.0,36677222.400,9830.400,1481.0,938.800,0.090,0.195,99.590,0.120,0.0,0.005,1494124110.806,
0.090,0.175,99.655,0.075,0.0,0.005,35266560.0,4915.200,10957.600,30857771.400,0.0,0.0,1375.600,853.800,0.0,0.200,0.0,4667330560.0,2252800.0,10515165184.0,1.53595445248e+11,0.0,0.0,35266560.0,4915.200,1375.0,853.800,0.090,0.175,99.655,0.075,0.0,0.005,1494124115.806,
0.090,0.250,99.550,0.105,0.0,0.005,38087884.800,5734.400,12862.200,40887347.200,0.0,0.0,1492.600,962.200,0.0,0.0,0.0,4662530048.0,2269184.0,10706038784.0,1.53409355776e+11,0.0,0.0,38087884.800,5734.400,1493.200,962.600,0.090,0.255,99.545,0.105,0.0,0.005,1494124120.806,
0.145,0.315,99.355,0.180,0.0,0.005,56426496.0,3276.800,18274.0,37949511.800,0.0,0.0,1688.0,1256.800,0.600,0.0,0.0,4761194496.0,2277376.0,10989301760.0,1.5302742016e+11,0.0,0.0,56426496.0,3276.800,1687.400,1256.400,0.145,0.315,99.355,0.180,0.0,0.005,1494124125.806,
0.050,0.155,99.735,0.055,0.0,0.005,22570598.400,8192.0,22827.600,30835092.600,0.0,0.0,1302.600,658.400,0.200,0.0,0.400,4724785152.0,2293760.0,11102400512.0,1.52950714368e+11,0.0,0.0,22570598.400,8192.0,1302.600,658.400,0.050,0.150,99.740,0.055,0.0,0.005,1494124130.806,
0.100,0.170,99.645,0.080,0.0,0.005,32266649.600,7372.800,20049.200,35146137.600,0.0,0.0,1380.600,829.0,0.200,0.0,0.200,4723081216.0,2301952.0,11263123456.0,1.52791687168e+11,0.0,0.0,32445235.200,7372.800,1382.0,830.800,0.100,0.175,99.640,0.080,0.0,0.005,1494124135.806,
0.085,0.190,99.575,0.135,0.0,0.015,36855808.0,4915.200,17953.600,35150692.400,0.0,0.0,1431.800,917.800,0.200,0.400,0.0,4739039232.0,2310144.0,11446706176.0,1.5259213824e+11,0.0,0.0,36677222.400,4915.200,1430.400,916.0,0.085,0.190,99.575,0.135,0.0,0.015,1494124140.806,
0.070,0.170,99.650,0.100,0.0,0.010,28737536.0,2457.600,16649.600,35662045.400,0.0,0.0,1357.400,758.200,0.200,0.200,0.0,4713529344.0,2318336.0,11593134080.0,1.52471212032e+11,0.0,0.0,28947251.200,2457.600,1359.200,760.800,0.070,0.165,99.650,0.105,0.0,0.010,1494124145.806,
0.070,0.155,99.700,0.075,0.0,0.0,26278297.600,6553.600,9853.400,27962608.200,0.0,0.0,1234.400,730.200,0.200,0.0,0.400,4709830656.0,2326528.0,11721736192.0,1.52346300416e+11,0.0,0.0,26068582.400,6553.600,1239.200,727.600,0.070,0.155,99.705,0.070,0.0,0.0,1494124150.806,
0.070,0.170,99.595,0.160,0.0,0.005,31034572.800,7372.800,14752.800,31187690.0,0.0,0.0,1323.400,813.200,0.200,0.0,0.400,4718129152.0,2342912.0,11878125568.0,1.5218159616e+11,0.0,0.0,31034572.800,7372.800,1316.800,813.200,0.070,0.170,99.595,0.160,0.0,0.005,1494124155.806,
0.090,0.155,99.585,0.165,0.0,0.005,35266560.0,4915.200,15813.800,23280275.400,0.0,0.0,1290.600,908.200,0.400,0.0,0.0,4788899840.0,2351104.0,12054581248.0,1.519343616e+11,0.0,0.0,35266560.0,4915.200,1290.600,908.200,0.090,0.155,99.585,0.165,0.0,0.005,1494124160.806,
0.070,0.125,99.700,0.105,0.0,0.0,22570598.400,4096.0,18492.600,25818627.800,0.0,0.0,1213.400,675.0,0.200,0.0,0.0,4776357888.0,2359296.0,12165648384.0,1.51835828224e+11,0.0,0.0,22570598.400,4096.0,1213.800,675.0,0.070,0.130,99.695,0.105,0.0,0.0,1494124165.806,
0.075,0.190,99.605,0.125,0.0,0.005,30410342.400,9830.400,21335.600,33233596.0,0.0,0.0,1411.800,804.200,0.600,0.400,0.0,4770607104.0,2375680.0,12320174080.0,1.51687036928e+11,0.0,0.0,30593843.200,9830.400,1413.0,806.600,0.075,0.190,99.605,0.125,0.0,0.005,1494124170.806,
0.055,0.110,99.780,0.055,0.0,0.0,18962841.600,6553.600,12319.200,29425782.600,0.0,0.0,1098.0,573.400,0.0,0.0,0.0,4723609600.0,2383872.0,12413407232.0,1.51640793088e+11,0.0,0.0,18779340.800,6553.600,1096.400,571.0,0.055,0.105,99.785,0.055,0.0,0.0,1494124175.806,
0.055,0.105,99.795,0.045,0.0,0.0,17111449.600,10649.600,16722.200,34460320.200,0.0,0.0,1143.600,557.200,0.0,0.200,0.400,4640755712.0,2400256.0,12501499904.0,1.5163553792e+11,0.0,0.0,17268736.0,10649.600,1145.0,559.800,0.055,0.105,99.795,0.045,0.0,0.0,1494124180.806,
0.045,0.110,99.795,0.040,0.0,0.010,19565772.800,819.200,9714.600,22635736.200,0.0,0.0,1026.200,582.200,0.0,0.0,0.0,4633559040.0,2400256.0,12597354496.0,1.5154688e+11,0.0,0.0,19408486.400,819.200,1025.0,579.600,0.045,0.115,99.790,0.040,0.0,0.010,1494124185.806,
0.090,0.215,99.595,0.090,0.0,0.010,35266560.0,10649.600,21258.0,43058278.0,0.0,0.0,1568.600,916.600,0.0,0.0,0.0,4606296064.0,2416640.0,12772737024.0,1.51398744064e+11,0.0,0.0,35266560.0,10649.600,1568.400,916.600,0.090,0.210,99.600,0.090,0.0,0.010,1494124190.806,
0.095,0.170,99.590,0.140,0.0,0.005,32445235.200,3276.800,17208.600,37734786.800,0.0,0.0,1421.200,845.600,0.0,0.0,0.400,4580769792.0,2424832.0,12935610368.0,1.512613888e+11,0.0,0.0,32445235.200,3276.800,1421.400,846.0,0.095,0.170,99.590,0.140,0.0,0.005,1494124195.806,
0.100,0.140,99.660,0.095,0.0,0.005,31034572.800,3276.800,11738.400,28144895.400,0.0,0.0,1298.800,793.200,0.0,0.200,0.400,4602703872.0,2433024.0,13091418112.0,1.51083638784e+11,0.0,0.0,31034572.800,3276.800,1298.600,792.800,0.100,0.140,99.660,0.095,0.0,0.005,1494124200.806,
0.045,0.095,99.790,0.070,0.0,0.0,18338611.200,9830.400,7935.800,18808220.400,0.0,0.0,1012.0,571.600,0.0,0.0,0.0,4603752448.0,2449408.0,13182472192.0,1.50991519744e+11,0.0,0.0,18338611.200,9830.400,1012.0,571.600,0.045,0.095,99.790,0.070,0.0,0.0,1494124205.806,
0.045,0.115,99.795,0.040,0.0,0.005,21159936.0,8192.0,13910.600,27801524.800,0.0,0.0,1125.0,621.800,0.0,0.0,0.0,4576346112.0,2457600.0,13288132608.0,1.50913257472e+11,0.0,0.0,21159936.0,8192.0,1125.0,621.800,0.045,0.115,99.795,0.040,0.0,0.005,1494124210.806,
0.055,0.095,99.790,0.060,0.0,0.0,19749273.600,2457.600,13820.200,22449120.200,0.0,0.0,1085.600,604.0,0.0,0.0,0.0,4567633920.0,2465792.0,13387030528.0,1.50823063552e+11,0.0,0.0,19749273.600,2457.600,1085.600,604.0,0.055,0.100,99.785,0.060,0.0,0.0,1494124215.806,
0.060,0.155,99.685,0.095,0.0,0.005,26802585.600,6553.600,21904.200,36208846.800,0.0,0.0,1426.0,737.400,0.0,0.200,0.0,4535681024.0,2473984.0,13520916480.0,1.50721122304e+11,0.0,0.0,26959872.0,6553.600,1427.0,739.0,0.060,0.150,99.690,0.095,0.0,0.005,1494124220.806,
0.055,0.160,99.675,0.110,0.0,0.0,27248230.400,5734.400,22363.600,32271824.400,0.0,0.0,1427.0,742.200,0.0,0.200,0.400,4512710656.0,2490368.0,13659541504.0,1.50605451264e+11,0.0,0.0,27248230.400,5734.400,1427.800,742.200,0.055,0.160,99.675,0.110,0.0,0.0,1494124225.806,
