"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.client0.log 5",,,,"Date:","06 May 2017 18:34:32 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
3.136,8.123,88.510,0.130,0.0,0.100,0.0,134348.800,119204620.200,35084.0,0.0,0.0,5398.200,25596.200,4.200,0.200,0.0,4786880512.0,281026560.0,1.62895941632e+11,816345088.0,0.0,0.0,0.0,134348.800,5398.600,25628.0,3.141,8.132,88.496,0.130,0.0,0.100,1494121287.649,
3.503,7.845,88.250,0.206,0.0,0.196,0.0,145817.600,212771649.200,66916.200,0.0,0.0,7633.800,29508.0,4.600,0.0,0.400,4768067584.0,281042944.0,1.62896105472e+11,834977792.0,0.0,0.0,0.0,145817.600,7633.200,29475.800,3.504,7.841,88.254,0.206,0.0,0.196,1494121292.649,
3.279,8.117,88.259,0.135,0.0,0.211,0.0,157286.400,201018450.600,52606.800,0.0,0.0,7089.200,29984.600,4.0,0.0,0.0,4777779200.0,281042944.0,1.62896314368e+11,825057280.0,0.0,0.0,0.0,157286.400,7088.800,29989.400,3.279,8.112,88.263,0.135,0.0,0.211,1494121297.649,
3.247,8.085,88.388,0.130,0.0,0.151,0.0,135987.200,166532697.200,58139.600,0.0,0.0,6658.600,28538.800,4.0,0.0,0.800,4778598400.0,281051136.0,1.62896515072e+11,824029184.0,0.0,0.0,0.0,135987.200,6659.800,28535.800,3.242,8.089,88.388,0.130,0.0,0.151,1494121302.649,
3.351,8.438,87.925,0.166,0.0,0.120,0.0,137625.600,133943113.0,31431.200,0.0,0.0,5806.600,27895.400,5.400,0.200,0.400,4774830080.0,281051136.0,1.62896683008e+11,827629568.0,0.0,0.0,0.0,138444.800,5809.0,27952.0,3.356,8.443,87.915,0.166,0.0,0.120,1494121307.649,
3.167,7.819,88.699,0.186,0.0,0.130,0.0,168755.200,155828332.200,40857.0,0.0,0.0,6349.600,29519.200,4.800,0.0,0.0,4767137792.0,281071616.0,1.62896867328e+11,835117056.0,0.0,0.0,0.0,167936.0,6347.0,29493.400,3.167,7.814,88.703,0.186,0.0,0.130,1494121312.649,
3.234,7.749,88.678,0.110,0.0,0.230,0.0,126156.800,114442661.600,41787.800,0.0,0.0,4829.0,27388.400,3.600,0.0,0.400,4775981056.0,281075712.0,1.62897027072e+11,826109952.0,0.0,0.0,0.0,126156.800,4827.800,27376.600,3.238,7.743,88.678,0.110,0.0,0.230,1494121317.649,
3.186,8.187,88.427,0.130,0.0,0.070,0.0,138444.800,121097356.400,44291.200,0.0,0.0,4671.0,26125.200,5.0,0.200,0.0,4769230848.0,281083904.0,1.62897178624e+11,832700416.0,0.0,0.0,0.0,138444.800,4671.600,26109.0,3.181,8.193,88.426,0.130,0.0,0.070,1494121322.649,
3.268,7.708,88.749,0.060,0.0,0.215,0.0,134348.800,124583263.0,36550.800,0.0,0.0,5109.800,28174.600,4.800,0.0,0.400,4773814272.0,281083904.0,1.62897371136e+11,827924480.0,0.0,0.0,0.0,134348.800,5114.200,28201.600,3.272,7.702,88.750,0.060,0.0,0.215,1494121327.649,
3.387,8.275,88.076,0.030,0.0,0.231,0.0,164659.200,210171060.800,100977.0,0.0,0.0,9385.600,28216.200,5.400,0.0,0.400,4757106688.0,281096192.0,1.62897559552e+11,844431360.0,0.0,0.0,0.0,164659.200,9389.0,28193.200,3.387,8.284,88.068,0.030,0.0,0.231,1494121332.649,
3.315,7.821,88.628,0.151,0.0,0.085,0.0,144179.200,179821868.400,65956.600,0.0,0.0,6537.400,28240.0,5.0,0.200,0.0,4769857536.0,281096192.0,1.62897772544e+11,831467520.0,0.0,0.0,0.0,144179.200,6530.400,28238.200,3.310,7.821,88.632,0.151,0.0,0.085,1494121337.649,
3.170,8.317,88.211,0.130,0.0,0.171,0.0,155648.0,156878087.0,75624.0,0.0,0.0,10640.600,29668.600,5.400,0.0,0.400,4754919424.0,281104384.0,1.6289794048e+11,846229504.0,0.0,0.0,0.0,155648.0,10639.800,29672.200,3.171,8.318,88.211,0.130,0.0,0.171,1494121342.649,
3.231,8.389,88.093,0.166,0.0,0.120,0.0,169574.400,148659213.200,53581.800,0.0,0.0,6908.0,28311.200,4.200,0.0,0.0,4757917696.0,281112576.0,1.62898132992e+11,843030528.0,0.0,0.0,0.0,169574.400,6925.0,28345.600,3.231,8.384,88.098,0.166,0.0,0.120,1494121347.649,
3.315,8.160,88.239,0.135,0.0,0.150,0.0,155648.0,142498162.200,48771.200,0.0,0.0,6016.600,27336.800,4.200,0.200,0.800,4758609920.0,281116672.0,1.6289830912e+11,842158080.0,0.0,0.0,0.0,155648.0,6001.800,27326.0,3.310,8.164,88.240,0.135,0.0,0.150,1494121352.649,
3.269,7.893,88.617,0.090,0.0,0.131,0.0,135168.0,196666868.800,57221.800,0.0,0.0,7738.200,28780.400,4.800,0.0,0.0,4777005056.0,281128960.0,1.6289851392e+11,823545856.0,0.0,0.0,0.0,135168.0,7736.800,28767.200,3.274,7.893,88.612,0.090,0.0,0.131,1494121357.649,
3.283,7.941,88.485,0.171,0.0,0.120,0.0,154009.600,147149470.0,36888.600,0.0,0.0,7218.0,28920.800,5.200,0.0,0.400,4773089280.0,281128960.0,1.62898681856e+11,827293696.0,0.0,0.0,0.0,154009.600,7217.600,28905.200,3.283,7.936,88.490,0.171,0.0,0.120,1494121362.649,
3.370,7.975,88.409,0.141,0.0,0.105,0.0,157286.400,183033000.0,44837.800,0.0,0.0,6576.400,27424.400,4.200,0.200,0.0,4760870912.0,281137152.0,1.62898878464e+11,839307264.0,0.0,0.0,0.0,157286.400,6587.0,27434.0,3.375,7.980,88.400,0.141,0.0,0.105,1494121367.649,
3.201,7.777,88.756,0.171,0.0,0.095,0.0,148275.200,135841589.600,36890.600,0.0,0.0,5470.200,26997.0,4.800,0.0,0.400,4782678016.0,281145344.0,1.62899083264e+11,817287168.0,0.0,0.0,0.0,148275.200,5463.600,27013.600,3.201,7.772,88.761,0.171,0.0,0.095,1494121372.649,
3.339,7.573,88.812,0.141,0.0,0.136,0.0,154828.800,234866266.800,95037.800,0.0,0.0,8502.800,29619.800,5.400,0.0,0.400,4756140032.0,281145344.0,1.62899247104e+11,843661312.0,0.0,0.0,0.0,154828.800,8510.600,29598.800,3.340,7.568,88.816,0.141,0.0,0.136,1494121377.649,
4.214,7.749,87.509,0.136,0.0,0.392,0.0,143360.0,694643407.0,415603.200,0.0,0.0,18507.800,35257.800,5.200,0.0,0.0,4757499904.0,281153536.0,1.6289951744e+11,842022912.0,0.0,0.0,0.0,143360.0,18497.200,35275.400,4.209,7.759,87.504,0.136,0.0,0.392,1494121382.649,
4.025,7.738,87.674,0.126,0.0,0.437,0.0,167116.800,701265061.0,447377.400,0.0,0.0,19253.800,35736.800,5.800,0.200,0.400,4752949248.0,281157632.0,1.62899836928e+11,846249984.0,0.0,0.0,0.0,167116.800,19256.600,35715.0,4.025,7.738,87.674,0.126,0.0,0.437,1494121387.649,
4.139,7.755,87.474,0.141,0.0,0.492,0.0,172032.0,698368110.800,419998.200,0.0,0.0,18585.600,36548.200,4.200,0.0,0.400,4752433152.0,281165824.0,1.62900185088e+11,846409728.0,0.0,0.0,0.0,172032.0,18590.800,36574.400,4.139,7.750,87.478,0.141,0.0,0.492,1494121392.649,
4.130,8.095,87.182,0.156,0.0,0.437,0.0,212172.800,722269418.400,511297.400,0.0,0.0,19636.0,38210.0,4.600,0.0,0.400,4768673792.0,281169920.0,1.62900512768e+11,829837312.0,0.0,0.0,0.0,212172.800,19630.800,38183.0,4.125,8.094,87.189,0.156,0.0,0.437,1494121397.649,
4.019,7.823,87.636,0.146,0.0,0.377,0.0,170393.600,726460794.200,482082.0,0.0,0.0,18754.200,36989.0,5.200,0.200,0.0,4760154112.0,281186304.0,1.62900803584e+11,838049792.0,0.0,0.0,0.0,170393.600,18755.200,36992.400,4.024,7.828,87.626,0.146,0.0,0.377,1494121402.649,
4.144,7.590,87.754,0.131,0.0,0.382,0.0,171212.800,694156339.400,464773.800,0.0,0.0,18433.0,37330.400,4.400,0.0,0.400,4749893632.0,281186304.0,1.62901164032e+11,847949824.0,0.0,0.0,0.0,171212.800,18435.200,37331.600,4.144,7.590,87.754,0.131,0.0,0.382,1494121407.649,
4.363,8.088,86.701,0.477,0.0,0.372,1638.400,4879155.200,722631751.400,485699.600,0.0,0.0,19514.200,35718.400,5.200,0.200,0.400,4742909952.0,281202688.0,1.62893467648e+11,862613504.0,0.0,0.0,1638.400,4879155.200,19518.0,35756.600,4.363,8.084,86.705,0.477,0.0,0.372,1494121412.649,
4.210,7.767,87.515,0.121,0.0,0.387,0.0,163840.0,727622365.800,463109.800,0.0,0.0,19809.600,37111.400,5.200,0.200,0.0,4755611648.0,281202688.0,1.62893819904e+11,849559552.0,0.0,0.0,0.0,163840.0,19800.600,37094.800,4.210,7.768,87.514,0.121,0.0,0.387,1494121417.649,
4.106,7.795,87.591,0.141,0.0,0.367,0.0,178585.600,715257963.600,458116.200,0.0,0.0,18896.200,35568.600,5.0,0.0,0.400,4757233664.0,281210880.0,1.62894159872e+11,847589376.0,0.0,0.0,0.0,178585.600,18900.0,35543.800,4.111,7.790,87.592,0.141,0.0,0.367,1494121422.649,
4.251,8.020,87.241,0.126,0.0,0.362,0.0,223641.600,737472930.600,511094.200,0.0,0.0,20253.200,39086.200,5.0,0.0,0.200,4757405696.0,281210880.0,1.62894516224e+11,847060992.0,0.0,0.0,0.0,223641.600,20247.600,39105.0,4.242,8.026,87.245,0.126,0.0,0.362,1494121427.649,
4.119,7.801,87.557,0.116,0.0,0.407,0.0,168755.200,693068682.0,374897.600,0.0,0.0,18188.400,34507.0,5.600,0.0,0.800,4752261120.0,281219072.0,1.62894835712e+11,851877888.0,0.0,0.0,0.0,168755.200,18202.0,34495.400,4.124,7.801,87.553,0.116,0.0,0.407,1494121432.649,
3.643,5.635,90.371,0.125,0.0,0.226,0.0,186777.600,383678954.800,220110.400,0.0,0.0,10014.200,31155.200,4.0,0.200,1.0,4639776768.0,281227264.0,1.62895151104e+11,964038656.0,0.0,0.0,0.0,186777.600,9999.400,31167.800,3.643,5.634,90.372,0.125,0.0,0.226,1494121437.649,
3.079,3.499,93.287,0.080,0.0,0.055,0.0,72908.800,44470.400,2452.600,0.0,0.0,2471.400,26849.200,2.0,0.0,0.0,4639002624.0,281235456.0,1.6289521664e+11,964739072.0,0.0,0.0,0.0,72908.800,2471.800,26833.600,3.074,3.499,93.292,0.080,0.0,0.055,1494121442.649,
3.258,4.416,92.126,0.060,0.0,0.140,0.0,46694.400,160371679.200,147578.800,0.0,0.0,6548.0,27345.600,4.0,0.0,5.0,4749848576.0,281235456.0,1.6289523712e+11,853872640.0,0.0,0.0,0.0,46694.400,6549.0,27373.200,3.263,4.411,92.126,0.060,0.0,0.140,1494121447.649,
4.359,7.964,87.134,0.171,0.0,0.372,0.0,185139.200,714929710.400,475204.600,0.0,0.0,39204.400,35751.800,5.0,0.0,0.0,4755492864.0,281243648.0,1.62895548416e+11,847908864.0,0.0,0.0,0.0,185139.200,39204.800,35725.0,4.359,7.973,87.125,0.171,0.0,0.372,1494121452.649,
4.166,8.151,87.175,0.151,0.0,0.357,0.0,178585.600,723163640.800,467465.400,0.0,0.0,20883.200,37559.0,4.0,0.200,0.0,4752654336.0,281251840.0,1.62895888384e+11,850399232.0,0.0,0.0,0.0,178585.600,20881.800,37550.0,4.166,8.147,87.179,0.151,0.0,0.357,1494121457.649,
3.961,7.776,87.700,0.151,0.0,0.412,0.0,172851.200,736308925.400,503162.400,0.0,0.0,21135.600,38440.400,4.800,0.200,0.0,4743471104.0,281260032.0,1.62896207872e+11,859254784.0,0.0,0.0,0.0,172851.200,21147.600,38449.400,3.966,7.776,87.695,0.151,0.0,0.412,1494121462.649,
4.227,8.168,87.112,0.151,0.0,0.342,0.0,185958.400,730628194.0,494978.0,0.0,0.0,22681.400,37043.600,4.600,0.0,0.0,4745752576.0,281260032.0,1.62896551936e+11,856629248.0,0.0,0.0,0.0,185958.400,22676.800,37065.200,4.227,8.163,87.117,0.151,0.0,0.342,1494121467.649,
4.149,8.015,87.373,0.131,0.0,0.332,0.0,157286.400,719320598.400,453877.200,0.0,0.0,21368.400,36443.0,5.400,0.0,0.400,4755349504.0,281268224.0,1.62896896e+11,846680064.0,0.0,0.0,0.0,157286.400,21361.0,36440.800,4.144,8.021,87.372,0.131,0.0,0.332,1494121472.649,
4.059,7.825,87.663,0.111,0.0,0.342,0.0,161382.400,719174113.800,502431.800,0.0,0.0,19405.400,35863.800,5.0,0.200,0.0,4754518016.0,281280512.0,1.62897219584e+11,847175680.0,0.0,0.0,0.0,161382.400,19421.400,35898.800,4.063,7.825,87.660,0.111,0.0,0.342,1494121477.649,
4.144,8.017,87.366,0.136,0.0,0.337,0.0,193331.200,718818026.200,431821.0,0.0,0.0,19419.600,35223.800,5.600,0.0,0.0,4753661952.0,281280512.0,1.62897563648e+11,847687680.0,0.0,0.0,0.0,193331.200,19409.200,35165.200,4.144,8.017,87.366,0.136,0.0,0.337,1494121482.649,
4.378,8.082,87.063,0.111,0.0,0.367,0.0,147456.0,744209622.800,499846.200,0.0,0.0,22252.400,36366.0,5.600,0.0,0.0,4750561280.0,281288704.0,1.62897862656e+11,850481152.0,0.0,0.0,0.0,147456.0,22261.600,36367.0,4.373,8.082,87.067,0.111,0.0,0.367,1494121487.649,
3.950,7.915,87.608,0.126,0.0,0.402,0.0,170393.600,721802444.400,439360.800,0.0,0.0,19211.0,35223.800,4.200,0.200,0.600,4746915840.0,281288704.0,1.62898157568e+11,853831680.0,0.0,0.0,0.0,170393.600,19207.0,35232.0,3.950,7.914,87.609,0.126,0.0,0.402,1494121492.649,
4.273,7.848,87.332,0.166,0.0,0.382,0.0,189235.200,685459873.600,509528.800,0.0,0.0,19877.600,36113.200,5.0,0.0,0.400,4753215488.0,281296896.0,1.62898546688e+11,847134720.0,0.0,0.0,0.0,189235.200,19882.800,36141.200,4.273,7.853,87.327,0.166,0.0,0.382,1494121497.649,
4.241,8.015,87.216,0.166,0.0,0.362,0.0,195788.800,703160139.800,434271.0,0.0,0.0,21912.0,34002.400,5.800,0.0,0.0,4742414336.0,281305088.0,1.62898890752e+11,857583616.0,0.0,0.0,0.0,195788.800,21912.800,33987.800,4.241,8.014,87.216,0.166,0.0,0.362,1494121502.649,
4.129,7.952,87.316,0.146,0.0,0.457,0.0,179404.800,749764432.200,489302.400,0.0,0.0,21057.600,37095.800,5.400,0.200,0.400,4755173376.0,281325568.0,1.62899222528e+11,844472320.0,0.0,0.0,0.0,179404.800,21060.0,37105.400,4.130,7.943,87.325,0.146,0.0,0.457,1494121507.649,
4.263,7.943,87.362,0.151,0.0,0.282,0.0,181862.400,745125135.0,550324.800,0.0,0.0,21211.600,38593.400,4.0,0.0,0.0,4752035840.0,281325568.0,1.628995584e+11,847273984.0,0.0,0.0,0.0,181862.400,21206.600,38566.0,4.263,7.948,87.357,0.151,0.0,0.282,1494121512.649,
4.248,8.175,87.019,0.161,0.0,0.397,0.0,198246.400,718939746.200,468242.0,0.0,0.0,20269.800,35557.0,5.200,0.0,0.800,4750483456.0,281333760.0,1.62899898368e+11,848478208.0,0.0,0.0,0.0,198246.400,20265.400,35574.200,4.253,8.180,87.009,0.161,0.0,0.397,1494121517.649,
4.216,7.945,87.356,0.116,0.0,0.367,819.200,179404.800,724723316.200,450816.800,0.0,0.0,20708.800,35638.0,4.800,0.200,0.0,4748165120.0,281350144.0,1.62900238336e+11,850440192.0,0.0,0.0,819.200,179404.800,20712.200,35625.200,4.216,7.940,87.362,0.116,0.0,0.367,1494121522.649,
4.140,7.993,87.309,0.146,0.0,0.412,0.0,189235.200,708122698.0,453989.200,0.0,0.0,20047.800,35599.200,6.200,0.0,0.400,4759359488.0,281362432.0,1.62900586496e+11,838885376.0,0.0,0.0,0.0,189235.200,20042.0,35586.800,4.135,7.994,87.313,0.146,0.0,0.412,1494121527.649,
4.308,7.907,87.292,0.126,0.0,0.367,0.0,185139.200,747546685.200,516074.400,0.0,0.0,20614.600,38911.200,5.400,0.0,0.200,4761395200.0,281362432.0,1.6290091008e+11,836526080.0,0.0,0.0,0.0,185139.200,20618.0,38916.200,4.313,7.908,87.281,0.126,0.0,0.372,1494121532.649,
4.159,7.719,87.589,0.126,0.0,0.407,0.0,164659.200,703562822.800,511365.800,0.0,0.0,20317.200,37152.200,5.0,0.0,0.400,4762255360.0,281370624.0,1.62901229568e+11,835338240.0,0.0,0.0,0.0,164659.200,20316.800,37154.200,4.158,7.719,87.595,0.126,0.0,0.402,1494121537.649,
4.222,7.896,87.350,0.141,0.0,0.392,0.0,178585.600,724372256.200,492202.400,0.0,0.0,21802.0,37552.800,4.800,0.200,0.400,4763426816.0,281378816.0,1.62901528576e+11,833859584.0,0.0,0.0,0.0,178585.600,21796.400,37579.800,4.217,7.896,87.354,0.141,0.0,0.392,1494121542.649,
4.300,7.841,86.995,0.452,0.0,0.412,819.200,6110412.800,700929515.0,454084.0,0.0,0.0,19903.0,38034.200,4.600,0.200,0.0,4763418624.0,281382912.0,1.62898546688e+11,836845568.0,0.0,0.0,819.200,6110412.800,19903.600,38024.0,4.300,7.846,86.986,0.452,0.0,0.417,1494121547.649,
3.881,7.486,88.165,0.121,0.0,0.347,0.0,186777.600,536437866.600,353509.200,0.0,0.0,17491.800,34174.800,3.800,0.0,0.400,4758364160.0,281391104.0,1.62898894848e+11,841543680.0,0.0,0.0,0.0,186777.600,17488.600,34207.400,3.882,7.487,88.169,0.121,0.0,0.342,1494121552.649,
3.460,7.377,89.007,0.095,0.0,0.060,0.0,135168.0,154176394.0,51147.400,0.0,0.0,7180.0,26889.0,4.600,0.0,0.200,4763344896.0,281391104.0,1.62899120128e+11,836337664.0,0.0,0.0,0.0,135168.0,7178.400,26873.400,3.460,7.368,89.016,0.095,0.0,0.060,1494121557.649,
3.484,7.831,88.459,0.115,0.0,0.110,0.0,176947.200,196840120.400,62022.0,0.0,0.0,7801.200,29008.0,4.600,0.200,0.800,4776181760.0,281399296.0,1.6289931264e+11,823300096.0,0.0,0.0,0.0,176947.200,7800.600,28979.600,3.484,7.831,88.459,0.115,0.0,0.110,1494121562.649,
3.228,7.807,88.744,0.136,0.0,0.085,0.0,158924.800,174280684.0,45563.600,0.0,0.0,7464.800,29258.200,4.400,0.0,0.400,4780867584.0,281407488.0,1.6289949696e+11,818421760.0,0.0,0.0,0.0,158924.800,7466.0,29266.600,3.228,7.812,88.738,0.136,0.0,0.085,1494121567.649,
3.260,7.727,88.797,0.171,0.0,0.045,819.200,174489.600,161407754.600,41828.800,0.0,0.0,6921.600,27724.800,4.200,0.0,0.0,4780347392.0,281419776.0,1.62899714048e+11,818712576.0,0.0,0.0,819.200,174489.600,6922.800,27709.600,3.260,7.726,88.797,0.171,0.0,0.045,1494121572.649,
3.348,8.111,88.291,0.161,0.0,0.090,0.0,139264.0,150179060.0,40337.600,0.0,0.0,6320.600,27843.600,4.600,0.0,0.400,4783439872.0,281427968.0,1.628998656e+11,815460352.0,0.0,0.0,0.0,139264.0,6322.200,27888.400,3.348,8.111,88.290,0.161,0.0,0.090,1494121577.649,
3.205,7.785,88.750,0.100,0.0,0.161,0.0,132710.400,136064181.800,36857.0,0.0,0.0,5739.400,27790.600,4.600,0.200,0.0,4788482048.0,281427968.0,1.62900025344e+11,810258432.0,0.0,0.0,0.0,132710.400,5735.400,27744.200,3.205,7.784,88.751,0.100,0.0,0.160,1494121582.649,
3.315,8.049,88.415,0.140,0.0,0.080,0.0,165478.400,126674166.600,31744.400,0.0,0.0,5264.800,25626.200,4.800,0.0,0.400,4779167744.0,281436160.0,1.62900209664e+11,819380224.0,0.0,0.0,0.0,165478.400,5273.400,25622.400,3.310,8.050,88.419,0.140,0.0,0.080,1494121587.649,
3.356,8.018,88.436,0.131,0.0,0.060,0.0,874905.600,156110673.600,36043.400,0.0,0.0,7355.800,26345.400,4.400,0.200,0.0,4781592576.0,281444352.0,1.62903212032e+11,813944832.0,0.0,0.0,0.0,874905.600,7348.400,26350.0,3.361,8.017,88.431,0.131,0.0,0.060,1494121592.649,
3.338,7.565,88.535,0.472,0.0,0.090,0.0,6682214.400,166505471.200,40561.0,0.0,0.0,6750.600,28830.200,4.600,0.0,0.400,4779282432.0,281444352.0,1.62893135872e+11,826331136.0,0.0,0.0,0.0,6682214.400,6749.200,28858.600,3.338,7.564,88.536,0.472,0.0,0.090,1494121597.649,
3.231,7.902,88.566,0.151,0.0,0.151,0.0,157286.400,151269059.0,33150.200,0.0,0.0,6157.800,27890.400,5.200,0.0,0.0,4778373120.0,281452544.0,1.62893340672e+11,827027456.0,0.0,0.0,0.0,157286.400,6159.200,27873.400,3.231,7.908,88.560,0.151,0.0,0.151,1494121602.649,
3.339,8.044,88.446,0.121,0.0,0.050,0.0,180224.0,146326282.600,33684.200,0.0,0.0,6375.800,28085.0,3.800,0.200,0.600,4778512384.0,281452544.0,1.62893500416e+11,826728448.0,0.0,0.0,0.0,180224.0,6375.0,28064.800,3.339,8.038,88.452,0.121,0.0,0.050,1494121607.649,
3.334,7.442,88.978,0.126,0.0,0.121,0.0,146636.800,215015406.200,82895.800,0.0,0.0,9054.200,27971.0,4.800,0.0,0.800,4780535808.0,281460736.0,1.6289370112e+11,824496128.0,0.0,0.0,0.0,146636.800,9053.800,27978.600,3.334,7.447,88.973,0.126,0.0,0.121,1494121612.649,
3.447,7.818,88.458,0.166,0.0,0.111,0.0,173670.400,224365180.800,59118.400,0.0,0.0,8041.600,28526.200,4.400,0.0,0.0,4765417472.0,281460736.0,1.62893930496e+11,839385088.0,0.0,0.0,0.0,173670.400,8041.400,28563.800,3.447,7.814,88.463,0.166,0.0,0.111,1494121617.649,
3.347,7.968,88.399,0.130,0.0,0.156,0.0,158105.600,160199310.200,64445.200,0.0,0.0,8878.200,28109.600,4.200,0.200,0.400,4789018624.0,281468928.0,1.62894114816e+11,815591424.0,0.0,0.0,0.0,158105.600,8878.600,28082.0,3.346,7.972,88.396,0.130,0.0,0.156,1494121622.649,
3.168,8.192,88.419,0.141,0.0,0.080,0.0,152371.200,151217178.0,44278.800,0.0,0.0,6487.0,27168.600,4.800,0.0,0.0,4768231424.0,281477120.0,1.62894286848e+11,836198400.0,0.0,0.0,0.0,152371.200,6487.600,27159.400,3.168,8.187,88.424,0.141,0.0,0.080,1494121627.649,
3.316,8.122,88.276,0.140,0.0,0.145,0.0,166297.600,137842049.0,45742.200,0.0,0.0,5915.200,28278.400,4.800,0.0,0.400,4778688512.0,281477120.0,1.62894495744e+11,825532416.0,0.0,0.0,0.0,166297.600,5915.200,28276.800,3.321,8.122,88.271,0.140,0.0,0.145,1494121632.649,
3.308,7.851,88.681,0.070,0.0,0.090,0.0,133529.600,152489078.800,47232.400,0.0,0.0,7134.0,27571.800,5.200,0.0,0.0,4782878720.0,281485312.0,1.62894647296e+11,821182464.0,0.0,0.0,0.0,133529.600,7133.200,27571.400,3.308,7.851,88.680,0.070,0.0,0.090,1494121637.649,
3.198,7.715,88.711,0.130,0.0,0.246,0.0,146636.800,144241831.800,55987.200,0.0,0.0,6295.800,30399.200,3.800,0.200,0.800,4772573184.0,281493504.0,1.62894835712e+11,831291392.0,0.0,0.0,0.0,146636.800,6296.400,30416.400,3.193,7.714,88.717,0.130,0.0,0.246,1494121642.649,
3.223,7.533,88.853,0.165,0.0,0.226,0.0,152371.200,158950483.200,51190.400,0.0,0.0,6618.400,28421.0,4.0,0.0,0.400,4761501696.0,281493504.0,1.62895024128e+11,842174464.0,0.0,0.0,0.0,152371.200,6617.600,28405.0,3.223,7.533,88.853,0.165,0.0,0.226,1494121647.649,
3.433,8.030,88.276,0.166,0.0,0.095,0.0,172032.0,166206105.200,59940.0,0.0,0.0,8687.600,29182.800,5.0,0.0,0.0,4778967040.0,281501696.0,1.62895208448e+11,824516608.0,0.0,0.0,0.0,172032.0,8689.200,29193.800,3.438,8.031,88.270,0.166,0.0,0.095,1494121652.649,
3.330,7.679,88.745,0.136,0.0,0.110,0.0,151552.0,214639638.800,71382.0,0.0,0.0,8396.600,30102.0,4.800,0.200,0.400,4763545600.0,281509888.0,1.62895405056e+11,839733248.0,0.0,0.0,0.0,151552.0,8399.400,30103.600,3.320,7.684,88.750,0.136,0.0,0.110,1494121657.649,
3.244,8.124,88.346,0.171,0.0,0.115,0.0,156467.200,145666793.800,38127.800,0.0,0.0,5936.0,28356.200,4.400,0.0,0.0,4768043008.0,281518080.0,1.62895581184e+11,835051520.0,0.0,0.0,0.0,156467.200,5932.800,28368.0,3.248,8.129,88.337,0.171,0.0,0.115,1494121662.649,
3.384,7.944,88.456,0.105,0.0,0.110,0.0,163840.0,189109008.0,54337.800,0.0,0.0,7954.0,28129.600,5.200,0.0,0.400,4770058240.0,281518080.0,1.62895781888e+11,832835584.0,0.0,0.0,0.0,163840.0,7960.0,28114.200,3.384,7.939,88.461,0.105,0.0,0.110,1494121667.649,
3.281,7.808,88.700,0.131,0.0,0.080,0.0,140083.200,178181920.800,44396.800,0.0,0.0,7097.800,29390.0,4.400,0.0,0.400,4782690304.0,281526272.0,1.62895986688e+11,819990528.0,0.0,0.0,0.0,140083.200,7091.0,29378.800,3.276,7.804,88.709,0.131,0.0,0.080,1494121672.649,
3.262,8.110,88.447,0.070,0.0,0.110,0.0,132710.400,155395923.200,47692.800,0.0,0.0,6839.600,28227.400,5.0,0.200,0.0,4769157120.0,281534464.0,1.62896134144e+11,833368064.0,0.0,0.0,0.0,132710.400,6848.400,28227.200,3.262,8.110,88.447,0.070,0.0,0.110,1494121677.649,
3.434,8.288,87.993,0.146,0.0,0.141,0.0,168755.200,172462989.800,51798.600,0.0,0.0,10121.200,29084.800,4.600,0.0,0.400,4775374848.0,281534464.0,1.62896334848e+11,826949632.0,0.0,0.0,0.0,168755.200,10112.400,29122.800,3.438,8.292,87.984,0.146,0.0,0.141,1494121682.649,
3.243,7.676,88.855,0.126,0.0,0.100,0.0,137625.600,159676183.200,44391.400,0.0,0.0,6855.200,28587.0,4.200,0.0,0.0,4774805504.0,281542656.0,1.62896523264e+11,827322368.0,0.0,0.0,0.0,137625.600,6856.0,28567.0,3.243,7.667,88.864,0.126,0.0,0.100,1494121687.649,
3.259,8.090,88.360,0.176,0.0,0.115,0.0,145817.600,159940182.0,61153.400,0.0,0.0,7515.400,30379.400,5.0,0.200,0.800,4754776064.0,281550848.0,1.62896703488e+11,847163392.0,0.0,0.0,0.0,145817.600,7521.200,30373.600,3.259,8.100,88.350,0.176,0.0,0.115,1494121692.649,
3.399,7.545,88.785,0.166,0.0,0.105,0.0,163840.0,161354474.600,55728.800,0.0,0.0,6973.0,29864.0,3.600,0.0,0.0,4773752832.0,281550848.0,1.62896912384e+11,827977728.0,0.0,0.0,0.0,163840.0,6969.400,29847.600,3.394,7.541,88.794,0.166,0.0,0.105,1494121697.649,
3.149,7.774,88.836,0.121,0.0,0.121,0.0,118784.0,157534236.400,40706.600,0.0,0.0,7728.600,28846.200,3.0,0.0,0.0,4770840576.0,281559040.0,1.62897055744e+11,830738432.0,0.0,0.0,0.0,118784.0,7727.0,28855.0,3.153,7.778,88.828,0.121,0.0,0.121,1494121702.649,
